wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-23 07:07:04,55.33,10751,53,237.8324,491.2402,194.3,37.274349,0.0,74.5961,2.37,,3.415513,0.341551,4.1e-05,1.184784,8.0,10.0,0.216879,4.889922,5.106801,94.893199,30.21867,0.851518,0.996561
2026-07-23 07:07:07,57.93,11263,56,224.1292,479.0988,194.4,35.638626,0.0,71.324661,2.370266,,3.855817,0.385582,4.1e-05,1.657022,6.0,10.0,6.781652,7.566501,14.348153,85.651847,27.062574,0.779054,0.996561
2026-07-23 07:07:09,60.52,11775,58,550.0971,482.1857,194.6,175.708191,-0.0,351.463867,2.373536,,7.361598,0.73616,4.4e-05,0.731846,7.0,9.0,0.0,3.022485,3.022485,96.977515,30.86912,0.62653,0.996561
2026-07-23 07:07:12,63.16,12287,61,798.7008,495.3738,194.5,341.061127,0.0,682.169678,2.371951,,10.951576,1.095158,4.5e-05,0.288053,0.0,8.0,0.0,1.34988,1.34988,98.65012,31.646927,0.599016,0.995921
2026-07-23 07:07:15,65.77,12799,64,841.3007,509.2109,194.6,351.966339,0.0,703.980164,2.373284,,11.325915,1.132591,4.3e-05,0.258773,0.0,9.0,0.003137,1.466759,1.469896,98.530104,31.404125,0.582814,0.995921
2026-07-23 07:07:17,68.36,13311,66,707.3572,516.8319,194.7,254.122604,0.0,508.292572,2.368134,,9.38611,0.938611,4.1e-05,0.119367,1.0,2.0,0.0,0.0,0.0,100.0,31.935337,0.641712,0.995921
2026-07-23 07:07:20,70.94,13823,69,829.1062,528.3976,194.8,371.506256,0.0,743.059937,2.37185,,11.173184,1.117318,4.3e-05,0.002877,0.0,0.0,0.0,0.0,0.0,100.0,32.1485,0.645535,0.995921
2026-07-23 07:07:22,73.54,14335,71,701.4665,534.5786,194.9,263.910858,0.0,527.869141,2.369806,,9.199698,0.91997,4e-05,0.009676,0.0,0.0,0.0,0.0,0.0,100.0,32.0895,0.636039,0.994775
2026-07-23 07:07:25,76.15,14847,74,623.4849,537.6444,195.0,194.552856,-0.0,389.153076,2.368912,,8.664567,0.866457,4.1e-05,1.244638,7.0,10.0,1.585366,5.744215,7.329581,92.670419,29.450383,0.591117,0.994775
2026-07-23 07:07:28,78.77,15359,76,696.4245,542.9371,195.0,235.346146,0.0,470.739655,2.3682,,9.176553,0.917655,4.1e-05,0.20416,2.0,2.0,0.0,0.0,0.0,100.0,31.805654,0.56442,0.994775
2026-07-23 07:07:30,81.38,15871,79,571.0735,543.8447,195.0,157.717148,0.0,315.481689,2.370023,,7.791753,0.779175,4.2e-05,0.520195,3.0,10.0,0.062531,2.649762,2.712294,97.287706,31.036877,0.594565,0.994775
2026-07-23 07:07:33,84.0,16383,81,519.2237,543.0753,195.0,148.90834,0.0,297.864075,2.369233,,6.944875,0.694488,4e-05,0.804553,5.0,10.0,0.168819,2.651077,2.819896,97.180104,30.958276,0.646506,0.993815
2026-07-23 07:07:35,86.56,16895,84,494.85,541.6139,195.2,127.086113,0.0,254.21965,2.370892,,6.455359,0.645536,4.1e-05,0.211918,1.0,2.0,0.0,0.204113,0.204113,99.795887,32.020428,0.62539,0.993815
2026-07-23 07:07:38,89.19,17407,87,719.0541,546.8327,195.2,275.468872,0.0,550.985168,2.370914,,9.509915,0.950992,4.4e-05,0.057594,0.0,2.0,0.0,0.0,0.0,100.0,32.287429,0.568226,0.993815
2026-07-23 07:07:41,91.81,17919,89,494.4029,545.3347,195.2,167.435669,-0.0,334.918762,2.371772,,6.621507,0.662151,4.1e-05,0.845986,7.0,8.0,0.0,1.652531,1.652531,98.347469,31.318678,0.681962,0.993815
2026-07-23 07:07:43,94.41,18431,92,534.2563,545.027,195.2,147.784851,0.0,295.617096,2.369807,,7.03706,0.703706,4.4e-05,0.448961,4.0,7.0,0.0,0.721248,0.721248,99.278752,31.702457,0.582195,0.99274
2026-07-23 07:07:46,96.98,18943,94,630.8868,547.3475,195.3,230.956848,-0.0,461.96106,2.368448,,8.363732,0.836373,4.1e-05,0.056024,1.0,1.0,0.0,0.0,0.0,100.0,32.253359,0.627825,0.99274
2026-07-23 07:07:48,99.64,19455,97,937.6695,557.6192,195.3,416.272552,0.0,832.592407,2.364648,,12.828545,1.282854,4e-05,0.470255,3.0,10.0,0.353137,2.814206,3.167343,96.832657,31.016496,0.593493,0.99274
2026-07-23 07:07:51,102.27,19967,99,914.0241,566.7578,195.2,402.785217,0.0,805.617798,2.367771,,12.483059,1.248306,4.4e-05,0.736214,4.0,10.0,0.12579,2.792541,2.918331,97.081669,30.805304,0.56929,0.99274
2026-07-23 07:07:54,104.91,20479,102,531.6188,565.8793,195.2,139.973618,0.0,279.994568,2.366486,,6.971438,0.697144,4.1e-05,0.152819,0.0,6.0,0.0,0.174304,0.174304,99.825696,31.442572,0.62005,0.991686
2026-07-23 07:07:56,107.49,20991,104,339.1939,560.3504,195.3,81.03933,0.0,162.126007,2.367227,,5.394627,0.539463,4.1e-05,1.277422,10.0,10.0,5.130063,9.642503,14.772566,85.227434,26.902557,0.683847,0.991686
2026-07-23 07:07:59,110.07,21503,107,446.3634,557.6364,195.4,152.455612,-0.0,304.958527,2.365002,,6.896406,0.689641,4.2e-05,0.345365,1.0,10.0,6.046929,6.276539,12.323467,87.676533,27.77834,0.701222,0.991686
2026-07-23 07:08:01,112.67,22015,110,736.8415,561.804,195.4,304.373352,-0.0,608.794006,2.364808,,9.955769,0.995577,4.4e-05,0.04644,0.0,1.0,0.066128,0.284981,0.351109,99.648891,31.385998,0.646911,0.991175
2026-07-23 07:08:04,115.3,22527,112,212.2712,553.86,195.4,39.673996,0.0,79.395279,2.364247,,4.023394,0.402339,4e-05,2.420557,10.0,10.0,7.493141,12.169535,19.662676,80.337324,25.728491,0.716049,0.991175
2026-07-23 07:08:07,117.88,23039,115,469.566,551.9868,195.4,120.061356,0.0,240.170074,2.368442,,6.255387,0.625539,4.2e-05,0.162098,0.0,7.0,0.588456,1.326757,1.915212,98.084788,31.205882,0.632313,0.991175
2026-07-23 07:08:09,120.48,23551,117,406.1271,548.816,195.5,117.161018,0.0,234.369293,2.363188,,5.94699,0.594699,4e-05,0.83051,8.0,10.0,3.403616,6.85885,10.262466,89.737534,28.753077,0.699892,0.991175
2026-07-23 07:08:12,123.05,24063,120,696.2314,551.9525,195.6,271.68927,-0.0,543.425842,2.364671,,9.216231,0.921623,4.2e-05,0.311696,4.0,5.0,0.0,0.037408,0.037408,99.962592,32.028107,0.629795,0.990771
2026-07-23 07:08:14,125.65,24575,122,675.5437,554.5273,195.6,287.163025,0.0,574.373291,2.363195,,9.253946,0.925395,4.3e-05,1.210464,8.0,9.0,0.0,5.373483,5.373483,94.626517,30.191411,0.67566,0.990771
2026-07-23 07:08:17,128.34,25087,125,647.8632,556.4321,195.5,201.050568,-0.0,402.148438,2.365439,,8.511168,0.851117,1.879,0.730435,5.0,8.0,0.0,0.869579,0.869579,99.130421,31.722385,0.544807,0.990771
2026-07-23 07:08:20,130.98,25599,128,491.0075,555.1236,195.4,131.458542,-0.0,262.964294,2.360646,,6.679785,0.667978,4.2e-05,1.366295,7.0,10.0,0.213987,4.113816,4.327803,95.672197,30.666352,0.580398,0.990771
2026-07-23 07:08:22,133.61,26111,130,733.8969,558.629,195.4,310.834534,0.0,621.716309,2.361098,,9.750957,0.975096,4.2e-05,0.242494,0.0,9.0,0.04046,1.559266,1.599726,98.400274,31.54555,0.66393,0.989816
2026-07-23 07:08:25,136.25,26623,133,594.0321,559.3098,195.4,181.769791,0.0,363.586731,2.357096,,8.224736,0.822474,4e-05,1.006615,9.0,10.0,1.152023,5.794413,6.946436,93.053564,29.736818,0.584886,0.989816
2026-07-23 07:08:28,138.86,27135,135,438.9258,557.0384,195.4,99.637718,-0.0,199.322632,2.359835,,5.738119,0.573812,4.4e-05,0.061897,1.0,1.0,0.0,0.0,0.0,100.0,32.061772,0.658544,0.989816
2026-07-23 07:08:30,141.48,27647,138,436.5329,554.8068,195.4,114.662613,-0.0,229.372406,2.358795,,6.25534,0.625534,4.1e-05,1.408652,7.0,10.0,2.790173,5.01511,7.805283,92.194717,29.203553,0.644799,0.989816
2026-07-23 07:08:33,144.08,28159,140,592.0664,555.4843,195.4,224.907761,0.0,449.862732,2.360441,,7.847724,0.784772,4.1e-05,0.080637,1.0,2.0,0.0,0.0,0.0,100.0,31.940439,0.69018,0.989011
2026-07-23 07:08:35,146.68,28671,143,550.1236,555.3885,195.5,189.652908,0.0,379.353027,2.360108,,7.418699,0.74187,1.087776,0.616812,6.0,7.0,0.931279,2.028188,2.959467,97.040533,30.846841,0.736511,0.989011
2026-07-23 07:08:38,149.3,29183,145,676.1797,557.5077,195.5,258.387268,-0.0,516.821716,2.35787,,9.442798,0.94428,4.3e-05,0.69415,6.0,10.0,3.618421,5.211954,8.830375,91.169625,29.370132,0.677696,0.989011
2026-07-23 07:08:41,151.92,29695,148,739.6165,560.6475,195.5,287.435425,-0.0,574.917969,2.357339,,9.891137,0.989114,4.3e-05,0.463794,5.0,6.0,0.140368,0.466335,0.606703,99.393297,31.793003,0.60486,0.989011
2026-07-23 07:08:43,154.56,30207,151,682.9178,562.7199,195.4,250.105789,-0.0,500.258698,2.356613,,9.249167,0.924917,4.1e-05,0.394034,1.0,10.0,0.704368,3.195427,3.899795,96.100205,30.715631,0.556861,0.988119
2026-07-23 07:08:46,157.14,30719,153,474.8202,561.2549,195.5,138.810715,0.0,277.668457,2.351066,,6.335422,0.633542,1.781005,0.40731,3.0,10.0,0.359875,1.621004,1.98088,98.01912,31.214802,0.679714,0.988119
2026-07-23 07:08:49,159.77,31231,156,315.9437,557.2334,195.5,55.168438,-0.0,110.384018,2.357062,,4.674928,0.467493,4.3e-05,1.928315,10.0,10.0,0.884804,8.361162,9.245966,90.754034,28.813125,0.712469,0.988119
2026-07-23 07:08:51,162.35,31743,158,507.258,556.4273,195.5,132.933289,-0.0,265.913727,2.357041,,7.101482,0.710148,4.1e-05,0.054049,0.0,1.0,4.180079,3.312811,7.49289,92.50711,29.581224,0.554809,0.988119
2026-07-23 07:08:54,164.96,32255,161,557.6436,556.4466,195.5,161.78746,0.0,323.621887,2.348565,,7.754149,0.775415,4.5e-05,1.461292,9.0,9.0,0.338478,7.775673,8.114151,91.885849,29.305076,0.612444,0.987514
2026-07-23 07:08:56,167.56,32767,163,780.1738,559.9424,195.6,334.401093,-0.0,668.849121,2.347582,,10.939538,1.093954,4.3e-05,0.617835,10.0,10.0,2.125768,5.44153,7.567298,92.432702,29.598025,0.609061,0.987514
2026-07-23 07:08:59,170.17,33279,166,600.2033,560.5618,195.6,165.647247,-0.0,331.341553,2.352402,,8.091005,0.8091,4.2e-05,0.476817,3.0,10.0,0.730479,2.918829,3.649308,96.350692,31.097106,0.531005,0.987514
2026-07-23 07:09:02,172.88,33791,168,712.8423,562.869,195.5,249.297516,0.0,498.642029,2.349385,,9.321027,0.932103,4.1e-05,0.235492,2.0,5.0,0.0,0.026068,0.026068,99.973932,32.584591,0.532951,0.987514
2026-07-23 07:09:04,175.49,34303,171,507.3583,562.0405,195.5,130.998764,0.0,262.044434,2.345765,,6.991247,0.699125,4.3e-05,0.654218,6.0,10.0,2.113326,3.771786,5.885111,94.114889,30.007388,0.542435,0.986884
2026-07-23 07:09:07,178.08,34815,174,275.198,557.8223,195.5,39.679604,0.0,79.40625,2.352216,,3.650854,0.365085,4.4e-05,0.873539,6.0,6.0,0.035971,1.160463,1.196434,98.803566,31.358935,0.78795,0.986884
2026-07-23 07:09:10,180.78,35327,176,590.3832,558.2941,195.4,192.246033,-0.0,384.539001,2.347536,,8.086047,0.808605,1.058966,0.600289,5.0,10.0,2.001086,3.232762,5.233848,94.766152,30.504648,0.524879,0.986884
2026-07-23 07:09:12,183.6,35839,179,512.8226,557.6446,195.2,147.323959,-0.0,294.694946,2.351094,,7.581116,0.758112,4.2e-05,1.292105,7.0,10.0,5.4161,7.567701,12.983801,87.016199,27.881724,0.521827,0.986884
2026-07-23 07:09:15,186.23,36351,181,437.3355,555.9501,195.2,141.244598,0.0,282.536224,2.351075,,6.016664,0.601666,1.729593,0.669531,8.0,10.0,0.641036,3.922269,4.563304,95.436696,30.682382,0.728562,0.986211
2026-07-23 07:09:18,188.8,36863,184,450.5664,554.4864,195.3,120.794159,0.0,241.635254,2.34669,,5.949556,0.594956,1.73474,0.120134,0.0,2.0,0.18323,0.802795,0.986025,99.013975,31.884991,0.705844,0.986211
2026-07-23 07:09:20,191.38,37375,186,358.6447,551.8036,195.3,79.864601,0.0,159.776138,2.346917,,4.901465,0.490147,1.8685,0.461778,1.0,10.0,0.215157,3.108167,3.323324,96.676676,31.136974,0.776258,0.986211
2026-07-23 07:09:23,194.01,37887,189,2.1685,544.3761,195.3,18.496531,0.0,37.040104,2.352118,,2.149431,0.214943,0.115341,2.576811,10.0,10.0,14.731111,17.8644,32.595511,67.404489,21.30158,0.754502,0.986211
2026-07-23 07:09:25,196.63,38399,192,560.1504,544.5865,195.3,189.050034,0.0,378.146851,2.339779,,7.460747,0.746075,4.3e-05,0.712476,7.0,9.0,0.042066,2.567578,2.609644,97.390356,31.26543,0.654401,0.986067
2026-07-23 07:09:28,199.22,38911,194,746.6085,547.2446,195.3,303.107941,-0.0,606.262695,2.341953,,10.003103,1.00031,4.1e-05,0.387751,2.0,8.0,0.0,0.988983,0.988983,99.011017,31.546507,0.614904,0.986067
2026-07-23 07:09:31,201.83,39423,197,572.44,547.5719,195.3,165.698715,0.0,331.444153,2.335551,,7.54608,0.754608,4.3e-05,0.456074,3.0,8.0,0.0,0.974906,0.974906,99.025094,31.547481,0.607288,0.986067
2026-07-23 07:09:33,204.44,39935,199,642.3596,548.7871,195.3,241.218674,-0.0,482.484161,2.340829,,8.730112,0.873011,4.2e-05,0.355182,0.0,10.0,0.959579,3.052777,4.012355,95.987645,30.563648,0.63858,0.986067
2026-07-23 07:09:36,207.03,40447,202,571.5726,549.0755,195.4,166.226242,-0.0,332.499207,2.336156,,7.707363,0.770736,4.2e-05,0.839749,7.0,10.0,0.108616,2.917126,3.025742,96.974258,31.112999,0.604793,0.98501
2026-07-23 07:09:38,209.65,40959,204,530.9023,548.8483,195.4,149.050751,0.0,298.148193,2.334239,,6.955316,0.695532,4.3e-05,0.114757,1.0,2.0,0.0,0.0,0.0,100.0,32.246492,0.662095,0.98501
2026-07-23 07:09:41,212.25,41471,207,379.168,546.7535,195.4,72.551201,-0.0,145.149078,2.334181,,5.478428,0.547843,0.166043,0.661184,6.0,7.0,4.082715,4.36654,8.449255,91.550745,29.180036,0.546213,0.98501
2026-07-23 07:09:44,214.84,41983,209,375.1698,544.661,195.4,80.370644,0.0,160.787903,2.33069,,5.760092,0.576009,0.764093,2.369183,10.0,10.0,3.661972,10.405321,14.067293,85.932707,27.202352,0.610624,0.98501
2026-07-23 07:09:46,217.43,42495,212,559.8647,544.8442,195.4,176.432678,-0.0,352.911865,2.326133,,7.446122,0.744612,4.3e-05,0.490586,6.0,8.0,0.198394,1.702753,1.901147,98.098853,31.313397,0.608345,0.984446
2026-07-23 07:09:49,220.02,43007,215,427.2031,543.4437,195.5,97.694763,-0.0,195.436172,2.332643,,5.882359,0.588236,1.9059,1.552131,9.0,9.0,0.0,5.090716,5.090716,94.909284,30.112806,0.646544,0.984446
2026-07-23 07:09:51,222.66,43519,217,324.119,540.8634,195.5,55.674843,0.0,111.396278,2.329767,,4.676181,0.467618,4.1e-05,0.928303,8.0,10.0,2.060089,5.235928,7.296017,92.703983,29.711678,0.733478,0.984446
2026-07-23 07:09:54,225.26,44031,220,425.3249,539.52,195.5,95.740135,-0.0,191.526825,2.327471,,5.716112,0.571611,4.3e-05,0.63802,4.0,10.0,0.19698,2.767095,2.964075,97.035925,30.941072,0.710954,0.983642
2026-07-23 07:09:57,227.84,44543,222,520.4812,539.3011,195.5,166.546677,0.0,333.140015,2.332618,,6.988685,0.698868,1.88685,1.151198,7.0,9.0,0.0,2.986936,2.986936,97.013064,30.907699,0.647965,0.983642
2026-07-23 07:09:59,230.46,45055,225,481.9327,538.6492,195.5,152.070038,0.0,304.186707,2.331478,,6.939276,0.693928,1.857274,1.598135,10.0,10.0,2.40338,8.080113,10.483492,89.516508,28.424192,0.657998,0.983642
2026-07-23 07:10:02,233.09,45567,227,677.4098,540.2083,195.5,263.228638,0.0,526.503845,2.328557,,9.12206,0.912206,4.2e-05,0.45913,6.0,7.0,0.0,0.864426,0.864426,99.135574,31.471741,0.686593,0.983642
2026-07-23 07:10:05,235.7,46079,230,594.835,540.8153,195.5,199.471466,0.0,398.98941,2.324272,,8.179101,0.81791,1.693726,1.151386,7.0,10.0,1.199184,4.602103,5.801287,94.198713,29.833629,0.638711,0.982925
2026-07-23 07:10:07,238.27,46591,232,870.8175,544.4417,195.5,376.405487,0.0,752.857544,2.329628,,11.615155,1.161516,1.924,0.043091,0.0,1.0,0.0,0.0,0.0,100.0,32.036094,0.579869,0.982925
2026-07-23 07:10:10,240.88,47103,235,750.0064,546.6761,195.5,295.176178,0.0,590.398804,2.322518,,10.337068,1.033707,4.2e-05,0.639102,4.0,10.0,1.217127,3.123545,4.340671,95.659329,30.72084,0.559327,0.982925
2026-07-23 07:10:12,243.52,47615,238,614.8063,547.4087,195.5,202.488968,0.0,405.024475,2.327713,,8.106273,0.810627,4.1e-05,0.43628,6.0,7.0,0.0,1.041942,1.041942,98.958058,31.607433,0.655236,0.982925
2026-07-23 07:10:15,246.14,48127,240,594.5085,547.9097,195.5,185.035843,0.0,370.118164,2.323661,,7.870108,0.787011,4.2e-05,0.74632,6.0,7.0,0.0,1.505496,1.505496,98.494504,31.726281,0.590941,0.981887
2026-07-23 07:10:17,248.69,48639,243,832.282,550.9031,195.6,340.580902,0.0,681.208252,2.322475,,11.001397,1.10014,4.6e-05,0.116407,1.0,2.0,0.0,0.0,0.0,100.0,32.227806,0.566139,0.981887
2026-07-23 07:10:20,251.25,49151,245,819.3981,553.6999,195.6,356.529663,0.0,713.105774,2.322681,,10.896979,1.089698,4.2e-05,0.030923,0.0,1.0,0.0,0.0,0.0,100.0,32.063396,0.625238,0.981887
2026-07-23 07:10:23,253.88,49663,248,399.8853,552.1142,195.6,118.414673,-0.0,236.875885,2.326934,,6.38546,0.638546,0.385164,0.656678,10.0,10.0,8.054143,9.600188,17.654331,82.345669,26.213106,0.630144,0.981887
2026-07-23 07:10:25,256.51,50175,250,632.8829,552.9384,195.6,223.289444,-0.0,446.625427,2.327167,,8.483578,0.848358,1.894,1.493128,6.0,7.0,0.0,1.469327,1.469327,98.530673,31.322805,0.635007,0.981163
2026-07-23 07:10:28,259.16,50687,253,615.2517,553.5678,195.6,209.983292,-0.0,420.013092,2.326098,,8.094837,0.809484,1.908,0.498427,3.0,4.0,0.0,0.046785,0.046785,99.953215,31.946415,0.578153,0.981163
2026-07-23 07:10:31,261.74,51199,256,682.4221,554.8564,195.6,267.141174,-0.0,534.328857,2.326584,,9.188284,0.918828,1.90495,0.459274,6.0,9.0,0.028268,2.14049,2.168758,97.831242,31.06932,0.652864,0.981163
2026-07-23 07:10:33,264.39,51711,258,660.6612,557.9685,195.6,245.203369,-0.0,490.453247,2.324755,,9.073202,0.90732,4.2e-05,1.160273,8.0,9.0,0.0,5.838755,5.838755,94.161245,29.953016,0.593632,0.981163
2026-07-23 07:10:36,266.96,52223,261,668.6891,559.7943,195.6,235.913818,-0.0,471.874115,2.323622,,8.805666,0.880567,1.89995,0.421381,3.0,8.0,0.0,1.023298,1.023298,98.976702,31.611562,0.56528,0.980176
2026-07-23 07:10:38,269.6,52735,263,496.1856,558.0259,195.6,169.561996,-0.0,339.170532,2.327502,,7.02182,0.702182,0.935211,1.600836,8.0,9.0,2.231632,6.602368,8.834,91.166,28.770505,0.626592,0.980176
2026-07-23 07:10:41,272.25,53247,266,703.2747,559.8006,195.6,271.155914,-0.0,542.358276,2.323022,,9.646662,0.964666,0.974979,0.372652,3.0,8.0,1.135343,2.145225,3.280568,96.719432,31.190461,0.608706,0.980176
2026-07-23 07:10:44,274.82,53759,268,568.1295,560.5812,195.6,187.647583,-0.0,375.341461,2.314301,,7.707886,0.770789,1.89685,1.242555,8.0,10.0,0.129434,3.585627,3.715061,96.284939,31.050524,0.624279,0.980176
2026-07-23 07:10:46,277.42,54271,271,573.0934,559.6303,195.6,186.117065,-0.0,372.28064,2.32604,,8.405209,0.840521,4.2e-05,1.608012,10.0,10.0,3.77326,10.398785,14.172044,85.827956,27.08817,0.613357,0.979428
2026-07-23 07:10:49,280.03,54783,273,426.7727,558.9727,195.6,104.846199,-0.0,209.738831,2.321448,,6.267578,0.626758,0.676033,0.907892,6.0,10.0,5.212407,5.504515,10.716922,89.283078,28.360717,0.560008,0.979428
2026-07-23 07:10:51,282.62,55295,276,575.5588,561.1532,195.6,224.803177,-0.0,449.652893,2.326927,,8.14071,0.814071,1.56247,0.648047,6.0,10.0,0.448445,2.251664,2.700109,97.299891,30.793118,0.705159,0.979428
2026-07-23 07:10:54,285.2,55807,279,395.2056,561.8377,195.7,80.440056,-0.0,160.926697,2.328937,,5.291748,0.529175,1.696525,0.22764,1.0,10.0,0.588845,1.722568,2.311413,97.688587,31.118805,0.688675,0.979428
2026-07-23 07:10:57,287.79,56319,281,348.4351,560.161,195.7,64.7537,-0.0,129.553909,2.325477,,5.082636,0.508264,0.487119,1.167145,6.0,7.0,3.486204,5.143914,8.630118,91.369882,28.940271,0.636043,0.978899
2026-07-23 07:10:59,290.38,56831,284,475.6672,559.2454,195.7,112.350845,-0.0,224.748199,2.325202,,6.202255,0.620226,1.873,0.161001,1.0,4.0,0.0,0.0,0.0,100.0,31.990847,0.639459,0.978899
2026-07-23 07:11:02,293.01,57343,286,430.9755,557.8037,195.7,97.857132,-0.0,195.760681,2.320501,,5.805796,0.58058,1.610299,0.624253,4.0,10.0,0.733343,2.322514,3.055857,96.944143,30.808547,0.604958,0.978899
2026-07-23 07:11:04,295.66,57855,289,709.6418,560.3773,195.7,261.057465,-0.0,522.161377,2.321496,,9.705927,0.970593,1.290747,0.434986,1.0,10.0,1.807088,4.172844,5.979932,94.020068,30.080955,0.53342,0.978899
