wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-31 13:25:25,13.67,511,2,391.9697,391.9697,37.4,84.996521,-0.0,170.040878,2.39168,,5.510092,0.551009,3e-06,1.320861,8.0,10.0,1.46644,5.145787,6.612227,93.387773,29.674162,0.582506,1.0
2026-07-31 13:25:39,27.13,1023,5,545.0229,468.4963,37.7,165.044205,0.0,330.13623,2.391526,,7.480696,0.74807,3e-06,1.22928,8.0,10.0,0.696303,4.500149,5.196451,94.803549,30.033299,0.536934,1.0
2026-07-31 13:25:52,40.5,1535,7,713.8788,550.2905,37.9,270.801331,-0.0,541.650513,2.391443,,9.681108,0.968111,7e-06,0.360922,1.0,10.0,0.842763,2.64192,3.484683,96.515317,30.570923,0.479358,1.0
2026-07-31 13:26:05,53.83,2047,10,566.6924,554.391,38.0,175.38887,0.0,350.825562,2.391169,,7.690703,0.76907,5e-06,0.977746,6.0,10.0,0.585524,3.268521,3.854045,96.145955,30.274364,0.547031,0.99924
2026-07-31 13:26:19,67.14,2559,12,571.1516,557.7431,38.1,207.297943,0.0,414.643707,2.390992,,8.418652,0.841865,3e-06,0.36931,1.0,10.0,6.355591,6.342972,12.698563,87.301437,27.616094,0.51731,0.99924
2026-07-31 13:26:32,80.52,3071,15,789.6166,596.3887,38.1,351.767914,-0.0,703.583618,2.390396,,10.667357,1.066736,5e-06,0.418461,3.0,7.0,0.084242,0.948503,1.032745,98.967255,31.631528,0.57518,0.99924
2026-07-31 13:26:45,93.81,3583,17,567.5127,592.2635,38.2,234.846558,0.0,469.740936,2.390353,,8.429087,0.842909,3e-06,0.837103,8.0,10.0,5.716771,8.141739,13.85851,86.14149,27.579892,0.508107,0.99924
2026-07-31 13:26:59,107.15,4095,20,427.1882,571.6291,38.2,101.569435,-0.0,203.186676,2.390275,,6.396096,0.63961,4e-06,0.877141,8.0,10.0,4.955865,7.129981,12.085846,87.914154,28.127748,0.528428,0.999033
2026-07-31 13:27:12,120.37,4607,23,362.7046,548.4153,38.3,68.7938,-0.0,137.635406,2.390043,,4.81897,0.481897,5e-06,0.547654,5.0,8.0,0.046652,1.629708,1.67636,98.32364,31.495682,0.603376,0.999033
2026-07-31 13:27:25,133.68,5119,25,536.5943,547.2332,38.3,162.473404,-0.0,324.994598,2.38985,,7.058674,0.705867,7e-06,0.04517,0.0,1.0,0.0,0.0,0.0,100.0,31.913526,0.537515,0.999033
2026-07-31 13:27:38,146.94,5631,28,589.8988,551.1119,38.3,209.620499,0.0,419.288788,2.389307,,8.120343,0.812034,6e-06,0.420768,3.0,10.0,2.190933,3.420794,5.611727,94.388273,30.153436,0.537924,0.999033
2026-07-31 13:27:52,160.19,6143,30,603.8669,555.5081,38.3,235.227646,-0.0,470.503082,2.389029,,8.425062,0.842506,6e-06,0.282094,2.0,5.0,3.723628,3.233881,6.957509,93.042491,29.876794,0.533067,0.998189
2026-07-31 13:28:05,173.46,6655,33,494.3197,550.8013,38.4,147.926483,-0.0,295.900726,2.388559,,6.686857,0.668686,3e-06,0.587891,3.0,8.0,0.97517,1.961211,2.936381,97.063619,31.071573,0.562801,0.998189
2026-07-31 13:28:18,186.85,7167,35,538.4326,549.9178,38.4,155.390045,0.0,310.82785,2.388124,,7.675513,0.767551,4e-06,0.742307,6.0,10.0,3.970385,5.676192,9.646577,90.353423,29.03807,0.504456,0.998189
2026-07-31 13:28:32,200.16,7679,38,663.4454,557.4864,38.4,221.157806,0.0,442.363373,2.38737,,8.794047,0.879405,5e-06,0.142053,1.0,2.0,0.219688,0.465678,0.685366,99.314634,32.087478,0.532135,0.998189
2026-07-31 13:28:45,213.48,8191,40,742.5007,569.0497,38.4,296.293365,0.0,592.63446,2.386747,,10.084026,1.008403,3e-06,0.42988,2.0,10.0,1.954731,3.043795,4.998526,95.001474,30.539217,0.526269,0.997444
2026-07-31 13:28:58,226.83,8703,43,850.039,585.5785,38.4,438.427124,0.0,876.901978,2.386134,,11.652643,1.165264,5e-06,0.118489,1.0,2.0,0.0,0.0,0.0,100.0,32.121438,0.552311,0.997444
2026-07-31 13:29:12,240.2,9215,46,523.8183,582.1474,38.4,157.063232,0.0,314.174164,2.385602,,6.861321,0.686132,4e-06,0.229952,2.0,3.0,0.0,0.121814,0.121814,99.878186,31.856123,0.573365,0.997444
2026-07-31 13:29:25,253.56,9727,48,289.2705,566.7328,38.4,55.529358,-0.0,111.106422,2.385255,,4.038936,0.403894,4e-06,0.927874,7.0,10.0,0.600175,3.629108,4.229282,95.770718,30.644286,0.683506,0.997444
2026-07-31 13:29:38,266.9,10239,51,362.4023,556.5163,38.4,81.483665,0.0,163.01503,2.384624,,4.772564,0.477256,6e-06,0.253658,1.0,7.0,0.082406,0.679458,0.761863,99.238137,31.88611,0.665321,0.99636
2026-07-31 13:29:52,280.22,10751,53,258.5603,542.3279,38.4,43.717785,-0.0,87.483253,2.384043,,3.612556,0.361256,4e-06,0.985036,7.0,10.0,0.454042,3.766519,4.220561,95.779439,30.512238,0.708618,0.99636
2026-07-31 13:30:05,293.58,11263,56,269.8945,529.9446,38.4,45.678284,-0.0,91.404236,2.383541,,4.381421,0.438142,2e-06,1.24974,7.0,10.0,5.475139,7.494439,12.969577,87.030423,27.517638,0.634226,0.99636
2026-07-31 13:30:18,306.91,11775,58,584.8111,532.3301,38.4,198.211914,-0.0,396.471466,2.382174,,7.732115,0.773212,3e-06,0.558548,4.0,7.0,0.023454,1.183663,1.207118,98.792882,31.539459,0.525447,0.99636
2026-07-31 13:30:32,320.21,12287,61,827.1767,544.6154,38.4,353.256683,0.0,706.560974,2.380875,,11.249621,1.124962,7e-06,0.20982,1.0,6.0,0.077758,0.718485,0.796243,99.203757,31.823663,0.491753,0.995608
2026-07-31 13:30:45,333.53,12799,64,851.4404,556.8884,38.4,355.687469,-0.0,711.422546,2.380121,,11.48496,1.148496,6e-06,0.263086,1.0,8.0,0.276096,1.320867,1.596963,98.403037,31.413238,0.471194,0.995608
2026-07-31 13:30:58,346.86,13311,66,766.9133,564.9663,38.4,295.469849,0.0,590.987305,2.379241,,10.149358,1.014936,5e-06,0.185558,1.0,3.0,0.0,0.0,0.0,100.0,31.906951,0.480391,0.995608
2026-07-31 13:31:12,360.22,13823,69,849.3164,575.4977,38.4,390.108459,0.0,780.264465,2.37792,,11.326885,1.132689,7e-06,0.038586,0.0,1.0,0.0,0.0,0.0,100.0,32.136856,0.520015,0.995608
2026-07-31 13:31:25,373.52,14335,71,758.0773,582.0184,38.4,295.830872,0.0,591.70929,2.377385,,9.987306,0.998731,3e-06,0.127959,1.0,2.0,0.0,0.0,0.0,100.0,32.062344,0.492884,0.994461
2026-07-31 13:31:38,386.78,14847,74,694.6125,585.901,38.4,235.665558,0.0,471.378632,2.375949,,9.50701,0.950701,4e-06,1.186715,8.0,10.0,0.963102,5.168856,6.131957,93.868043,29.828542,0.482027,0.994461
2026-07-31 13:31:51,400.07,15359,76,720.0289,590.3719,38.4,250.369766,-0.0,500.787018,2.374826,,9.484429,0.948443,5e-06,0.222358,1.0,4.0,0.0,0.094199,0.094199,99.905801,31.814028,0.481643,0.994461
2026-07-31 13:32:05,413.36,15871,79,611.0898,591.0402,38.4,174.382446,0.0,348.812347,2.373132,,8.274044,0.827404,6e-06,0.439219,2.0,10.0,0.493997,2.409017,2.903014,97.096986,30.957843,0.499811,0.994461
2026-07-31 13:32:18,426.6,16383,81,584.7305,590.8431,38.4,176.018173,-0.0,352.083801,2.372359,,7.826146,0.782615,3e-06,0.588116,4.0,9.0,0.54866,2.25873,2.807391,97.192609,30.958535,0.505854,0.993467
2026-07-31 13:32:31,439.89,16895,84,540.7352,589.3246,38.4,147.011307,0.0,294.070038,2.37162,,7.103638,0.710364,3e-06,0.266733,2.0,3.0,0.091929,0.162044,0.253973,99.746027,31.959205,0.51846,0.993467
2026-07-31 13:32:45,453.16,17407,87,728.6675,593.423,38.4,269.710571,-0.0,539.468567,2.370236,,9.620479,0.962048,7e-06,0.059942,1.0,1.0,0.0,0.0,0.0,100.0,32.297574,0.453607,0.993467
2026-07-31 13:32:58,466.6,17919,89,543.8458,592.0065,38.4,182.700989,-0.0,365.449371,2.369669,,7.321907,0.732191,4e-06,0.535383,4.0,7.0,0.132765,1.110538,1.243303,98.756697,31.563868,0.557516,0.993467
2026-07-31 13:33:11,479.99,18431,92,568.0979,591.3423,38.4,160.668381,0.0,321.384125,2.368072,,7.487736,0.748774,5e-06,0.310015,2.0,5.0,0.0,0.273793,0.273793,99.726207,31.799781,0.518657,0.992372
2026-07-31 13:33:25,493.35,18943,94,670.5794,593.4839,38.4,252.541122,0.0,505.129608,2.367431,,8.877965,0.887797,4e-06,0.187881,1.0,2.0,0.0,0.041875,0.041875,99.958125,32.206621,0.503139,0.992372
2026-07-31 13:33:38,506.6,19455,97,1000.6129,604.1978,38.4,457.642548,-0.0,915.332458,2.366921,,13.574236,1.357424,5e-06,0.397153,2.0,9.0,0.805837,2.35684,3.162676,96.837324,31.030598,0.458886,0.992372
2026-07-31 13:33:51,519.92,19967,99,997.1274,614.2729,38.4,464.991089,-0.0,930.02948,2.3658,,13.625804,1.36258,6e-06,0.547714,4.0,9.0,0.478002,1.976477,2.45448,97.54552,30.983039,0.444827,0.992372
2026-07-31 13:34:05,533.17,20479,102,549.3723,612.6504,38.4,144.136658,0.0,288.320648,2.366016,,7.201831,0.720183,6e-06,0.13829,1.0,3.0,0.0,0.335932,0.335932,99.664068,31.373081,0.515041,0.991304
2026-07-31 13:34:18,546.39,20991,104,401.9307,607.5109,38.4,103.331253,0.0,206.709824,2.365907,,6.111248,0.611125,3e-06,1.28703,9.0,10.0,4.616427,8.79642,13.412847,86.587153,27.374394,0.591497,0.991304
2026-07-31 13:34:31,559.64,21503,107,466.4743,604.1529,38.4,152.515121,0.0,305.077545,2.365125,,7.105472,0.710547,5e-06,0.458072,2.0,10.0,5.892807,6.17117,12.063976,87.936024,27.865518,0.583883,0.991304
2026-07-31 13:34:44,572.98,22015,110,782.595,608.3027,38.4,330.555298,-0.0,661.157898,2.363639,,10.594554,1.059455,5e-06,0.107752,1.0,2.0,0.069277,0.231449,0.300726,99.699274,31.458124,0.521218,0.990754
2026-07-31 13:34:58,586.22,22527,112,283.064,600.9109,38.4,47.141441,-0.0,94.33017,2.364465,,4.741485,0.474148,1e-06,1.72792,9.0,10.0,6.015401,10.303654,16.319055,83.680945,26.757531,0.568081,0.990754
2026-07-31 13:35:11,599.46,23039,115,495.2917,598.5638,38.4,125.756844,0.0,251.560959,2.363727,,6.560515,0.656052,5e-06,0.264733,1.0,7.0,0.376175,1.222177,1.598352,98.401648,31.324082,0.548331,0.990754
2026-07-31 13:35:24,612.75,23551,117,453.7858,595.4165,38.4,128.512619,0.0,257.07251,2.3639,,6.472859,0.647286,4e-06,0.927588,8.0,10.0,2.519865,6.272289,8.792154,91.207846,29.206479,0.559427,0.990754
2026-07-31 13:35:37,626.06,24063,120,717.8707,598.0219,38.4,281.89621,0.0,563.839661,2.361816,,9.565957,0.956596,6e-06,0.212141,1.0,4.0,0.0,0.024938,0.024938,99.975062,32.050275,0.49805,0.990212
2026-07-31 13:35:51,639.36,24575,122,746.0632,601.1061,38.4,328.245728,0.0,656.538696,2.361135,,10.21677,1.021677,3e-06,0.880546,6.0,9.0,0.220977,2.981637,3.202614,96.797386,30.974938,0.549187,0.990212
2026-07-31 13:36:04,652.75,25087,125,678.9173,602.6941,38.4,219.129578,0.0,438.306366,2.360865,,9.077327,0.907733,5e-06,0.544096,4.0,6.0,0.0,0.75602,0.75602,99.24398,31.744839,0.47799,0.990212
2026-07-31 13:36:18,666.12,25599,128,570.4899,602.05,38.4,169.958862,0.0,339.964935,2.360034,,7.731697,0.77317,3e-06,0.914871,6.0,10.0,0.761358,3.478059,4.239417,95.760583,30.760269,0.490015,0.990212
2026-07-31 13:36:31,679.45,26111,130,802.2451,605.9754,38.4,354.205658,0.0,708.458496,2.35902,,10.836032,1.083603,3e-06,0.301083,1.0,8.0,0.200744,1.35541,1.556154,98.443846,31.528672,0.530567,0.989192
2026-07-31 13:36:44,692.83,26623,133,635.687,606.5467,38.4,193.612549,0.0,387.272278,2.358289,,8.700273,0.870027,4e-06,0.924597,8.0,10.0,1.078755,4.815427,5.894182,94.105818,30.056799,0.478138,0.989192
