wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-09 07:57:15,1.68,511,2,400.2855,400.2855,303.9,89.572594,-0.0,179.192734,2.377298,,6.18175,0.618175,4e-05,2.326452,10.0,10.0,13.782694,0.0,13.782694,86.217306,64.432018,0.660591,1.0
2026-08-09 07:57:16,3.24,1023,5,221.5171,310.9013,316.1,42.648048,0.0,85.343628,2.376663,,5.073445,0.507345,4e-05,3.380993,10.0,10.0,32.711906,0.0,32.711906,67.288094,49.444234,0.750408,1.0
2026-08-09 07:57:18,4.77,1535,7,266.0224,295.9416,321.5,56.122498,-0.0,112.292503,2.375441,,5.635164,0.563516,3.9e-05,3.7046,10.0,10.0,31.159868,0.0,31.159868,68.840132,50.616554,0.714232,1.0
2026-08-09 07:57:19,6.21,2047,10,573.1473,365.243,329.9,168.151169,-0.0,336.349854,2.375335,,8.359191,0.835919,4.1e-05,1.36997,10.0,10.0,12.142521,0.0,12.142521,87.857479,66.515806,0.585648,1.0
2026-08-09 07:57:21,7.66,2559,12,538.97,399.9884,334.1,177.516953,0.0,355.081421,2.375936,,8.588481,0.858848,4.1e-05,1.700222,10.0,10.0,19.836359,0.0,19.836359,80.163641,59.740592,0.626869,1.0
2026-08-09 07:57:22,9.19,3071,15,371.2082,395.1917,334.1,90.495659,-0.0,181.038849,2.376763,,6.385447,0.638545,4.1e-05,2.787444,10.0,10.0,21.114791,0.0,21.114791,78.885209,58.304905,0.654312,1.0
2026-08-09 07:57:24,10.69,3583,17,564.7866,419.4196,335.0,211.028168,0.0,422.103882,2.376646,,8.940514,0.894051,4.1e-05,3.606898,10.0,10.0,18.311702,0.0,18.311702,81.688298,61.350713,0.732645,1.0
2026-08-09 07:57:25,12.19,4095,20,573.0014,438.6173,336.0,243.691956,-0.0,487.431396,2.374031,,8.823566,0.882357,4.1e-05,2.161913,10.0,10.0,15.054362,0.0,15.054362,84.945638,63.141628,0.666349,1.0
2026-08-09 07:57:27,13.77,4607,23,177.2419,409.5756,334.4,36.974174,-0.0,73.995834,2.374158,,4.800886,0.480089,4e-05,3.338061,10.0,10.0,37.242063,0.0,37.242063,62.757937,46.748857,0.66147,1.0
2026-08-09 07:57:28,15.26,5119,25,309.0464,399.5227,335.5,70.675667,0.0,141.398804,2.373201,,4.749148,0.474915,3.9e-05,1.396652,10.0,10.0,10.474581,0.0,10.474581,89.525419,67.477041,0.701311,1.0
2026-08-09 07:57:30,16.69,5631,28,387.1459,398.3975,337.4,92.591812,0.0,185.23114,2.375494,,5.499371,0.549937,4.2e-05,1.370763,10.0,10.0,6.619157,0.0,6.619157,93.380843,71.01721,0.665269,1.0
2026-08-09 07:57:31,18.18,6143,30,558.644,411.7514,337.9,205.412079,0.0,410.871674,2.375969,,8.275709,0.827571,4e-05,1.458014,10.0,10.0,12.462978,0.0,12.462978,87.537022,66.041813,0.632885,1.0
2026-08-09 07:57:33,19.63,6655,33,471.6559,416.3594,339.1,156.501434,-0.0,313.050354,2.373645,,7.181645,0.718164,4e-05,1.050979,10.0,10.0,12.365818,0.0,12.365818,87.634182,66.318187,0.669426,1.0
