wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-16 11:05:37,0.99,511,2,318.1325,318.1325,516.9,64.396355,0.0,128.840332,2.381114,,5.554532,0.555453,3e-06,3.543145,10.0,10.0,21.777535,0.0,21.777535,78.222465,57.981565,0.579754,1.0
2026-08-16 11:05:37,1.77,1023,5,472.94,395.5363,579.1,135.367371,-0.0,270.782379,2.381774,,7.569311,0.756931,2e-06,4.25672,10.0,10.0,19.727023,0.0,19.727023,80.272977,59.678479,0.547574,1.0
2026-08-16 11:05:38,2.51,1535,7,711.3301,500.8009,611.0,274.047668,0.0,548.143005,2.381939,,9.709532,0.970953,6e-06,0.743004,4.0,10.0,4.035839,0.0,4.035839,95.964161,73.048207,0.468763,1.0
2026-08-16 11:05:39,3.28,2047,10,500.3538,500.6891,623.6,141.711212,0.0,283.470062,2.382644,,7.58158,0.758158,4e-06,2.002886,10.0,10.0,14.272884,0.0,14.272884,85.727116,63.886628,0.551151,1.0
2026-08-16 11:05:40,4.03,2559,12,547.7512,510.1015,634.8,191.999649,-0.0,384.046936,2.382069,,8.247418,0.824742,4e-06,1.74472,10.0,10.0,14.904696,0.0,14.904696,85.095304,64.310362,0.50848,1.0
2026-08-16 11:05:40,4.78,3071,15,756.7496,551.2095,641.9,325.657562,0.0,651.362732,2.379324,,10.642927,1.064293,4e-06,2.187767,10.0,10.0,6.12867,0.0,6.12867,93.87133,71.313717,0.550535,1.0
2026-08-16 11:05:41,5.55,3583,17,524.6015,547.4084,645.6,220.650482,0.0,441.348541,2.378968,,8.319942,0.831994,3e-06,2.500814,10.0,10.0,20.284354,0.0,20.284354,79.715646,60.021489,0.509084,1.0
2026-08-16 11:05:42,6.32,4095,20,401.502,529.1701,648.4,83.263489,0.0,166.574524,2.377005,,6.364433,0.636443,3e-06,2.048974,10.0,10.0,16.64462,0.0,16.64462,83.35538,62.668237,0.500637,1.0
2026-08-16 11:05:43,7.13,4607,23,321.819,506.1311,646.5,62.456409,0.0,124.960426,2.380508,,4.79205,0.479205,4e-06,1.955749,10.0,10.0,8.895,0.0,8.895,91.105,69.036962,0.605848,1.0
2026-08-16 11:05:44,8.02,5119,25,533.7894,508.8969,638.1,165.07103,-0.0,330.189667,2.379984,,7.006889,0.700689,6e-06,0.490934,3.0,5.0,0.0,0.0,0.0,100.0,76.494899,0.537743,1.0
2026-08-16 11:05:45,8.98,5631,28,570.5012,514.4973,626.9,199.502136,0.0,399.051849,2.378531,,8.077842,0.807784,5e-06,1.129709,9.0,10.0,8.489172,0.0,8.489172,91.510828,69.545079,0.51992,1.0
2026-08-16 11:05:46,9.97,6143,30,579.4443,519.9096,615.9,225.259857,-0.0,450.567291,2.378326,,8.39873,0.839873,7e-06,1.376811,10.0,10.0,11.321514,0.0,11.321514,88.678486,67.172805,0.536359,1.0
2026-08-16 11:05:47,10.97,6655,33,430.8871,513.0617,606.5,119.27652,-0.0,238.600586,2.377605,,6.678832,0.667883,4e-06,2.787534,10.0,10.0,15.596271,0.0,15.596271,84.403729,63.088947,0.569521,1.0
2026-08-16 11:05:48,11.97,7167,35,465.8912,509.6924,599.0,118.483444,0.0,237.014404,2.375722,,7.28807,0.728807,4e-06,1.952135,10.0,10.0,17.468212,0.0,17.468212,82.531788,62.578122,0.504818,1.0
2026-08-16 11:05:49,12.95,7679,38,646.2227,518.7944,593.2,216.020874,0.0,432.089264,2.37575,,8.778297,0.87783,5e-06,1.392865,10.0,10.0,3.969609,0.0,3.969609,96.030391,73.499761,0.531713,1.0
2026-08-16 11:05:50,14.01,8191,40,726.9337,531.8031,584.7,288.914948,0.0,577.877441,2.377903,,10.263075,1.026308,3e-06,3.464343,10.0,10.0,10.797317,0.0,10.797317,89.202683,67.597669,0.530993,1.0
2026-08-16 11:05:51,15.02,8703,43,828.8837,549.2784,579.4,418.131989,0.0,836.311523,2.37605,,11.564569,1.156457,5e-06,1.375585,10.0,10.0,4.168044,0.0,4.168044,95.831956,73.164669,0.561972,1.0
2026-08-16 11:05:52,16.06,9215,46,482.5123,545.5692,573.6,139.679199,0.0,279.405914,2.375101,,6.818002,0.6818,5e-06,1.789828,10.0,10.0,7.168601,0.0,7.168601,92.831399,69.905784,0.579682,1.0
2026-08-16 11:05:53,17.12,9727,48,224.1151,528.6506,568.3,42.031769,0.0,84.111046,2.375489,,3.876098,0.38761,5e-06,2.070597,10.0,10.0,14.156217,0.0,14.156217,85.843783,64.819026,0.689441,1.0
2026-08-16 11:05:54,18.17,10239,51,341.3159,519.2838,563.5,75.781944,0.0,151.611389,2.375378,,4.763363,0.476336,4e-06,2.23759,10.0,10.0,4.691435,0.0,4.691435,95.308565,72.150563,0.662006,1.0
2026-08-16 11:05:55,19.23,10751,53,208.5014,504.4847,559.1,34.213593,-0.0,68.474762,2.378964,,3.641509,0.364151,5e-06,2.540265,10.0,10.0,14.286086,0.0,14.286086,85.713914,64.807778,0.710065,1.0
2026-08-16 11:05:56,20.3,11263,56,198.2871,490.5666,554.9,30.266537,-0.0,60.580654,2.379011,,4.262076,0.426208,4e-06,2.857245,10.0,10.0,25.401348,0.0,25.401348,74.598652,55.20295,0.650801,1.0
2026-08-16 11:05:57,21.34,11775,58,531.9131,492.3643,551.8,163.83873,0.0,327.724945,2.374746,,7.533393,0.753339,4e-06,2.163054,10.0,10.0,8.829768,0.0,8.829768,91.170232,68.897847,0.533944,1.0
2026-08-16 11:05:58,22.35,12287,61,804.4899,505.3695,549.8,342.103851,-0.0,684.255127,2.37256,,11.106163,1.110616,7e-06,0.599185,3.0,10.0,2.601177,0.0,2.601177,97.398823,74.392838,0.487496,1.0
2026-08-16 11:05:59,23.38,12799,64,848.5084,519.095,547.4,359.329285,0.0,718.706055,2.373598,,11.573176,1.157318,6e-06,0.843816,6.0,10.0,2.557809,0.0,2.557809,97.442191,74.792027,0.479944,1.36066
2026-08-16 11:06:00,24.41,13311,66,722.0533,526.9011,545.4,265.652374,-0.0,531.352173,2.372341,,9.955791,0.995579,5e-06,1.61519,10.0,10.0,4.467931,0.0,4.467931,95.532069,72.720405,0.474682,1.36066
2026-08-16 11:06:01,25.41,13823,69,843.5639,538.6294,543.9,391.045197,-0.0,782.137878,2.373361,,11.322497,1.13225,7e-06,0.643366,4.0,9.0,0.196885,0.0,0.196885,99.803115,76.356358,0.538524,1.36066
2026-08-16 11:06:02,26.45,14335,71,754.0095,546.3215,541.9,301.746796,-0.0,603.541138,2.376532,,10.084888,1.008489,3e-06,2.239684,9.0,10.0,1.462387,0.0,1.462387,98.537613,74.836878,0.493636,1.36066
2026-08-16 11:06:03,27.54,14847,74,582.0011,547.5519,539.1,160.463242,0.0,320.97403,2.37732,,9.368465,0.936846,4e-06,2.746362,10.0,10.0,18.51888,0.0,18.51888,81.48112,61.009478,0.494238,1.36066
2026-08-16 11:06:04,28.6,15359,76,669.8003,551.6268,537.1,225.725708,0.0,451.498932,2.375508,,9.455208,0.945521,6e-06,2.264345,10.0,10.0,6.621306,0.0,6.621306,93.378694,70.317244,0.484288,1.36066
2026-08-16 11:06:05,29.62,15871,79,575.7957,552.4065,535.9,162.584152,0.0,325.215759,2.373365,,8.18912,0.818912,6e-06,0.933599,9.0,10.0,6.452201,0.0,6.452201,93.547799,71.455656,0.516803,1.36066
2026-08-16 11:06:06,30.69,16383,81,532.3576,551.7799,533.8,155.208527,0.0,310.464508,2.373438,,7.735292,0.773529,4e-06,1.767193,10.0,10.0,8.469053,0.0,8.469053,91.530947,69.312371,0.505305,1.36066
2026-08-16 11:06:07,31.77,16895,84,476.6024,549.5018,531.8,122.653214,0.0,245.353958,2.376199,,7.102761,0.710276,4e-06,2.30591,10.0,10.0,10.015002,0.0,10.015002,89.984998,67.876289,0.523381,1.36066
