wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 16:05:50,2.91,511,2,324.1129,324.1129,175.7,94.416939,0.0,188.881332,2.372517,,5.937645,0.593765,3e-06,4.013958,10.0,10.0,26.23177,0.0,26.23177,73.76823,54.450712,0.566875,1.0
2026-08-18 16:05:52,5.46,1023,5,446.7761,385.4445,187.4,106.534706,0.0,213.116852,2.371611,,6.775695,0.67757,5e-06,1.207438,10.0,10.0,13.951327,0.0,13.951327,86.048673,65.209021,0.492364,1.0
2026-08-18 16:05:55,8.0,1535,7,318.4877,363.1256,191.9,67.146423,0.0,134.340256,2.370291,,4.867221,0.486722,6e-06,2.121294,10.0,10.0,10.904795,0.0,10.904795,89.095205,67.501534,0.605953,1.0
2026-08-18 16:05:57,10.38,2047,10,504.0475,398.3561,197.3,163.012039,-0.0,326.071503,2.370865,,6.725274,0.672527,6e-06,0.732544,4.0,7.0,1.839068,0.0,1.839068,98.160932,74.17985,0.55937,1.0
2026-08-18 16:06:00,13.01,2559,12,690.7294,456.8307,196.8,291.714325,-0.0,583.476074,2.370502,,9.638609,0.963861,6e-06,0.923798,7.0,10.0,7.917612,0.0,7.917612,92.082388,70.787333,0.495892,1.0
2026-08-18 16:06:02,15.56,3071,15,425.7165,451.645,197.3,141.793594,0.0,283.634613,2.371101,,6.524582,0.652458,6e-06,1.753382,10.0,10.0,14.121081,0.0,14.121081,85.878919,64.582748,0.588341,1.0
2026-08-18 16:06:05,18.09,3583,17,465.2235,453.5848,198.0,130.106171,-0.0,260.259796,2.372173,,7.405889,0.740589,3e-06,3.060287,10.0,10.0,19.860422,0.0,19.860422,80.139578,60.379778,0.532479,1.0
2026-08-18 16:06:07,20.58,4095,20,576.8481,468.9927,199.0,169.15271,0.0,338.352844,2.371311,,8.440936,0.844094,4e-06,2.106943,10.0,10.0,13.03407,0.0,13.03407,86.96593,65.459951,0.497919,1.0
2026-08-18 16:06:10,23.08,4607,23,666.9447,490.9874,199.6,248.313339,-0.0,496.674072,2.370378,,8.943985,0.894398,6e-06,1.135434,10.0,10.0,2.503685,0.0,2.503685,97.496315,74.833814,0.506615,1.0
2026-08-18 16:06:12,25.7,5119,25,689.1512,510.8038,199.2,280.28302,0.0,560.613464,2.37129,,9.994172,0.999417,3e-06,4.099397,10.0,10.0,14.193765,0.0,14.193765,85.806235,64.255456,0.561104,1.0
2026-08-18 16:06:15,28.3,5631,28,792.4593,536.4088,199.0,382.162476,0.0,764.372375,2.371462,,11.10258,1.110258,5e-06,1.561334,10.0,10.0,5.119775,0.0,5.119775,94.880225,71.893303,0.577461,1.0
2026-08-18 16:06:18,30.97,6143,30,383.8087,523.6921,198.4,100.874321,0.0,201.796051,2.370661,,5.861544,0.586154,5e-06,1.546411,10.0,10.0,12.985034,0.0,12.985034,87.014966,65.924957,0.606189,1.0
2026-08-18 16:06:20,33.54,6655,33,246.8078,502.3933,198.4,47.164135,0.0,94.375694,2.371066,,4.061965,0.406197,4e-06,2.588314,10.0,10.0,12.926775,0.0,12.926775,87.073225,65.310332,0.688051,1.0
2026-08-18 16:06:23,36.02,7167,35,332.9222,490.2883,199.0,78.950417,0.0,157.948242,2.370171,,4.686094,0.468609,6e-06,2.228095,10.0,10.0,5.299123,0.0,5.299123,94.700877,72.244669,0.686863,1.0
2026-08-18 16:06:25,38.65,7679,38,183.5984,469.8423,198.7,24.82436,0.0,49.696133,2.370723,,3.560493,0.356049,5e-06,2.655202,10.0,10.0,17.835549,0.0,17.835549,82.164451,60.897761,0.734119,1.0
2026-08-18 16:06:28,41.31,8191,40,280.3847,458.0012,198.3,57.821026,0.0,115.689476,2.371115,,5.173117,0.517312,3e-06,2.928176,10.0,10.0,23.325777,0.0,23.325777,76.674223,57.674627,0.582625,1.0
2026-08-18 16:06:30,43.82,8703,43,591.5286,465.8557,198.6,200.607437,-0.0,401.262299,2.371521,,8.312236,0.831224,5e-06,1.688704,10.0,10.0,8.402908,0.0,8.402908,91.597092,69.749285,0.524844,1.0
2026-08-18 16:06:33,46.28,9215,46,813.2914,485.1577,199.1,344.18634,0.0,688.420105,2.37033,,11.476416,1.147642,6e-06,1.061902,10.0,10.0,6.386227,0.0,6.386227,93.613773,71.246613,0.488122,1.0
2026-08-18 16:06:35,48.78,9727,48,894.6743,506.7112,199.4,392.096375,0.0,784.240173,2.370541,,12.065078,1.206508,6e-06,0.538146,2.0,10.0,2.1106,0.0,2.1106,97.8894,74.79078,0.462148,1.0
2026-08-18 16:06:38,51.32,10239,51,748.8714,518.8192,199.5,284.638336,-0.0,569.324097,2.370273,,10.255691,1.025569,6e-06,1.165962,9.0,10.0,4.886949,0.0,4.886949,95.113051,71.967414,0.513145,1.0
2026-08-18 16:06:41,53.85,10751,53,750.7838,529.8652,199.6,325.100555,0.0,650.248474,2.369113,,10.036589,1.003659,5e-06,1.612361,9.0,10.0,1.362973,0.0,1.362973,98.637027,75.070582,0.521419,1.0
2026-08-18 16:06:43,56.38,11263,56,748.8915,539.8209,199.8,287.449493,-0.0,574.946411,2.369734,,10.0226,1.00226,4e-06,2.263989,10.0,10.0,3.850547,0.0,3.850547,96.149453,72.759575,0.504688,1.0
2026-08-18 16:06:46,58.86,11775,58,709.5248,547.1993,200.1,253.270157,0.0,506.587708,2.370186,,10.454487,1.045449,5e-06,2.448992,10.0,10.0,17.203578,0.0,17.203578,82.796422,62.604296,0.473571,1.0
2026-08-18 16:06:48,61.45,12287,61,669.7121,552.304,199.9,242.959885,0.0,485.967133,2.368461,,9.453912,0.945391,6e-06,2.075922,10.0,10.0,8.876807,0.0,8.876807,91.123193,68.511784,0.513935,1.0
2026-08-18 16:06:51,64.1,12799,64,573.5128,553.1524,199.7,171.072678,0.0,342.192719,2.368375,,7.906174,0.790617,5e-06,0.985064,8.0,10.0,5.701011,0.0,5.701011,94.298989,72.022809,0.487155,1.244738
2026-08-18 16:06:53,66.63,13311,66,556.7369,553.2903,199.8,173.672348,-0.0,347.392059,2.367742,,7.825317,0.782532,6e-06,1.880894,10.0,10.0,6.996797,0.0,6.996797,93.003203,69.953496,0.513371,1.244738
2026-08-18 16:06:56,69.16,13823,69,422.3534,548.4407,199.9,86.625069,0.0,173.297516,2.368871,,6.527703,0.65277,3e-06,2.947154,10.0,10.0,12.924011,0.0,12.924011,87.075989,65.796916,0.520429,1.244738
2026-08-18 16:06:58,71.6,14335,71,682.6141,553.2326,200.2,260.451752,0.0,520.950867,2.367321,,9.266028,0.926603,7e-06,1.087417,9.0,10.0,3.571128,0.0,3.571128,96.428872,73.493324,0.47191,1.244738
2026-08-18 16:07:01,74.11,14847,74,503.5976,551.5211,200.3,165.365692,-0.0,330.778778,2.369057,,7.737361,0.773736,4e-06,2.628124,10.0,10.0,12.038692,0.0,12.038692,87.961308,66.252582,0.577309,1.244738
2026-08-18 16:07:03,76.73,15359,76,497.2579,549.7123,200.2,134.329498,0.0,268.70636,2.367651,,7.109196,0.71092,5e-06,1.99717,10.0,10.0,7.650057,0.0,7.650057,92.349943,70.067194,0.526526,1.244738
2026-08-18 16:07:06,79.31,15871,79,755.1387,556.339,200.1,307.898895,0.0,615.845154,2.367099,,10.436617,1.043662,7e-06,1.55234,10.0,10.0,5.854519,0.0,5.854519,94.145481,71.772305,0.475717,1.244738
2026-08-18 16:07:09,81.89,16383,81,999.348,570.183,200.1,494.668793,-0.0,989.384949,2.368289,,14.076324,1.407632,5e-06,1.439642,10.0,10.0,7.451673,0.0,7.451673,92.548327,70.520026,0.480907,1.244738
