wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-10 23:24:51,2.19,511,2,342.0185,342.0185,233.4,72.766022,0.0,145.579758,2.385418,,5.527143,0.552714,6e-06,1.962172,10.0,10.0,15.979163,0.0,15.979163,84.020837,62.459021,0.604888,1.0
2026-08-10 23:24:53,4.18,1023,5,401.533,371.7758,245.0,105.371048,-0.0,210.789795,2.38512,,6.339148,0.633915,6e-06,2.779097,10.0,10.0,16.597737,0.0,16.597737,83.402263,62.145538,0.572052,1.0
2026-08-10 23:24:55,6.2,1535,7,477.2418,406.9311,247.6,132.305054,0.0,264.657776,2.384019,,7.521474,0.752147,5e-06,4.053405,10.0,10.0,20.004567,0.0,20.004567,79.995433,60.595631,0.530988,1.0
2026-08-10 23:24:57,8.09,2047,10,721.8888,485.6705,252.9,281.571136,0.0,563.190063,2.388245,,9.711247,0.971125,7e-06,0.914005,5.0,10.0,2.416186,0.0,2.416186,97.583814,73.716254,0.500085,1.0
2026-08-10 23:24:59,10.05,2559,12,491.1968,486.7758,254.5,133.082367,-0.0,266.212463,2.385927,,7.336709,0.733671,8e-06,2.202207,10.0,10.0,13.895855,0.0,13.895855,86.104145,64.649092,0.531321,1.0
2026-08-10 23:25:01,12.0,3071,15,554.9826,498.1436,255.9,224.459183,-0.0,448.966034,2.383566,,8.53394,0.853394,5e-06,1.828441,10.0,10.0,16.275981,0.0,16.275981,83.724019,62.163574,0.592756,1.0
2026-08-10 23:25:03,13.94,3583,17,836.7095,546.5102,257.0,391.066162,0.0,782.180054,2.385241,,11.617376,1.161738,9e-06,1.739467,10.0,10.0,5.674182,0.0,5.674182,94.325818,72.343997,0.527877,1.0
2026-08-10 23:25:05,15.97,4095,20,371.1789,524.5937,256.4,102.944237,0.0,205.936142,2.3833,,6.337764,0.633776,3e-06,3.742986,10.0,10.0,22.149136,0.0,22.149136,77.850864,57.684448,0.56365,1.0
2026-08-10 23:25:07,17.91,4607,23,440.2718,515.2246,257.2,103.395775,-0.0,206.839279,2.386114,,6.49647,0.649647,5e-06,1.654146,10.0,10.0,11.55936,0.0,11.55936,88.44064,67.152468,0.50926,1.0
2026-08-10 23:25:09,19.86,5119,25,321.6385,495.866,257.7,64.73452,0.0,129.516769,2.386611,,4.819187,0.481919,7e-06,1.962372,10.0,10.0,9.684306,0.0,9.684306,90.315694,68.533695,0.623833,1.0
2026-08-10 23:25:11,21.82,5631,28,528.9014,498.8692,258.1,174.555756,0.0,349.159271,2.388338,,6.974941,0.697494,8e-06,0.756781,4.0,8.0,0.734192,0.0,0.734192,99.265808,75.18154,0.55914,1.0
2026-08-10 23:25:13,23.73,6143,30,686.7875,514.5291,258.9,291.212738,0.0,582.473206,2.386132,,9.609235,0.960924,9e-06,0.963683,7.0,10.0,8.603689,0.0,8.603689,91.396311,70.171181,0.511526,1.0
2026-08-10 23:25:15,25.68,6655,33,439.7543,508.7772,259.2,144.267075,0.0,288.581879,2.385925,,6.584798,0.65848,7e-06,1.589517,10.0,10.0,12.469728,0.0,12.469728,87.530272,65.915931,0.605642,1.0
2026-08-10 23:25:17,27.69,7167,35,454.4394,504.8959,258.8,124.649101,0.0,249.345901,2.385058,,7.231395,0.723139,4e-06,3.160427,10.0,10.0,19.497622,0.0,19.497622,80.502378,60.53749,0.540146,1.0
2026-08-10 23:25:19,29.66,7679,38,581.4718,510.001,258.9,157.787537,-0.0,315.622803,2.385832,,8.463464,0.846346,6e-06,1.862473,10.0,10.0,12.751013,0.0,12.751013,87.248987,66.12434,0.500576,1.0
2026-08-10 23:25:20,31.55,8191,40,667.0619,519.8173,259.6,238.904007,0.0,477.855774,2.387241,,8.871591,0.887159,1e-05,1.117569,7.0,10.0,1.192941,0.0,1.192941,98.807059,76.197852,0.537118,1.0
2026-08-10 23:25:22,33.58,8703,43,656.4065,527.8519,259.2,241.616165,0.0,483.280029,2.384937,,9.439515,0.943951,5e-06,3.937674,10.0,10.0,12.835711,0.0,12.835711,87.164289,65.38019,0.569859,1.0
2026-08-10 23:25:24,35.52,9215,46,838.9381,545.1345,259.5,423.75885,0.0,847.56543,2.386869,,11.77619,1.177619,8e-06,1.794696,10.0,10.0,4.049162,0.0,4.049162,95.950838,73.046613,0.570363,1.0
2026-08-10 23:25:26,37.47,9727,48,382.3133,536.565,259.6,103.346817,0.0,206.741379,2.386929,,5.678431,0.567843,9e-06,1.714654,10.0,10.0,10.41075,0.0,10.41075,89.58925,67.92619,0.633498,1.0
2026-08-10 23:25:28,39.46,10239,51,244.1958,521.9465,259.5,43.986324,-0.0,88.020386,2.386934,,4.036225,0.403622,8e-06,2.475485,10.0,10.0,12.948344,0.0,12.948344,87.051656,65.489213,0.713674,1.0
2026-08-10 23:25:30,41.41,10751,53,303.1898,511.5295,259.6,66.798683,0.0,133.645126,2.388025,,4.281002,0.4281,9e-06,2.218002,10.0,10.0,4.880124,0.0,4.880124,95.119876,72.293902,0.729783,1.0
2026-08-10 23:25:32,43.41,11263,56,199.4347,497.3434,259.5,28.795568,-0.0,57.638874,2.386788,,3.699606,0.369961,7e-06,2.314156,10.0,10.0,16.861972,0.0,16.861972,83.138028,61.564798,0.741175,1.0
2026-08-10 23:25:34,45.43,11775,58,269.1155,487.4204,259.2,54.600384,-0.0,109.248466,2.385098,,5.01339,0.501339,8e-06,3.204908,10.0,10.0,22.707119,0.0,22.707119,77.292881,58.210647,0.622925,1.0
2026-08-10 23:25:36,47.39,12287,61,583.4192,491.4204,259.3,197.915314,-0.0,395.878387,2.387379,,8.224987,0.822499,7e-06,2.076456,10.0,10.0,8.271082,0.0,8.271082,91.728918,69.967783,0.553513,1.0
2026-08-10 23:25:38,49.31,12799,64,819.0812,504.5268,259.6,356.070862,0.0,712.189453,2.387211,,11.466737,1.146674,8e-06,1.150491,9.0,10.0,4.576118,0.0,4.576118,95.423882,72.655391,0.49298,1.38399
2026-08-10 23:25:40,51.17,13311,66,893.0993,519.4719,260.1,400.596191,0.0,801.240173,2.388838,,11.989379,1.198938,7e-06,0.552577,2.0,10.0,0.947469,0.0,0.947469,99.052531,75.603044,0.482346,1.38399
2026-08-10 23:25:42,53.09,13823,69,744.495,527.8061,260.3,290.000488,-0.0,580.048706,2.387754,,10.275426,1.027543,8e-06,1.128594,8.0,10.0,4.242175,0.0,4.242175,95.757825,73.062653,0.518167,1.38399
2026-08-10 23:25:44,55.0,14335,71,760.9153,536.1314,260.6,328.642334,-0.0,657.332458,2.388746,,10.124377,1.012438,9e-06,1.330126,8.0,10.0,0.307908,0.0,0.307908,99.692092,75.608169,0.536649,1.38399
2026-08-10 23:25:46,56.98,14847,74,752.243,543.5836,260.5,290.52179,0.0,581.091309,2.387831,,10.102484,1.010248,5e-06,2.771237,10.0,10.0,3.103726,0.0,3.103726,96.896274,72.943119,0.509493,1.38399
2026-08-10 23:25:48,58.97,15359,76,649.4223,547.1115,260.4,211.49913,0.0,423.04599,2.38657,,10.076596,1.00766,6e-06,2.674698,10.0,10.0,16.439867,0.0,16.439867,83.560133,63.086085,0.481842,1.38399
2026-08-10 23:25:50,60.95,15871,79,679.6366,551.3865,260.4,240.409637,0.0,480.867035,2.38732,,9.695267,0.969527,8e-06,2.121931,10.0,10.0,7.456252,0.0,7.456252,92.543748,70.074168,0.505162,1.38399
2026-08-10 23:25:52,62.86,16383,81,526.0962,550.5962,260.6,147.360458,0.0,294.768677,2.387769,,7.396682,0.739668,7e-06,1.092969,9.0,10.0,5.801937,0.0,5.801937,94.198063,71.954566,0.519583,1.38399
2026-08-10 23:25:54,64.79,16895,84,560.584,550.8989,260.8,164.26944,-0.0,328.586639,2.388086,,7.867044,0.786704,9e-06,1.680297,9.0,10.0,6.100855,0.0,6.100855,93.899145,71.464303,0.52753,1.38399
2026-08-10 23:25:56,66.78,17407,87,408.9393,546.7236,260.7,81.096169,0.0,162.240097,2.387638,,6.375544,0.637554,6e-06,3.035608,10.0,10.0,11.939573,0.0,11.939573,88.060427,66.475801,0.538563,1.38399
