wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-10 08:25:52,9.09,511,2,340.8341,340.8341,56.2,72.146584,0.0,144.340927,2.388041,,5.486747,0.548675,6e-06,2.5925,10.0,10.0,15.841423,0.0,15.841423,84.158577,62.492003,0.599173,1.0
2026-08-10 08:26:01,17.67,1023,5,394.9147,367.8744,57.9,102.984413,0.0,206.016602,2.388448,,6.285121,0.628512,5e-06,2.619139,10.0,10.0,17.062687,0.0,17.062687,82.937313,61.571418,0.564437,1.0
2026-08-10 08:26:10,26.33,1535,7,477.3385,404.3624,58.3,133.088837,0.0,266.225464,2.389369,,7.568786,0.756879,4e-06,4.105219,10.0,10.0,20.52065,0.0,20.52065,79.47935,59.855078,0.541199,1.0
2026-08-10 08:26:18,34.85,2047,10,723.4596,484.1367,58.7,281.9646,0.0,563.97699,2.388667,,9.824793,0.982479,7e-06,0.758176,4.0,10.0,2.713463,0.0,2.713463,97.286537,73.544655,0.480671,1.0
2026-08-10 08:26:27,43.5,2559,12,495.6409,486.4376,58.8,136.271362,0.0,272.590515,2.38941,,7.4106,0.74106,6e-06,2.305662,10.0,10.0,14.230007,0.0,14.230007,85.769993,64.446938,0.521948,1.0
2026-08-10 08:26:35,52.07,3071,15,565.3329,499.5868,59.0,231.598373,0.0,463.244537,2.390062,,8.686661,0.868666,5e-06,2.010385,10.0,10.0,16.309347,0.0,16.309347,83.690653,62.077864,0.579656,1.0
2026-08-10 08:26:44,60.65,3583,17,854.0274,550.2212,59.1,407.335602,-0.0,814.718994,2.388894,,11.809564,1.180956,8e-06,1.83149,10.0,10.0,6.036764,0.0,6.036764,93.963236,72.260766,0.520456,1.0
2026-08-10 08:26:53,69.35,4095,20,370.705,527.7816,59.0,100.348885,0.0,200.74559,2.390696,,6.390829,0.639083,3e-06,4.168549,10.0,10.0,23.30688,0.0,23.30688,76.69312,56.500928,0.555805,1.0
2026-08-10 08:27:01,77.98,4607,23,456.7512,519.8894,59.1,110.665855,0.0,221.379517,2.390053,,6.668584,0.666858,5e-06,1.784444,10.0,10.0,10.77552,0.0,10.77552,89.22448,68.063251,0.501743,1.0
2026-08-10 08:27:10,86.55,5119,25,314.0096,499.3014,59.1,62.575909,0.0,125.199608,2.389596,,4.818221,0.481822,6e-06,2.028842,10.0,10.0,11.087678,0.0,11.087678,88.912322,67.505967,0.602437,1.0
