wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 09:51:31,2.7,511,2,356.7585,356.7585,189.3,84.439583,0.0,168.92688,2.385716,,6.092685,0.609268,4e-06,3.392983,10.0,10.0,21.273355,0.0,21.273355,78.726645,57.896627,0.58801,1.0
2026-08-17 09:51:33,5.07,1023,5,661.4432,509.1009,201.9,221.737411,-0.0,443.522552,2.387225,,9.268522,0.926852,7e-06,1.310966,10.0,10.0,8.900831,0.0,8.900831,91.099169,69.487277,0.480885,1.0
2026-08-17 09:51:36,7.67,1535,7,594.2387,537.4802,200.1,216.067093,0.0,432.181946,2.387663,,8.713398,0.87134,6e-06,1.755477,10.0,10.0,11.606375,0.0,11.606375,88.393625,66.183005,0.524764,1.0
2026-08-17 09:51:39,10.08,2047,10,474.0568,521.6243,203.0,152.986557,0.0,306.020844,2.386174,,7.460842,0.746084,5e-06,1.881478,10.0,10.0,17.919056,0.0,17.919056,82.080944,61.10174,0.544902,1.0
2026-08-17 09:51:41,12.82,2559,12,757.2735,568.7542,199.6,350.634399,-0.0,701.316589,2.388613,,10.783427,1.078343,4e-06,2.566051,10.0,10.0,8.146683,0.0,8.146683,91.853317,69.344916,0.570315,1.0
2026-08-17 09:51:44,15.28,3071,15,704.2324,591.3339,201.0,299.042877,0.0,598.133484,2.387761,,9.846434,0.984643,6e-06,1.664575,10.0,10.0,7.87324,0.0,7.87324,92.12676,68.995607,0.50395,1.0
2026-08-17 09:51:46,17.74,3583,17,317.7121,552.2451,201.9,68.383041,-0.0,136.813797,2.38599,,5.968905,0.59689,3e-06,3.820555,10.0,10.0,27.761004,0.0,27.761004,72.238996,54.369561,0.520162,1.0
2026-08-17 09:51:49,20.34,4095,20,373.59,529.9132,201.3,86.278259,0.0,172.604294,2.388656,,5.314316,0.531432,5e-06,1.393186,10.0,10.0,6.807529,0.0,6.807529,93.192471,70.460277,0.582456,1.0
2026-08-17 09:51:51,22.8,4607,23,408.4133,516.4132,202.1,102.005089,0.0,204.057953,2.388628,,5.657488,0.565749,6e-06,1.221843,10.0,10.0,5.079108,0.0,5.079108,94.920892,72.524406,0.572205,1.0
2026-08-17 09:51:54,25.28,5119,25,580.1482,522.7867,202.5,223.26059,0.0,446.568939,2.388258,,8.269908,0.826991,6e-06,1.019008,7.0,10.0,9.828846,0.0,9.828846,90.171154,68.500508,0.545676,1.0
2026-08-17 09:51:56,27.81,5631,28,548.3201,525.1079,202.5,195.617844,-0.0,391.283447,2.387779,,7.946197,0.79462,7e-06,0.88971,7.0,10.0,9.988444,0.0,9.988444,90.011556,68.512951,0.543572,1.0
2026-08-17 09:51:59,30.2,6143,30,534.8862,525.9228,203.4,192.730545,0.0,385.508881,2.389095,,7.727272,0.772727,5e-06,2.830662,10.0,10.0,10.946686,0.0,10.946686,89.053314,67.202502,0.57018,1.0
2026-08-17 09:52:01,32.8,6655,33,486.1548,522.8637,202.9,124.25914,0.0,248.56604,2.387998,,7.509197,0.75092,4e-06,2.8207,10.0,10.0,17.655826,0.0,17.655826,82.344174,61.492633,0.519471,1.0
2026-08-17 09:52:04,35.38,7167,35,566.4528,525.9772,202.6,172.870438,0.0,345.788666,2.388956,,7.839881,0.783988,5e-06,1.642213,10.0,10.0,6.307781,0.0,6.307781,93.692219,71.785911,0.536426,1.0
