wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-23 05:41:41,34.12,6655,33,492.3235,549.3579,195.1,151.472641,-0.0,302.99295,2.382831,,6.587377,0.658738,5e-06,0.607196,4.0,6.0,0.802807,1.316791,2.119598,97.880402,31.361952,0.596007,0.998093
2026-07-23 05:41:44,36.73,7167,35,520.9643,547.3298,195.1,148.826324,-0.0,297.700287,2.382183,,7.438703,0.74387,6e-06,0.809879,6.0,10.0,3.715833,5.624971,9.340804,90.659196,29.096038,0.505668,0.998093
2026-07-23 05:41:46,39.31,7679,38,667.1166,555.3156,195.3,228.282547,-0.0,456.612701,2.380447,,8.828813,0.882881,8e-06,0.110091,1.0,2.0,0.194935,0.482696,0.67763,99.32237,32.078406,0.533652,0.998093
2026-07-23 05:41:49,41.88,8191,40,754.7744,567.7818,195.6,314.615417,-0.0,629.278503,2.382005,,10.19533,1.019533,4e-06,0.433683,1.0,10.0,1.683241,3.02673,4.709971,95.290029,30.66178,0.544736,0.997311
2026-07-23 05:41:51,44.47,8703,43,851.1669,584.4515,195.7,441.502899,-0.0,883.053406,2.381864,,11.604886,1.160489,6e-06,0.095858,1.0,2.0,0.0,0.0,0.0,100.0,32.126164,0.577048,0.997311
2026-07-23 05:41:54,47.06,9215,46,518.3703,580.7803,195.8,157.073059,0.0,314.193756,2.381824,,6.762745,0.676275,5e-06,0.257555,2.0,3.0,0.0,0.021864,0.021864,99.978136,31.852941,0.579801,0.997311
2026-07-23 05:41:56,49.68,9727,48,277.6263,564.8248,195.8,54.304184,-0.0,108.656029,2.382919,,3.910234,0.391023,8e-06,1.139625,8.0,10.0,0.130947,4.86687,4.997818,95.002182,30.342421,0.726121,0.997311
2026-07-23 05:41:59,52.26,10239,51,352.2109,554.1941,195.9,81.66198,0.0,163.371613,2.382338,,4.635314,0.463531,6e-06,0.252615,1.0,7.0,0.006219,0.676348,0.682567,99.317433,31.926399,0.68331,0.996236
2026-07-23 05:42:02,54.88,10751,53,254.5468,539.9252,195.9,43.323811,0.0,86.695282,2.382911,,3.555847,0.355585,7e-06,1.066663,8.0,9.0,0.248085,3.905385,4.153469,95.846531,30.571101,0.735089,0.996236
2026-07-23 05:42:04,57.48,11263,56,263.3875,527.3553,195.9,47.768356,0.0,95.584381,2.383312,,4.304396,0.43044,7e-06,1.153014,5.0,10.0,6.573299,6.635962,13.209262,86.790738,27.541709,0.651349,0.996236
2026-07-23 05:42:07,60.09,11775,58,571.5568,529.2771,196.0,188.677048,-0.0,377.401733,2.382388,,7.581584,0.758158,5e-06,0.714644,6.0,8.0,0.0,2.178128,2.178128,97.821872,31.126855,0.53751,0.996236
2026-07-23 05:42:10,62.69,12287,61,830.5484,541.8301,196.0,367.985992,-0.0,736.019592,2.380063,,11.246699,1.12467,8e-06,0.267105,1.0,8.0,0.088644,1.073061,1.161706,98.838294,31.732962,0.507241,0.99552
2026-07-23 05:42:12,65.29,12799,64,856.9607,554.4353,196.0,359.487091,0.0,719.02179,2.380898,,11.433462,1.143346,7e-06,0.238246,1.0,7.0,0.06118,0.91143,0.97261,99.02739,31.543679,0.48166,0.99552
2026-07-23 05:42:15,67.86,13311,66,775.4527,562.936,196.2,310.386139,-0.0,620.819885,2.381058,,10.221154,1.022115,6e-06,0.189579,1.0,3.0,0.0,0.0,0.0,100.0,31.934553,0.507262,0.99552
2026-07-23 05:42:17,70.47,13823,69,848.5857,573.5156,196.2,398.286835,0.0,796.621277,2.379852,,11.313906,1.131391,7e-06,0.012302,0.0,1.0,0.0,0.0,0.0,100.0,32.1485,0.531445,0.99552
2026-07-23 05:42:20,73.04,14335,71,760.8114,580.2047,196.3,311.187561,0.0,622.422791,2.382148,,9.974716,0.997472,5e-06,0.075263,1.0,1.0,0.0,0.0,0.0,100.0,32.075545,0.506701,0.99436
2026-07-23 05:42:22,75.64,14847,74,676.31,583.5187,196.3,229.639374,0.0,459.326385,2.381989,,9.22267,0.922267,4e-06,1.22784,8.0,10.0,1.166354,5.295497,6.461851,93.538149,29.711243,0.493731,0.99436
2026-07-23 05:42:25,78.22,15359,76,720.5193,588.0854,196.4,258.676788,0.0,517.401184,2.381269,,9.523149,0.952315,7e-06,0.167324,1.0,3.0,0.0,0.0,0.0,100.0,31.836918,0.504426,0.99436
2026-07-23 05:42:28,80.82,15871,79,598.4484,588.4197,196.4,175.473679,-0.0,350.994965,2.380182,,8.051197,0.80512,9e-06,0.479092,4.0,9.0,0.218859,2.355865,2.574725,97.425275,31.071389,0.519669,0.99436
2026-07-23 05:42:30,83.41,16383,81,563.0264,587.6261,196.4,170.418594,-0.0,340.884827,2.382169,,7.515881,0.751588,6e-06,0.639158,5.0,10.0,0.312627,2.260293,2.57292,97.42708,31.064403,0.530034,0.99337
2026-07-23 05:42:33,86.05,16895,84,537.2026,586.0982,196.3,157.068024,0.0,314.183685,2.382063,,7.017332,0.701733,6e-06,0.212925,1.0,2.0,0.0,0.13244,0.13244,99.86756,32.016839,0.552409,0.99337
2026-07-23 05:42:35,88.67,17407,87,722.3195,590.1047,196.3,275.970001,-0.0,551.98761,2.380748,,9.543703,0.95437,7e-06,0.046023,0.0,1.0,0.0,0.0,0.0,100.0,32.277933,0.476082,0.99337
2026-07-23 05:42:38,91.28,17919,89,527.9309,588.3283,196.3,185.374237,-0.0,370.796143,2.382945,,7.078761,0.707876,5e-06,0.65453,5.0,7.0,0.0,1.032441,1.032441,98.967559,31.586899,0.583788,0.99337
2026-07-23 05:42:41,93.9,18431,92,568.4706,587.7767,196.3,170.936554,0.0,341.920746,2.381415,,7.492594,0.749259,8e-06,0.316206,2.0,6.0,0.0,0.425552,0.425552,99.574448,31.722964,0.534361,0.992263
2026-07-23 05:42:43,96.52,18943,94,676.8798,590.1849,196.3,263.253906,-0.0,526.55542,2.381629,,8.914704,0.89147,8e-06,0.141711,1.0,2.0,0.0,0.0,0.0,100.0,32.273784,0.501466,0.992263
2026-07-23 05:42:46,99.17,19455,97,986.0527,600.6024,196.2,463.19632,-0.0,926.440247,2.381555,,13.294204,1.32942,6e-06,0.428459,3.0,10.0,0.387362,2.456402,2.843764,97.156236,31.10841,0.471496,0.992263
2026-07-23 05:42:49,101.78,19967,99,985.7764,610.4787,196.2,470.81897,-0.0,941.685547,2.381202,,13.385409,1.338541,8e-06,0.593997,5.0,9.0,0.235856,1.871128,2.106984,97.893016,31.074743,0.476741,0.992263
2026-07-23 05:42:51,104.39,20479,102,555.5916,609.1065,196.2,157.354706,0.0,314.75705,2.382463,,7.269659,0.726966,7e-06,0.153885,1.0,5.0,0.0,0.060214,0.060214,99.939786,31.485056,0.522537,0.991175
2026-07-23 05:42:54,107.04,20991,104,378.4138,603.4799,196.1,104.323036,-0.0,208.693756,2.384099,,5.832744,0.583274,6e-06,1.235776,10.0,10.0,4.922088,8.884652,13.80674,86.19326,27.181127,0.603247,0.991175
2026-07-23 05:42:56,109.63,21503,107,462.1283,600.1144,196.1,162.182266,0.0,324.412201,2.383113,,7.016449,0.701645,8e-06,0.400299,1.0,10.0,5.966722,6.24194,12.208662,87.791338,27.855648,0.609312,0.991175
2026-07-23 05:42:59,112.23,22015,110,779.8372,604.294,196.2,343.958282,-0.0,687.964233,2.382226,,10.523358,1.052336,7e-06,0.070375,0.0,2.0,0.053532,0.300726,0.354258,99.645742,31.432745,0.524721,0.990636
2026-07-23 05:43:02,114.87,22527,112,258.8318,596.4425,196.1,48.320751,-0.0,96.689201,2.384941,,4.506236,0.450624,6e-06,2.048635,10.0,10.0,6.679449,11.154757,17.834206,82.165794,26.297862,0.602386,0.990636
2026-07-23 05:43:04,117.48,23039,115,498.4705,594.2654,196.1,137.051483,0.0,274.150635,2.383984,,6.613508,0.661351,7e-06,0.172843,1.0,4.0,0.529142,1.141011,1.670153,98.329847,31.296759,0.558704,0.990636
2026-07-23 05:43:07,120.09,23551,117,439.6323,590.9038,196.1,134.503479,0.0,269.054657,2.38499,,6.341058,0.634106,4e-06,0.870876,9.0,10.0,2.962523,6.621097,9.58362,90.41638,28.925876,0.583247,0.990636
2026-07-23 05:43:10,122.68,24063,120,708.094,593.3972,196.1,288.908752,0.0,577.865173,2.382712,,9.368609,0.936861,9e-06,0.208656,2.0,4.0,0.0,0.0,0.0,100.0,32.06011,0.514897,0.990161
2026-07-23 05:43:12,125.31,24575,122,718.7815,596.0094,196.1,321.947784,0.0,643.943237,2.383335,,9.824493,0.982449,7e-06,1.141194,7.0,9.0,0.03268,4.217242,4.249922,95.750078,30.544672,0.562741,0.990161
2026-07-23 05:43:15,127.93,25087,125,679.2258,597.7077,196.1,229.93544,-0.0,459.918549,2.384055,,8.961381,0.896138,6e-06,0.440067,3.0,7.0,0.0,0.569349,0.569349,99.430651,31.920965,0.488299,0.990161
2026-07-23 05:43:17,130.56,25599,128,562.1712,596.9969,196.1,176.219162,0.0,352.485992,2.384131,,7.567873,0.756787,4e-06,1.077841,7.0,9.0,0.151962,2.803535,2.955497,97.044503,31.092691,0.501747,0.990161
2026-07-23 05:43:20,133.14,26111,130,791.4541,600.8098,196.1,363.119476,0.0,726.286621,2.383021,,10.569438,1.056944,5e-06,0.284543,1.0,8.0,0.079364,1.2138,1.293164,98.706836,31.647172,0.562963,0.989129
2026-07-23 05:43:23,135.75,26623,133,631.6506,601.4029,196.1,208.155273,-0.0,416.358246,2.384336,,8.620994,0.862099,6e-06,0.96948,8.0,10.0,0.91663,4.932344,5.848974,94.151026,30.042081,0.504492,0.989129
2026-07-23 05:43:25,138.42,27135,135,441.0829,598.378,196.0,104.34256,0.0,208.732773,2.38301,,5.749039,0.574904,8e-06,0.072542,0.0,2.0,0.0,0.0,0.0,100.0,32.071799,0.589484,0.989129
2026-07-23 05:43:28,141.01,27647,138,461.2614,595.8388,196.1,127.465309,-0.0,254.978317,2.385082,,6.456326,0.645633,5e-06,1.147842,6.0,10.0,2.624203,3.948831,6.573035,93.426965,29.636045,0.556348,0.989129
2026-07-23 05:43:30,143.59,28159,140,634.3972,596.5399,196.1,262.299469,0.0,524.646606,2.384907,,8.409781,0.840978,7e-06,0.195293,1.0,3.0,0.0,0.001566,0.001566,99.998434,31.9115,0.595028,0.988253
2026-07-23 05:43:33,146.2,28671,143,599.5755,596.5941,196.1,225.417145,0.0,450.881989,2.384274,,8.058371,0.805837,4e-06,0.531461,4.0,7.0,0.801588,1.525048,2.326635,97.673365,31.057623,0.629433,0.988253
2026-07-23 05:43:36,148.81,29183,145,741.2504,599.1319,196.1,313.748291,0.0,627.54425,2.384054,,10.305464,1.030546,4e-06,0.690585,5.0,10.0,2.855015,4.825596,7.680611,92.319389,29.737096,0.559081,0.988253
2026-07-23 05:43:38,151.44,29695,148,757.5275,601.8629,196.1,308.747894,-0.0,617.543457,2.384364,,10.130667,1.013067,7e-06,0.272018,2.0,4.0,0.093579,0.394591,0.48817,99.51183,31.846465,0.523301,0.988253
2026-07-23 05:43:41,154.03,30207,151,700.8094,603.5399,196.1,265.017212,0.0,530.082092,2.384684,,9.439464,0.943946,7e-06,0.432811,1.0,10.0,0.590357,2.926799,3.517156,96.482844,30.812227,0.497279,0.987311
2026-07-23 05:43:43,156.65,30719,153,487.1258,601.5997,196.1,147.965149,0.0,295.977936,2.382513,,6.460495,0.64605,1.1e-05,0.304031,2.0,9.0,0.275383,1.383173,1.658556,98.341444,31.33409,0.594634,0.987311
2026-07-23 05:43:46,159.27,31231,156,365.9597,597.7368,196.1,75.151085,0.0,150.349884,2.3859,,5.16449,0.516449,5e-06,1.687205,8.0,10.0,0.569583,6.07815,6.647733,93.352267,29.631082,0.626521,0.987311
2026-07-23 05:43:49,161.92,31743,158,554.1441,597.0336,196.0,164.87088,0.0,329.789459,2.385621,,7.767398,0.77674,7e-06,0.111474,1.0,2.0,4.111323,3.312811,7.424134,92.575866,29.589567,0.491055,0.987311
2026-07-23 05:43:51,164.54,32255,161,603.8101,597.1412,196.0,193.705872,0.0,387.459442,2.384474,,8.27884,0.827884,9e-06,1.385154,8.0,10.0,0.249977,5.969941,6.219917,93.780083,29.94136,0.526244,0.986595
2026-07-23 05:43:54,167.14,32767,163,822.7515,600.6664,196.0,377.316437,0.0,754.680603,2.385114,,11.486564,1.148656,7e-06,0.662645,9.0,10.0,1.880907,4.987679,6.868586,93.131414,29.792921,0.518389,0.986595
2026-07-23 05:43:57,169.75,33279,166,635.3372,601.1998,196.0,188.97023,0.0,377.988159,2.385099,,8.558499,0.85585,7e-06,0.446338,2.0,10.0,0.630096,2.508031,3.138127,96.861873,31.310593,0.467915,0.986595
2026-07-23 05:43:59,172.39,33791,168,721.6809,603.0252,196.0,263.464752,-0.0,526.977173,2.384828,,9.433275,0.943328,8e-06,0.115377,1.0,3.0,0.0,0.0,0.0,100.0,32.545351,0.460982,0.986595
2026-07-23 05:44:02,175.03,34303,171,533.1502,601.9823,196.0,149.11232,-0.0,298.272339,2.384924,,7.285129,0.728513,8e-06,0.622162,5.0,10.0,1.628761,3.415397,5.044158,94.955842,30.303645,0.502804,0.985876
2026-07-23 05:44:04,177.63,34815,174,283.6165,597.3005,196.0,44.69199,0.0,89.431702,2.386205,,3.719027,0.371903,6e-06,0.555803,4.0,6.0,0.017204,0.486393,0.503597,99.496403,31.711308,0.700071,0.985876
2026-07-23 05:44:07,180.22,35327,176,606.8721,597.4392,196.0,205.162704,-0.0,410.373138,2.385961,,8.284199,0.82842,9e-06,0.560682,5.0,10.0,1.605522,3.10401,4.709532,95.290468,30.717608,0.470235,0.985876
2026-07-23 05:44:10,182.83,35839,179,560.369,596.9096,196.0,170.048996,0.0,340.145721,2.386254,,8.120164,0.812016,6e-06,1.141412,8.0,10.0,4.667986,7.066897,11.734883,88.265117,28.351883,0.465099,0.985876
2026-07-23 05:44:12,185.44,36351,181,455.148,594.913,196.0,149.502365,-0.0,299.05246,2.38672,,6.272649,0.627265,6e-06,0.654603,7.0,10.0,0.594471,3.397644,3.992115,96.007885,30.83502,0.626227,0.985135
2026-07-23 05:44:15,188.03,36863,184,461.0352,593.0536,196.1,128.458191,0.0,256.964111,2.38649,,6.127759,0.612776,9e-06,0.144306,1.0,3.0,0.248447,0.815217,1.063665,98.936335,31.854489,0.637191,0.985135
2026-07-23 05:44:17,190.61,37375,186,367.4973,589.9638,196.1,89.403152,-0.0,178.85405,2.387376,,4.981783,0.498178,7e-06,0.460399,2.0,10.0,0.338988,2.773822,3.11281,96.88719,31.22496,0.689063,0.985135
2026-07-23 05:44:20,193.23,37887,189,26.2487,582.346,196.1,17.591591,0.0,35.230946,2.388241,,2.356195,0.23562,2e-06,1.956621,10.0,10.0,14.242504,16.756891,30.999395,69.000605,21.858056,0.656934,0.985135
2026-07-23 05:44:23,195.89,38399,192,584.616,582.3763,196.0,205.393356,-0.0,410.834442,2.386033,,7.748153,0.774815,8e-06,0.610048,6.0,8.0,0.051414,1.590714,1.642128,98.357872,31.599221,0.579156,0.984913
2026-07-23 05:44:25,198.47,38911,194,769.8921,584.8436,196.1,327.180115,0.0,654.407959,2.386294,,10.26052,1.026052,7e-06,0.314295,2.0,8.0,0.037556,0.885704,0.92326,99.07674,31.578555,0.509441,0.984913
2026-07-23 05:44:28,201.1,39423,197,575.4888,584.7221,196.0,173.689804,0.0,347.427338,2.386029,,7.572269,0.757227,7e-06,0.367106,2.0,7.0,0.015674,0.764878,0.780552,99.219448,31.615172,0.536084,0.984913
2026-07-23 05:44:31,203.72,39935,199,656.1063,585.6373,196.0,255.202316,0.0,510.452362,2.385919,,8.824067,0.882407,6e-06,0.39051,1.0,10.0,0.606792,2.643545,3.250337,96.749663,30.790346,0.548317,0.984913
2026-07-23 05:44:33,206.34,40447,202,614.6404,586.0044,196.0,199.704346,0.0,399.456421,2.385726,,8.214497,0.82145,6e-06,0.719571,6.0,8.0,0.04655,1.83872,1.88527,98.11473,31.465077,0.53314,0.983827
2026-07-23 05:44:36,208.91,40959,204,548.9773,585.5415,196.1,165.486298,0.0,331.020294,2.384596,,7.171267,0.717127,8e-06,0.137312,1.0,3.0,0.0,0.0,0.0,100.0,32.269703,0.57392,0.983827
2026-07-23 05:44:38,211.52,41471,207,387.6291,583.0982,196.1,79.183563,-0.0,158.414841,2.385564,,5.5749,0.55749,6e-06,0.568277,5.0,8.0,4.000062,4.21527,8.215333,91.784667,29.264587,0.521883,0.983827
2026-07-23 05:44:41,214.12,41983,209,411.6702,581.0076,196.1,94.936096,-0.0,189.919907,2.38544,,6.091078,0.609108,5e-06,1.907657,9.0,10.0,3.1518,8.921753,12.073552,87.926448,27.898031,0.529154,0.983827
2026-07-23 05:44:44,216.73,42495,212,580.9926,581.0074,196.1,196.137878,0.0,392.323425,2.383389,,7.717132,0.771713,9e-06,0.445177,5.0,8.0,0.184335,1.430937,1.615272,98.384728,31.404199,0.543222,0.983168
2026-07-23 05:44:46,219.35,43007,215,443.2455,579.3674,196.1,111.099884,0.0,222.247467,2.384685,,6.010122,0.601012,6e-06,1.191942,8.0,9.0,0.105992,3.948189,4.05418,95.94582,30.48369,0.588385,0.983168
2026-07-23 05:44:49,221.97,43519,217,365.715,576.8538,196.1,75.919998,0.0,151.887695,2.384818,,5.170266,0.517027,6e-06,0.872862,8.0,10.0,1.670511,4.918033,6.588543,93.411457,29.942109,0.620394,0.983168
2026-07-23 05:44:51,224.57,44031,220,462.9421,575.5293,196.1,121.64537,0.0,243.338425,2.384311,,6.242073,0.624207,6e-06,0.541368,3.0,10.0,0.626896,2.807742,3.434637,96.565363,30.804134,0.595658,0.982323
2026-07-23 05:44:54,227.18,44543,222,554.0313,575.2822,196.1,189.945129,-0.0,379.937958,2.384355,,7.35895,0.735895,5e-06,0.861624,6.0,9.0,0.038974,1.722633,1.761606,98.238394,31.340652,0.571609,0.982323
2026-07-23 05:44:57,229.82,45055,225,499.0188,574.4155,196.0,156.73938,-0.0,313.526459,2.385171,,7.051841,0.705184,5e-06,1.399948,9.0,10.0,1.811923,7.028634,8.840557,91.159443,28.989092,0.574558,0.982323
2026-07-23 05:44:59,232.44,45567,227,725.2969,576.1108,196.0,302.520203,-0.0,605.088074,2.384803,,9.727363,0.972736,6e-06,0.428854,4.0,7.0,0.0,0.652249,0.652249,99.347751,31.548185,0.566242,0.982323
2026-07-23 05:45:02,235.01,46079,230,654.9282,576.9866,196.1,241.757492,0.0,483.562653,2.384135,,8.97637,0.897637,7e-06,0.999373,7.0,10.0,0.577617,3.745095,4.322712,95.677288,30.338262,0.543268,0.98148
2026-07-23 05:45:04,237.63,46591,232,892.6968,580.4559,196.1,403.613037,0.0,807.273743,2.384021,,11.930907,1.193091,6e-06,0.078597,1.0,1.0,0.0,0.0,0.0,100.0,32.00528,0.481349,0.98148
2026-07-23 05:45:07,240.2,47103,235,784.6259,582.6752,196.1,329.108429,0.0,658.264526,2.383611,,10.721181,1.072118,8e-06,0.613355,5.0,10.0,0.957866,3.038159,3.996026,96.003974,30.814864,0.489162,0.98148
2026-07-23 05:45:10,242.84,47615,238,636.2669,583.2514,196.1,220.462341,0.0,440.972382,2.384279,,8.355951,0.835595,7e-06,0.348152,4.0,6.0,0.0,0.498388,0.498388,99.501612,31.840145,0.565187,0.98148
2026-07-23 05:45:12,245.42,48127,240,607.7581,583.5121,196.1,198.594986,-0.0,397.23764,2.384061,,8.001208,0.800121,7e-06,0.53894,5.0,7.0,0.0,0.784533,0.784533,99.215467,31.934468,0.505751,0.980403
2026-07-23 05:45:15,247.98,48639,243,870.497,586.533,196.1,380.459534,0.0,760.966736,2.383381,,11.618567,1.161857,8e-06,0.084417,1.0,2.0,0.0,0.0,0.0,100.0,32.233738,0.49661,0.980403
2026-07-23 05:45:17,250.55,49151,245,824.3483,589.0103,196.2,374.947876,0.0,749.94342,2.384056,,10.933239,1.093324,6e-06,0.063762,1.0,1.0,0.0,0.0,0.0,100.0,32.065021,0.53567,0.980403
2026-07-23 05:45:20,253.15,49663,248,439.3834,587.4677,196.2,132.059723,0.0,264.167145,2.384823,,6.879146,0.687915,7e-06,0.712081,10.0,10.0,7.661372,9.460919,17.122291,82.877709,26.363704,0.539201,0.980403
2026-07-23 05:45:23,255.72,50175,250,670.0609,588.3105,196.2,258.354675,-0.0,516.757019,2.384781,,8.850179,0.885018,6e-06,0.839524,4.0,6.0,0.0,0.364992,0.364992,99.635008,31.753961,0.540715,0.979644
2026-07-23 05:45:25,258.3,50687,253,628.4123,588.7156,196.2,223.767517,0.0,447.582733,2.384834,,8.268492,0.826849,6e-06,0.352213,3.0,4.0,0.0,0.021833,0.021833,99.978167,31.992655,0.526276,0.979644
2026-07-23 05:45:28,260.89,51199,256,712.4444,589.9529,196.2,301.839844,0.0,603.727356,2.384129,,9.789494,0.978949,5e-06,0.497405,3.0,10.0,0.263832,2.368202,2.632034,97.367966,30.929197,0.555895,0.979644
2026-07-23 05:45:30,263.48,51711,258,705.2559,593.1247,196.3,281.154419,-0.0,562.356506,2.384176,,9.549967,0.954997,8e-06,1.052646,7.0,9.0,0.151352,4.049057,4.200409,95.799591,30.490495,0.517346,0.979644
2026-07-23 05:45:33,266.09,52223,261,694.1109,594.4885,196.3,262.65387,0.0,525.355408,2.384331,,9.161409,0.916141,6e-06,0.301967,2.0,7.0,0.017211,0.661858,0.679069,99.320931,31.744256,0.497233,0.978611
2026-07-23 05:45:36,268.68,52735,263,537.478,592.8154,196.3,201.319855,-0.0,402.687408,2.384343,,7.611008,0.761101,4e-06,1.48627,8.0,10.0,2.248883,6.323218,8.572101,91.427899,28.834683,0.565763,0.978611
2026-07-23 05:45:38,271.27,53247,266,714.8876,594.2994,196.3,282.916901,-0.0,565.88147,2.383635,,9.780087,0.978009,8e-06,0.360836,2.0,8.0,1.079582,1.874167,2.95375,97.04625,31.312679,0.525753,0.978611
2026-07-23 05:45:41,273.86,53759,268,628.9104,594.8869,196.3,226.853271,0.0,453.754211,2.383834,,8.491164,0.849116,7e-06,0.9664,6.0,9.0,0.112484,2.433049,2.545533,97.454467,31.447174,0.545602,0.978611
2026-07-23 05:45:43,276.48,54271,271,601.8559,593.1301,196.3,209.822739,0.0,419.693176,2.38514,,8.658982,0.865898,5e-06,1.518239,9.0,10.0,3.301798,9.106572,12.40837,87.59163,27.694694,0.516422,0.977795
2026-07-23 05:45:46,279.05,54783,273,488.4469,592.4571,196.3,136.799866,-0.0,273.64743,2.385072,,7.079417,0.707942,6e-06,0.636193,4.0,10.0,4.799372,5.126031,9.925402,90.074598,28.602959,0.508974,0.977795
2026-07-23 05:45:48,281.62,55295,276,607.9952,594.3974,196.3,257.328094,-0.0,514.703918,2.385422,,8.430154,0.843015,6e-06,0.545397,4.0,9.0,0.483061,1.622268,2.105329,97.894671,30.970462,0.616762,0.977795
2026-07-23 05:45:51,284.23,55807,279,412.891,594.8985,196.3,93.029152,-0.0,186.106003,2.384966,,5.527076,0.552708,5e-06,0.277022,1.0,10.0,0.585704,1.650336,2.23604,97.76396,31.133117,0.603436,0.977795
2026-07-23 05:45:54,286.86,56319,281,354.6751,593.0199,196.3,70.707649,0.0,141.462997,2.384918,,5.120399,0.51204,7e-06,0.974428,6.0,8.0,3.374959,4.496811,7.87177,92.12823,29.216699,0.576062,0.977197
2026-07-23 05:45:56,289.45,56831,284,495.536,591.9893,196.3,128.506546,0.0,257.060791,2.385315,,6.465891,0.646589,6e-06,0.152568,1.0,3.0,0.0,0.0,0.0,100.0,32.019258,0.58655,0.977197
2026-07-23 05:45:59,292.03,57343,286,464.9325,590.5293,196.4,119.54319,-0.0,239.134079,2.385298,,6.243024,0.624302,6e-06,0.514998,3.0,10.0,0.665819,2.204739,2.870558,97.129442,30.865638,0.557662,0.977197
2026-07-23 05:46:01,294.61,57855,289,726.3298,592.8694,196.4,279.75885,-0.0,559.56543,2.385031,,9.877422,0.987742,5e-06,0.501578,2.0,10.0,1.384186,3.896631,5.280816,94.719184,30.279799,0.468459,0.977197
2026-07-23 05:46:04,297.21,58367,291,746.0947,595.1207,196.4,299.213348,0.0,598.474365,2.384377,,10.441444,1.044144,7e-06,1.133842,9.0,10.0,2.286344,6.300251,8.586595,91.413405,29.291293,0.508092,0.976383
