wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 23:06:26,2.72,511,2,372.6114,372.6114,187.6,80.457359,-0.0,160.962067,2.36753,,6.447968,0.644797,4.1e-05,2.344196,10.0,10.0,23.334034,0.0,23.334034,76.665966,56.396401,0.62505,1.0
2026-08-17 23:06:28,5.24,1023,5,483.9306,428.271,195.1,163.79538,-0.0,327.638153,2.369845,,7.929513,0.792951,4e-05,3.319262,10.0,10.0,21.071592,0.0,21.071592,78.928408,57.690943,0.697166,1.0
2026-08-17 23:06:31,7.78,1535,7,607.208,487.9167,197.2,239.291824,0.0,478.630981,2.366283,,9.416964,0.941696,4.1e-05,2.430716,10.0,10.0,17.274685,0.0,17.274685,82.725315,63.484144,0.666791,1.0
2026-08-17 23:06:33,10.37,2047,10,336.8439,450.1485,197.4,136.376816,-0.0,272.800995,2.368244,,6.75242,0.675242,4.1e-05,4.397779,10.0,10.0,33.211575,0.0,33.211575,66.788425,48.203835,0.670189,1.0
2026-08-17 23:06:36,12.88,2559,12,345.0298,429.1248,198.6,72.038895,-0.0,144.125183,2.36975,,5.945701,0.59457,4.1e-05,1.971343,10.0,10.0,21.891013,0.0,21.891013,78.108987,59.324696,0.576884,1.0
2026-08-17 23:06:38,15.26,3071,15,231.2034,396.1379,201.3,36.248535,-0.0,72.544556,2.374365,,4.141346,0.414135,4e-05,2.120243,10.0,10.0,16.684646,0.0,16.684646,83.315354,62.879794,0.724291,1.0
2026-08-17 23:06:41,17.82,3583,17,516.0326,413.2657,201.1,161.425201,0.0,322.897888,2.374238,,6.938904,0.69389,4.2e-05,0.962165,8.0,10.0,1.569124,0.0,1.569124,98.430876,75.094309,0.608125,1.0
2026-08-17 23:06:43,20.3,4095,20,566.9609,432.4776,201.7,204.04184,-0.0,408.131073,2.370453,,8.4004,0.84004,4.1e-05,1.78071,10.0,10.0,13.692568,0.0,13.692568,86.307432,64.838006,0.633631,1.0
2026-08-17 23:06:46,22.75,4607,23,461.8473,435.7409,202.5,144.149033,0.0,288.345581,2.375461,,7.29371,0.729371,4e-05,1.817668,10.0,10.0,16.392325,0.0,16.392325,83.607675,63.153764,0.658264,1.0
2026-08-17 23:06:48,25.29,5119,25,324.9458,424.6614,202.4,73.104309,-0.0,146.256165,2.37694,,6.049982,0.604998,4e-05,3.249404,10.0,10.0,26.591814,0.0,26.591814,73.408186,54.373111,0.68262,1.0
2026-08-17 23:06:51,27.74,5631,28,421.7257,424.3945,203.0,92.104958,-0.0,184.257446,2.376617,,7.070067,0.707007,4e-05,2.616832,10.0,10.0,23.332923,0.0,23.332923,76.667077,57.29994,0.619331,1.0
2026-08-17 23:06:53,30.32,6143,30,605.9668,439.5255,202.6,204.896179,0.0,409.839874,2.375462,,8.448268,0.844827,4.1e-05,1.78158,10.0,10.0,6.674251,0.0,6.674251,93.325749,72.287446,0.629443,1.0
2026-08-17 23:06:56,33.01,6655,33,518.187,445.5764,201.6,156.046982,0.0,312.141449,2.373641,,8.438886,0.843889,4.1e-05,4.854397,10.0,10.0,25.308626,0.0,25.308626,74.691374,55.174006,0.682181,1.0
2026-08-17 23:06:58,35.48,7167,35,759.1821,467.9768,202.0,338.131775,0.0,676.311035,2.374873,,11.246078,1.124608,4e-05,1.815615,10.0,10.0,9.917205,0.0,9.917205,90.082795,68.479754,0.696738,1.0
2026-08-17 23:07:01,38.08,7679,38,371.6867,461.5575,201.6,87.526154,0.0,175.099747,2.372239,,5.830545,0.583054,4.1e-05,2.021205,10.0,10.0,14.786648,0.0,14.786648,85.213352,64.187008,0.705298,1.0
2026-08-17 23:07:03,40.48,8191,40,164.824,443.0116,202.4,36.155464,0.0,72.358391,2.373231,,3.776386,0.377639,4.1e-05,2.234003,10.0,10.0,24.302124,0.0,24.302124,75.697876,56.721955,0.796791,1.0
2026-08-17 23:07:06,42.97,8703,43,261.0152,432.306,202.6,55.193047,-0.0,110.433594,2.375034,,4.168083,0.416808,4.1e-05,2.941499,10.0,10.0,11.091361,0.0,11.091361,88.908639,66.425013,0.828222,1.0
2026-08-17 23:07:08,45.52,9215,46,165.6699,417.4928,202.4,24.252506,-0.0,48.552605,2.37966,,3.613625,0.361362,4e-05,2.66249,10.0,10.0,22.247439,0.0,22.247439,77.752561,57.500435,0.831276,1.0
2026-08-17 23:07:11,47.98,9727,48,151.0189,403.4679,202.7,30.400572,-0.0,60.84866,2.375722,,4.390182,0.439018,4.2e-05,3.056363,10.0,10.0,36.015623,0.0,36.015623,63.984377,47.690265,0.747593,1.0
2026-08-17 23:07:13,50.48,10239,51,450.4832,405.8187,202.8,120.931656,-0.0,241.910614,2.365242,,7.015942,0.701594,4.1e-05,3.307231,10.0,10.0,17.007259,0.0,17.007259,82.992741,62.404211,0.643561,1.0
2026-08-17 23:07:16,52.97,10751,53,817.1276,425.4048,203.0,343.241241,-0.0,686.529968,2.375356,,11.654401,1.16544,4.2e-05,1.01522,6.0,10.0,6.319929,0.0,6.319929,93.680071,71.605596,0.599222,1.0
2026-08-17 23:07:18,55.4,11263,56,846.5081,444.5459,203.3,355.807526,-0.0,711.662537,2.374437,,11.664327,1.166433,4.1e-05,1.139396,10.0,10.0,4.197884,0.0,4.197884,95.802116,73.008453,0.589017,1.0
2026-08-17 23:07:21,57.95,11775,58,688.2082,455.1399,203.2,242.357224,-0.0,484.761871,2.371746,,9.84974,0.984974,4.1e-05,1.831088,10.0,10.0,10.387134,0.0,10.387134,89.612866,67.927574,0.627194,1.0
2026-08-17 23:07:23,60.38,12287,61,727.5296,466.4894,203.5,297.886139,-0.0,595.819763,2.372955,,9.909657,0.990966,4.2e-05,1.555054,10.0,10.0,2.235363,0.0,2.235363,97.764637,73.54682,0.64314,1.0
2026-08-17 23:07:26,63.01,12799,64,653.6071,473.9742,203.1,234.003128,-0.0,468.053711,2.372586,,9.605678,0.960568,4.1e-05,4.819581,10.0,10.0,11.832929,0.0,11.832929,88.167071,66.57412,0.620332,2.166
2026-08-17 23:07:28,65.54,13311,66,406.6128,471.3833,203.1,103.659775,-0.0,207.366882,2.366464,,9.105342,0.910534,3.9e-05,2.2717,10.0,10.0,25.516761,0.0,25.516761,74.483239,55.517356,0.598427,2.166
2026-08-17 23:07:31,68.01,13823,69,552.8711,474.4014,203.3,169.727127,0.0,339.50174,2.373683,,9.510614,0.951061,4.1e-05,2.356755,10.0,10.0,14.092227,0.0,14.092227,85.907773,64.46045,0.617389,2.166
2026-08-17 23:07:33,70.52,14335,71,430.4704,472.8324,203.3,101.856972,0.0,203.761414,2.373486,,7.064793,0.706479,4.1e-05,1.622442,10.0,10.0,9.623352,0.0,9.623352,90.376648,67.803764,0.5717,2.166
2026-08-17 23:07:36,73.13,14847,74,343.5985,468.3761,203.0,70.486183,0.0,141.019806,2.372097,,7.146135,0.714613,4.1e-05,3.555789,10.0,10.0,18.479515,0.0,18.479515,81.520485,60.899373,0.645368,2.166
2026-08-17 23:07:39,75.63,15359,76,281.3839,462.143,203.1,49.840828,0.0,99.729111,2.372843,,6.381797,0.63818,4.1e-05,3.427946,10.0,10.0,18.930306,0.0,18.930306,81.069694,60.773631,0.626869,2.166
2026-08-17 23:07:41,78.21,15871,79,628.0247,467.494,202.9,245.397263,-0.0,490.841919,2.370152,,9.049627,0.904963,4.2e-05,1.457547,10.0,10.0,5.162396,0.0,5.162396,94.837604,72.410703,0.57333,2.166
2026-08-17 23:07:44,80.79,16383,81,264.1794,461.1405,202.8,93.822655,-0.0,187.692719,2.370268,,6.438018,0.643802,4e-05,3.075877,10.0,10.0,19.626478,0.0,19.626478,80.373522,60.24014,0.701582,2.166
2026-08-17 23:07:46,83.36,16895,84,402.2272,459.3552,202.7,90.30513,0.0,180.657593,2.366897,,7.021612,0.702161,4.2e-05,2.384063,10.0,10.0,11.975943,0.0,11.975943,88.024057,65.960484,0.581699,2.166
2026-08-17 23:07:49,85.92,17407,87,556.883,462.2237,202.6,217.677063,0.0,435.40155,2.371504,,9.262794,0.926279,4.1e-05,1.927682,10.0,10.0,12.692188,0.0,12.692188,87.307812,66.412294,0.604771,2.166
2026-08-17 23:07:51,88.29,17919,89,836.0611,472.9047,203.0,354.750031,0.0,709.547485,2.37155,,13.302638,1.330264,4.2e-05,1.685349,10.0,10.0,12.350932,0.0,12.350932,87.649068,66.317517,0.594393,2.166
2026-08-17 23:07:54,90.82,18431,92,730.4715,480.0594,202.9,236.021179,-0.0,472.0896,2.361737,,11.950451,1.195045,4.2e-05,1.657107,10.0,10.0,15.011795,0.0,15.011795,84.988205,63.790705,0.554551,2.166
2026-08-17 23:07:56,93.35,18943,94,423.5478,478.532,202.9,113.100258,-0.0,226.248001,2.374115,,6.61796,0.661796,4e-05,2.00685,10.0,10.0,7.610695,0.0,7.610695,92.389305,69.27541,0.64286,2.166
2026-08-17 23:07:59,95.8,19455,97,122.2106,469.1552,203.1,49.900833,-0.0,99.849182,2.375908,,5.388649,0.538865,4.2e-05,1.613382,10.0,10.0,25.78248,0.0,25.78248,74.21752,55.592992,0.720338,2.166
2026-08-17 23:08:01,98.52,19967,99,254.6186,463.6542,202.7,141.346649,-0.0,282.740784,2.373718,,7.067805,0.706781,4e-05,2.295122,10.0,10.0,24.14007,0.0,24.14007,75.85993,56.456233,0.672277,2.166
2026-08-17 23:08:04,100.93,20479,102,560.1423,466.0664,202.9,237.333008,0.0,474.71344,2.371675,,9.097822,0.909782,4.1e-05,1.498593,9.0,10.0,9.59887,0.0,9.59887,90.40113,67.400377,0.67148,2.166
2026-08-17 23:08:06,103.5,20991,104,-62.0699,453.185,202.8,68.726433,-0.0,137.500351,2.37424,,4.365666,0.436567,4e-05,2.676004,10.0,10.0,35.443211,0.0,35.443211,64.556789,48.506511,0.706742,2.166
2026-08-17 23:08:09,105.98,21503,107,274.0248,448.9193,202.9,90.082863,0.0,180.213196,2.373379,,5.742919,0.574292,4e-05,1.776415,10.0,10.0,15.16234,0.0,15.16234,84.83766,63.602474,0.672581,2.166
2026-08-17 23:08:11,108.41,22015,110,394.9307,447.6638,203.1,147.773987,0.0,295.595367,2.370373,,6.695258,0.669526,4.2e-05,2.072994,10.0,10.0,10.729326,0.0,10.729326,89.270674,67.90243,0.678674,2.166
2026-08-17 23:08:14,110.92,22527,112,560.3143,450.224,203.1,189.694916,-0.0,379.437073,2.362041,,9.183428,0.918343,4.2e-05,1.805751,10.0,10.0,12.018633,0.0,12.018633,87.981367,66.975273,0.616753,2.166
2026-08-17 23:08:16,113.34,23039,115,419.6952,449.5456,203.3,131.945389,0.0,263.938049,2.363791,,8.844551,0.884455,4.3e-05,2.656643,10.0,10.0,22.021359,0.0,22.021359,77.978641,57.783871,0.708359,2.166
2026-08-17 23:08:19,115.85,23551,117,462.5154,449.8275,203.3,109.185577,0.0,218.418503,2.367097,,8.669373,0.866937,4.1e-05,2.533463,10.0,10.0,18.457366,0.0,18.457366,81.542634,61.712211,0.522903,2.166
2026-08-17 23:08:21,118.54,24063,120,202.2034,444.5589,203.0,48.644684,-0.0,97.3367,2.36664,,6.537569,0.653757,4.2e-05,4.393686,10.0,10.0,26.72344,0.0,26.72344,73.27656,53.426495,0.59721,2.166
2026-08-17 23:08:24,121.03,24575,122,619.293,448.1992,203.1,212.666092,0.0,425.379425,2.362694,,10.124523,1.012452,4.3e-05,3.56802,10.0,10.0,13.618171,0.0,13.618171,86.381829,65.15906,0.634744,2.166
2026-08-17 23:08:26,123.47,25087,125,424.12,447.7078,203.2,103.335564,-0.0,206.718567,2.372256,,7.520201,0.75202,4.1e-05,1.67878,10.0,10.0,13.381069,0.0,13.381069,86.618931,65.182974,0.58774,3.270223
2026-08-17 23:08:29,125.93,25599,128,439.1853,447.5374,203.3,121.141068,0.0,242.329407,2.363741,,6.764595,0.67646,4.1e-05,0.605575,2.0,10.0,4.484401,0.0,4.484401,95.515599,72.736149,0.662464,3.270223
2026-08-17 23:08:31,128.44,26111,130,-28.4647,438.204,203.3,63.335079,0.0,126.717468,2.365655,,5.303676,0.530368,4.1e-05,2.770737,10.0,10.0,26.08093,0.0,26.08093,73.91907,54.839597,0.656321,3.270223
2026-08-17 23:08:34,131.01,26623,133,343.2961,436.3789,203.2,134.939301,0.0,269.925903,2.36548,,8.216995,0.821699,4.1e-05,3.874416,10.0,10.0,16.359178,0.0,16.359178,83.640822,61.862446,0.731056,3.270223
2026-08-17 23:08:37,133.64,27135,135,90.7251,429.8571,203.0,80.884392,-0.0,161.815918,2.35703,,6.923683,0.692368,4e-05,4.623106,10.0,10.0,25.921183,0.0,25.921183,74.078817,54.717898,0.726274,3.270223
2026-08-17 23:08:39,136.17,27647,138,344.9313,428.2844,203.0,94.582489,0.0,189.212143,2.358401,,9.505809,0.950581,4e-05,4.196791,10.0,10.0,22.806608,0.0,22.806608,77.193392,57.197373,0.692967,3.270223
2026-08-17 23:08:42,138.75,28159,140,512.6674,429.8186,203.0,162.288422,0.0,324.624084,2.361335,,9.899459,0.989946,4.1e-05,1.674585,10.0,10.0,13.056102,0.0,13.056102,86.943898,66.419268,0.607678,3.270223
2026-08-17 23:08:44,141.24,28671,143,510.7858,431.2645,203.0,149.580185,0.0,299.20752,2.357251,,9.17874,0.917874,4.1e-05,1.030896,10.0,10.0,10.892066,0.0,10.892066,89.107934,68.091384,0.557685,3.270223
2026-08-17 23:08:47,143.8,29183,145,326.2807,429.4226,202.9,98.47319,0.0,196.993713,2.36689,,6.70568,0.670568,4.1e-05,0.594797,2.0,10.0,10.663625,0.0,10.663625,89.336375,67.939891,0.696994,3.270223
2026-08-17 23:08:49,146.46,29695,148,-143.123,419.5512,202.7,84.209549,0.0,168.46637,2.363834,,4.472723,0.447272,4e-05,3.622562,10.0,10.0,29.034721,0.0,29.034721,70.965279,52.16487,0.722382,3.270223
2026-08-17 23:08:52,148.9,30207,151,258.911,416.8285,202.9,72.794403,0.0,145.636108,2.365026,,7.337212,0.733721,4.1e-05,3.251868,10.0,10.0,18.418762,0.0,18.418762,81.581238,60.995939,0.579863,3.270223
2026-08-17 23:08:55,151.57,30719,153,203.5226,413.2734,202.7,36.321251,-0.0,72.689934,2.371709,,7.545143,0.754514,4.3e-05,2.403557,10.0,10.0,22.224169,0.0,22.224169,77.775831,58.199916,0.62394,3.270223
2026-08-17 23:08:57,154.0,31231,156,531.4583,415.2108,202.8,156.397339,-0.0,312.842133,2.373271,,10.80111,1.080111,4.1e-05,1.494131,10.0,10.0,16.677689,0.0,16.677689,83.322311,62.962894,0.628561,3.270223
2026-08-17 23:08:59,156.49,31743,158,366.8236,414.4304,202.8,79.369484,-0.0,158.786362,2.369725,,7.950059,0.795006,4e-05,2.087502,10.0,10.0,14.366066,0.0,14.366066,85.633934,65.084364,0.537368,3.270223
2026-08-17 23:09:02,159.03,32255,161,529.0272,416.2494,202.8,182.783676,0.0,365.614685,2.367248,,8.579699,0.85797,4.2e-05,1.013821,10.0,10.0,7.465094,0.0,7.465094,92.534906,70.619357,0.565318,3.270223
