wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 16:56:43,2.83,511,2,208.1604,208.1604,180.5,76.202675,-0.0,152.452744,2.369891,,4.886206,0.488621,3.9e-05,4.064353,10.0,10.0,32.707303,0.0,32.707303,67.292697,48.659818,0.708688,1.0
2026-08-18 16:56:45,5.23,1023,5,362.1499,285.1552,195.7,81.947525,0.0,163.94249,2.37189,,5.968955,0.596895,4.1e-05,1.144773,10.0,10.0,18.624297,0.0,18.624297,81.375703,61.440269,0.597865,1.0
2026-08-18 16:56:48,7.86,1535,7,267.0188,279.1097,195.2,54.892719,0.0,109.832878,2.371925,,4.531235,0.453124,4e-05,2.26546,10.0,10.0,15.693013,0.0,15.693013,84.306987,63.80375,0.712453,1.0
2026-08-18 16:56:50,10.27,2047,10,470.2161,326.8863,199.4,144.06575,-0.0,288.178925,2.371845,,6.481141,0.648114,4e-05,0.971442,10.0,10.0,3.710698,0.0,3.710698,96.289302,72.519609,0.670991,1.0
2026-08-18 16:56:53,12.77,2559,12,634.9175,388.4925,200.4,249.065338,-0.0,498.178131,2.372279,,9.274704,0.92747,3.9e-05,1.531309,10.0,10.0,10.55855,0.0,10.55855,89.44145,68.466608,0.636158,1.0
2026-08-18 16:56:55,15.36,3071,15,382.2228,387.4476,200.0,115.121094,0.0,230.289642,2.372707,,6.196633,0.619663,4e-05,2.048029,10.0,10.0,16.879647,0.0,16.879647,83.120353,62.24829,0.67414,1.0
2026-08-18 16:56:58,17.86,3583,17,347.0165,381.6717,200.6,73.795845,0.0,147.639206,2.375884,,6.354043,0.635404,3.9e-05,3.427086,10.0,10.0,26.863312,0.0,26.863312,73.136688,54.706437,0.674147,1.0
2026-08-18 16:57:00,20.37,4095,20,477.4065,393.6386,201.0,118.910828,-0.0,237.869141,2.374221,,7.531294,0.753129,4e-05,2.219661,10.0,10.0,19.333752,0.0,19.333752,80.666248,60.566499,0.640774,1.0
2026-08-18 16:57:03,22.85,4607,23,618.0046,418.5681,201.6,213.065445,-0.0,426.178345,2.373412,,8.471645,0.847164,4.1e-05,1.012298,10.0,10.0,4.386135,0.0,4.386135,95.613865,73.230873,0.632135,1.0
2026-08-18 16:57:05,25.46,5119,25,514.4197,428.1533,201.1,166.315186,0.0,332.677826,2.373314,,8.361143,0.836114,3.9e-05,4.885303,10.0,10.0,24.386599,0.0,24.386599,75.613401,56.420114,0.699267,1.0
2026-08-18 16:57:08,28.06,5631,28,653.7434,448.6615,200.7,265.432678,0.0,530.912842,2.374509,,9.693035,0.969303,4e-05,1.770373,10.0,10.0,8.72181,0.0,8.72181,91.27819,69.147264,0.731791,1.0
2026-08-18 16:57:10,30.47,6143,30,326.6129,438.4908,201.6,74.711365,-0.0,149.470245,2.375896,,5.360453,0.536045,4e-05,1.644204,10.0,10.0,16.147604,0.0,16.147604,83.852396,63.266593,0.727869,1.0
