wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 21:26:21,2.76,511,2,519.8646,519.8646,184.8,179.700943,-0.0,359.449463,2.37833,,8.181482,0.818148,4.3e-05,1.747826,10.0,10.0,18.302384,0.0,18.302384,81.697616,60.797631,0.611257,1.0
2026-08-17 21:26:23,5.38,1023,5,425.2846,472.5746,190.0,116.574432,-0.0,233.196426,2.37817,,7.219558,0.721956,4.3e-05,3.093664,10.0,10.0,23.948161,0.0,23.948161,76.051839,55.723469,0.634778,1.0
2026-08-17 21:26:26,8.09,1535,7,536.7686,493.9726,189.7,194.255554,0.0,388.558655,2.377044,,8.642316,0.864232,4.3e-05,3.774128,10.0,10.0,22.040009,0.0,22.040009,77.959991,57.992596,0.689636,1.0
2026-08-17 21:26:29,10.75,2047,10,708.6155,547.6333,190.4,300.821655,-0.0,601.690918,2.378924,,10.321905,1.032191,4.4e-05,2.566013,10.0,10.0,11.37122,0.0,11.37122,88.62878,65.808413,0.636355,1.0
2026-08-17 21:26:31,13.29,2559,12,140.9264,466.2919,192.5,35.383018,-0.0,70.81356,2.376234,,4.612283,0.461228,4.1e-05,4.448174,10.0,10.0,41.554334,0.0,41.554334,58.445666,43.554911,0.639434,1.0
2026-08-17 21:26:34,15.78,3071,15,329.9126,443.562,194.6,76.424675,-0.0,152.896942,2.379465,,5.065275,0.506527,4.2e-05,1.58223,10.0,10.0,11.544384,0.0,11.544384,88.455616,66.668702,0.655749,1.0
2026-08-17 21:26:36,18.39,3583,17,355.3769,430.9641,194.8,89.264168,0.0,178.575928,2.379677,,5.316299,0.53163,4.2e-05,1.75956,10.0,10.0,10.224743,0.0,10.224743,89.775257,68.06961,0.653093,1.0
2026-08-17 21:26:39,20.98,4095,20,501.1493,439.7373,195.2,163.391006,-0.0,326.82962,2.379626,,7.4285,0.74285,4.2e-05,1.467137,10.0,10.0,12.645106,0.0,12.645106,87.354894,66.199681,0.62948,1.0
2026-08-17 21:26:41,23.63,4607,23,556.9854,452.7649,194.9,205.201782,-0.0,410.451141,2.379072,,8.267173,0.826717,4.2e-05,1.170908,10.0,10.0,12.456817,0.0,12.456817,87.543183,66.482869,0.624449,1.0
2026-08-17 21:26:44,26.1,5119,25,437.9427,451.2826,196.1,138.891144,0.0,277.829834,2.377112,,7.043007,0.704301,4e-05,3.270581,10.0,10.0,18.469211,0.0,18.469211,81.530789,60.646168,0.675945,1.0
2026-08-17 21:26:47,28.68,5631,28,370.2218,443.9135,196.3,75.773079,0.0,151.593674,2.375683,,6.677361,0.667736,4e-05,2.969991,10.0,10.0,27.582788,0.0,27.582788,72.417212,53.633816,0.633563,1.0
2026-08-17 21:26:49,31.09,6143,30,504.8974,448.9955,197.6,143.218796,0.0,286.485199,2.380301,,7.41606,0.741606,4.2e-05,1.871179,10.0,10.0,12.279182,0.0,12.279182,87.720818,67.215827,0.631873,1.0
2026-08-17 21:26:51,33.39,6655,33,584.7779,459.4403,199.3,210.609512,-0.0,421.266571,2.376716,,8.933706,0.893371,4.1e-05,2.489627,10.0,10.0,17.979411,0.0,17.979411,82.020589,60.972524,0.622353,1.0
2026-08-17 21:26:54,36.01,7167,35,776.0828,482.0576,199.0,347.752228,0.0,695.552002,2.377187,,11.320577,1.132058,4.3e-05,3.016754,10.0,10.0,12.845713,0.0,12.845713,87.154287,67.004843,0.680782,1.0
2026-08-17 21:26:56,38.54,7679,38,506.9841,483.7194,199.2,138.687866,0.0,277.42334,2.38009,,7.723205,0.77232,4.3e-05,1.981424,10.0,10.0,13.294659,0.0,13.294659,86.705341,65.174442,0.666703,1.0
2026-08-17 21:26:59,40.97,8191,40,270.1019,470.3683,199.9,51.758877,0.0,103.565346,2.379586,,4.536624,0.453662,4.3e-05,1.84475,10.0,10.0,15.145526,0.0,15.145526,84.854474,63.834551,0.747582,1.0
2026-08-17 21:27:02,43.75,8703,43,152.3628,451.6621,198.9,35.829674,0.0,71.706932,2.379223,,3.640334,0.364033,4.1e-05,3.466924,10.0,10.0,24.397383,0.0,24.397383,75.602617,55.879246,0.856106,1.0
2026-08-17 21:27:04,46.46,9215,46,207.2322,438.0826,198.3,38.935997,0.0,77.91951,2.375899,,4.168247,0.416825,4e-05,3.68259,10.0,10.0,22.512803,0.0,22.512803,77.487197,57.85326,0.788746,1.0
2026-08-17 21:27:07,49.02,9727,48,120.7343,421.3801,198.4,20.222797,-0.0,40.493195,2.379964,,3.711903,0.37119,4.1e-05,2.364014,10.0,10.0,31.612293,0.0,31.612293,68.387707,50.551782,0.812388,1.0
2026-08-17 21:27:09,51.64,10239,51,333.5805,416.9901,198.3,76.689705,-0.0,153.426941,2.37672,,5.453564,0.545356,4.2e-05,3.89012,10.0,10.0,16.956442,0.0,16.956442,83.043558,61.342813,0.701453,1.0
2026-08-17 21:27:12,54.14,10751,53,734.009,432.0862,198.6,301.588074,-0.0,603.223694,2.377856,,10.593575,1.059357,4.1e-05,0.692909,4.0,10.0,9.371414,0.0,9.371414,90.628586,69.948684,0.564476,1.0
2026-08-17 21:27:15,56.79,11263,56,826.5153,450.0148,198.3,334.377258,-0.0,668.802063,2.378098,,11.839608,1.183961,4.2e-05,1.867738,10.0,10.0,9.411199,0.0,9.411199,90.588801,68.409887,0.641113,1.0
2026-08-17 21:27:17,59.42,11775,58,678.1689,459.9346,198.2,226.576859,-0.0,453.201233,2.375513,,9.639257,0.963926,4.1e-05,1.635233,10.0,10.0,10.296465,0.0,10.296465,89.703535,67.84614,0.596111,1.0
2026-08-17 21:27:20,61.89,12287,61,780.0673,473.2734,198.5,325.988525,-0.0,652.024658,2.379491,,10.551873,1.055187,4.2e-05,0.578115,2.0,10.0,1.072126,0.0,1.072126,98.927874,75.729567,0.636712,1.0
2026-08-17 21:27:22,64.54,12799,64,634.3689,479.7173,198.3,235.110748,0.0,470.269043,2.376905,,9.897607,0.989761,4.3e-05,4.412081,10.0,10.0,12.720013,0.0,12.720013,87.279987,65.347708,0.640116,2.15553
2026-08-17 21:27:25,67.15,13311,66,458.4835,478.9006,198.2,115.696915,-0.0,231.441376,2.377499,,9.21279,0.921279,4e-05,3.794433,10.0,10.0,22.393504,0.0,22.393504,77.606496,57.399316,0.575658,2.15553
2026-08-17 21:27:28,69.73,13823,69,527.7969,480.7116,198.2,170.58699,-0.0,341.221558,2.379071,,9.05463,0.905463,4.1e-05,1.978477,10.0,10.0,14.321105,0.0,14.321105,85.678895,63.996997,0.567667,2.15553
2026-08-17 21:27:30,72.33,14335,71,459.6088,479.9579,198.2,130.267761,-0.0,260.58313,2.380493,,8.106216,0.810622,4.2e-05,1.731013,10.0,10.0,13.131326,0.0,13.131326,86.868674,66.120431,0.597591,2.15553
2026-08-17 21:27:33,74.88,14847,74,403.2799,477.3138,198.3,80.806183,0.0,161.659851,2.373936,,7.098932,0.709893,4e-05,2.809182,10.0,10.0,13.018226,0.0,13.018226,86.981774,64.837274,0.616837,2.15553
2026-08-17 21:27:35,77.4,15359,76,319.7532,472.0618,198.4,80.007271,0.0,160.062012,2.373856,,7.128686,0.712869,4.2e-05,2.475375,10.0,10.0,20.107486,0.0,20.107486,79.892514,60.057365,0.648305,2.15553
2026-08-17 21:27:38,80.06,15871,79,467.1279,471.9026,198.2,135.487671,-0.0,271.022858,2.375608,,7.505123,0.750512,4.2e-05,2.591867,10.0,10.0,9.940145,0.0,9.940145,90.059855,68.356405,0.583807,2.15553
2026-08-17 21:27:41,82.77,16383,81,520.8768,473.4331,197.9,189.894348,0.0,379.836182,2.374979,,8.681853,0.868185,4.2e-05,1.931487,10.0,10.0,12.342992,0.0,12.342992,87.657008,66.2874,0.595184,2.15553
2026-08-17 21:27:43,85.5,16895,84,291.5653,467.9219,197.6,72.624466,0.0,145.296387,2.37277,,6.394375,0.639437,4.3e-05,2.259078,10.0,10.0,17.660779,0.0,17.660779,82.339221,61.54176,0.663166,2.15553
2026-08-17 21:27:46,88.12,17407,87,288.1533,462.6346,197.5,60.834995,-0.0,121.717461,2.373686,,6.365381,0.636538,4.2e-05,3.067341,10.0,10.0,17.752979,0.0,17.752979,82.247021,62.054797,0.619236,2.15553
2026-08-17 21:27:48,90.62,17919,89,874.689,474.4076,197.7,363.213013,-0.0,726.473572,2.376356,,12.828811,1.282881,4e-05,1.305124,10.0,10.0,7.624392,0.0,7.624392,92.375608,70.355578,0.583333,2.15553
2026-08-17 21:27:51,93.29,18431,92,772.2141,482.68,197.6,273.013062,0.0,546.073486,2.36666,,13.481921,1.348192,4.2e-05,1.774908,10.0,10.0,19.323864,0.0,19.323864,80.676136,60.553366,0.601923,2.15553
2026-08-17 21:27:54,95.94,18943,94,588.1792,485.5313,197.4,180.495377,-0.0,361.038208,2.372578,,8.166187,0.816619,4.2e-05,1.700841,10.0,10.0,3.73014,0.0,3.73014,96.26986,72.328587,0.557189,2.15553
2026-08-17 21:27:56,98.64,19455,97,132.2142,476.2335,197.2,58.246887,-0.0,116.541107,2.366592,,5.625943,0.562594,4.1e-05,2.134075,10.0,10.0,26.839861,0.0,26.839861,73.160139,54.023984,0.698541,2.15553
2026-08-17 21:27:59,101.18,19967,99,275.3772,471.0834,197.3,164.358643,0.0,328.764679,2.370361,,6.804354,0.680435,4.2e-05,1.485356,10.0,10.0,20.41123,0.0,20.41123,79.58877,59.548824,0.708775,2.15553
2026-08-17 21:28:01,103.65,20479,102,581.079,473.8333,197.6,218.366257,0.0,436.779907,2.370419,,9.097634,0.909763,0.877325,1.604604,10.0,10.0,8.382107,0.0,8.382107,91.617893,69.107731,0.641885,2.15553
2026-08-17 21:28:04,106.44,20991,104,-63.4144,460.7296,197.2,126.550056,0.0,253.147339,2.361285,,5.085239,0.508524,4.1e-05,3.381052,10.0,10.0,40.732407,0.0,40.732407,59.267593,43.665617,0.703397,2.15553
2026-08-17 21:28:07,109.09,21503,107,412.962,459.5923,197.1,101.763184,-0.0,203.573822,2.373085,,6.364247,0.636425,4e-05,1.282424,10.0,10.0,6.4961,0.0,6.4961,93.5039,71.206385,0.631085,2.15553
2026-08-17 21:28:10,111.65,22015,110,159.229,452.6071,197.2,81.996315,-0.0,164.039963,2.366841,,5.255907,0.525591,4.2e-05,2.517255,10.0,10.0,22.308811,0.0,22.308811,77.691189,57.635922,0.716344,2.15553
2026-08-17 21:28:12,114.22,22527,112,614.1388,456.2783,197.2,217.179672,-0.0,434.406647,2.365784,,9.29671,0.929671,4.2e-05,1.498521,10.0,10.0,8.451537,0.0,8.451537,91.548463,69.904095,0.601155,2.15553
2026-08-17 21:28:15,116.73,23039,115,541.266,458.1669,197.4,202.56691,-0.0,405.181152,2.36669,,9.212442,0.921244,4.2e-05,1.851511,10.0,10.0,13.460749,0.0,13.460749,86.539251,64.708599,0.696715,2.15553
2026-08-17 21:28:17,119.43,23551,117,404.1797,456.9933,197.2,100.720688,0.0,201.488678,2.365263,,8.601594,0.860159,4.1e-05,2.78638,10.0,10.0,23.300687,0.0,23.300687,76.699313,57.960095,0.593891,2.15553
2026-08-17 21:28:20,122.16,24063,120,309.5177,453.8555,197.0,65.117798,-0.0,130.282898,2.365438,,7.15748,0.715748,4.2e-05,2.859028,10.0,10.0,21.647204,0.0,21.647204,78.352796,57.761812,0.566003,2.15553
2026-08-17 21:28:23,124.79,24575,122,498.4081,454.7837,196.9,207.562485,0.0,415.172241,2.363947,,9.204973,0.920497,4e-05,5.147677,10.0,10.0,18.826832,0.0,18.826832,81.173168,61.33515,0.631172,2.15553
2026-08-17 21:28:25,127.39,25087,125,372.5666,453.1058,196.9,83.832977,-0.0,167.713379,2.371226,,7.793142,0.779314,4.4e-05,2.453008,10.0,10.0,19.911188,0.0,19.911188,80.088812,59.670595,0.612497,3.305016
2026-08-17 21:28:28,129.95,25599,128,451.9062,453.0818,197.0,118.990631,0.0,238.02861,2.367262,,6.97248,0.697248,4.1e-05,0.978622,9.0,10.0,4.694454,0.0,4.694454,95.305546,72.567692,0.62467,3.305016
2026-08-17 21:28:31,132.67,26111,130,248.8407,449.0771,196.8,98.236374,0.0,196.520172,2.371434,,6.791785,0.679178,4.1e-05,1.527876,10.0,10.0,15.927317,0.0,15.927317,84.072683,63.024262,0.596737,3.305016
