wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-12 00:24:30,2.33,511,2,282.371,282.371,219.5,50.017624,-0.0,100.082916,2.38341,,5.10235,0.510235,5e-06,2.968085,10.0,10.0,21.514502,0.0,21.514502,78.485498,57.873211,0.61503,1.0
2026-08-12 00:24:32,4.32,1023,5,418.7489,350.56,236.9,106.193039,-0.0,212.433746,2.383647,,6.77284,0.677284,6e-06,3.151903,10.0,10.0,19.764338,0.0,19.764338,80.235662,59.540395,0.558476,1.0
2026-08-12 00:24:33,6.28,1535,7,590.1126,430.4109,244.4,187.892303,0.0,375.832275,2.38411,,8.443214,0.844321,7e-06,2.327897,10.0,10.0,10.976614,0.0,10.976614,89.023386,67.704845,0.49945,1.0
2026-08-12 00:24:35,8.24,2047,10,643.8009,483.7584,248.5,240.928635,-0.0,481.904938,2.384148,,9.053255,0.905325,7e-06,1.420497,10.0,10.0,6.935155,0.0,6.935155,93.064845,69.817039,0.538329,1.0
2026-08-12 00:24:37,10.2,2559,12,483.6157,483.7298,250.9,154.910126,0.0,309.86792,2.383316,,7.673203,0.76732,7e-06,1.896834,10.0,10.0,19.92514,0.0,19.92514,80.07486,59.953485,0.52022,1.0
2026-08-12 00:24:39,12.16,3071,15,636.4129,509.177,252.5,255.308014,-0.0,510.663666,2.382276,,9.214597,0.92146,6e-06,2.591423,10.0,10.0,10.117581,0.0,10.117581,89.882419,67.635812,0.61101,1.0
2026-08-12 00:24:41,14.05,3583,17,864.6085,559.9529,255.0,410.053925,0.0,820.155579,2.385079,,11.667726,1.166773,8e-06,1.106392,8.0,10.0,2.210836,0.0,2.210836,97.789164,74.937554,0.519225,1.0
2026-08-12 00:24:43,16.1,4095,20,281.6295,525.1625,254.4,51.458672,-0.0,102.964981,2.381976,,5.433887,0.543389,3e-06,4.267955,10.0,10.0,26.812228,0.0,26.812228,73.187772,53.29113,0.548935,1.0
2026-08-12 00:24:45,18.02,4607,23,428.38,514.4089,255.7,99.442444,-0.0,198.932587,2.38508,,6.030376,0.603038,7e-06,1.41668,9.0,10.0,6.784783,0.0,6.784783,93.215217,71.046037,0.527017,1.0
2026-08-12 00:24:47,19.95,5119,25,352.5292,498.2209,256.6,83.656174,-0.0,167.360077,2.386237,,5.133992,0.513399,8e-06,1.849082,10.0,10.0,8.431722,0.0,8.431722,91.568278,69.447765,0.619574,1.0
2026-08-12 00:24:49,21.93,5631,28,526.4093,500.7835,256.8,175.070129,0.0,350.187958,2.385376,,7.532896,0.75329,7e-06,1.127408,8.0,10.0,9.330939,0.0,9.330939,90.669061,68.553386,0.53331,1.0
2026-08-12 00:24:51,23.84,6143,30,672.5518,515.0975,257.6,283.03894,0.0,566.12561,2.386369,,9.389966,0.938997,9e-06,1.046967,9.0,10.0,7.758951,0.0,7.758951,92.241049,70.365998,0.526298,1.0
2026-08-12 00:24:53,25.81,6655,33,480.6669,512.449,257.8,171.238235,-0.0,342.52417,2.385319,,7.08043,0.708043,7e-06,2.4045,10.0,10.0,11.832522,0.0,11.832522,88.167478,66.324994,0.590912,1.0
2026-08-12 00:24:55,27.82,7167,35,443.7195,507.5398,257.7,110.227798,0.0,220.503281,2.38414,,7.084728,0.708473,6e-06,3.020034,10.0,10.0,19.796921,0.0,19.796921,80.203079,60.607703,0.540286,1.0
2026-08-12 00:24:57,29.75,7679,38,617.483,514.8693,258.1,186.074051,-0.0,372.195801,2.38534,,8.646281,0.864628,9e-06,1.640852,10.0,10.0,8.365206,0.0,8.365206,91.634794,69.713085,0.538421,1.0
2026-08-12 00:24:59,31.72,8191,40,708.9779,527.0011,258.3,275.818573,0.0,551.684814,2.384772,,9.90022,0.990022,6e-06,2.221736,10.0,10.0,8.204903,0.0,8.204903,91.795097,70.036809,0.504351,1.0
2026-08-12 00:25:01,33.69,8703,43,726.3674,538.7285,258.3,311.293427,0.0,622.634521,2.384372,,9.930618,0.993062,5e-06,2.474666,10.0,10.0,6.190932,0.0,6.190932,93.809068,71.120924,0.592992,1.0
2026-08-12 00:25:03,35.63,9215,46,742.1484,550.0296,258.6,335.4729,0.0,670.99353,2.38502,,10.61584,1.061584,9e-06,1.817319,10.0,10.0,6.817709,0.0,6.817709,93.182291,70.488074,0.581713,1.0
2026-08-12 00:25:05,37.57,9727,48,273.0427,535.4514,258.9,49.912388,0.0,99.872498,2.386228,,4.284131,0.428413,9e-06,1.475692,10.0,10.0,11.201444,0.0,11.201444,88.798556,67.422721,0.690088,1.0
