wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-31 04:07:53,294.37,11263,56,262.7806,532.1059,38.3,43.293571,0.0,86.634888,2.387384,,3.843164,0.384316,5e-06,1.323346,7.0,10.0,1.855331,5.090027,6.945358,93.054642,29.458987,0.697025,0.996408
2026-07-31 04:08:07,307.69,11775,58,406.7304,526.6548,38.3,99.958267,-0.0,199.964279,2.386895,,5.870154,0.587015,7e-06,0.349733,1.0,10.0,4.18107,4.318719,8.499789,91.500211,29.297057,0.57973,0.996408
2026-07-31 04:08:20,321.12,12287,61,793.5168,537.774,38.3,335.087799,0.0,670.223328,2.385715,,10.670525,1.067052,7e-06,0.509255,4.0,7.0,0.017107,1.199011,1.216117,98.783883,31.686731,0.506971,0.99569
2026-07-31 04:08:33,334.56,12799,64,859.4447,550.6408,38.3,373.207458,-0.0,746.462646,2.385427,,11.65209,1.165209,7e-06,0.440072,4.0,9.0,0.245989,2.094823,2.340812,97.659188,31.122251,0.490021,0.99569
2026-07-31 04:08:47,347.99,13311,66,811.1925,560.6621,38.3,323.654724,0.0,647.357117,2.384837,,10.712029,1.071203,6e-06,0.176862,1.0,3.0,0.0,0.018803,0.018803,99.981197,31.89521,0.478916,0.99569
2026-07-31 04:09:00,361.38,13823,69,758.7572,567.9989,38.3,306.085144,0.0,612.217957,2.383529,,10.202234,1.020223,7e-06,0.128812,1.0,4.0,0.0,0.166948,0.166948,99.833052,31.984989,0.537767,0.99569
2026-07-31 04:09:14,374.73,14335,71,812.3587,576.726,38.3,345.33197,-0.0,690.711609,2.383417,,10.773876,1.077388,4e-06,0.120403,1.0,2.0,0.0,0.0,0.0,100.0,32.142309,0.511549,0.994545
2026-07-31 04:09:27,388.13,14847,74,739.0116,582.3221,38.3,260.833344,-0.0,521.714355,2.383365,,9.83863,0.983863,4e-06,0.680612,6.0,9.0,0.348828,2.711205,3.060033,96.939967,30.9378,0.493016,0.994545
2026-07-31 04:09:40,401.57,15359,76,722.8603,587.0067,38.2,254.850006,0.0,509.74765,2.381928,,9.754984,0.975498,6e-06,0.650257,5.0,10.0,1.110762,2.780833,3.891595,96.108405,30.557108,0.458607,0.994545
2026-07-31 04:09:54,414.97,15871,79,635.226,588.5622,38.2,217.887741,0.0,435.82309,2.380285,,8.624109,0.862411,8e-06,0.528324,4.0,9.0,0.566085,2.214299,2.780384,97.219616,31.033512,0.508886,0.994545
2026-07-31 04:10:07,428.42,16383,81,591.5426,588.6553,38.2,174.995728,0.0,350.039062,2.380455,,7.72478,0.772478,5e-06,0.211905,1.0,3.0,0.0,0.059469,0.059469,99.940531,31.868486,0.495241,0.993576
2026-07-31 04:10:21,441.83,16895,84,569.5856,588.0774,38.2,169.6465,0.0,339.340576,2.37913,,7.659647,0.765965,7e-06,0.540629,3.0,10.0,0.48933,2.509185,2.998515,97.001485,30.924511,0.547037,0.993576
2026-07-31 04:10:34,455.23,17407,87,564.2602,587.3769,38.2,156.220871,0.0,312.489319,2.379183,,7.42337,0.742337,6e-06,0.295604,2.0,4.0,0.0,0.159157,0.159157,99.840843,32.34484,0.49276,0.993576
2026-07-31 04:10:47,468.55,17919,89,695.5459,590.4675,38.2,258.060974,-0.0,516.169495,2.377831,,9.316383,0.931638,7e-06,0.385192,3.0,7.0,0.060779,0.723113,0.783892,99.216108,31.803581,0.493951,0.993576
