wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 10:26:36,2.91,511,2,568.7876,568.7876,175.7,217.458603,0.0,434.964661,2.3733,,8.787389,0.878739,3.9e-05,2.561532,10.0,10.0,16.016599,0.0,16.016599,83.983401,63.109774,0.692984,1.0
2026-08-18 10:26:39,5.59,1023,5,374.1591,471.4734,182.9,172.297287,0.0,344.642029,2.372098,,7.073369,0.707337,4.1e-05,3.027257,10.0,10.0,30.349023,0.0,30.349023,69.650977,50.715696,0.681962,1.0
2026-08-18 10:26:42,8.08,1535,7,335.7678,426.2382,189.9,69.911316,-0.0,139.870178,2.377439,,5.906653,0.590665,4.1e-05,1.98464,10.0,10.0,22.950979,0.0,22.950979,77.049021,58.551413,0.591012,1.0
2026-08-18 10:26:44,10.65,2047,10,239.9086,379.6558,192.3,38.91922,-0.0,77.886017,2.379031,,4.17959,0.417959,4e-05,2.212443,10.0,10.0,15.690542,0.0,15.690542,84.309458,63.376465,0.710072,1.0
2026-08-18 10:26:47,13.3,2559,12,515.0149,406.7276,192.4,163.671494,0.0,327.390503,2.376098,,6.907518,0.690752,4.2e-05,0.866617,5.0,10.0,1.59142,0.0,1.59142,98.40858,75.301019,0.62058,1.0
2026-08-18 10:26:49,15.77,3071,15,522.6234,426.0436,194.7,178.754776,-0.0,357.557098,2.377651,,7.750739,0.775074,4e-05,1.676935,10.0,10.0,12.714918,0.0,12.714918,87.285082,65.869871,0.64721,1.0
2026-08-18 10:26:52,18.33,3583,17,516.0958,438.9082,195.5,183.539841,-0.0,367.127258,2.379193,,7.870585,0.787058,4.1e-05,1.612949,10.0,10.0,14.424668,0.0,14.424668,85.575332,64.747235,0.652592,1.0
2026-08-18 10:26:55,20.96,4095,20,326.7307,424.886,195.4,70.743515,-0.0,141.534698,2.383206,,5.907969,0.590797,4e-05,3.159009,10.0,10.0,23.893363,0.0,23.893363,76.106637,56.393913,0.678191,1.0
2026-08-18 10:26:57,23.47,4607,23,409.8135,423.2113,196.3,91.719131,-0.0,183.48584,2.379094,,6.977889,0.697789,4.1e-05,2.537117,10.0,10.0,24.262977,0.0,24.262977,75.737023,57.014032,0.612573,1.0
2026-08-18 10:27:00,26.01,5119,25,611.7163,442.0618,196.8,208.715973,0.0,417.479553,2.380122,,8.480804,0.84808,4.2e-05,1.163292,10.0,10.0,5.540626,0.0,5.540626,94.459374,72.708657,0.658159,1.0
2026-08-18 10:27:02,28.56,5631,28,527.1602,449.798,197.2,165.228104,0.0,330.503815,2.379947,,8.409235,0.840923,4.1e-05,4.688469,10.0,10.0,23.053415,0.0,23.053415,76.946585,56.501077,0.680782,1.0
2026-08-18 10:27:05,31.08,6143,30,722.9946,472.5644,197.6,314.852173,-0.0,629.751953,2.380671,,10.71049,1.071049,4.1e-05,1.800756,10.0,10.0,8.514476,0.0,8.514476,91.485524,69.853567,0.692319,1.0
2026-08-18 10:27:07,33.71,6655,33,402.6414,467.1857,197.4,95.947586,0.0,191.942764,2.379536,,6.162445,0.616244,4.1e-05,1.675454,10.0,10.0,13.606522,0.0,13.606522,86.393478,64.985492,0.681003,1.0
2026-08-18 10:27:10,36.24,7167,35,154.0439,444.8184,197.8,33.778728,-0.0,67.605011,2.377878,,3.59822,0.359822,4.2e-05,1.84871,10.0,10.0,23.404879,0.0,23.404879,76.595121,57.620705,0.818938,1.0
2026-08-18 10:27:12,38.84,7679,38,264.7548,432.8142,197.7,59.008804,-0.0,118.065186,2.378987,,4.182668,0.418267,4.1e-05,2.621393,10.0,10.0,10.877999,0.0,10.877999,89.122001,66.719812,0.82072,1.0
2026-08-18 10:27:15,41.38,8191,40,171.5727,416.4866,198.0,25.378273,0.0,50.804054,2.375377,,3.672508,0.367251,4.1e-05,2.698681,10.0,10.0,21.701073,0.0,21.701073,78.298927,58.914719,0.816914,1.0
2026-08-18 10:27:18,43.96,8703,43,127.4646,399.4853,198.0,20.634899,-0.0,41.31741,2.380528,,3.944489,0.394449,4.3e-05,2.950619,10.0,10.0,34.054163,0.0,34.054163,65.945837,47.983183,0.763898,1.0
2026-08-18 10:27:20,46.58,9215,46,464.547,403.0998,197.8,122.914047,0.0,245.875671,2.378485,,7.190432,0.719043,4.1e-05,3.401528,10.0,10.0,17.345152,0.0,17.345152,82.654848,62.417469,0.64364,1.0
2026-08-18 10:27:23,48.97,9727,48,802.5322,424.1226,198.6,342.564362,-0.0,685.17627,2.377728,,11.375563,1.137556,4.3e-05,0.76116,4.0,10.0,5.16206,0.0,5.16206,94.83794,72.460924,0.614538,1.0
2026-08-18 10:27:25,51.47,10239,51,818.4638,443.8396,198.9,332.033417,0.0,664.114441,2.37971,,11.293862,1.129386,4.2e-05,0.945379,7.0,10.0,3.901682,0.0,3.901682,96.098318,72.981049,0.584732,1.0
2026-08-18 10:27:28,53.99,10751,53,678.9372,455.0348,199.1,228.682846,0.0,457.413208,2.376502,,9.760253,0.976025,4.2e-05,1.819658,10.0,10.0,11.078677,0.0,11.078677,88.921323,67.407574,0.630228,1.0
2026-08-18 10:27:30,56.53,11263,56,756.597,468.7421,199.3,307.074066,-0.0,614.195679,2.378026,,10.392418,1.039242,4.3e-05,1.461343,10.0,10.0,2.274411,0.0,2.274411,97.725589,73.802886,0.643378,1.0
2026-08-18 10:27:33,59.34,11775,58,669.9455,477.4901,198.4,249.048309,0.0,498.144226,2.379869,,9.324299,0.93243,4.1e-05,4.669999,10.0,10.0,8.602165,0.0,8.602165,91.397835,68.858697,0.628246,1.0
2026-08-18 10:27:35,61.91,12287,61,555.1517,480.726,198.5,162.475983,0.0,324.999451,2.374317,,9.047812,0.904781,1.574291,2.50439,10.0,10.0,26.018523,0.0,26.018523,73.981477,54.967854,0.573074,1.0
2026-08-18 10:27:38,64.57,12799,64,615.2948,486.1088,198.2,203.298141,-0.0,406.64386,2.37887,,9.790091,0.979009,4.3e-05,2.402116,10.0,10.0,13.378719,0.0,13.378719,86.621281,65.302077,0.584523,1.980356
2026-08-18 10:27:41,67.14,13311,66,411.9297,483.2557,198.2,98.371193,-0.0,196.789993,2.380581,,6.579634,0.657963,4.2e-05,1.188218,10.0,10.0,9.110866,0.0,9.110866,90.889134,68.769203,0.592508,1.980356
2026-08-18 10:27:43,69.68,13823,69,378.2171,479.3654,198.4,82.628166,-0.0,165.303894,2.377941,,7.374799,0.73748,4.2e-05,3.208396,10.0,10.0,18.405327,0.0,18.405327,81.594673,60.950626,0.633037,1.980356
2026-08-18 10:27:46,72.32,14335,71,307.4327,473.2249,198.2,63.819,0.0,127.685516,2.375953,,6.391326,0.639133,4.1e-05,2.881926,10.0,10.0,18.045167,0.0,18.045167,81.954833,60.899254,0.614972,1.980356
2026-08-18 10:27:48,74.91,14847,74,650.1891,479.3272,198.2,246.420273,-0.0,492.888123,2.378107,,9.195222,0.919522,4.3e-05,1.479284,10.0,10.0,3.927985,0.0,3.927985,96.072015,73.125096,0.580303,1.980356
2026-08-18 10:27:51,77.45,15359,76,270.9375,472.3808,198.3,96.474892,0.0,192.997314,2.376192,,6.294066,0.629407,4e-05,3.069604,10.0,10.0,19.618623,0.0,19.618623,80.381377,60.077706,0.703437,1.980356
2026-08-18 10:27:54,80.04,15871,79,416.5285,470.5792,198.3,96.509796,-0.0,193.067123,2.376565,,7.040564,0.704056,4.2e-05,1.891483,10.0,10.0,11.963627,0.0,11.963627,88.036373,66.15142,0.584296,1.980356
2026-08-18 10:27:56,82.52,16383,81,531.5247,472.4837,198.5,202.610962,-0.0,405.26947,2.37763,,8.862497,0.88625,4.1e-05,2.136626,10.0,10.0,13.227619,0.0,13.227619,86.772381,66.554947,0.611715,1.980356
2026-08-18 10:27:59,85.02,16895,84,844.0879,483.7444,198.7,344.482635,-0.0,689.012817,2.376036,,12.924657,1.292466,4.2e-05,1.665115,10.0,10.0,10.46576,0.0,10.46576,89.53424,67.451226,0.595844,1.980356
2026-08-18 10:28:01,87.74,17407,87,755.8822,491.7485,198.4,260.210724,0.0,520.468872,2.3707,,12.291013,1.229101,4.2e-05,1.702573,10.0,10.0,15.640346,0.0,15.640346,84.359654,63.370003,0.569419,1.980356
2026-08-18 10:28:04,90.25,17919,89,431.8024,490.0357,198.5,114.686157,-0.0,229.41983,2.375866,,6.467462,0.646746,4.1e-05,1.907234,10.0,10.0,6.154412,0.0,6.154412,93.845588,70.208325,0.632483,1.980356
2026-08-18 10:28:06,92.93,18431,92,158.7566,480.8335,198.3,58.597008,-0.0,117.241516,2.374959,,5.666606,0.566661,4.1e-05,1.729383,10.0,10.0,26.804373,0.0,26.804373,73.195627,54.9301,0.701066,1.980356
2026-08-18 10:28:09,95.6,18943,94,267.4831,475.0673,198.2,135.121124,-0.0,270.289734,2.373726,,6.803185,0.680319,4.1e-05,2.141529,10.0,10.0,22.808975,0.0,22.808975,77.191025,57.373289,0.685925,1.980356
2026-08-18 10:28:12,98.12,19455,97,643.1412,479.4903,198.3,272.991638,0.0,546.030823,2.37582,,9.685118,0.968512,4.1e-05,1.674888,10.0,10.0,7.026606,0.0,7.026606,92.973394,69.321639,0.654303,1.980356
2026-08-18 10:28:14,100.82,19967,99,-76.9828,465.2218,198.0,59.028618,0.0,118.104736,2.37491,,4.022316,0.402232,4e-05,2.496282,10.0,10.0,37.753148,0.0,37.753148,62.246852,46.971031,0.713156,1.980356
2026-08-18 10:28:17,103.26,20479,102,343.3292,462.1745,198.3,92.60125,-0.0,185.250015,2.375934,,6.181271,0.618127,4e-05,1.586755,10.0,10.0,12.807799,0.0,12.807799,87.192201,65.405158,0.651126,1.980356
2026-08-18 10:28:19,105.77,20991,104,377.7437,460.1152,198.5,141.010162,0.0,282.067871,2.376807,,6.594722,0.659472,4.1e-05,1.555346,10.0,10.0,12.61646,0.0,12.61646,87.38354,66.877607,0.685875,1.980356
2026-08-18 10:28:22,108.4,21503,107,540.2499,462.0231,198.4,181.652069,-0.0,363.351532,2.370418,,8.612547,0.861255,4.2e-05,1.794957,10.0,10.0,10.752128,0.0,10.752128,89.247872,67.253088,0.623239,1.980356
2026-08-18 10:28:25,111.1,22015,110,487.0542,462.6053,198.2,177.612289,0.0,355.272034,2.372239,,9.395098,0.93951,4.3e-05,2.546105,10.0,10.0,21.532242,0.0,21.532242,78.467758,58.550725,0.697276,1.980356
2026-08-18 10:28:27,113.73,22527,112,459.7773,462.541,198.1,113.428284,0.0,226.904068,2.375027,,8.265908,0.826591,4.2e-05,2.577724,10.0,10.0,17.147992,0.0,17.147992,82.852008,62.661102,0.542891,1.980356
2026-08-18 10:28:30,116.34,23039,115,218.8254,457.1251,198.0,48.374802,-0.0,96.797028,2.371126,,6.423628,0.642363,4.4e-05,4.318245,10.0,10.0,27.182048,0.0,27.182048,72.817952,53.106071,0.599431,1.980356
2026-08-18 10:28:32,118.89,23551,117,640.4397,461.1102,198.1,228.584549,0.0,457.216553,2.37223,,10.246191,1.024619,4.2e-05,3.619949,10.0,10.0,13.5258,0.0,13.5258,86.4742,64.718905,0.650379,1.980356
2026-08-18 10:28:35,121.51,24063,120,443.1023,460.727,198.0,111.110023,0.0,222.267517,2.373541,,7.757163,0.775716,4.4e-05,2.214478,10.0,10.0,14.6975,0.0,14.6975,85.3025,64.746631,0.593123,1.980356
2026-08-18 10:28:38,123.96,24575,122,426.861,460.0215,198.3,96.60936,0.0,193.26619,2.373188,,6.190816,0.619082,4.3e-05,0.517679,2.0,10.0,4.493666,0.0,4.493666,95.506334,73.122006,0.645164,1.980356
2026-08-18 10:28:40,126.48,25087,125,170.1897,454.1066,198.3,49.38245,-0.0,98.812378,2.373871,,5.711585,0.571158,4.1e-05,2.473122,10.0,10.0,25.280486,0.0,25.280486,74.719514,55.589682,0.664928,3.001388
2026-08-18 10:28:43,129.11,25599,128,377.6998,452.5784,198.3,131.891144,0.0,263.829742,2.373404,,8.356018,0.835602,4.1e-05,3.69658,10.0,10.0,16.262384,0.0,16.262384,83.737616,62.595593,0.706057,3.001388
2026-08-18 10:28:45,131.75,26111,130,148.152,446.6093,198.2,80.445557,0.0,160.938568,2.373014,,6.726457,0.672646,0.937942,4.325061,10.0,10.0,23.823887,0.0,23.823887,76.176113,55.786122,0.736118,3.001388
2026-08-18 10:28:48,134.57,26623,133,381.6698,445.3604,197.8,105.77787,0.0,211.60318,2.371967,,9.368618,0.936862,4.2e-05,4.299849,10.0,10.0,21.821814,0.0,21.821814,78.178186,57.925179,0.68595,3.001388
2026-08-18 10:28:51,137.14,27135,135,512.5119,446.6275,197.9,163.888977,0.0,327.825439,2.374641,,9.701246,0.970125,4e-05,1.662214,10.0,10.0,13.359969,0.0,13.359969,86.640031,66.16421,0.607547,3.001388
2026-08-18 10:28:53,139.6,27647,138,522.7913,448.0379,198.1,154.737,-0.0,309.521423,2.371522,,9.180858,0.918086,4.1e-05,0.99309,10.0,10.0,11.04633,0.0,11.04633,88.95367,67.903324,0.566813,3.001388
2026-08-18 10:28:56,142.19,28159,140,359.0469,446.4199,198.0,112.944023,0.0,225.935471,2.371122,,6.692461,0.669246,4.2e-05,0.525038,2.0,10.0,9.487942,0.0,9.487942,90.512058,68.834859,0.694378,3.001388
2026-08-18 10:28:58,144.73,28671,143,-91.0307,436.8225,198.1,53.628422,-0.0,107.304329,2.374198,,4.399901,0.43999,4e-05,3.084829,10.0,10.0,28.087879,0.0,28.087879,71.912121,52.978601,0.721137,3.001388
2026-08-18 10:29:01,147.3,29183,145,299.9592,434.4214,198.1,73.797668,-0.0,147.642822,2.373932,,7.193629,0.719363,4.1e-05,2.896479,10.0,10.0,16.638411,0.0,16.638411,83.361589,62.722656,0.583319,3.001388
2026-08-18 10:29:04,150.08,29695,148,215.4962,430.6469,197.9,37.204891,-0.0,74.457253,2.373357,,7.182757,0.718276,4.3e-05,2.61342,10.0,10.0,22.165708,0.0,22.165708,77.834292,58.214531,0.625443,3.001388
2026-08-18 10:29:06,152.63,30207,151,584.1017,433.2478,197.9,198.315445,-0.0,396.678345,2.372477,,11.354011,1.135401,4.2e-05,1.538828,10.0,10.0,17.182024,0.0,17.182024,82.817976,62.545343,0.617292,3.001388
2026-08-18 10:29:09,155.29,30719,153,403.4908,432.7518,197.8,95.848427,0.0,191.744308,2.372408,,7.917682,0.791768,4.1e-05,1.892106,10.0,10.0,13.229288,0.0,13.229288,86.770712,65.812145,0.527862,3.001388
2026-08-18 10:29:11,157.78,31231,156,562.8654,434.8849,197.9,183.293915,-0.0,366.635254,2.371762,,8.783283,0.878328,1.6599,1.031406,10.0,10.0,6.956247,0.0,6.956247,93.043753,71.210816,0.54483,3.001388
2026-08-18 10:29:14,160.22,31743,158,351.0682,433.533,198.1,89.578903,-0.0,179.20517,2.36808,,6.664412,0.666441,4.2e-05,0.617227,3.0,10.0,10.37346,0.0,10.37346,89.62654,68.583785,0.56998,3.001388
2026-08-18 10:29:16,162.84,32255,161,16.9204,426.9201,198.1,20.363506,0.0,40.774513,2.375088,,3.60969,0.360969,4.2e-05,2.48929,10.0,10.0,16.882178,0.0,16.882178,83.117822,61.829237,0.804578,3.001388
2026-08-18 10:29:19,165.31,32767,163,455.1549,427.3612,198.2,123.539276,-0.0,247.126038,2.374602,,9.023512,0.902351,4.2e-05,1.6804,10.0,10.0,15.018341,0.0,15.018341,84.981659,64.401857,0.526646,3.001388
2026-08-18 10:29:21,167.89,33279,166,28.991,421.2325,198.2,70.516304,0.0,141.079956,2.367244,,6.800341,0.680034,4.1e-05,2.75516,10.0,10.0,31.884171,0.0,31.884171,68.115829,50.668675,0.545942,3.001388
2026-08-18 10:29:24,170.65,33791,168,205.2294,417.9597,198.0,114.998337,-0.0,230.044083,2.370545,,5.98881,0.598881,4.2e-05,1.981444,10.0,10.0,16.20307,0.0,16.20307,83.79693,63.453932,0.7316,3.001388
2026-08-18 10:29:27,173.17,34303,171,328.6782,416.6271,198.1,86.173225,-0.0,172.39389,2.372255,,5.455309,0.545531,4.2e-05,1.152817,10.0,10.0,5.455148,0.0,5.455148,94.544852,71.864001,0.740488,3.001388
2026-08-18 10:29:29,175.78,34815,174,145.1052,412.6342,198.1,48.697014,-0.0,97.441467,2.372119,,4.81466,0.481466,4.2e-05,1.982881,10.0,10.0,14.55471,0.0,14.55471,85.44529,63.871649,0.766919,3.001388
2026-08-18 10:29:32,178.44,35327,176,-753.4759,395.734,198.0,323.645203,0.0,647.337769,2.368405,,2.005668,0.200567,4.2e-05,5.485018,10.0,10.0,58.813805,0.0,58.813805,41.186195,29.241115,0.774121,3.001388
2026-08-18 10:29:34,180.93,35839,179,386.4265,395.6011,198.1,141.824814,-0.0,283.697083,2.372334,,7.665621,0.766562,4.1e-05,3.178741,10.0,10.0,13.311891,0.0,13.311891,86.688109,65.835731,0.65755,3.001388
2026-08-18 10:29:37,183.62,36351,181,552.4311,397.8099,198.0,201.890259,-0.0,403.827942,2.370759,,9.791537,0.979154,4.1e-05,1.432449,10.0,10.0,11.687279,0.0,11.687279,88.312721,66.535278,0.619855,3.001388
2026-08-18 10:29:40,186.35,36863,184,321.2882,396.7471,197.8,94.066986,0.0,188.181442,2.373652,,7.228669,0.722867,4.3e-05,2.075727,10.0,10.0,15.132779,0.0,15.132779,84.867221,63.871945,0.644539,3.001388
2026-08-18 10:29:42,188.9,37375,186,584.7991,399.3232,197.9,217.146622,-0.0,434.340698,2.372987,,9.31062,0.931062,4.2e-05,0.898377,10.0,10.0,7.62312,0.0,7.62312,92.37688,70.310725,0.620754,3.001388
2026-08-18 10:29:45,191.54,37887,189,235.0321,397.103,197.8,34.992023,-0.0,70.031509,2.372994,,7.506894,0.750689,4.1e-05,2.69969,10.0,10.0,16.311334,0.0,16.311334,83.688666,61.929628,0.622671,4.221362
2026-08-18 10:29:48,194.11,38399,192,320.6604,396.0838,197.8,96.104759,-0.0,192.256927,2.370133,,6.694149,0.669415,4.2e-05,1.663067,10.0,10.0,8.953191,0.0,8.953191,91.046809,69.927158,0.680215,4.221362
2026-08-18 10:29:50,196.71,38911,194,-9.4307,390.7481,197.8,93.264069,0.0,186.575592,2.372849,,5.475665,0.547566,4.1e-05,2.589393,10.0,10.0,20.094417,0.0,20.094417,79.905583,59.70946,0.54542,4.221362
2026-08-18 10:29:53,199.29,39423,197,-495.367,379.2401,197.8,184.907761,0.0,369.862915,2.369263,,5.479827,0.547983,4e-05,3.266277,10.0,10.0,42.19135,0.0,42.19135,57.80865,41.796584,0.653942,4.221362
2026-08-18 10:29:55,201.85,39935,199,407.4907,379.6023,197.8,156.902176,0.0,313.851685,2.367148,,7.640356,0.764036,4.3e-05,0.843077,10.0,10.0,7.955306,0.0,7.955306,92.044694,70.861695,0.597607,4.221362
2026-08-18 10:29:58,204.52,40447,202,-194.6871,372.3328,197.8,78.515884,0.0,157.079193,2.371129,,5.733434,0.573343,1.699326,2.84298,10.0,10.0,29.421833,0.0,29.421833,70.578167,51.945364,0.654821,4.221362
2026-08-18 10:30:01,207.02,40959,204,-93.8308,366.5057,197.8,93.818123,-0.0,187.683609,2.368118,,4.866668,0.486667,4.1e-05,1.936031,10.0,10.0,21.712723,0.0,21.712723,78.287277,59.202456,0.735905,4.221362
2026-08-18 10:30:03,209.61,41471,207,-8.6122,361.8747,197.8,36.119862,-0.0,72.287102,2.368877,,5.555156,0.555516,4.2e-05,2.556114,10.0,10.0,20.234394,0.0,20.234394,79.765606,59.572174,0.715087,4.221362
2026-08-18 10:30:06,212.23,41983,209,-27.2905,357.1287,197.8,157.349777,-0.0,314.746948,2.370239,,6.44508,0.644508,4.4e-05,3.359159,10.0,10.0,23.521117,0.0,23.521117,76.478883,56.780502,0.697539,4.221362
2026-08-18 10:30:08,214.71,42495,212,-24.1058,352.5356,197.9,118.103485,-0.0,236.254471,2.374964,,7.190472,0.719047,4.4e-05,2.816323,10.0,10.0,26.802076,0.0,26.802076,73.197924,54.34987,0.642171,4.221362
2026-08-18 10:30:11,217.47,43007,215,246.1332,351.2689,197.8,127.352081,-0.0,254.751556,2.369531,,8.867611,0.886761,4.2e-05,4.052939,10.0,10.0,19.050952,0.0,19.050952,80.949048,59.558502,0.716066,4.221362
2026-08-18 10:30:14,220.11,43519,217,199.5531,349.484,197.7,49.931614,-0.0,99.910614,2.36928,,7.961528,0.796153,4.1e-05,1.137552,10.0,10.0,18.56992,0.0,18.56992,81.43008,61.445408,0.636029,4.221362
