wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 10:58:56,7.17,511,2,817.4411,817.4411,71.3,388.876343,-0.0,777.800537,2.393499,,11.062456,1.106246,9e-06,0.984025,6.0,10.0,1.056546,0.0,1.056546,98.943454,75.78895,0.525363,1.0
2026-08-18 10:59:03,14.25,1023,5,330.7974,574.1192,71.8,83.481201,0.0,167.010269,2.393321,,6.046766,0.604677,3e-06,4.537731,10.0,10.0,26.44005,0.0,26.44005,73.55995,53.874206,0.538989,1.0
2026-08-18 10:59:10,21.11,1535,7,389.16,512.4661,72.7,83.694275,-0.0,167.436432,2.394015,,5.697695,0.569769,5e-06,1.205557,8.0,10.0,9.504839,0.0,9.504839,90.495161,69.277438,0.533293,1.0
2026-08-18 10:59:17,28.15,2047,10,364.2713,475.4174,72.7,82.125893,-0.0,164.299667,2.394162,,5.338311,0.533831,6e-06,1.709044,10.0,10.0,8.943238,0.0,8.943238,91.056762,68.839906,0.595008,1.0
2026-08-18 10:59:24,34.97,2559,12,555.0459,491.3431,73.2,199.55101,0.0,399.149902,2.394308,,7.831977,0.783198,6e-06,1.195035,9.0,10.0,8.395913,0.0,8.395913,91.604087,69.791696,0.527693,1.0
2026-08-18 10:59:31,41.92,3071,15,607.2286,510.6574,73.3,250.720062,-0.0,501.488007,2.394311,,8.337185,0.833718,8e-06,0.642405,3.0,10.0,5.293008,0.0,5.293008,94.706992,72.163716,0.554479,1.0
2026-08-18 10:59:38,48.86,3583,17,540.3845,514.9041,73.3,199.580444,0.0,399.208771,2.394211,,7.981004,0.7981,6e-06,2.439081,10.0,10.0,13.000896,0.0,13.000896,86.999104,65.982734,0.565178,1.0
2026-08-18 10:59:45,55.89,4095,20,440.9058,505.6543,73.3,109.46096,-0.0,218.969803,2.393964,,6.906244,0.690624,3e-06,3.140247,10.0,10.0,17.439617,0.0,17.439617,82.560383,61.645804,0.533039,1.0
2026-08-18 10:59:52,62.81,4607,23,564.9659,512.2445,73.3,172.6008,-0.0,345.249481,2.394253,,8.044422,0.804442,5e-06,1.897998,10.0,10.0,9.990994,0.0,9.990994,90.009006,68.298073,0.531024,1.0
2026-08-18 10:59:59,69.75,5119,25,702.1775,531.2378,73.4,263.820648,0.0,527.689209,2.394264,,9.573694,0.957369,5e-06,1.680464,9.0,10.0,4.170463,0.0,4.170463,95.829537,72.916993,0.485803,1.0
2026-08-18 11:00:06,76.75,5631,28,742.983,550.4874,73.4,313.366913,0.0,626.781738,2.394255,,10.3498,1.03498,4e-06,3.154072,10.0,10.0,8.26812,0.0,8.26812,91.73188,69.333948,0.560108,1.0
2026-08-18 11:00:13,83.59,6143,30,732.9905,565.696,73.5,355.473999,0.0,710.995911,2.394383,,10.419037,1.041904,6e-06,1.751332,10.0,10.0,4.317019,0.0,4.317019,95.682981,72.756443,0.557036,1.0
2026-08-18 11:00:20,90.54,6655,33,354.2734,549.4327,73.5,79.001778,0.0,158.051437,2.393913,,5.46878,0.546878,5e-06,1.696302,10.0,10.0,12.723437,0.0,12.723437,87.276563,65.871511,0.634747,1.0
2026-08-18 11:00:26,97.41,7167,35,283.8423,530.4619,73.6,62.524029,0.0,125.09594,2.393942,,4.445535,0.444553,5e-06,2.756234,10.0,10.0,11.872982,0.0,11.872982,88.127018,66.541889,0.708717,1.0
2026-08-18 11:00:33,104.43,7679,38,301.9732,515.2294,73.5,61.758865,-0.0,123.565613,2.394177,,4.360445,0.436044,7e-06,2.328647,10.0,10.0,6.67563,0.0,6.67563,93.32437,70.262716,0.702632,1.0
2026-08-18 11:00:40,111.44,8191,40,192.6839,495.0703,73.5,27.112783,0.0,54.273449,2.39402,,3.893992,0.389399,4e-06,3.44178,10.0,10.0,21.348263,0.0,21.348263,78.651737,58.851022,0.699242,1.0
2026-08-18 11:00:48,118.55,8703,43,335.7851,485.7006,73.4,70.234131,-0.0,140.516144,2.394195,,5.212989,0.521299,7e-06,2.279651,10.0,10.0,12.600679,0.0,12.600679,87.399321,65.380016,0.594976,1.0
2026-08-18 11:00:54,125.39,9215,46,682.6285,496.641,73.5,250.199814,0.0,500.44751,2.394199,,9.550459,0.955046,6e-06,1.661295,10.0,10.0,7.507347,0.0,7.507347,92.492653,70.433108,0.501659,1.0
2026-08-18 11:01:01,132.27,9727,48,885.5881,517.1119,73.5,406.246399,0.0,812.54071,2.394163,,12.422896,1.24229,6e-06,1.487104,9.0,10.0,5.249687,0.0,5.249687,94.750313,72.183701,0.488226,1.0
2026-08-18 11:01:08,139.1,10239,51,812.5816,531.8854,73.6,308.753296,0.0,617.554504,2.394293,,10.963914,1.096391,7e-06,0.885553,7.0,10.0,2.495859,0.0,2.495859,97.504141,73.996758,0.463499,1.0
2026-08-18 11:01:15,145.93,10751,53,743.5833,541.9662,73.7,277.82486,0.0,555.697571,2.39406,,10.123351,1.012335,7e-06,0.953283,6.0,10.0,3.318287,0.0,3.318287,96.681713,74.336256,0.498243,1.0
2026-08-18 11:01:22,152.77,11263,56,780.3406,552.8014,73.7,310.829407,-0.0,621.706665,2.393875,,10.39018,1.039018,6e-06,2.085458,9.0,10.0,1.273244,0.0,1.273244,98.726756,74.767998,0.549118,1.0
2026-08-18 11:01:29,159.62,11775,58,753.1825,561.5136,73.8,283.296967,-0.0,566.641785,2.393843,,10.373807,1.037381,4e-06,2.489694,10.0,10.0,8.157463,0.0,8.157463,91.842537,69.505388,0.485112,1.0
2026-08-18 11:01:36,166.59,12287,61,697.0603,567.1614,73.8,239.967865,0.0,479.983612,2.393452,,9.947024,0.994702,6e-06,1.792288,10.0,10.0,11.061532,0.0,11.061532,88.938468,67.174834,0.458226,1.0
2026-08-18 11:01:42,173.35,12799,64,624.132,569.4403,73.8,218.039017,0.0,436.125885,2.393227,,8.934513,0.893451,7e-06,1.742088,10.0,10.0,9.265694,0.0,9.265694,90.734306,68.807393,0.504556,1.049808
2026-08-18 11:01:49,180.26,13311,66,556.0738,568.9262,73.8,158.223495,0.0,316.494843,2.39301,,7.466519,0.746652,5e-06,1.333715,8.0,10.0,2.834993,0.0,2.834993,97.165007,73.885807,0.500137,1.049808
