wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 07:57:06,2.81,511,2,450.6927,450.6927,181.9,139.566162,0.0,279.179901,2.378397,,7.295683,0.729568,4.1e-05,3.825663,10.0,10.0,19.23653,0.0,19.23653,80.76347,59.97821,0.734113,1.0
2026-08-18 07:57:08,5.36,1023,5,758.7628,604.7277,190.8,326.935181,0.0,653.917969,2.380487,,10.823874,1.082387,4.2e-05,2.190061,10.0,10.0,6.976774,0.0,6.976774,93.023226,69.458946,0.658665,1.0
2026-08-18 07:57:11,7.83,1535,7,125.8202,445.0919,196.1,38.43119,0.0,76.909958,2.378918,,4.604493,0.460449,4.1e-05,4.202944,10.0,10.0,44.415729,0.0,44.415729,55.584271,41.181496,0.650638,1.0
2026-08-18 07:57:13,10.32,2047,10,346.2177,420.3734,198.3,76.84346,-0.0,153.734558,2.382246,,5.244062,0.524406,4e-05,1.470547,10.0,10.0,10.984364,0.0,10.984364,89.015636,67.038822,0.641258,1.0
2026-08-18 07:57:16,12.87,2559,12,345.3832,405.3753,198.8,88.333153,0.0,176.713959,2.38294,,5.218868,0.521887,4.2e-05,1.57982,10.0,10.0,10.8227,0.0,10.8227,89.1773,67.706628,0.675983,1.0
2026-08-18 07:57:18,15.37,3071,15,450.1483,412.8375,199.8,141.092285,-0.0,282.232178,2.379642,,6.801548,0.680155,4.1e-05,1.56032,10.0,10.0,13.187593,0.0,13.187593,86.812407,65.874851,0.63523,1.0
2026-08-18 07:57:21,17.82,3583,17,602.1971,439.8889,201.1,237.198929,0.0,474.445496,2.382257,,8.799885,0.879988,4.1e-05,1.084968,10.0,10.0,11.677496,0.0,11.677496,88.322504,67.482837,0.627044,1.0
2026-08-18 07:57:23,20.35,4095,20,405.6924,435.6143,201.2,127.600777,-0.0,255.249176,2.381164,,6.672096,0.66721,4.1e-05,2.961703,10.0,10.0,18.930207,0.0,18.930207,81.069793,60.200228,0.686818,1.0
2026-08-18 07:57:26,22.85,4607,23,356.8966,426.8679,201.6,73.718269,0.0,147.484207,2.383462,,6.546615,0.654661,4e-05,3.057484,10.0,10.0,28.098895,0.0,28.098895,71.901105,53.617839,0.645975,1.0
2026-08-18 07:57:28,25.44,5119,25,524.4865,436.6298,201.2,149.322632,0.0,298.692871,2.381036,,7.732568,0.773257,4.3e-05,2.128151,10.0,10.0,13.050444,0.0,13.050444,86.949556,65.737834,0.623103,1.0
2026-08-18 07:57:31,28.04,5631,28,586.5286,450.2569,200.8,214.417236,0.0,428.88208,2.380481,,8.968734,0.896873,4.1e-05,2.460512,10.0,10.0,18.430063,0.0,18.430063,81.569937,60.853087,0.619298,1.0
2026-08-18 07:57:33,30.46,6143,30,675.3167,469.0119,201.7,260.902039,0.0,521.851685,2.379806,,9.864481,0.986448,4.1e-05,3.181312,10.0,10.0,11.972406,0.0,11.972406,88.027594,67.103998,0.689439,1.0
2026-08-18 07:57:36,32.95,6655,33,570.701,476.8341,202.0,181.163254,-0.0,362.374146,2.381726,,8.750409,0.875041,4.1e-05,1.907379,10.0,10.0,12.687721,0.0,12.687721,87.312279,66.160038,0.670448,1.0
2026-08-18 07:57:38,35.4,7167,35,255.1709,461.0011,202.5,46.830513,-0.0,93.708633,2.380514,,4.350331,0.435033,4.3e-05,1.719896,10.0,10.0,15.312309,0.0,15.312309,84.687691,63.807842,0.771129,1.0
