wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-08 10:50:47,0.98,511,2,330.3201,330.3201,519.2,70.911713,0.0,141.871094,2.383278,,5.445661,0.544566,6e-06,2.17573,10.0,10.0,16.915273,0.0,16.915273,83.084727,61.767645,0.591358,1.0
2026-08-08 10:50:48,1.82,1023,5,411.0313,370.6757,563.6,109.704819,-0.0,219.457321,2.383819,,6.343634,0.634363,5e-06,2.792973,10.0,10.0,14.412147,0.0,14.412147,85.587853,63.6595,0.573867,1.0
2026-08-08 10:50:49,2.63,1535,7,463.1814,401.5109,584.0,125.782509,0.0,251.612701,2.38427,,7.481533,0.748153,4e-06,4.071425,10.0,10.0,21.817055,0.0,21.817055,78.182945,58.7432,0.546763,1.0
2026-08-08 10:50:49,3.34,2047,10,730.6465,483.7948,613.2,284.388611,0.0,568.82489,2.383282,,9.824421,0.982442,8e-06,1.045242,6.0,10.0,2.180461,0.0,2.180461,97.819539,73.83568,0.49164,1.0
2026-08-08 10:50:50,4.08,2559,12,486.9732,484.4305,626.6,130.777969,-0.0,261.603607,2.383178,,7.361508,0.736151,7e-06,2.282393,10.0,10.0,15.309927,0.0,15.309927,84.690073,63.688433,0.533662,1.0
2026-08-08 10:50:51,4.81,3071,15,572.1168,499.0449,638.5,236.039764,0.0,472.127258,2.385967,,8.666293,0.866629,4e-06,2.111793,9.0,10.0,15.362019,0.0,15.362019,84.637981,62.95519,0.583348,1.0
2026-08-08 10:50:51,5.54,3583,17,862.8639,551.019,646.7,414.308411,0.0,828.66449,2.38267,,11.98598,1.198598,7e-06,1.923238,10.0,10.0,5.420569,0.0,5.420569,94.579431,72.489168,0.515982,1.0
2026-08-08 10:50:52,6.33,4095,20,366.5487,527.9602,647.2,96.198982,0.0,192.445679,2.385474,,6.317267,0.631727,5e-06,3.776469,10.0,10.0,22.918162,0.0,22.918162,77.081838,56.879295,0.557173,1.0
2026-08-08 10:50:53,7.14,4607,23,438.31,517.9991,645.5,105.138657,-0.0,210.324997,2.384434,,6.518067,0.651807,8e-06,1.714674,10.0,10.0,11.825839,0.0,11.825839,88.174161,66.666714,0.519322,1.0
2026-08-08 10:50:54,8.02,5119,25,318.8567,498.0849,638.5,62.686611,0.0,125.420891,2.383577,,4.773905,0.47739,7e-06,2.164689,10.0,10.0,9.625724,0.0,9.625724,90.374276,68.48644,0.622859,1.0
2026-08-08 10:50:55,8.87,5631,28,523.2786,500.3752,634.6,171.478516,0.0,343.0047,2.383237,,6.900613,0.690061,8e-06,0.760805,4.0,8.0,0.770023,0.0,0.770023,99.229977,75.089155,0.56479,1.0
2026-08-08 10:50:56,9.83,6143,30,692.1846,516.3593,625.1,293.829498,0.0,587.706665,2.382527,,9.707583,0.970758,8e-06,1.175868,9.0,10.0,8.587429,0.0,8.587429,91.412571,70.048234,0.509661,1.0
2026-08-08 10:50:57,10.79,6655,33,438.77,510.3909,616.5,145.51297,0.0,291.073578,2.382401,,6.621045,0.662104,8e-06,1.793727,10.0,10.0,13.050168,0.0,13.050168,86.949832,65.363409,0.606335,1.0
2026-08-08 10:50:58,11.83,7167,35,448.3746,505.9612,605.8,123.006721,-0.0,246.061142,2.384733,,7.193485,0.719348,5e-06,3.202643,10.0,10.0,20.231986,0.0,20.231986,79.768014,60.247262,0.542355,1.0
2026-08-08 10:50:59,12.81,7679,38,585.055,511.2341,599.6,167.00383,0.0,334.055328,2.38344,,8.448261,0.844826,5e-06,1.984068,10.0,10.0,11.669925,0.0,11.669925,88.330075,66.907297,0.514531,1.0
2026-08-08 10:51:00,13.78,8191,40,667.2784,520.9869,594.5,241.774445,0.0,483.596527,2.381326,,8.924486,0.892449,7e-06,1.190124,9.0,10.0,2.16269,0.0,2.16269,97.83731,75.135805,0.547753,1.0
2026-08-08 10:51:01,14.81,8703,43,685.3359,530.6545,587.8,262.915833,0.0,525.879333,2.384053,,9.818224,0.981822,5e-06,3.970921,10.0,10.0,12.639859,0.0,12.639859,87.360141,65.440654,0.578686,1.0
