wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 05:52:56,2.8,511,2,366.2527,366.2527,182.6,119.43824,-0.0,238.924072,2.379644,,6.589619,0.658962,4.1e-05,2.999467,10.0,10.0,25.172425,0.0,25.172425,74.827575,54.589599,0.689641,1.0
2026-08-18 05:52:58,5.27,1023,5,755.081,560.6669,194.0,331.732452,-0.0,663.512512,2.379803,,10.991891,1.099189,4.2e-05,1.735914,10.0,10.0,9.583004,0.0,9.583004,90.416996,68.502997,0.66903,1.0
2026-08-18 05:53:01,7.94,1535,7,201.4139,440.9159,193.2,73.031883,0.0,146.111389,2.381459,,5.034118,0.503412,4e-05,5.203703,10.0,10.0,35.98008,0.0,35.98008,64.01992,46.979494,0.680076,1.0
2026-08-18 05:53:03,10.34,2047,10,361.026,420.9434,197.9,77.121635,-0.0,154.290924,2.382717,,5.895368,0.589537,4.1e-05,1.023737,10.0,10.0,17.739609,0.0,17.739609,82.260391,62.144763,0.577862,1.0
2026-08-18 05:53:06,12.88,2559,12,284.5701,393.6688,198.7,62.064953,0.0,124.177567,2.382996,,4.735716,0.473572,4e-05,2.122814,10.0,10.0,15.360332,0.0,15.360332,84.639668,64.108544,0.690332,1.0
2026-08-18 05:53:08,15.29,3071,15,452.5572,403.4835,200.9,136.463272,-0.0,272.974182,2.381703,,6.320426,0.632043,4.2e-05,1.089699,10.0,10.0,4.943008,0.0,4.943008,95.056992,71.579211,0.657318,1.0
2026-08-18 05:53:10,17.72,3583,17,669.726,441.5182,202.2,273.300964,-0.0,546.649536,2.381239,,9.513725,0.951373,4.1e-05,1.481813,10.0,10.0,10.052944,0.0,10.052944,89.947056,68.868763,0.615638,1.0
2026-08-18 05:53:13,20.33,4095,20,378.9794,433.7008,201.4,113.569778,0.0,227.187149,2.379789,,6.30299,0.630299,4.1e-05,2.345328,10.0,10.0,19.221128,0.0,19.221128,80.778872,60.118734,0.653361,1.0
2026-08-18 05:53:16,22.86,4607,23,371.3135,426.7689,201.5,82.229401,0.0,164.506409,2.380644,,6.71769,0.671769,4e-05,3.780985,10.0,10.0,27.483789,0.0,27.483789,72.516211,53.872427,0.663652,1.0
2026-08-18 05:53:18,25.35,5119,25,491.7058,433.2626,201.9,135.232285,-0.0,270.512115,2.378048,,7.725035,0.772504,4.3e-05,2.192797,10.0,10.0,19.282468,0.0,19.282468,80.717532,60.911555,0.599054,1.0
2026-08-18 05:53:21,27.87,5631,28,588.2379,447.3512,202.0,208.810089,-0.0,417.667786,2.380002,,8.152602,0.81526,4.2e-05,1.077706,10.0,10.0,5.628974,0.0,5.628974,94.371026,71.288429,0.615757,1.0
2026-08-18 05:53:23,30.47,6143,30,558.2016,456.5888,201.6,187.725983,0.0,375.499512,2.377257,,9.006912,0.900691,4e-05,4.724014,10.0,10.0,25.001295,0.0,25.001295,74.998705,56.5981,0.676787,1.0
2026-08-18 05:53:26,33.06,6655,33,686.4633,474.2714,201.3,278.068756,-0.0,556.185059,2.378436,,10.182183,1.018218,4.1e-05,1.926329,10.0,10.0,9.450683,0.0,9.450683,90.549317,68.360806,0.70536,1.0
2026-08-18 05:53:28,35.52,7167,35,314.3974,462.8518,201.8,71.672531,0.0,143.392624,2.37782,,5.289492,0.528949,4.2e-05,1.939746,10.0,10.0,17.811318,0.0,17.811318,82.188682,61.965711,0.72834,1.0
2026-08-18 05:53:31,37.98,7679,38,147.7025,441.8419,202.2,31.484385,-0.0,63.016273,2.375293,,3.353415,0.335341,4.2e-05,3.005888,10.0,10.0,21.218579,0.0,21.218579,78.781421,58.612558,0.847809,1.0
2026-08-18 05:53:33,40.51,8191,40,307.6165,433.4528,202.2,66.999451,0.0,134.046417,2.376068,,4.775929,0.477593,4.1e-05,3.076363,10.0,10.0,11.462841,0.0,11.462841,88.537159,66.757093,0.764578,1.0
2026-08-18 05:53:36,43.05,8703,43,92.378,413.3896,202.2,11.773795,-0.0,23.595062,2.373569,,3.040083,0.304008,4.1e-05,2.422608,10.0,10.0,27.403843,0.0,27.403843,72.596157,53.172544,0.878838,1.0
2026-08-18 05:53:38,45.58,9215,46,216.2419,402.4369,202.2,40.394836,-0.0,80.837143,2.373588,,4.814154,0.481415,4.2e-05,2.916355,10.0,10.0,29.511929,0.0,29.511929,70.488071,52.43402,0.698943,1.0
2026-08-18 05:53:41,48.09,9727,48,569.0036,411.2036,202.3,192.21315,0.0,384.473877,2.378643,,8.37852,0.837852,4.1e-05,2.38526,10.0,10.0,14.04036,0.0,14.04036,85.95964,64.783402,0.621993,1.0
2026-08-18 05:53:43,50.58,10239,51,779.9657,429.6417,202.4,308.432831,-0.0,616.913208,2.376112,,11.325846,1.132585,4.5e-05,1.286898,10.0,10.0,9.14667,0.0,9.14667,90.85333,68.83453,0.613008,1.0
2026-08-18 05:53:46,53.03,10751,53,825.1067,448.4734,202.7,323.194244,0.0,646.436035,2.377271,,11.321755,1.132175,4.1e-05,0.940964,9.0,10.0,3.561084,0.0,3.561084,96.438916,73.582162,0.559748,1.0
2026-08-18 05:53:48,55.59,11263,56,695.0536,459.6816,202.6,251.458832,-0.0,502.96521,2.377924,,9.763529,0.976353,4.1e-05,1.442903,10.0,10.0,7.948254,0.0,7.948254,92.051746,69.722162,0.641709,1.0
2026-08-18 05:53:51,58.03,11775,58,686.8369,469.5579,202.9,274.977295,-0.0,550.002197,2.380051,,9.735968,0.973597,4.2e-05,3.192189,10.0,10.0,6.671428,0.0,6.671428,93.328572,70.281344,0.656322,1.0
2026-08-18 05:53:53,60.55,12287,61,661.2519,477.5451,202.9,234.917114,0.0,469.881836,2.38043,,9.342401,0.93424,4.1e-05,3.416237,10.0,10.0,10.291961,0.0,10.291961,89.708039,66.779586,0.619238,1.0
2026-08-18 05:53:56,63.03,12799,64,587.317,481.936,203.1,189.453995,-0.0,378.955566,2.378114,,9.803264,0.980326,4.1e-05,2.04371,10.0,10.0,21.260377,0.0,21.260377,78.739623,59.327425,0.573636,2.079803
2026-08-18 05:53:58,65.44,13311,66,476.2687,481.718,203.4,138.142563,-0.0,276.332703,2.378516,,8.657238,0.865724,4.2e-05,2.306298,10.0,10.0,16.164064,0.0,16.164064,83.835936,62.743679,0.590251,2.079803
2026-08-18 05:54:01,68.05,13823,69,453.0682,480.6569,203.1,110.142487,-0.0,220.33255,2.378852,,7.082615,0.708262,4.1e-05,1.496392,10.0,10.0,8.223022,0.0,8.223022,91.776978,69.50348,0.59495,2.079803
2026-08-18 05:54:03,70.41,14335,71,400.7172,477.8019,203.6,99.988907,0.0,200.025391,2.378832,,7.588614,0.758861,4.2e-05,2.590832,10.0,10.0,16.973031,0.0,16.973031,83.026969,62.297486,0.601629,2.079803
2026-08-18 05:54:06,72.92,14847,74,248.6481,469.9001,203.6,34.198666,-0.0,68.444916,2.379369,,5.97326,0.597326,4.1e-05,3.931262,10.0,10.0,19.893075,0.0,19.893075,80.106925,59.725691,0.624557,2.079803
2026-08-18 05:54:08,75.41,15359,76,579.4394,473.5514,203.7,227.674164,-0.0,455.395935,2.38097,,8.749846,0.874985,4.2e-05,1.199709,10.0,10.0,7.33958,0.0,7.33958,92.66042,70.773001,0.601164,2.079803
2026-08-18 05:54:11,77.93,15871,79,326.4598,468.8065,203.7,97.786446,0.0,195.620483,2.379825,,7.029571,0.702957,4e-05,2.970733,10.0,10.0,18.966853,0.0,18.966853,81.033147,60.483943,0.666828,2.079803
2026-08-18 05:54:13,80.6,16383,81,335.3018,464.6345,203.3,70.442642,-0.0,140.932861,2.378732,,6.194003,0.6194,4.1e-05,2.435151,10.0,10.0,12.735203,0.0,12.735203,87.264797,65.97372,0.622384,2.079803
