wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 15:08:05,13.06,511,2,335.051,335.051,39.1,96.361176,0.0,192.770203,2.392642,,6.003425,0.600343,3e-06,3.774613,10.0,10.0,24.674248,0.0,24.674248,75.325752,55.641366,0.559201,1.0
2026-08-18 15:08:17,25.66,1023,5,449.0177,392.0343,39.9,104.261818,0.0,208.571487,2.392485,,6.67879,0.667879,5e-06,1.650475,10.0,10.0,12.308542,0.0,12.308542,87.691458,66.15722,0.498823,1.0
2026-08-18 15:08:30,38.31,1535,7,327.8626,370.6438,40.1,68.352249,0.0,136.752335,2.391866,,4.927056,0.492706,6e-06,2.182995,10.0,10.0,10.052197,0.0,10.052197,89.947803,68.176511,0.609644,1.0
2026-08-18 15:08:42,50.98,2047,10,528.8297,410.1902,40.2,175.9767,0.0,352.001221,2.391593,,7.066196,0.70662,7e-06,0.796506,5.0,10.0,2.025971,0.0,2.025971,97.974029,74.364044,0.560794,1.0
2026-08-18 15:08:55,63.7,2559,12,707.8091,469.714,40.2,303.001282,0.0,606.050415,2.391796,,9.853307,0.985331,7e-06,1.280245,8.0,10.0,7.766776,0.0,7.766776,92.233224,70.813807,0.497005,1.0
2026-08-18 15:09:08,76.3,3071,15,438.335,464.4842,40.3,143.243912,0.0,286.535675,2.392107,,6.555022,0.655502,6e-06,1.858352,10.0,10.0,12.172404,0.0,12.172404,87.827596,65.951287,0.576174,1.0
2026-08-18 15:09:21,89.08,3583,17,476.9514,466.2652,40.2,133.364746,0.0,266.777344,2.392614,,7.523904,0.75239,3e-06,2.917539,10.0,10.0,19.447,0.0,19.447,80.553,60.850503,0.530392,1.0
2026-08-18 15:09:33,101.76,4095,20,582.4555,480.789,40.2,169.769608,-0.0,339.587067,2.392171,,8.396711,0.839671,5e-06,1.926275,10.0,10.0,10.828145,0.0,10.828145,89.171855,67.608413,0.519369,1.0
2026-08-18 15:09:46,114.31,4607,23,661.0403,500.8169,40.3,242.629532,0.0,485.306885,2.391564,,8.979525,0.897953,7e-06,1.14015,9.0,10.0,2.581905,0.0,2.581905,97.418095,74.443499,0.521663,1.0
2026-08-18 15:09:58,126.94,5119,25,705.6035,521.2956,40.3,286.822845,-0.0,573.693542,2.392123,,10.058417,1.005842,3e-06,4.281073,10.0,10.0,11.641191,0.0,11.641191,88.358809,66.82229,0.549918,1.0
2026-08-18 15:10:11,139.48,5631,28,806.831,547.2533,40.4,399.08432,0.0,798.216492,2.39172,,11.377352,1.137735,6e-06,1.667593,10.0,10.0,5.258815,0.0,5.258815,94.741185,72.030414,0.565915,1.0
2026-08-18 15:10:24,152.06,6143,30,383.0619,533.5707,40.4,95.379974,0.0,190.807785,2.391827,,5.727615,0.572762,5e-06,1.884243,10.0,10.0,11.200552,0.0,11.200552,88.799448,67.302131,0.61459,1.0
2026-08-18 15:10:36,164.85,6655,33,261.2464,512.6227,40.4,48.842113,0.0,97.732071,2.392067,,4.219337,0.421934,5e-06,2.46832,10.0,10.0,12.384611,0.0,12.384611,87.615389,65.926776,0.708556,1.0
2026-08-18 15:10:49,177.62,7167,35,332.9565,499.7894,40.4,74.650711,-0.0,149.349258,2.391746,,4.56717,0.456717,7e-06,2.448788,10.0,10.0,3.645989,0.0,3.645989,96.354011,73.635207,0.696926,1.0
2026-08-18 15:11:02,190.31,7679,38,185.1766,478.8152,40.4,24.005375,0.0,48.05859,2.392068,,3.552011,0.355201,6e-06,2.369557,10.0,10.0,17.42442,0.0,17.42442,82.57558,61.15436,0.732171,1.0
2026-08-18 15:11:15,203.1,8191,40,300.2336,467.6539,40.3,62.041702,0.0,124.131248,2.39204,,5.290467,0.529047,4e-06,2.954327,10.0,10.0,20.82291,0.0,20.82291,79.17709,59.564581,0.590213,1.0
2026-08-18 15:11:27,215.82,8703,43,588.5815,474.7672,40.3,200.437546,0.0,400.922913,2.391773,,8.227706,0.822771,6e-06,1.989681,10.0,10.0,7.746035,0.0,7.746035,92.253965,69.888695,0.533329,1.0
2026-08-18 15:11:40,228.52,9215,46,817.0017,493.7803,40.3,341.049652,0.0,682.147156,2.39128,,11.397051,1.139705,7e-06,1.213726,10.0,10.0,5.411077,0.0,5.411077,94.588923,72.109056,0.489011,1.0
2026-08-18 15:11:53,241.2,9727,48,888.6104,514.5608,40.3,381.640137,0.0,763.328125,2.391169,,11.932741,1.193274,7e-06,0.694521,4.0,10.0,1.333524,0.0,1.333524,98.666476,75.451427,0.464409,1.0
2026-08-18 15:12:05,254.0,10239,51,742.9847,525.982,40.3,278.750336,-0.0,557.548462,2.391045,,10.078586,1.007859,6e-06,1.257748,9.0,10.0,3.732977,0.0,3.732977,96.267023,73.332592,0.515408,1.0
2026-08-18 15:12:18,266.59,10751,53,769.3805,537.5724,40.3,332.999115,-0.0,666.046021,2.390686,,10.182825,1.018283,7e-06,1.512392,8.0,10.0,0.633458,0.0,0.633458,99.366542,75.582193,0.531048,1.0
2026-08-18 15:12:31,279.26,11263,56,739.9559,546.7717,40.3,275.289673,-0.0,550.627136,2.390789,,9.955271,0.995527,4e-06,2.238882,9.0,10.0,3.302787,0.0,3.302787,96.697213,72.981291,0.509689,1.0
2026-08-18 15:12:44,292.09,11775,58,698.7137,553.3778,40.3,241.013977,-0.0,482.075775,2.390932,,10.234243,1.023424,5e-06,2.248207,10.0,10.0,15.654218,0.0,15.654218,84.345782,63.934166,0.475194,1.0
2026-08-18 15:12:56,304.91,12287,61,674.7429,558.4347,40.3,238.493958,0.0,477.035706,2.39023,,9.483296,0.94833,7e-06,2.268475,10.0,10.0,7.952858,0.0,7.952858,92.047142,69.338548,0.508619,1.0
2026-08-18 15:13:09,317.58,12799,64,568.9799,558.8565,40.3,165.075226,0.0,330.198242,2.38985,,7.800933,0.780093,6e-06,1.070192,8.0,10.0,5.326982,0.0,5.326982,94.673018,72.259127,0.488864,1.10189
2026-08-18 15:13:22,330.2,13311,66,557.0547,558.7872,40.3,168.401428,0.0,336.850647,2.389767,,7.883029,0.788303,5e-06,1.73076,10.0,10.0,8.414812,0.0,8.414812,91.585188,69.244696,0.516041,1.10189
2026-08-18 15:13:35,343.04,13823,69,430.5183,554.0365,40.3,91.406654,0.0,182.861115,2.38994,,6.482773,0.648277,3e-06,2.745581,10.0,10.0,12.435726,0.0,12.435726,87.564274,66.232418,0.541222,1.10189
2026-08-18 15:13:47,355.75,14335,71,687.9014,558.8174,40.3,255.700546,-0.0,511.448883,2.388815,,9.297228,0.929723,6e-06,0.859999,5.0,10.0,2.814264,0.0,2.814264,97.185736,74.319993,0.479235,1.10189
2026-08-18 15:14:00,368.48,14847,74,506.6689,557.0192,40.3,157.944122,0.0,315.936035,2.389469,,7.576704,0.75767,4e-06,2.826828,10.0,10.0,11.056433,0.0,11.056433,88.943567,66.952312,0.579384,1.10189
