wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 13:32:31,2.78,511,2,443.1448,443.1448,184.1,115.088493,0.0,230.224182,2.359634,,7.210259,0.721026,4.2e-05,2.271234,10.0,10.0,21.383249,0.0,21.383249,78.616751,58.589655,0.619022,1.0
2026-08-17 13:32:33,5.25,1023,5,598.83,520.9874,194.7,211.324722,0.0,422.696747,2.364378,,8.85686,0.885686,4.2e-05,1.745711,10.0,10.0,12.714862,0.0,12.714862,87.285138,65.074513,0.608299,1.0
2026-08-17 13:32:36,7.81,1535,7,408.5498,483.5082,196.6,119.52935,0.0,239.105896,2.360152,,7.05608,0.705608,4.3e-05,2.8905,10.0,10.0,24.933877,0.0,24.933877,75.066123,55.465835,0.62077,1.0
2026-08-17 13:32:39,10.38,2047,10,438.9141,472.3597,197.3,126.281464,-0.0,252.610107,2.359159,,7.396364,0.739636,4.2e-05,3.979018,10.0,10.0,23.3027,0.0,23.3027,76.6973,56.719913,0.721405,1.0
2026-08-17 13:32:41,12.86,2559,12,761.9069,530.2691,199.0,331.004364,-0.0,662.055969,2.363184,,10.822028,1.082203,4.2e-05,1.746305,10.0,10.0,4.865488,0.0,4.865488,95.134512,72.720855,0.648445,1.0
2026-08-17 13:32:44,15.44,3071,15,159.8397,468.5309,199.0,43.931381,-0.0,87.909912,2.357674,,4.800082,0.480008,4.1e-05,4.975084,10.0,10.0,40.843857,0.0,40.843857,59.156143,42.394557,0.663615,1.0
2026-08-17 13:32:46,17.93,3583,17,337.2597,449.7779,199.8,75.702278,-0.0,151.451736,2.359272,,5.299119,0.529912,4.1e-05,1.037548,6.0,10.0,13.347239,0.0,13.347239,86.652761,66.188396,0.630069,1.0
2026-08-17 13:32:49,20.43,4095,20,300.2326,431.0847,200.5,67.679909,0.0,135.406982,2.358078,,4.754698,0.47547,4.2e-05,1.666859,10.0,10.0,12.477902,0.0,12.477902,87.522098,65.903144,0.715847,1.0
2026-08-17 13:32:51,22.92,4607,23,472.2534,435.659,201.0,141.027466,-0.0,282.10199,2.352964,,7.138705,0.713871,4.2e-05,1.578872,10.0,10.0,12.830019,0.0,12.830019,87.169981,65.683783,0.622552,1.0
2026-08-17 13:32:54,25.41,5119,25,597.5496,451.8481,201.5,244.552719,0.0,489.152527,2.354991,,8.452569,0.845257,4.1e-05,1.110525,9.0,10.0,7.76364,0.0,7.76364,92.23636,70.144232,0.649271,1.0
2026-08-17 13:32:56,27.87,5631,28,444.4284,451.1735,202.1,133.764587,-0.0,267.576141,2.347703,,7.051003,0.7051,4e-05,2.686792,10.0,10.0,17.177003,0.0,17.177003,82.822997,62.103199,0.67697,1.0
