wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-16 11:39:01,23.12,11775,58,667.874,507.7485,509.4,245.75528,0.0,491.558197,2.382327,,9.228393,0.922839,6e-06,1.862059,10.0,10.0,6.903607,0.0,6.903607,93.096393,70.787894,0.511687,1.0
2026-08-16 11:39:02,24.05,12287,61,875.2709,523.0619,510.9,394.112671,0.0,788.272949,2.381841,,12.224682,1.222468,7e-06,1.204229,9.0,10.0,4.488217,0.0,4.488217,95.511783,72.691269,0.50693,1.0
2026-08-16 11:39:02,24.99,12799,64,841.998,535.8194,512.2,339.444519,-0.0,678.936707,2.382775,,11.395211,1.139521,6e-06,0.837451,6.0,10.0,2.8867,0.0,2.8867,97.1133,74.114357,0.45576,1.219676
2026-08-16 11:39:03,25.99,13311,66,709.7286,542.5082,512.2,271.867645,0.0,543.782959,2.382413,,9.662299,0.96623,7e-06,1.16976,8.0,10.0,3.32973,0.0,3.32973,96.67027,73.71381,0.523092,1.219676
2026-08-16 11:39:04,26.98,13823,69,778.018,551.2308,512.3,338.163239,-0.0,676.374146,2.38316,,10.396082,1.039608,7e-06,1.930218,9.0,10.0,1.299266,0.0,1.299266,98.700734,74.891273,0.541354,1.219676
2026-08-16 11:39:05,28.01,14335,71,747.3953,558.2366,511.8,286.963867,-0.0,573.975403,2.382657,,10.381319,1.038132,5e-06,2.470362,10.0,10.0,7.224253,0.0,7.224253,92.775747,69.870674,0.491494,1.219676
2026-08-16 11:39:07,29.04,14847,74,699.1458,563.0956,511.2,234.290817,0.0,468.629303,2.382983,,10.283611,1.028361,6e-06,2.118768,10.0,10.0,12.393196,0.0,12.393196,87.606804,65.893631,0.469775,1.219676
2026-08-16 11:39:08,30.02,15359,76,648.5156,565.9429,511.6,230.593277,0.0,461.234192,2.381658,,9.403107,0.940311,7e-06,1.719846,10.0,10.0,9.151738,0.0,9.151738,90.848262,68.862257,0.516391,1.219676
2026-08-16 11:39:09,31.08,15871,79,538.6624,565.0629,510.6,149.587479,0.0,299.222595,2.382332,,7.365602,0.73656,6e-06,1.126285,8.0,10.0,4.107438,0.0,4.107438,95.892562,72.920343,0.520034,1.219676
2026-08-16 11:39:10,32.07,16383,81,557.3589,564.8221,510.8,179.763977,-0.0,359.575562,2.381015,,7.721199,0.77212,8e-06,1.56147,9.0,10.0,5.332465,0.0,5.332465,94.667535,72.218266,0.540003,1.219676
