wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-11 11:06:15,5.36,511,2,293.2655,293.2655,95.3,52.140427,-0.0,104.328789,2.396603,,5.188914,0.518891,4e-06,3.406634,10.0,10.0,20.986915,0.0,20.986915,79.013085,58.464599,0.606433,1.0
2026-08-11 11:06:20,10.37,1023,5,411.5403,352.4029,98.7,103.888245,0.0,207.824417,2.396591,,6.615193,0.661519,4e-06,2.931808,10.0,10.0,18.616627,0.0,18.616627,81.383373,60.399583,0.556058,1.0
2026-08-11 11:06:25,15.39,1535,7,599.2313,434.679,99.8,192.384521,-0.0,384.816986,2.396413,,8.550453,0.855045,7e-06,1.947077,10.0,10.0,10.525216,0.0,10.525216,89.474784,67.887688,0.502023,1.0
2026-08-11 11:06:30,20.31,2047,10,647.6899,487.9317,100.8,241.707443,-0.0,483.462799,2.39626,,9.101019,0.910102,5e-06,1.612645,10.0,10.0,6.871614,0.0,6.871614,93.128386,69.72128,0.522081,1.0
2026-08-11 11:06:35,25.26,2559,12,481.6768,486.6808,101.3,151.478836,-0.0,303.005585,2.396187,,7.672251,0.767225,5e-06,1.803286,10.0,10.0,19.892964,0.0,19.892964,80.107036,60.133769,0.511906,1.0
2026-08-11 11:06:40,30.23,3071,15,651.7494,514.1922,101.6,264.019592,-0.0,528.087097,2.396205,,9.41242,0.941242,4e-06,2.676457,10.0,10.0,9.637219,0.0,9.637219,90.362781,67.714128,0.591779,1.0
2026-08-11 11:06:44,35.14,3583,17,847.7194,561.8389,102.0,395.258667,0.0,790.565247,2.39575,,11.438097,1.14381,6e-06,1.258761,9.0,10.0,2.203063,0.0,2.203063,97.796937,74.94763,0.506918,1.0
2026-08-11 11:06:50,40.21,4095,20,274.9953,525.9835,101.8,54.927582,-0.0,109.903076,2.395711,,5.431595,0.543159,2e-06,4.156072,10.0,10.0,28.14999,0.0,28.14999,71.85001,52.599625,0.547252,1.0
2026-08-11 11:06:55,45.23,4607,23,445.5982,517.0518,101.9,108.805161,0.0,217.658234,2.39554,,6.387484,0.638748,6e-06,1.120713,8.0,10.0,8.117822,0.0,8.117822,91.882178,69.951072,0.53602,1.0
2026-08-11 11:07:00,50.17,5119,25,349.2484,500.2715,102.0,81.579483,-0.0,163.206879,2.39526,,5.092163,0.509216,6e-06,1.753408,10.0,10.0,8.339044,0.0,8.339044,91.660956,69.581564,0.613451,1.0
