wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 12:33:03,7.4,511,2,588.2865,588.2865,69.0,194.038467,-0.0,388.124756,2.391788,,8.312402,0.83124,7e-06,2.121905,10.0,10.0,9.383066,0.0,9.383066,90.616934,68.243119,0.512563,1.0
2026-08-17 12:33:10,14.47,1023,5,689.0707,638.6786,70.7,261.885956,-0.0,523.819763,2.39191,,9.476315,0.947631,7e-06,1.533998,9.0,10.0,4.84488,0.0,4.84488,95.15512,71.366492,0.528172,1.0
2026-08-17 12:33:17,21.69,1535,7,478.2009,585.186,70.8,157.179688,0.0,314.407196,2.390835,,7.563103,0.75631,5e-06,2.101759,10.0,10.0,18.833474,0.0,18.833474,81.166526,60.966689,0.522043,1.0
2026-08-17 12:33:24,28.82,2047,10,660.1592,603.9293,71.0,275.001892,-0.0,550.051575,2.390449,,9.622901,0.96229,5e-06,2.418695,10.0,10.0,11.217282,0.0,11.217282,88.782718,67.174877,0.597631,1.0
2026-08-17 12:33:31,35.85,2559,12,843.5024,651.8439,71.4,395.599518,0.0,791.246826,2.389979,,11.456985,1.145699,7e-06,1.565349,9.0,10.0,2.371529,0.0,2.371529,97.628471,74.434215,0.502595,1.0
2026-08-17 12:33:38,43.13,3071,15,322.2991,596.9198,71.2,73.648872,-0.0,147.345505,2.387838,,5.925977,0.592598,2e-06,4.590139,10.0,10.0,26.240937,0.0,26.240937,73.759063,54.044601,0.548317,1.0
2026-08-17 12:33:45,50.12,3583,17,429.3423,572.9802,71.5,102.005608,0.0,204.05899,2.389108,,6.061412,0.606141,6e-06,1.394552,9.0,10.0,7.388058,0.0,7.388058,92.611942,70.792088,0.542399,1.0
2026-08-17 12:33:52,57.27,4095,20,335.4039,543.2831,71.5,71.689346,0.0,143.426468,2.388803,,4.873491,0.487349,7e-06,1.806667,10.0,10.0,7.830653,0.0,7.830653,92.169347,69.709175,0.625827,1.0
2026-08-17 12:33:59,64.27,4607,23,546.9611,543.6918,71.7,184.171707,0.0,368.391174,2.388255,,7.769125,0.776913,6e-06,1.313953,9.0,10.0,9.097768,0.0,9.097768,90.902232,69.151067,0.529555,1.0
2026-08-17 12:34:07,71.4,5119,25,636.0855,552.9312,71.7,272.319489,-0.0,544.686707,2.387752,,8.858193,0.885819,8e-06,0.922519,6.0,10.0,5.897949,0.0,5.897949,94.102051,71.567553,0.548291,1.0
2026-08-17 12:34:14,78.45,5631,28,529.3968,550.7917,71.8,185.286438,0.0,370.620636,2.387276,,7.682925,0.768293,5e-06,2.185314,10.0,10.0,10.85778,0.0,10.85778,89.14222,66.85811,0.579485,1.0
2026-08-17 12:34:21,85.62,6143,30,428.1062,540.5679,71.7,109.046669,0.0,218.141068,2.386625,,6.906113,0.690611,5e-06,3.323494,10.0,10.0,20.259619,0.0,20.259619,79.740381,59.986464,0.547272,1.0
2026-08-17 12:34:28,92.72,6655,33,593.7896,544.6619,71.8,180.225555,0.0,360.49884,2.387085,,8.383943,0.838394,6e-06,1.68446,10.0,10.0,8.905653,0.0,8.905653,91.094347,69.348597,0.54954,1.0
2026-08-17 12:34:35,99.85,7167,35,727.2583,557.7045,71.8,274.681824,0.0,549.411377,2.386641,,10.05061,1.005061,6e-06,2.226144,10.0,10.0,6.571717,0.0,6.571717,93.428283,71.086188,0.494266,1.0
2026-08-17 12:34:42,107.0,7679,38,723.1145,568.7318,71.8,304.053192,0.0,608.154114,2.386421,,9.952901,0.99529,4e-06,2.872435,10.0,10.0,6.994768,0.0,6.994768,93.005232,70.885182,0.580321,1.0
2026-08-17 12:34:49,114.13,8191,40,764.7174,580.9809,71.8,346.299103,0.0,692.645935,2.386187,,10.697891,1.069789,7e-06,1.993669,10.0,10.0,5.016218,0.0,5.016218,94.983782,72.482449,0.545796,1.0
2026-08-17 12:34:57,121.34,8703,43,270.4129,562.7122,71.7,43.14521,0.0,86.338127,2.385331,,4.306416,0.430642,8e-06,1.554015,10.0,10.0,11.970267,0.0,11.970267,88.029733,66.495646,0.675947,1.0
2026-08-17 12:35:04,128.42,9215,46,299.0746,548.0657,71.8,70.340836,-0.0,140.72937,2.384779,,4.635054,0.463505,6e-06,2.983974,10.0,10.0,11.433738,0.0,11.433738,88.566262,66.441906,0.681602,1.0
2026-08-17 12:35:11,135.65,9727,48,265.9368,533.2168,71.7,56.252953,-0.0,112.553589,2.384373,,4.034201,0.40342,7e-06,2.688321,10.0,10.0,8.949768,0.0,8.949768,91.050232,68.8635,0.742098,1.0
2026-08-17 12:35:18,142.64,10239,51,189.6468,516.0383,71.8,27.401073,-0.0,54.8498,2.382617,,3.897068,0.389707,6e-06,2.881822,10.0,10.0,21.482477,0.0,21.482477,78.517523,57.930773,0.70562,1.0
2026-08-17 12:35:25,149.76,10751,53,358.9372,508.5573,71.8,80.897697,0.0,161.843048,2.382387,,5.514635,0.551463,7e-06,2.598573,10.0,10.0,13.065366,0.0,13.065366,86.934634,65.622559,0.586452,1.0
2026-08-17 12:35:32,156.7,11263,56,720.4455,518.1886,71.9,271.514984,-0.0,543.077576,2.380999,,10.191239,1.019124,8e-06,1.279941,10.0,10.0,7.619727,0.0,7.619727,92.380273,70.862528,0.514647,1.0
2026-08-17 12:35:39,163.8,11775,58,877.8676,533.8268,71.9,379.659454,0.0,759.366516,2.379933,,12.111417,1.211142,7e-06,1.397133,9.0,10.0,4.978797,0.0,4.978797,95.021203,72.359337,0.489809,1.0
2026-08-17 12:35:46,170.84,12287,61,787.8353,544.4105,71.9,294.204376,0.0,588.45636,2.379461,,10.553021,1.055302,7e-06,0.871303,5.0,10.0,1.773288,0.0,1.773288,98.226712,74.637127,0.48252,1.0
2026-08-17 12:35:53,177.86,12799,64,786.2301,554.0833,72.0,320.524109,0.0,641.095764,2.377546,,10.638977,1.063898,7e-06,0.739043,4.0,10.0,2.080908,0.0,2.080908,97.919092,75.021608,0.511275,1.16826
2026-08-17 12:36:00,184.99,13311,66,746.227,561.4734,72.0,317.065308,-0.0,634.178162,2.376435,,9.96103,0.996103,7e-06,2.108321,9.0,10.0,1.747786,0.0,1.747786,98.252214,74.193772,0.556503,1.16826
2026-08-17 12:36:07,192.02,13823,69,701.6591,566.6655,72.0,232.87645,0.0,465.800385,2.374903,,9.99411,0.999411,4e-06,3.012225,10.0,10.0,10.742971,0.0,10.742971,89.257029,66.899931,0.494483,1.16826
2026-08-17 12:36:14,199.28,14335,71,690.2078,571.0777,71.9,238.409576,-0.0,476.866608,2.373436,,9.755054,0.975505,7e-06,2.002178,10.0,10.0,9.147198,0.0,9.147198,90.852802,68.718902,0.474301,1.16826
2026-08-17 12:36:21,206.28,14847,74,615.6047,572.6131,72.0,212.397049,0.0,424.841522,2.371506,,8.834797,0.88348,7e-06,1.587107,10.0,10.0,8.231203,0.0,8.231203,91.768797,69.772474,0.531453,1.16826
2026-08-17 12:36:29,213.41,15359,76,569.0288,572.4936,72.0,160.437393,-0.0,320.922211,2.37163,,7.643685,0.764369,5e-06,1.445234,8.0,10.0,2.8123,0.0,2.8123,97.1877,73.840581,0.481022,1.16826
2026-08-17 12:36:36,220.49,15871,79,544.2767,571.5834,72.0,155.316437,-0.0,310.680267,2.369828,,7.562541,0.756254,8e-06,1.75995,10.0,10.0,6.26875,0.0,6.26875,93.73125,70.48037,0.551199,1.16826
2026-08-17 12:36:43,227.62,16383,81,513.0791,569.7551,72.0,130.567001,0.0,261.181396,2.36941,,7.39309,0.739309,6e-06,2.153035,10.0,10.0,9.089321,0.0,9.089321,90.910679,69.584723,0.497926,1.16826
2026-08-17 12:36:50,234.67,16895,84,672.9913,572.8835,72.0,235.944382,0.0,471.936127,2.36798,,9.362445,0.936245,8e-06,1.383184,10.0,10.0,5.504545,0.0,5.504545,94.495455,71.734015,0.495056,1.16826
2026-08-17 12:36:57,241.77,17407,87,538.8102,571.8814,72.0,179.895111,0.0,359.837555,2.367387,,8.022064,0.802206,5e-06,2.406427,10.0,10.0,11.226829,0.0,11.226829,88.773171,66.766854,0.571127,1.16826
2026-08-17 12:37:04,248.91,17919,89,458.1866,568.6329,72.0,110.242523,0.0,220.532379,2.366337,,6.542135,0.654213,9e-06,2.367989,10.0,10.0,7.029827,0.0,7.029827,92.970173,70.419318,0.5401,1.16826
2026-08-17 12:37:11,255.94,18431,92,886.282,577.4565,72.0,359.657837,0.0,719.362976,2.364439,,12.183605,1.21836,7e-06,1.334783,9.0,10.0,5.801815,0.0,5.801815,94.198185,71.90814,0.466269,1.16826
2026-08-17 12:37:18,263.02,18943,94,1034.96,589.8215,72.0,516.112793,0.0,1032.272827,2.364296,,14.437567,1.443757,7e-06,1.649263,9.0,10.0,5.811338,0.0,5.811338,94.188662,71.372251,0.48719,1.16826
2026-08-17 12:37:25,270.03,19455,97,720.5214,593.261,72.0,242.179321,0.0,484.405914,2.36358,,9.577932,0.957793,7e-06,0.770529,4.0,10.0,1.558704,0.0,1.558704,98.441296,74.464212,0.474638,1.16826
2026-08-17 12:37:33,277.32,19967,99,371.9188,587.5855,72.0,97.955956,0.0,195.959152,2.361761,,6.236317,0.623632,6e-06,1.783453,10.0,10.0,17.98676,0.0,17.98676,82.01324,61.154755,0.556301,1.16826
2026-08-17 12:37:40,284.34,20479,102,445.3453,584.0295,72.0,163.255386,-0.0,326.557953,2.359288,,6.874777,0.687478,7e-06,1.28491,10.0,10.0,11.058457,0.0,11.058457,88.941543,66.676472,0.637943,1.16826
