wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 20:03:15,2.85,511,2,596.906,596.906,179.4,221.845963,0.0,443.739166,2.361399,,8.516504,0.85165,6e-06,1.825851,10.0,10.0,9.27961,0.0,9.27961,90.72039,67.7989,0.546316,1.0
2026-08-17 20:03:18,5.48,1023,5,513.4023,555.1541,186.6,165.158524,-0.0,330.364349,2.364962,,7.915634,0.791563,6e-06,2.387609,10.0,10.0,17.960137,0.0,17.960137,82.039863,61.267594,0.538113,1.0
2026-08-17 20:03:21,8.13,1535,7,720.8656,610.3913,188.9,326.43573,-0.0,652.918762,2.363764,,10.250854,1.025085,6e-06,2.899938,10.0,10.0,8.182031,0.0,8.182031,91.817969,69.528984,0.573862,1.0
2026-08-17 20:03:23,10.59,2047,10,767.2389,649.6032,193.3,332.762634,0.0,665.572449,2.358238,,10.522878,1.052288,1e-05,1.550992,9.0,10.0,5.074609,0.0,5.074609,94.925391,70.808615,0.530152,1.0
2026-08-17 20:03:26,13.21,2559,12,285.4059,576.7637,193.8,58.573952,-0.0,117.195251,2.367409,,5.662262,0.566226,3e-06,4.472501,10.0,10.0,29.158026,0.0,29.158026,70.841974,53.3346,0.541888,1.0
2026-08-17 20:03:28,15.8,3071,15,394.5638,546.3971,194.4,92.817856,0.0,185.682892,2.359031,,5.591129,0.559113,7e-06,1.499204,10.0,10.0,7.038767,0.0,7.038767,92.961233,70.426873,0.576811,1.0
2026-08-17 20:03:31,18.36,3583,17,386.9903,523.6247,195.2,97.447319,0.0,194.941772,2.356877,,5.450413,0.545041,9e-06,1.423282,10.0,10.0,6.235109,0.0,6.235109,93.764891,71.478844,0.605412,1.0
2026-08-17 20:03:33,20.9,4095,20,568.0892,529.1827,195.9,202.995071,0.0,406.037323,2.358478,,8.098384,0.809838,7e-06,1.366364,9.0,10.0,9.647063,0.0,9.647063,90.352937,68.385003,0.544291,1.0
2026-08-17 20:03:36,23.44,4607,23,606.6364,537.7887,196.5,237.773575,0.0,475.594299,2.357695,,8.684863,0.868486,8e-06,1.13225,9.0,10.0,10.361308,0.0,10.361308,89.638692,68.089199,0.538133,1.0
2026-08-17 20:03:38,25.99,5119,25,519.2531,535.9351,196.9,186.884628,0.0,373.816467,2.360601,,7.518525,0.751852,6e-06,2.725347,10.0,10.0,10.600314,0.0,10.600314,89.399686,67.141363,0.599829,1.0
2026-08-17 20:03:41,28.68,5631,28,496.3478,532.3363,196.3,127.158638,0.0,254.364548,2.363752,,7.66004,0.766004,6e-06,3.125117,10.0,10.0,17.713693,0.0,17.713693,82.286307,61.665277,0.522201,1.0
2026-08-17 20:03:44,31.26,6143,30,562.9579,534.8881,196.5,177.811203,0.0,355.669586,2.35862,,7.829017,0.782902,9e-06,1.848372,9.0,10.0,6.781678,0.0,6.781678,93.218322,71.310312,0.548014,1.0
2026-08-17 20:03:46,33.77,6655,33,707.4762,548.1641,197.1,285.611511,0.0,571.270264,2.360852,,9.826413,0.982641,5e-06,2.565744,10.0,10.0,7.59112,0.0,7.59112,92.40888,69.772379,0.517089,1.0
2026-08-17 20:03:49,36.31,7167,35,884.5306,572.1903,197.4,446.671661,0.0,893.390564,2.36127,,12.271135,1.227114,6e-06,2.626016,10.0,10.0,6.440996,0.0,6.440996,93.559004,71.463897,0.580374,1.0
2026-08-17 20:03:51,38.88,7679,38,601.9795,574.1762,197.5,200.0009,0.0,400.048981,2.359322,,8.423373,0.842337,9e-06,2.126553,10.0,10.0,6.529422,0.0,6.529422,93.470578,70.580983,0.5719,1.0
2026-08-17 20:03:54,41.49,8191,40,317.348,558.1245,197.4,71.936867,-0.0,143.920898,2.358435,,4.838799,0.48388,9e-06,1.497782,10.0,10.0,10.604934,0.0,10.604934,89.395066,67.736146,0.660229,1.0
2026-08-17 20:03:57,44.16,8703,43,246.6153,539.8004,197.1,51.922234,-0.0,103.891663,2.359952,,3.900481,0.390048,5e-06,3.252487,10.0,10.0,10.97561,0.0,10.97561,89.02439,66.520369,0.745628,1.0
2026-08-17 20:03:59,46.71,9215,46,280.1814,525.3771,197.3,59.349319,-0.0,118.74585,2.360609,,4.470326,0.447033,7e-06,3.082554,10.0,10.0,12.88702,0.0,12.88702,87.11298,65.305431,0.682668,1.0
2026-08-17 20:04:02,49.28,9727,48,197.7886,508.1356,197.4,34.238407,0.0,68.524101,2.364506,,4.05156,0.405156,7e-06,2.989313,10.0,10.0,22.331332,0.0,22.331332,77.668668,57.87329,0.702998,1.0
2026-08-17 20:04:04,51.88,10239,51,396.3008,502.5439,197.4,102.216949,-0.0,204.481155,2.362693,,5.715308,0.571531,7e-06,2.720429,10.0,10.0,8.592263,0.0,8.592263,91.407737,68.692295,0.621758,1.0
2026-08-17 20:04:07,54.39,10751,53,788.795,516.1749,197.7,344.337433,0.0,688.722107,2.361196,,11.009453,1.100945,8e-06,0.974518,9.0,10.0,6.774079,0.0,6.774079,93.225921,71.718599,0.486298,1.0
2026-08-17 20:04:10,57.03,11263,56,901.8581,533.7059,197.5,404.232025,0.0,808.511292,2.363074,,12.467227,1.246723,5e-06,1.504742,9.0,10.0,4.71275,0.0,4.71275,95.28725,72.160141,0.500309,1.0
2026-08-17 20:04:12,59.53,11775,58,759.0119,543.5018,197.8,288.728729,-0.0,577.5047,2.363551,,10.285639,1.028564,7e-06,1.582982,9.0,10.0,3.866223,0.0,3.866223,96.133777,72.934247,0.502909,1.0
2026-08-17 20:04:15,62.0,12287,61,799.2513,554.1581,198.2,340.598083,0.0,681.243347,2.360208,,10.665107,1.066511,9e-06,0.482989,2.0,6.0,0.36714,0.0,0.36714,99.63286,76.470157,0.523528,1.0
2026-08-17 20:04:17,64.58,12799,64,767.0193,562.6725,198.2,322.446594,0.0,644.94043,2.363406,,10.206194,1.020619,5e-06,2.511536,9.0,10.0,1.491966,0.0,1.491966,98.508034,74.660673,0.515408,1.136947
2026-08-17 20:04:20,67.16,13311,66,670.9597,566.8374,198.2,232.040543,-0.0,464.128418,2.366772,,9.802285,0.980228,4e-06,3.270464,10.0,10.0,13.920602,0.0,13.920602,86.079398,64.160603,0.471358,1.136947
2026-08-17 20:04:22,69.73,13823,69,679.9711,571.0275,198.2,244.258698,0.0,488.564667,2.364147,,9.46612,0.946612,7e-06,1.860488,10.0,10.0,7.484239,0.0,7.484239,92.515761,69.895709,0.489199,1.136947
2026-08-17 20:04:25,72.29,14335,71,607.8568,572.3429,198.3,214.89621,-0.0,429.839661,2.362562,,8.516974,0.851697,7e-06,1.309937,9.0,10.0,5.984654,0.0,5.984654,94.015346,71.609918,0.528028,1.136947
2026-08-17 20:04:27,74.72,14847,74,583.0551,572.7123,198.7,164.335281,0.0,328.717865,2.364695,,8.053605,0.805361,5e-06,1.852728,10.0,10.0,5.778708,0.0,5.778708,94.221292,70.804643,0.497036,1.136947
2026-08-17 20:04:30,77.3,15359,76,517.3207,570.8659,198.7,146.964752,0.0,293.976807,2.36437,,7.515097,0.75151,6e-06,2.286104,10.0,10.0,10.067407,0.0,10.067407,89.932593,68.227277,0.560616,1.136947
2026-08-17 20:04:32,79.95,15871,79,585.8494,571.3492,198.5,176.497101,-0.0,353.041473,2.363827,,7.959079,0.795908,7e-06,2.022365,10.0,10.0,4.434217,0.0,4.434217,95.565783,73.197832,0.484704,1.136947
2026-08-17 20:04:35,82.44,16383,81,668.5484,574.3867,198.7,255.016876,0.0,510.081055,2.36491,,9.324553,0.932455,6e-06,2.092831,10.0,10.0,6.290734,0.0,6.290734,93.709266,70.786504,0.503707,1.136947
2026-08-17 20:04:38,85.02,16895,84,476.589,571.4231,198.7,126.81691,0.0,253.681137,2.366068,,7.140114,0.714011,9e-06,2.179284,10.0,10.0,11.302586,0.0,11.302586,88.697414,66.832379,0.577689,1.136947
2026-08-17 20:04:40,87.57,17407,87,477.5771,568.663,198.8,130.256485,0.0,260.560272,2.364904,,6.817257,0.681726,9e-06,2.923993,10.0,10.0,7.87566,0.0,7.87566,92.12434,69.573146,0.535812,1.136947
2026-08-17 20:04:43,90.15,17919,89,991.7032,580.7498,198.8,466.705841,0.0,933.458984,2.364673,,13.456184,1.345618,7e-06,0.905299,5.0,10.0,4.024651,0.0,4.024651,95.975349,73.559721,0.457326,1.136947
2026-08-17 20:04:45,92.81,18431,92,1013.7585,592.7778,198.6,472.592621,0.0,945.232544,2.366111,,14.340736,1.434074,8e-06,2.213358,10.0,10.0,8.56561,0.0,8.56561,91.43439,68.803159,0.484884,1.136947
2026-08-17 20:04:48,95.35,18943,94,634.6573,593.9097,198.7,212.237305,0.0,424.521881,2.363347,,8.299273,0.829927,7e-06,0.834116,4.0,7.0,0.110115,0.0,0.110115,99.889885,75.949464,0.483034,1.136947
2026-08-17 20:04:50,97.99,19455,97,339.9911,587.2276,198.5,82.012955,0.0,164.073273,2.368186,,6.126376,0.612638,5e-06,1.732797,10.0,10.0,21.816967,0.0,21.816967,78.183033,57.879357,0.591708,1.136947
2026-08-17 20:04:53,100.48,19967,99,424.5741,583.057,198.7,171.795837,0.0,343.639008,2.36588,,7.043201,0.70432,7e-06,1.781992,10.0,10.0,17.033969,0.0,17.033969,82.966031,62.375183,0.608746,1.136947
2026-08-17 20:04:55,102.96,20479,102,667.017,585.156,198.9,261.208466,0.0,522.464233,2.364596,,9.388766,0.938877,7e-06,1.083253,10.0,10.0,5.839125,0.0,5.839125,94.160875,71.706161,0.555053,1.136947
2026-08-17 20:04:58,105.6,20991,104,242.8961,576.8082,198.8,94.766541,0.0,189.58049,2.370453,,5.791233,0.579123,3e-06,3.176909,10.0,10.0,33.014886,0.0,33.014886,66.985114,49.482508,0.57849,1.136947
2026-08-17 20:05:01,108.16,21503,107,482.7516,574.5688,198.8,128.880646,0.0,257.808563,2.363636,,6.499767,0.649977,8e-06,1.328783,9.0,10.0,2.452814,0.0,2.452814,97.547186,74.597643,0.578979,1.136947
2026-08-17 20:05:03,110.69,22015,110,345.0302,569.2307,198.9,90.089638,-0.0,180.226608,2.366974,,5.781854,0.578185,5e-06,2.462215,10.0,10.0,17.252825,0.0,17.252825,82.747175,61.827403,0.60001,1.136947
2026-08-17 20:05:06,113.21,22527,112,721.3025,572.6869,199.0,305.425323,0.0,610.897949,2.363699,,9.771414,0.977141,7e-06,1.215853,8.0,10.0,2.851849,0.0,2.851849,97.148151,74.28197,0.508049,1.136947
2026-08-17 20:05:08,115.72,23039,115,676.4257,574.9922,199.1,290.395508,0.0,580.838318,2.364954,,9.740713,0.974071,8e-06,1.589785,10.0,10.0,8.870658,0.0,8.870658,91.129342,68.613678,0.591836,1.136947
2026-08-17 20:05:11,118.49,23551,117,646.39,576.5443,198.8,229.936447,0.0,459.920227,2.366027,,9.300837,0.930084,6e-06,2.83215,10.0,10.0,10.314484,0.0,10.314484,89.685516,67.898642,0.503055,1.136947
2026-08-17 20:05:14,121.05,24063,120,577.1376,576.5569,198.8,182.246918,0.0,364.541138,2.365712,,8.308014,0.830801,6e-06,2.561767,10.0,10.0,10.164136,0.0,10.164136,89.835864,67.165531,0.47817,1.136947
2026-08-17 20:05:16,123.57,24575,122,712.0968,579.3807,198.9,319.535767,0.0,639.118835,2.366496,,10.19825,1.019825,4e-06,2.966011,10.0,10.0,10.341243,0.0,10.341243,89.658757,68.351434,0.531315,1.136947
2026-08-17 20:05:19,126.2,25087,125,546.876,578.7173,198.8,169.928391,0.0,339.904114,2.366149,,8.292279,0.829228,6e-06,1.563565,10.0,10.0,14.578531,0.0,14.578531,85.421469,64.198838,0.522093,1.284587
2026-08-17 20:05:21,128.69,25599,128,530.4982,577.7529,198.9,150.30484,0.0,300.656952,2.362963,,7.066532,0.706653,8e-06,1.042855,7.0,10.0,1.551805,0.0,1.551805,98.448195,75.31864,0.565416,1.284587
2026-08-17 20:05:24,131.31,26111,130,445.8144,575.1659,198.8,123.967613,0.0,247.982529,2.365115,,6.863456,0.686346,5e-06,1.882606,10.0,10.0,12.241834,0.0,12.241834,87.758166,66.00405,0.550673,1.284587
2026-08-17 20:05:26,133.86,26623,133,512.9638,573.9697,198.9,215.077667,-0.0,430.202637,2.365605,,7.642376,0.764238,7e-06,2.006226,10.0,10.0,10.327536,0.0,10.327536,89.672464,67.230585,0.619365,1.284587
2026-08-17 20:05:29,136.35,27135,135,484.7535,572.2864,199.0,158.119568,0.0,316.286469,2.367085,,7.258409,0.725841,3e-06,4.37468,10.0,10.0,11.317451,0.0,11.317451,88.682549,66.524763,0.605562,1.284587
2026-08-17 20:05:31,138.86,27647,138,631.6013,573.3848,199.1,247.300446,-0.0,494.648285,2.369326,,9.759957,0.975996,3e-06,3.686864,10.0,10.0,16.712288,0.0,16.712288,83.287712,62.226301,0.597364,1.284587
2026-08-17 20:05:34,141.45,28159,140,734.8159,576.3199,199.1,286.985901,0.0,574.019165,2.367928,,10.62935,1.062935,6e-06,1.815881,10.0,10.0,9.639369,0.0,9.639369,90.360631,69.124964,0.511116,1.284587
2026-08-17 20:05:36,143.97,28671,143,731.3972,579.0891,199.1,291.784729,-0.0,583.61676,2.366498,,10.204913,1.020491,7e-06,1.362681,10.0,10.0,6.184443,0.0,6.184443,93.815557,71.256233,0.508426,1.284587
2026-08-17 20:05:39,146.59,29183,145,516.8832,577.9978,199.1,156.364197,0.0,312.775696,2.365676,,7.158806,0.715881,1e-05,0.830316,6.0,10.0,4.796779,0.0,4.796779,95.203221,72.845888,0.542922,1.284587
2026-08-17 20:05:42,149.13,29695,148,303.9868,573.2735,199.1,75.922028,0.0,151.891418,2.368233,,5.215716,0.521572,6e-06,2.31375,10.0,10.0,14.917026,0.0,14.917026,85.082974,63.279613,0.624711,1.284587
2026-08-17 20:05:44,151.65,30207,151,437.2023,570.9672,199.2,114.294594,-0.0,228.636581,2.369799,,7.043919,0.704392,5e-06,2.758176,10.0,10.0,15.390419,0.0,15.390419,84.609581,64.004465,0.490472,1.284587
2026-08-17 20:05:47,154.25,30719,153,613.8861,571.6825,199.2,214.401535,0.0,428.850433,2.368593,,8.905507,0.890551,5e-06,1.877852,10.0,10.0,9.556374,0.0,9.556374,90.443626,68.589879,0.496362,1.284587
2026-08-17 20:05:49,156.81,31231,156,721.14,574.1326,199.2,306.416565,-0.0,612.880554,2.369951,,10.976841,1.097684,5e-06,1.384158,10.0,10.0,14.770691,0.0,14.770691,85.229309,64.632368,0.527375,1.284587
2026-08-17 20:05:52,159.38,31743,158,698.446,576.1377,199.2,273.280762,0.0,546.608887,2.369688,,9.827445,0.982745,6e-06,2.010234,10.0,10.0,6.775924,0.0,6.775924,93.224076,71.303173,0.474746,1.284587
2026-08-17 20:05:54,161.93,32255,161,625.7761,576.9256,199.2,208.652359,-0.0,417.352112,2.369327,,8.731969,0.873197,7e-06,1.496233,10.0,10.0,6.566767,0.0,6.566767,93.433233,71.865793,0.48331,1.284587
2026-08-17 20:05:57,164.36,32767,163,577.3138,576.9317,199.4,169.197601,0.0,338.442596,2.368938,,8.219458,0.821946,8e-06,0.969368,9.0,10.0,7.641096,0.0,7.641096,92.358904,70.103577,0.452677,1.284587
2026-08-17 20:05:59,166.98,33279,166,260.6138,572.0652,199.3,43.508995,-0.0,87.065369,2.368767,,4.153254,0.415325,9e-06,1.562934,10.0,10.0,8.934301,0.0,8.934301,91.065699,68.619801,0.707737,1.284587
2026-08-17 20:06:02,169.61,33791,168,479.097,570.6566,199.2,129.315033,-0.0,258.67746,2.369649,,6.971775,0.697178,6e-06,1.541086,9.0,10.0,8.233176,0.0,8.233176,91.766824,69.884342,0.482792,1.284587
2026-08-17 20:06:05,172.12,34303,171,601.8604,571.1223,199.3,220.190323,0.0,440.42807,2.371239,,9.28452,0.928452,4e-06,2.368267,10.0,10.0,16.057222,0.0,16.057222,83.942778,62.990881,0.456609,1.284587
2026-08-17 20:06:07,174.6,34815,174,469.4626,569.6274,199.4,157.808914,0.0,315.665253,2.370657,,7.230276,0.723028,6e-06,1.375534,10.0,10.0,12.077354,0.0,12.077354,87.922646,66.636348,0.559927,1.284587
2026-08-17 20:06:10,177.13,35327,176,343.3289,566.3477,199.4,93.661827,-0.0,187.371048,2.369309,,5.084136,0.508414,5e-06,1.951702,10.0,10.0,6.965013,0.0,6.965013,93.034987,71.149497,0.663037,1.284587
2026-08-17 20:06:12,179.76,35839,179,425.6149,564.3372,199.4,122.452881,-0.0,244.953156,2.369442,,6.075035,0.607504,6e-06,2.343075,10.0,10.0,5.869781,0.0,5.869781,94.130219,71.484587,0.662318,1.284587
2026-08-17 20:06:15,182.36,36351,181,-43.7851,555.7721,199.3,37.771282,0.0,75.590027,2.373105,,2.56959,0.256959,2e-06,2.642884,10.0,10.0,36.718188,0.0,36.718188,63.281812,46.402372,0.663948,1.284587
2026-08-17 20:06:17,184.92,36863,184,310.7366,552.3688,199.3,105.268921,0.0,210.585251,2.370724,,5.680278,0.568028,3e-06,3.411694,10.0,10.0,18.515415,0.0,18.515415,81.484585,61.024424,0.598437,1.284587
2026-08-17 20:06:20,187.46,37375,186,747.4244,555.0408,199.4,300.558624,0.0,601.164612,2.369375,,10.226227,1.022623,6e-06,1.696636,10.0,10.0,4.129371,0.0,4.129371,95.870629,72.957397,0.504689,1.284587
2026-08-17 20:06:22,189.91,37887,189,630.3751,556.0588,199.5,217.354385,0.0,434.756165,2.36894,,8.92887,0.892887,6e-06,1.655212,10.0,10.0,6.987417,0.0,6.987417,93.012583,69.862754,0.51312,1.586798
