wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 00:11:30,7.38,511,2,466.3654,466.3654,69.2,152.858139,0.0,305.76416,2.394242,,7.182757,0.718276,4e-06,2.149354,10.0,10.0,16.031793,0.0,16.031793,83.968207,62.357508,0.543632,1.0
2026-08-18 00:11:37,14.34,1023,5,660.5912,563.4783,71.4,274.980286,0.0,550.008423,2.393735,,9.606093,0.960609,3e-06,2.683953,10.0,10.0,11.093419,0.0,11.093419,88.906581,66.862339,0.565015,1.0
2026-08-18 00:11:43,21.24,1535,7,838.6338,655.1968,72.3,390.99765,0.0,782.043152,2.393544,,11.31415,1.131415,6e-06,1.245307,9.0,10.0,1.587559,0.0,1.587559,98.412441,75.054022,0.501675,1.0
2026-08-18 00:11:50,28.3,2047,10,347.3814,578.243,72.3,86.061882,0.0,172.171616,2.392318,,6.250518,0.625052,2e-06,4.665294,10.0,10.0,25.941447,0.0,25.941447,74.058553,54.460237,0.530693,1.0
2026-08-18 00:11:57,35.07,2559,12,403.6603,543.3264,73.0,88.677345,0.0,177.402542,2.392583,,5.936478,0.593648,5e-06,1.083482,9.0,10.0,10.102303,0.0,10.102303,89.897697,68.976232,0.516104,1.0
2026-08-18 00:12:04,42.11,3071,15,334.0613,508.4489,72.9,69.057266,-0.0,138.162384,2.392377,,4.839945,0.483994,6e-06,1.736139,10.0,10.0,7.257529,0.0,7.257529,92.742471,70.172179,0.623878,1.0
2026-08-18 00:12:11,48.89,3583,17,563.8519,516.3636,73.3,194.55957,0.0,389.166992,2.391913,,7.948598,0.79486,6e-06,1.240819,9.0,10.0,8.276544,0.0,8.276544,91.723456,69.57233,0.505798,1.0
2026-08-18 00:12:18,55.81,4095,20,605.5489,527.5118,73.4,253.175903,-0.0,506.399628,2.391642,,8.419305,0.841931,7e-06,0.669269,4.0,10.0,5.509918,0.0,5.509918,94.490082,72.092937,0.531106,1.0
2026-08-18 00:12:25,62.56,4607,23,548.7092,529.867,73.6,196.78302,-0.0,393.613861,2.390953,,7.993108,0.799311,4e-06,2.056966,10.0,10.0,12.117927,0.0,12.117927,87.882073,66.560464,0.56714,1.0
2026-08-18 00:12:32,69.51,5119,25,432.7837,520.1587,73.6,106.554611,0.0,213.157028,2.390275,,6.89296,0.689296,3e-06,3.037562,10.0,10.0,18.833445,0.0,18.833445,81.166555,61.038111,0.533602,1.0
2026-08-18 00:12:38,76.26,5631,28,567.514,524.4637,73.8,177.752258,-0.0,355.552338,2.390461,,8.044369,0.804437,5e-06,1.839391,10.0,10.0,8.846478,0.0,8.846478,91.153522,69.536466,0.540681,1.0
2026-08-18 00:12:45,83.29,6143,30,711.0914,540.016,73.8,270.86203,-0.0,541.771851,2.390181,,9.83191,0.983191,6e-06,1.688574,9.0,10.0,5.021272,0.0,5.021272,94.978728,72.489788,0.501822,1.0
2026-08-18 00:12:52,90.18,6655,33,707.7224,552.9165,73.8,287.295349,0.0,574.638489,2.389481,,9.803583,0.980358,4e-06,3.01129,10.0,10.0,7.32367,0.0,7.32367,92.67633,70.537412,0.564676,1.0
2026-08-18 00:12:59,96.97,7167,35,752.8376,567.1966,73.9,349.999756,-0.0,700.047302,2.389483,,10.583121,1.058312,6e-06,1.884205,10.0,10.0,4.614145,0.0,4.614145,95.385855,72.587815,0.52813,1.0
2026-08-18 00:13:06,104.05,7679,38,331.0984,551.4567,73.8,62.777451,0.0,125.602684,2.388997,,5.049118,0.504912,5e-06,1.763729,10.0,10.0,10.740977,0.0,10.740977,89.259023,67.451683,0.649201,1.0
2026-08-18 00:13:13,110.83,8191,40,301.856,535.8567,73.9,73.097954,0.0,146.243683,2.388596,,4.619072,0.461907,4e-06,2.971986,10.0,10.0,10.377002,0.0,10.377002,89.622998,67.246803,0.685545,1.0
2026-08-18 00:13:20,117.84,8703,43,266.6078,520.0185,73.9,51.583107,0.0,103.213989,2.388613,,4.016601,0.40166,5e-06,2.195993,10.0,10.0,8.348053,0.0,8.348053,91.651947,69.229695,0.717227,1.0
2026-08-18 00:13:27,124.7,9215,46,197.4515,502.0981,73.9,28.283201,-0.0,56.614162,2.387967,,3.933766,0.393377,5e-06,3.011915,10.0,10.0,20.820499,0.0,20.820499,79.179501,58.682337,0.693229,1.0
2026-08-18 00:13:34,131.78,9727,48,341.8532,493.6642,73.8,79.903976,-0.0,159.855713,2.387986,,5.345205,0.53452,4e-06,2.323005,10.0,10.0,13.701599,0.0,13.701599,86.298401,65.082398,0.583256,1.0
2026-08-18 00:13:41,138.59,10239,51,679.9128,502.9766,73.9,247.140457,0.0,494.328674,2.387722,,9.461594,0.946159,6e-06,1.399935,10.0,10.0,6.890815,0.0,6.890815,93.109185,71.32269,0.493225,1.0
2026-08-18 00:13:48,145.52,10751,53,887.2861,521.2771,73.9,402.150269,0.0,804.348267,2.387439,,12.370188,1.237019,5e-06,1.331268,9.0,10.0,4.947385,0.0,4.947385,95.052615,72.262228,0.492693,1.0
2026-08-18 00:13:55,152.44,11263,56,810.0333,534.4023,73.9,308.246979,0.0,616.541687,2.387302,,10.893334,1.089333,6e-06,0.919222,6.0,10.0,1.630789,0.0,1.630789,98.369211,74.866932,0.468554,1.0
2026-08-18 00:14:01,159.32,11775,58,769.9472,544.6434,73.9,306.605743,0.0,613.259216,2.387038,,10.501779,1.050178,7e-06,0.744237,3.0,10.0,2.662106,0.0,2.662106,97.337894,74.709506,0.511206,1.0
2026-08-18 00:14:08,166.26,12287,61,746.7084,553.0628,73.9,299.027679,0.0,598.103088,2.386551,,9.925252,0.992525,6e-06,2.010499,9.0,10.0,1.190932,0.0,1.190932,98.809068,75.026035,0.531754,1.0
2026-08-18 00:14:15,173.16,12799,64,729.2687,560.111,73.9,264.325958,0.0,528.699646,2.386133,,10.260218,1.026022,4e-06,2.606255,10.0,10.0,10.353972,0.0,10.353972,89.646028,67.421121,0.485569,1.052157
2026-08-18 00:14:22,180.25,13311,66,692.2723,565.1942,73.8,242.712143,0.0,485.472015,2.385994,,9.799652,0.979965,6e-06,1.766339,10.0,10.0,9.31041,0.0,9.31041,90.68959,68.064701,0.460869,1.052157
2026-08-18 00:14:29,187.0,13823,69,613.5369,566.9846,73.9,214.794266,-0.0,429.63623,2.385703,,8.751201,0.87512,6e-06,1.795449,10.0,10.0,8.823051,0.0,8.823051,91.176949,69.044456,0.511279,1.052157
2026-08-18 00:14:36,194.06,14335,71,579.963,567.4481,73.9,164.701996,-0.0,329.451691,2.385435,,7.767319,0.776732,5e-06,1.235753,7.0,10.0,2.642988,0.0,2.642988,97.357012,73.924526,0.495675,1.052157
2026-08-18 00:14:43,201.01,14847,74,545.7855,566.7012,73.9,159.055908,0.0,318.159515,2.385187,,7.506734,0.750673,7e-06,1.475459,9.0,10.0,5.223769,0.0,5.223769,94.776231,71.076043,0.540369,1.052157
2026-08-18 00:14:50,208.06,15359,76,515.7071,565.0014,73.8,125.80024,-0.0,251.648178,2.385031,,7.4116,0.74116,3e-06,2.370126,10.0,10.0,9.757251,0.0,9.757251,90.242749,69.250088,0.497773,1.052157
2026-08-18 00:14:57,214.94,15871,79,697.3871,569.2719,73.8,254.663651,0.0,509.375,2.384926,,9.613498,0.96135,7e-06,1.365849,9.0,10.0,5.395068,0.0,5.395068,94.604932,72.01169,0.50446,1.052157
