wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 11:12:01,2.76,511,2,435.7534,435.7534,184.9,115.082947,-0.0,230.213577,2.383834,,7.038155,0.703815,4e-06,3.962052,10.0,10.0,19.909284,0.0,19.909284,80.090716,59.310095,0.566826,1.0
2026-08-17 11:12:04,5.18,1023,5,769.7824,602.7679,197.4,305.391418,-0.0,610.830566,2.386977,,10.364468,1.036447,8e-06,0.929208,5.0,10.0,3.038828,0.0,3.038828,96.961172,73.323437,0.481699,1.0
2026-08-17 11:12:06,7.65,1535,7,472.0623,559.1993,200.6,130.017166,-0.0,260.082062,2.385918,,7.167099,0.71671,6e-06,2.303982,10.0,10.0,15.176591,0.0,15.176591,84.823409,63.832821,0.555501,1.0
2026-08-17 11:12:09,10.15,2047,10,598.255,568.9632,201.7,253.246185,-0.0,506.540039,2.384011,,9.008401,0.90084,5e-06,1.949506,9.0,10.0,14.398533,0.0,14.398533,85.601467,63.673567,0.566882,1.0
2026-08-17 11:12:11,12.71,2559,12,812.0923,617.5891,201.4,381.783447,0.0,763.614624,2.38575,,11.162223,1.116222,8e-06,1.789163,9.0,10.0,4.891188,0.0,4.891188,95.108812,73.188665,0.5389,1.0
2026-08-17 11:12:13,15.0,3071,15,428.1967,586.0237,204.7,129.374222,0.0,258.796112,2.383592,,7.018857,0.701886,4e-06,3.855172,10.0,10.0,21.147942,0.0,21.147942,78.852058,58.241939,0.559531,1.0
2026-08-17 11:12:16,17.15,3583,17,469.2833,569.3465,208.9,120.337639,0.0,240.722977,2.385299,,6.83662,0.683662,6e-06,1.965236,10.0,10.0,10.74912,0.0,10.74912,89.25088,67.925752,0.49327,1.0
2026-08-17 11:12:18,19.62,4095,20,292.7618,534.7734,208.7,54.348736,-0.0,108.745178,2.385348,,4.442577,0.444258,6e-06,2.022268,10.0,10.0,9.545005,0.0,9.545005,90.454995,68.633628,0.629759,1.0
2026-08-17 11:12:21,22.03,4607,23,575.4217,539.2899,209.1,191.918259,0.0,383.884247,2.386506,,7.550572,0.755057,7e-06,0.52442,2.0,5.0,0.0,0.0,0.0,100.0,75.982567,0.525963,1.0
2026-08-17 11:12:23,24.62,5119,25,651.1015,550.471,208.0,274.847351,-0.0,549.742371,2.384886,,9.267316,0.926732,8e-06,1.075865,8.0,10.0,9.303809,0.0,9.303809,90.696191,69.337862,0.53708,1.0
