wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-10 23:36:50,1.95,511,2,287.7863,287.7863,261.9,60.625744,0.0,121.298737,2.362419,,5.339674,0.533967,4.3e-05,2.638292,10.0,10.0,23.544426,0.0,23.544426,76.455574,55.983919,0.691691,1.0
2026-08-10 23:36:52,3.79,1023,5,312.283,300.0346,269.7,76.182732,0.0,152.412613,2.357675,,5.888647,0.588865,4.1e-05,2.803204,10.0,10.0,26.401353,0.0,26.401353,73.598647,54.640273,0.69367,1.0
2026-08-10 23:36:54,5.73,1535,7,320.7099,306.9264,267.8,65.551987,0.0,131.151062,2.35467,,6.60821,0.660821,4.4e-05,4.410746,10.0,10.0,36.295426,0.0,36.295426,63.704574,47.574113,0.640716,1.0
2026-08-10 23:36:56,7.52,2047,10,690.8881,402.9168,272.1,258.351837,0.0,516.750854,2.358171,,9.620244,0.962024,4.2e-05,1.567719,10.0,10.0,7.359219,0.0,7.359219,92.640781,69.604744,0.589208,1.0
2026-08-10 23:36:58,9.37,2559,12,406.1081,403.5551,273.1,93.264526,0.0,186.576126,2.353434,,6.816794,0.681679,4.2e-05,2.686773,10.0,10.0,22.503053,0.0,22.503053,77.496947,57.397668,0.615062,1.0
2026-08-10 23:37:00,11.26,3071,15,435.7744,408.925,272.8,147.47081,0.0,294.988647,2.350992,,7.502114,0.750211,4.4e-05,3.567201,10.0,10.0,24.478741,0.0,24.478741,75.521259,54.896471,0.703283,1.0
2026-08-10 23:37:01,13.13,3583,17,733.5311,455.2973,272.9,317.461395,0.0,634.969727,2.34642,,10.848531,1.084853,4.3e-05,2.05114,10.0,10.0,13.770334,0.0,13.770334,86.229666,65.978821,0.633245,1.0
2026-08-10 23:37:03,15.07,4095,20,241.1286,428.5262,271.8,80.996124,-0.0,162.039154,2.345304,,5.573585,0.557359,4.1e-05,5.191892,10.0,10.0,36.324065,0.0,36.324065,63.675935,46.176754,0.678342,1.0
2026-08-10 23:37:05,16.9,4607,23,365.2468,421.4951,272.6,82.718575,0.0,165.4841,2.347349,,6.080071,0.608007,4.2e-05,1.776699,10.0,10.0,19.719482,0.0,19.719482,80.280518,60.736556,0.577159,1.0
2026-08-10 23:37:07,18.74,5119,25,243.321,403.6777,273.2,45.874241,0.0,91.795456,2.348523,,4.362259,0.436226,4.3e-05,2.414826,10.0,10.0,17.609842,0.0,17.609842,82.390158,62.01128,0.713399,1.0
2026-08-10 23:37:09,20.54,5631,28,503.1936,412.7246,274.1,161.537003,-0.0,323.120972,2.349,,6.840239,0.684024,1.420838,1.890194,10.0,10.0,3.646207,0.0,3.646207,96.353793,72.320263,0.621033,1.0
2026-08-10 23:37:11,22.34,6143,30,654.5079,432.8732,274.9,272.350586,0.0,544.748047,2.344823,,9.465768,0.946577,1.114865,1.640579,10.0,10.0,12.955616,0.0,12.955616,87.044384,66.569546,0.595437,1.0
2026-08-10 23:37:13,24.17,6655,33,381.709,428.9375,275.3,117.430496,-0.0,234.907867,2.343948,,6.235414,0.623541,4.4e-05,2.162116,10.0,10.0,18.007934,0.0,18.007934,81.992066,61.308926,0.668896,1.0
2026-08-10 23:37:14,26.06,7167,35,344.9738,422.9401,275.0,74.767578,-0.0,149.582047,2.344257,,6.439273,0.643927,0.403585,3.637855,10.0,10.0,28.359942,0.0,28.359942,71.640058,53.188148,0.637502,1.0
2026-08-10 23:37:16,27.91,7679,38,492.2677,427.5619,275.1,120.653915,0.0,241.35466,2.341793,,7.918563,0.791856,4.3e-05,2.490594,10.0,10.0,21.870347,0.0,21.870347,78.129653,58.178444,0.610013,1.0
2026-08-10 23:37:18,29.69,8191,40,616.8442,439.3921,275.9,207.493393,0.0,415.033569,2.339122,,8.504481,0.850448,4.2e-05,1.398451,10.0,10.0,5.106873,0.0,5.106873,94.893127,73.374179,0.615931,1.0
2026-08-10 23:37:20,31.61,8703,43,525.2415,444.4421,275.3,158.599716,-0.0,317.246155,2.335454,,8.770195,0.87702,4.5e-05,4.772233,10.0,10.0,27.391425,0.0,27.391425,72.608575,53.37395,0.670684,1.0
2026-08-10 23:37:22,33.42,9215,46,727.0244,460.1411,275.7,315.174896,0.0,630.396606,2.340348,,10.869373,1.086937,4.4e-05,1.90814,10.0,10.0,10.960035,0.0,10.960035,89.039965,67.47677,0.690122,1.0
2026-08-10 23:37:24,35.27,9727,48,328.7435,453.2254,275.8,82.494965,0.0,165.036758,2.341199,,5.411653,0.541165,1.8968,2.049139,10.0,10.0,16.962169,0.0,16.962169,83.037831,62.406578,0.72815,1.0
2026-08-10 23:37:25,37.14,10239,51,171.4811,439.1382,275.7,33.49229,-0.0,67.031311,2.336565,,3.765244,0.376524,4.4e-05,2.629178,10.0,10.0,22.545322,0.0,22.545322,77.454678,57.558191,0.797859,1.0
2026-08-10 23:37:27,38.98,10751,53,263.6127,430.7798,275.8,57.991856,-0.0,116.030403,2.334768,,4.280502,0.42805,4.1e-05,2.970342,10.0,10.0,12.846771,0.0,12.846771,87.153229,65.716657,0.804233,1.0
2026-08-10 23:37:29,40.84,11263,56,138.2943,417.485,275.8,18.981375,0.0,38.009422,2.333646,,3.537511,0.353751,4.1e-05,2.572844,10.0,10.0,25.970991,0.0,25.970991,74.029009,54.328858,0.844817,1.0
2026-08-10 23:37:31,42.7,11775,58,194.6979,407.7986,275.8,37.866081,-0.0,75.7789,2.337068,,4.700584,0.470058,4.2e-05,2.892536,10.0,10.0,32.151846,0.0,32.151846,67.848154,50.685172,0.722848,1.0
2026-08-10 23:37:33,44.55,12287,61,511.8894,412.1358,275.8,151.816589,-0.0,303.679871,2.335151,,7.759459,0.775946,4.2e-05,2.592699,10.0,10.0,15.250153,0.0,15.250153,84.749847,63.755111,0.63498,1.0
2026-08-10 23:37:35,46.36,12799,64,698.718,423.599,276.1,269.708344,-0.0,539.463501,2.341055,,11.077754,1.107775,4.5e-05,1.248959,10.0,10.0,8.771759,0.0,8.771759,91.228241,69.484597,0.598423,2.575225
