wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 22:49:54,2.72,511,2,452.0773,452.0773,188.0,114.589104,0.0,229.225616,2.370378,,6.894613,0.689461,5e-06,2.057275,10.0,10.0,14.683483,0.0,14.683483,85.316517,63.619181,0.544622,1.0
2026-08-17 22:49:56,5.41,1023,5,607.4449,529.7611,188.9,242.915787,0.0,485.878998,2.370857,,9.075161,0.907516,4e-06,1.462193,9.0,10.0,14.743565,0.0,14.743565,85.256435,63.355842,0.563444,1.0
2026-08-17 22:49:59,7.85,1535,7,748.1123,602.5448,195.6,328.447968,0.0,656.943359,2.371119,,10.416294,1.041629,6e-06,1.952164,10.0,10.0,6.939453,0.0,6.939453,93.060547,71.210448,0.547315,1.0
2026-08-17 22:50:01,10.6,2047,10,452.513,565.0369,193.1,155.942917,0.0,311.933258,2.370547,,7.48981,0.748981,3e-06,3.136581,10.0,10.0,22.390612,0.0,22.390612,77.609388,57.253835,0.550927,1.0
2026-08-17 22:50:04,13.12,2559,12,429.5957,537.9486,195.0,96.860947,-0.0,193.769333,2.371849,,6.641435,0.664144,5e-06,1.91069,10.0,10.0,15.768829,0.0,15.768829,84.231171,64.288105,0.492005,1.0
2026-08-17 22:50:06,15.54,3071,15,290.3649,496.6847,197.7,51.426506,0.0,102.900475,2.373091,,4.462966,0.446297,6e-06,2.102721,10.0,10.0,10.548855,0.0,10.548855,89.451145,67.598395,0.620871,1.0
2026-08-17 22:50:09,18.21,3583,17,558.7035,505.5445,196.7,192.706528,-0.0,385.460541,2.374422,,7.332612,0.733261,7e-06,0.598992,4.0,8.0,0.254999,0.0,0.254999,99.745001,76.295074,0.528542,1.0
2026-08-17 22:50:11,20.67,4095,20,604.2022,517.8767,198.1,231.937317,0.0,463.922089,2.373207,,8.629527,0.862953,7e-06,0.911797,8.0,10.0,9.849668,0.0,9.849668,90.150332,68.57028,0.547186,1.0
2026-08-17 22:50:14,23.16,4607,23,510.8642,517.0976,198.9,174.554977,0.0,349.15744,2.373818,,7.53879,0.753879,6e-06,1.357135,10.0,10.0,12.037698,0.0,12.037698,87.962302,66.519845,0.564709,1.0
2026-08-17 22:50:17,25.83,5119,25,425.0405,507.8918,198.2,116.966278,-0.0,233.980057,2.37477,,6.790742,0.679074,4e-06,3.086115,10.0,10.0,18.525457,0.0,18.525457,81.474543,60.980373,0.567907,1.0
2026-08-17 22:50:19,28.29,5631,28,512.9001,508.3471,199.0,133.104095,-0.0,266.255676,2.374851,,7.771515,0.777151,5e-06,1.932037,10.0,10.0,15.541237,0.0,15.541237,84.458763,63.886406,0.508738,1.0
2026-08-17 22:50:22,30.84,6143,30,666.096,521.4929,199.2,241.692215,0.0,483.431946,2.376455,,8.9313,0.89313,6e-06,1.153204,9.0,10.0,2.16291,0.0,2.16291,97.83709,75.428432,0.544502,1.0
2026-08-17 22:50:24,33.44,6655,33,670.0485,532.9202,199.0,250.657104,0.0,501.361725,2.376047,,9.498006,0.949801,3e-06,3.744819,10.0,10.0,10.69127,0.0,10.69127,89.30873,67.053176,0.563662,1.0
2026-08-17 22:50:27,35.9,7167,35,831.7406,554.2646,199.6,409.791382,-0.0,819.63031,2.37732,,11.58374,1.158374,6e-06,1.664179,10.0,10.0,5.099406,0.0,5.099406,94.900594,72.401754,0.544441,1.0
2026-08-17 22:50:29,38.47,7679,38,423.5559,545.5506,199.6,108.595581,0.0,217.238724,2.377754,,6.143397,0.61434,6e-06,1.71486,10.0,10.0,9.703799,0.0,9.703799,90.296201,68.133692,0.604071,1.0
2026-08-17 22:50:32,41.03,8191,40,245.2586,526.7824,199.6,51.281181,0.0,102.609924,2.378186,,4.161811,0.416181,6e-06,2.472517,10.0,10.0,14.855209,0.0,14.855209,85.144791,64.3163,0.689176,1.0
2026-08-17 22:50:34,43.58,8703,43,311.2016,514.1012,199.7,70.841743,-0.0,141.731079,2.379488,,4.272015,0.427202,6e-06,1.911457,9.0,10.0,2.941997,0.0,2.941997,97.058003,73.674649,0.730711,1.0
2026-08-17 22:50:37,46.2,9215,46,225.2224,498.0523,199.4,38.357689,-0.0,76.762955,2.378902,,3.896288,0.389629,6e-06,2.015653,10.0,10.0,14.40091,0.0,14.40091,85.59909,63.853222,0.707083,1.0
2026-08-17 22:50:40,48.83,9727,48,233.6271,484.1352,199.2,46.240429,0.0,92.528435,2.37873,,4.718231,0.471823,4e-06,3.315533,10.0,10.0,25.511202,0.0,25.511202,74.488798,55.86328,0.641203,1.0
2026-08-17 22:50:42,51.4,10239,51,521.8746,486.0222,199.2,160.068192,0.0,320.18399,2.380245,,7.466558,0.746656,6e-06,2.031717,10.0,10.0,9.542658,0.0,9.542658,90.457342,68.527863,0.557062,1.0
2026-08-17 22:50:45,54.04,10751,53,855.9996,503.6402,199.0,385.377625,-0.0,770.802856,2.38069,,11.800568,1.180057,7e-06,0.792037,9.0,10.0,4.108149,0.0,4.108149,95.891851,73.211398,0.493715,1.0
2026-08-17 22:50:47,56.47,11263,56,869.413,520.2662,199.5,374.30954,0.0,748.666687,2.381622,,11.737592,1.173759,7e-06,0.696998,4.0,10.0,2.167616,0.0,2.167616,97.832384,74.72729,0.467553,1.0
2026-08-17 22:50:50,59.02,11775,58,764.1904,530.8716,199.5,293.904388,0.0,587.856384,2.381728,,10.454355,1.045435,6e-06,1.433974,10.0,10.0,4.947215,0.0,4.947215,95.052785,72.513958,0.49989,1.0
2026-08-17 22:50:52,61.63,12287,61,755.2285,540.2198,199.4,323.516968,0.0,647.081604,2.382769,,10.022002,1.0022,7e-06,0.791439,5.0,10.0,0.318409,0.0,0.318409,99.681591,76.052321,0.530896,1.0
2026-08-17 22:50:55,64.21,12799,64,755.3871,548.8265,199.3,302.757385,-0.0,605.562439,2.382684,,10.011792,1.001179,5e-06,2.653755,10.0,10.0,2.011117,0.0,2.011117,97.988883,74.504573,0.509308,1.197177
2026-08-17 22:50:58,66.82,13311,66,625.9002,551.7909,199.2,203.55899,0.0,407.165619,2.381233,,9.724865,0.972487,5e-06,2.535961,10.0,10.0,18.864039,0.0,18.864039,81.135961,60.433901,0.497152,1.197177
2026-08-17 22:51:00,69.31,13823,69,714.2142,557.8066,199.4,275.780457,0.0,551.608582,2.383104,,9.952553,0.995255,7e-06,2.409209,10.0,10.0,6.153495,0.0,6.153495,93.846505,70.501833,0.532585,1.197177
2026-08-17 22:51:03,71.78,14335,71,525.8443,556.665,199.7,140.310745,0.0,280.669159,2.383286,,7.394174,0.739417,8e-06,0.816687,6.0,10.0,6.551279,0.0,6.551279,93.448721,71.437942,0.490371,1.197177
2026-08-17 22:51:05,74.49,14847,74,557.5746,556.6964,199.3,159.280487,0.0,318.608643,2.382906,,7.787273,0.778727,5e-06,1.686171,10.0,10.0,6.583861,0.0,6.583861,93.416139,70.576184,0.52835,1.197177
2026-08-17 22:51:08,76.94,15359,76,459.2008,553.4466,199.6,109.949326,0.0,219.94632,2.383311,,6.854363,0.685436,5e-06,2.520329,10.0,10.0,11.142271,0.0,11.142271,88.857729,67.116124,0.536974,1.197177
2026-08-17 22:51:10,79.45,15871,79,694.1266,557.9846,199.8,266.029358,0.0,532.106384,2.384274,,9.357424,0.935742,7e-06,0.745858,5.0,10.0,2.104684,0.0,2.104684,97.895316,74.800612,0.485797,1.197177
2026-08-17 22:51:13,82.09,16383,81,453.4541,554.718,199.6,151.752319,0.0,303.552307,2.383522,,7.030039,0.703004,5e-06,2.802872,10.0,10.0,12.014884,0.0,12.014884,87.985116,66.303808,0.591794,1.197177
2026-08-17 22:51:15,84.55,16895,84,523.8651,553.7831,199.8,136.188187,-0.0,272.424042,2.38414,,7.391273,0.739127,8e-06,1.445849,10.0,10.0,6.186606,0.0,6.186606,93.813394,70.843682,0.534952,1.197177
2026-08-17 22:51:18,87.19,17407,87,696.3204,557.9754,199.7,284.710388,-0.0,569.468445,2.384349,,9.673994,0.967399,8e-06,2.167575,10.0,10.0,6.899971,0.0,6.899971,93.100029,71.005758,0.497625,1.197177
2026-08-17 22:51:21,89.79,17919,89,985.7261,570.1968,199.6,476.915344,-0.0,953.878357,2.384451,,13.802011,1.380201,7e-06,1.50221,9.0,10.0,7.046615,0.0,7.046615,92.953385,70.886469,0.486719,1.197177
2026-08-17 22:51:23,92.21,18431,92,897.9539,579.3012,199.9,366.549255,0.0,733.146179,2.384474,,12.572653,1.257265,8e-06,1.513488,10.0,10.0,6.964511,0.0,6.964511,93.035489,70.517926,0.458227,1.197177
2026-08-17 22:51:26,94.78,18943,94,498.2566,577.1108,199.9,143.872177,-0.0,287.792084,2.385907,,6.795499,0.67955,6e-06,1.198368,8.0,10.0,3.326107,0.0,3.326107,96.673893,72.884668,0.548468,1.197177
2026-08-17 22:51:28,97.41,19455,97,299.0633,569.7938,199.7,65.769829,-0.0,131.587326,2.383477,,5.629481,0.562948,6e-06,1.656509,10.0,10.0,21.200901,0.0,21.200901,78.799099,59.28094,0.622878,1.197177
2026-08-17 22:51:31,100.0,19967,99,431.1317,566.2383,199.7,160.458252,0.0,320.964172,2.383734,,7.372475,0.737247,5e-06,2.054056,10.0,10.0,19.93822,0.0,19.93822,80.06178,59.813526,0.567833,1.197177
2026-08-17 22:51:34,102.72,20479,102,690.1729,569.3367,199.4,290.646149,-0.0,581.340027,2.385154,,9.880798,0.98808,6e-06,0.766113,4.0,10.0,7.828351,0.0,7.828351,92.171649,69.320312,0.545642,1.197177
2026-08-17 22:51:36,105.28,20991,104,196.8797,560.2524,199.4,47.548935,0.0,95.145531,2.383054,,4.915487,0.491549,5e-06,2.7997,10.0,10.0,29.499121,0.0,29.499121,70.500879,53.197323,0.586836,1.197177
2026-08-17 22:51:39,107.91,21503,107,409.6438,556.6665,199.3,106.595222,0.0,213.238159,2.385707,,6.215063,0.621506,6e-06,1.633807,10.0,10.0,11.05586,0.0,11.05586,88.94414,67.109633,0.564426,1.197177
2026-08-17 22:51:41,110.53,22015,110,494.0137,555.2094,199.2,165.64032,-0.0,331.328369,2.385809,,7.110218,0.711022,5e-06,0.919322,6.0,10.0,8.207194,0.0,8.207194,91.792806,69.977174,0.570328,1.197177
2026-08-17 22:51:44,113.06,22527,112,665.1229,557.7074,199.2,263.976929,-0.0,528.001587,2.386338,,9.337853,0.933785,8e-06,1.379797,10.0,10.0,6.879501,0.0,6.879501,93.120499,70.868581,0.516313,1.197177
2026-08-17 22:51:46,115.68,23039,115,638.7755,559.509,199.2,245.922729,0.0,491.893158,2.385067,,9.595893,0.959589,6e-06,2.345083,10.0,10.0,13.587939,0.0,13.587939,86.412061,64.844867,0.595353,1.197177
