wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-08 18:15:46,4.1,511,2,493.4018,493.4018,124.5,138.627747,0.0,277.303192,2.384525,,6.981736,0.698174,7e-06,2.024596,10.0,10.0,8.239952,0.0,8.239952,91.760048,68.869879,0.5465,1.0
2026-08-08 18:15:50,8.08,1023,5,314.8219,404.1118,126.6,68.868645,0.0,137.784973,2.38433,,5.559672,0.555967,5e-06,3.520228,10.0,10.0,21.782959,0.0,21.782959,78.217041,57.848805,0.598097,1.0
2026-08-08 18:15:54,12.08,1535,7,410.027,406.0835,127.1,99.456696,0.0,198.96106,2.383749,,6.638589,0.663859,3e-06,3.67782,10.0,10.0,19.569647,0.0,19.569647,80.430353,60.044531,0.558423,1.0
2026-08-08 18:15:58,16.04,2047,10,659.6184,469.4673,127.6,217.013565,0.0,434.074799,2.382741,,9.082461,0.908246,8e-06,1.369333,8.0,10.0,6.245099,0.0,6.245099,93.754901,71.056003,0.485444,1.0
2026-08-08 18:16:01,19.92,2559,12,606.2109,496.816,128.5,209.639984,0.0,419.327637,2.382937,,9.048048,0.904805,8e-06,1.823845,10.0,10.0,13.849101,0.0,13.849101,86.150899,64.359789,0.512447,1.0
2026-08-08 18:16:05,23.85,3071,15,490.4858,495.761,128.8,155.515884,0.0,311.079437,2.38356,,7.581759,0.758176,5e-06,1.795989,10.0,10.0,16.479885,0.0,16.479885,83.520115,62.374543,0.549778,1.0
2026-08-08 18:16:09,27.79,3583,17,787.2377,537.4005,128.9,379.664459,0.0,759.376587,2.382565,,11.143518,1.114352,7e-06,2.84865,10.0,10.0,7.603786,0.0,7.603786,92.396214,69.626196,0.589943,1.0
2026-08-08 18:16:13,31.6,4095,20,663.5635,553.1709,129.6,277.970306,-0.0,555.98822,2.380805,,9.440842,0.944084,1e-05,1.937681,10.0,10.0,10.070541,0.0,10.070541,89.929459,67.511694,0.524923,1.0
2026-08-08 18:16:17,35.63,4607,23,347.7271,530.3438,129.3,72.665581,-0.0,145.378815,2.382674,,6.098853,0.609885,5e-06,3.971392,10.0,10.0,23.762261,0.0,23.762261,76.237739,57.167108,0.545021,1.0
2026-08-08 18:16:21,39.51,5119,25,372.8661,514.596,129.6,85.064407,0.0,170.176437,2.380951,,5.28298,0.528298,8e-06,1.619662,10.0,10.0,6.361982,0.0,6.361982,93.638018,71.014885,0.587932,1.0
2026-08-08 18:16:25,43.4,5631,28,419.3374,505.9361,129.7,102.361046,0.0,204.769684,2.379926,,5.674452,0.567445,9e-06,1.343375,9.0,10.0,3.4302,0.0,3.4302,96.5698,73.445476,0.586968,1.0
2026-08-08 18:16:29,47.38,6143,30,642.8012,517.3416,129.6,257.291626,-0.0,514.630859,2.37967,,9.111735,0.911174,8e-06,1.278139,9.0,10.0,9.262936,0.0,9.262936,90.737064,68.813615,0.516928,1.0
2026-08-08 18:16:33,51.27,6655,33,512.4437,516.9648,129.8,176.166183,0.0,352.379944,2.378384,,7.451941,0.745194,8e-06,1.057365,9.0,10.0,10.498152,0.0,10.498152,89.501848,67.949694,0.570064,1.0
2026-08-08 18:16:37,55.3,7167,35,543.0615,518.8289,129.6,183.99353,0.0,368.034637,2.378735,,7.915005,0.791501,6e-06,2.598481,10.0,10.0,12.080698,0.0,12.080698,87.919302,66.058317,0.579476,1.0
2026-08-08 18:16:41,59.26,7679,38,526.733,519.3558,129.6,141.12912,0.0,282.305817,2.378547,,7.989319,0.798932,5e-06,2.918083,10.0,10.0,16.268965,0.0,16.268965,83.731035,62.683187,0.514963,1.0
2026-08-08 18:16:45,63.16,8191,40,574.9362,522.8296,129.7,178.424286,0.0,356.896088,2.375857,,7.932218,0.793222,1e-05,1.563423,9.0,10.0,5.996245,0.0,5.996245,94.003755,71.958648,0.559383,1.0
2026-08-08 18:16:49,67.19,8703,43,699.9075,533.2459,129.5,268.07486,0.0,536.197266,2.3764,,9.711064,0.971106,6e-06,2.660732,10.0,10.0,7.839602,0.0,7.839602,92.160398,69.259492,0.520229,1.0
2026-08-08 18:16:53,71.08,9215,46,920.048,554.7349,129.6,494.582916,-0.0,989.213318,2.375389,,12.898175,1.289818,6e-06,1.977663,10.0,10.0,5.132363,0.0,5.132363,94.867637,72.102984,0.597906,1.0
