wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 17:42:31,7.18,511,2,717.4247,717.4247,71.2,284.654175,-0.0,569.356262,2.394413,,9.731497,0.97315,6e-06,1.139167,8.0,10.0,3.05505,0.0,3.05505,96.94495,73.015019,0.487894,1.0
2026-08-17 17:42:38,14.0,1023,5,510.9831,614.2039,73.1,162.655334,0.0,325.358551,2.394796,,7.602707,0.760271,6e-06,2.003582,10.0,10.0,12.813144,0.0,12.813144,87.186856,64.891722,0.555599,1.0
2026-08-17 17:42:45,21.08,1535,7,564.1696,597.5258,72.8,228.806793,0.0,457.661469,2.394753,,8.69508,0.869508,4e-06,2.672805,10.0,10.0,16.142851,0.0,16.142851,83.857149,63.297302,0.543247,1.0
2026-08-17 17:42:52,28.0,2047,10,874.1878,666.6913,73.1,412.636719,0.0,825.321289,2.393721,,11.945964,1.194596,7e-06,1.343944,9.0,10.0,2.613452,0.0,2.613452,97.386548,74.306835,0.529927,1.0
2026-08-17 17:42:59,34.96,2559,12,335.2906,600.4112,73.2,82.320984,-0.0,164.689865,2.394678,,5.945588,0.594559,3e-06,4.166751,10.0,10.0,24.178173,0.0,24.178173,75.821827,56.481182,0.54555,1.0
2026-08-17 17:43:06,41.9,3071,15,433.9497,572.6676,73.3,94.752098,0.0,189.552078,2.394219,,6.303058,0.630306,5e-06,1.439688,9.0,10.0,9.460549,0.0,9.460549,90.539451,68.934043,0.528834,1.0
2026-08-17 17:43:13,48.79,3583,17,363.1286,542.7334,73.4,84.711708,-0.0,169.471298,2.394075,,5.329992,0.532999,6e-06,1.975763,10.0,10.0,9.288184,0.0,9.288184,90.711816,68.55845,0.57012,1.0
2026-08-17 17:43:20,55.86,4095,20,492.7687,536.4878,73.3,157.25412,0.0,314.556122,2.393971,,6.785454,0.678545,6e-06,1.10003,8.0,10.0,4.879462,0.0,4.879462,95.120538,72.074365,0.568747,1.0
2026-08-17 17:43:26,62.61,4607,23,675.29,551.9103,73.6,278.153168,0.0,556.354187,2.393698,,9.238195,0.923819,7e-06,0.684344,3.0,10.0,5.309516,0.0,5.309516,94.690484,72.352247,0.537073,1.0
2026-08-17 17:43:34,69.67,5119,25,474.7292,544.1922,73.5,158.750656,0.0,317.549194,2.394285,,7.214573,0.721457,7e-06,2.059719,10.0,10.0,14.241094,0.0,14.241094,85.758906,64.747322,0.564766,1.0
2026-08-17 17:43:40,76.6,5631,28,459.9558,536.5343,73.5,111.29818,-0.0,222.644241,2.394484,,7.257509,0.725751,4e-06,3.311232,10.0,10.0,19.188261,0.0,19.188261,80.811739,60.168365,0.53592,1.0
2026-08-17 17:43:48,83.67,6143,30,560.1061,538.4986,73.4,177.22403,0.0,354.495941,2.394142,,8.011995,0.801199,5e-06,2.294188,10.0,10.0,9.672092,0.0,9.672092,90.327908,69.064387,0.5185,1.0
2026-08-17 17:43:54,90.46,6655,33,672.6131,548.8151,73.6,252.014923,-0.0,504.077728,2.393409,,9.03108,0.903108,6e-06,1.193276,8.0,10.0,2.183364,0.0,2.183364,97.816636,74.344923,0.51382,1.0
2026-08-17 17:44:01,97.46,7167,35,752.8684,563.3904,73.5,311.586334,0.0,623.22052,2.393919,,10.696986,1.069699,4e-06,3.902577,10.0,10.0,11.567746,0.0,11.567746,88.432254,67.203094,0.549176,1.0
2026-08-17 17:44:08,104.37,7679,38,751.3137,575.9186,73.6,344.532074,0.0,689.112,2.393453,,10.55396,1.055396,6e-06,1.697213,10.0,10.0,4.353952,0.0,4.353952,95.646048,72.54933,0.579629,1.0
2026-08-17 17:44:15,111.19,8191,40,385.3249,564.0065,73.7,109.009689,0.0,218.067245,2.393386,,5.85035,0.585035,8e-06,1.952088,10.0,10.0,12.108147,0.0,12.108147,87.891853,66.275891,0.625547,1.0
2026-08-17 17:44:22,118.18,8703,43,236.7736,544.7575,73.6,41.926731,-0.0,83.901329,2.393192,,3.760916,0.376092,4e-06,2.470929,10.0,10.0,10.441407,0.0,10.441407,89.558593,67.41005,0.728161,1.0
2026-08-17 17:44:29,125.12,9215,46,368.8331,534.9839,73.6,87.791489,0.0,175.630829,2.392864,,5.039846,0.503985,7e-06,2.27266,10.0,10.0,3.804277,0.0,3.804277,96.195723,72.511451,0.669662,1.0
2026-08-17 17:44:36,132.09,9727,48,140.6606,514.2301,73.6,17.020329,0.0,34.088524,2.393377,,3.110793,0.311079,5e-06,2.609845,10.0,10.0,19.627965,0.0,19.627965,80.372035,60.103269,0.749915,1.0
2026-08-17 17:44:43,138.96,10239,51,298.3495,503.436,73.7,59.14283,-0.0,118.333519,2.393088,,5.111156,0.511116,8e-06,2.628343,10.0,10.0,18.322523,0.0,18.322523,81.677477,60.904836,0.627161,1.0
2026-08-17 17:44:50,145.92,10751,53,647.5565,510.2989,73.7,237.277252,0.0,474.602356,2.392611,,9.040082,0.904008,6e-06,1.733803,10.0,10.0,7.427388,0.0,7.427388,92.572612,70.888925,0.502207,1.0
2026-08-17 17:44:57,152.73,11263,56,877.0591,526.9698,73.7,386.280762,0.0,772.609375,2.391674,,12.243496,1.22435,7e-06,1.276712,9.0,10.0,4.519169,0.0,4.519169,95.480831,72.682824,0.518419,1.0
2026-08-17 17:45:04,159.66,11775,58,838.5592,540.5172,73.8,331.4505,-0.0,662.948853,2.391407,,11.234121,1.123412,7e-06,0.716766,3.0,10.0,1.262384,0.0,1.262384,98.737616,75.678135,0.458196,1.0
2026-08-17 17:45:10,166.52,12287,61,751.2482,549.2977,73.8,278.294037,0.0,556.635925,2.391182,,10.207555,1.020755,6e-06,1.278225,10.0,10.0,4.546491,0.0,4.546491,95.453509,72.746132,0.498582,1.0
2026-08-17 17:45:17,173.44,12799,64,775.2868,558.3372,73.8,336.870117,0.0,673.788025,2.390865,,10.390503,1.03905,6e-06,1.853266,9.0,10.0,1.092609,0.0,1.092609,98.907391,75.098567,0.545643,1.08855
2026-08-17 17:45:24,180.56,13311,66,733.9948,565.0933,73.7,290.68692,0.0,581.421692,2.391061,,10.035289,1.003529,4e-06,2.420457,10.0,10.0,5.869168,0.0,5.869168,94.130832,70.77506,0.495699,1.08855
2026-08-17 17:45:31,187.51,13823,69,685.9922,569.571,73.7,232.896744,-0.0,465.841309,2.390869,,10.070909,1.007091,5e-06,2.062338,10.0,10.0,13.853488,0.0,13.853488,86.146512,65.06588,0.470798,1.08855
2026-08-17 17:45:38,194.5,14335,71,654.2397,572.5949,73.7,231.182892,0.0,462.413574,2.389832,,9.402935,0.940294,7e-06,1.728258,10.0,10.0,9.898517,0.0,9.898517,90.101483,68.258419,0.513489,1.08855
2026-08-17 17:45:45,201.25,14847,74,562.4267,572.2443,73.8,154.393829,0.0,308.835449,2.389109,,7.697114,0.769711,5e-06,1.11483,8.0,10.0,4.770097,0.0,4.770097,95.229903,72.350803,0.502671,1.08855
2026-08-17 17:45:52,208.19,15359,76,546.9139,571.3999,73.8,172.275223,-0.0,344.598206,2.388604,,7.586094,0.758609,5e-06,1.596111,9.0,10.0,5.927766,0.0,5.927766,94.072234,71.573978,0.527382,1.08855
2026-08-17 17:45:59,215.11,15871,79,467.7145,568.0552,73.8,101.5718,0.0,203.191391,2.389208,,6.767926,0.676793,4e-06,2.471686,10.0,10.0,9.734805,0.0,9.734805,90.265195,68.121272,0.501361,1.08855
2026-08-17 17:46:06,222.05,16383,81,716.1663,572.6837,73.8,277.344849,-0.0,554.737427,2.387611,,9.750187,0.975019,7e-06,1.30914,9.0,10.0,4.5542,0.0,4.5542,95.4458,73.311199,0.486424,1.08855
2026-08-17 17:46:13,229.04,16895,84,491.2503,570.216,73.8,142.551575,0.0,285.15094,2.38882,,7.331872,0.733187,4e-06,2.973535,10.0,10.0,11.061889,0.0,11.061889,88.938111,66.366387,0.559822,1.08855
2026-08-17 17:46:20,236.0,17407,87,479.5217,567.5485,73.8,119.800522,-0.0,239.648804,2.387678,,6.821014,0.682101,6e-06,2.480162,10.0,10.0,7.883149,0.0,7.883149,92.116851,69.847284,0.551519,1.08855
2026-08-17 17:46:27,243.04,17919,89,837.897,575.2728,73.7,355.750519,0.0,711.548767,2.387006,,11.459627,1.145963,8e-06,1.555041,9.0,10.0,5.094419,0.0,5.094419,94.905581,72.223414,0.476523,1.08855
2026-08-17 17:46:34,249.88,18431,92,1016.0228,587.5158,73.8,487.4776,-0.0,975.00293,2.387423,,14.111,1.4111,6e-06,1.782797,9.0,10.0,4.446748,0.0,4.446748,95.553252,72.006711,0.475075,1.08855
2026-08-17 17:46:41,256.84,18943,94,813.4341,593.6217,73.8,315.353546,-0.0,630.754822,2.386331,,11.14496,1.114496,6e-06,1.06974,7.0,10.0,4.72238,0.0,4.72238,95.27762,72.671492,0.461321,1.08855
2026-08-17 17:46:48,263.66,19455,97,478.9109,590.603,73.8,121.069069,-0.0,242.185867,2.386847,,6.842418,0.684242,5e-06,1.193678,8.0,10.0,7.941843,0.0,7.941843,92.058157,68.49448,0.559654,1.08855
2026-08-17 17:46:55,270.82,19967,99,383.7276,585.2985,73.7,107.535637,0.0,215.119003,2.386271,,6.199655,0.619965,7e-06,1.235917,10.0,10.0,15.734903,0.0,15.734903,84.265097,64.235582,0.613388,1.08855
2026-08-17 17:47:02,277.79,20479,102,465.0884,582.2933,73.7,143.282639,-0.0,286.613007,2.386183,,7.781826,0.778183,5e-06,2.409543,10.0,10.0,20.237055,0.0,20.237055,79.762945,59.47919,0.581773,1.08855
2026-08-17 17:47:09,284.79,20991,104,538.408,581.2229,73.7,233.54425,-0.0,467.13623,2.385986,,8.657525,0.865753,4e-06,1.506162,10.0,10.0,19.673867,0.0,19.673867,80.326133,60.227052,0.531482,1.08855
2026-08-17 17:47:16,291.74,21503,107,359.5569,575.9451,73.7,85.823441,0.0,171.69458,2.385243,,5.874775,0.587477,5e-06,1.950823,10.0,10.0,16.185746,0.0,16.185746,83.814254,63.481983,0.550088,1.08855
2026-08-17 17:47:23,298.76,22015,110,344.3944,570.5602,73.7,77.706505,0.0,155.460709,2.38497,,5.693057,0.569306,6e-06,2.12506,10.0,10.0,16.707255,0.0,16.707255,83.292745,62.178391,0.581867,1.08855
2026-08-17 17:47:30,305.66,22527,112,625.6223,571.8117,73.7,220.750687,-0.0,441.549042,2.38355,,8.331336,0.833134,5e-06,0.789911,3.0,9.0,0.899881,0.0,0.899881,99.100119,75.570291,0.537312,1.08855
2026-08-17 17:47:37,312.63,23039,115,702.6066,574.7182,73.7,286.490662,0.0,573.028992,2.382115,,9.892135,0.989214,8e-06,1.515396,10.0,10.0,6.357242,0.0,6.357242,93.642758,70.959078,0.556652,1.08855
2026-08-17 17:47:44,319.72,23551,117,621.1896,575.7285,73.7,220.696381,-0.0,441.44043,2.382914,,9.070142,0.907014,5e-06,2.255399,10.0,10.0,11.274593,0.0,11.274593,88.725407,67.168604,0.548399,1.08855
2026-08-17 17:47:50,326.59,24063,120,620.3311,576.6774,73.7,176.272263,0.0,352.592163,2.381629,,8.708264,0.870826,6e-06,2.257064,10.0,10.0,8.271599,0.0,8.271599,91.728401,69.098521,0.44608,1.08855
2026-08-17 17:47:57,333.61,24575,122,667.9954,578.5799,73.7,273.720154,-0.0,547.487976,2.382085,,9.747783,0.974778,3e-06,2.514742,10.0,10.0,11.363725,0.0,11.363725,88.636275,67.398977,0.521834,1.08855
2026-08-17 17:48:04,340.52,25087,125,617.9545,579.3835,73.7,192.934464,-0.0,385.916565,2.381329,,8.846106,0.884611,5e-06,2.538527,10.0,10.0,10.030061,0.0,10.030061,89.969939,67.508163,0.518917,1.175136
