wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-27 03:15:37,0.53,199,1,203.5535,203.5535,377.6,0.06515,,,,0.9995,6.849766,0.684977,5e-06,0.820757,4.0,7.0,0.059626,1.136861,1.196486,98.803514,31.722047,0.518807,1.0
2026-07-27 03:16:36,59.79,399,2,195.3468,199.4502,6.7,44.903198,,,,0.904362,6.892201,0.68922,6e-06,0.850582,7.0,10.0,0.668683,4.039962,4.708645,95.291355,30.470607,0.544183,1.0
2026-07-27 03:17:36,118.95,599,3,171.5925,190.1643,5.0,370.436462,,,,0.81828,6.075611,0.607561,1e-06,1.391476,8.0,10.0,0.877967,5.051315,5.929282,94.070718,29.776761,0.513705,1.0
2026-07-27 03:18:35,178.71,799,4,261.3035,207.9491,4.5,1346.136475,,,,0.740392,9.212039,0.921204,1e-06,0.751004,4.0,7.0,0.0,0.637377,0.637377,99.362623,31.543913,0.472243,1.0
2026-07-27 03:19:35,238.53,999,5,247.3985,215.839,4.2,3141.898438,,,,0.669918,8.720617,0.872062,4e-06,0.834039,7.0,9.0,1.201672,4.264127,5.465799,94.534201,29.95655,0.390868,1.0
2026-07-27 03:20:35,298.44,1199,6,250.5638,221.6264,4.0,8328.097656,,,,0.606152,8.878742,0.887874,5e-06,0.081578,1.0,1.0,0.0,0.0,0.0,100.0,31.60064,0.364038,1.0
2026-07-27 03:21:35,358.37,1399,7,308.5522,234.0444,3.9,15216.875,,,,0.548455,11.307903,1.13079,4e-06,0.10615,1.0,2.0,0.0,0.0,0.0,100.0,31.61734,0.382624,1.0
2026-07-27 03:22:35,418.21,1599,8,234.8676,234.1473,3.8,29263.306641,,,,0.49625,8.408966,0.840897,1e-06,0.359819,2.0,4.0,0.0,0.0,0.0,100.0,31.608357,0.35282,1.0
2026-07-27 03:23:35,478.36,1799,9,193.9645,229.6825,3.8,34642.078125,,,,0.449014,7.347332,0.734733,1e-06,1.394275,9.0,10.0,1.514783,6.387201,7.901985,92.098015,28.922056,0.356489,1.0
2026-07-27 03:24:35,538.48,1999,10,222.9326,229.0075,3.7,56000.09375,,,,0.406275,8.197406,0.819741,2e-06,0.085473,1.0,1.0,0.0,0.0,0.0,100.0,31.614489,0.395862,0.999034
2026-07-27 03:25:36,599.0,2199,11,161.3743,222.8591,3.7,62703.910156,,,,0.367604,8.314928,0.831493,0.0,1.019909,10.0,10.0,15.287654,15.691661,30.979315,69.020685,21.612967,0.37952,0.999034
2026-07-27 03:26:36,659.21,2399,12,227.1203,223.2142,3.6,86614.1875,,,,0.332613,8.115416,0.811542,3e-06,0.069115,1.0,1.0,0.0,0.0,0.0,100.0,31.81696,0.42516,0.999034
2026-07-27 03:27:36,719.54,2599,13,216.1101,222.6677,3.6,105048.625,,,,0.300953,8.238919,0.823892,1e-06,0.679547,4.0,6.0,0.0,0.465602,0.465602,99.534398,31.636494,0.438222,0.999034
2026-07-27 03:28:37,779.93,2799,14,232.4403,223.3658,3.6,139318.734375,,,,0.272307,8.471942,0.847194,4e-06,0.045896,0.0,1.0,0.0,0.0,0.0,100.0,32.128,0.454364,0.999034
2026-07-27 03:29:37,840.38,2999,15,211.8457,222.5977,3.6,177204.3125,,,,0.246387,8.210061,0.821006,7e-06,0.02336,0.0,1.0,0.0,0.0,0.0,100.0,32.27392,0.459739,0.999034
2026-07-27 03:30:38,900.81,3199,16,187.679,220.4153,3.6,182242.09375,,,,0.222935,6.939381,0.693938,3e-06,0.052095,1.0,1.0,0.0,0.0,0.0,100.0,32.16256,0.474159,0.999034
2026-07-27 03:31:38,961.45,3399,17,64.0068,211.2148,3.5,220598.484375,,,,0.201715,4.780689,0.478069,0.0,2.477728,10.0,10.0,15.445797,21.478565,36.924362,63.075638,19.931562,0.542488,0.999034
2026-07-27 03:32:39,1022.3,3599,18,146.7136,207.6314,3.5,220916.71875,,,,0.182515,5.349074,0.534907,2e-06,0.749619,5.0,7.0,0.0,0.535459,0.535459,99.464541,31.946951,0.549491,0.999034
2026-07-27 03:33:39,1082.69,3799,19,112.3756,202.618,3.5,214750.65625,,,,0.165142,5.917439,0.591744,1e-06,1.23782,10.0,10.0,10.679108,13.618056,24.297165,75.702835,24.004599,0.538664,0.999034
2026-07-27 03:34:40,1143.42,3999,20,143.3688,199.6555,3.5,227650.375,,,,0.149423,5.370016,0.537002,6e-06,0.017477,0.0,1.0,0.0,0.0,0.0,100.0,32.07808,0.553899,0.998745
2026-07-27 03:35:41,1204.06,4199,21,104.9554,195.146,3.5,244063.078125,,,,0.1352,3.734867,0.373487,5e-06,0.036283,0.0,1.0,0.0,0.0,0.0,100.0,32.174776,0.645943,0.998745
2026-07-27 03:36:41,1264.79,4399,22,77.2247,189.7859,3.5,162228.9375,,,,0.122331,2.836598,0.28366,2e-06,1.102115,7.0,8.0,0.0,3.813627,3.813627,96.186373,30.6857,0.690055,0.998745
2026-07-27 03:37:42,1325.55,4599,23,100.1934,185.8906,3.5,165855.15625,,,,0.110687,3.529286,0.352929,7e-06,0.012074,0.0,1.0,0.0,0.0,0.0,100.0,31.910807,0.682715,0.998745
2026-07-27 03:38:43,1386.47,4799,24,90.2949,181.9074,3.5,118647.03125,,,,0.100151,3.312068,0.331207,5e-06,0.020738,0.0,1.0,0.0,0.0,0.0,100.0,31.84896,0.667814,0.998745
2026-07-27 03:39:44,1447.42,4999,25,104.7749,178.8221,3.5,162951.578125,,,,0.090618,3.794135,0.379414,7e-06,0.011576,0.0,1.0,0.0,0.0,0.0,100.0,32.06528,0.719512,0.998745
2026-07-27 03:40:45,1508.31,5199,26,75.8307,174.8609,3.4,121444.53125,,,,0.081993,3.752358,0.375236,3e-06,0.65301,10.0,10.0,6.169234,8.745749,14.914983,85.085017,27.081246,0.722178,0.998745
2026-07-27 03:41:46,1569.14,5399,27,101.4026,172.1402,3.4,85386.8125,,,,0.074188,3.854464,0.385446,8e-06,0.011977,0.0,1.0,0.0,0.0,0.0,100.0,31.95392,0.739988,0.998745
2026-07-27 03:42:46,1629.57,5599,28,164.8252,171.879,3.4,70197.625,,,,0.067127,5.729949,0.572995,1e-05,0.005891,0.0,0.0,0.0,0.0,0.0,100.0,32.15744,0.770935,0.998745
2026-07-27 03:43:47,1690.3,5799,29,123.6976,170.2176,3.4,119648.421875,,,,0.060737,5.332415,0.533241,0.341827,0.238845,0.0,10.0,9.004494,8.002227,17.006722,82.993278,26.613289,0.654437,0.998745
2026-07-27 03:44:48,1750.92,5999,30,181.6008,170.597,3.4,76107.1875,,,,0.054956,6.066394,0.606639,1.945,0.006067,0.0,0.0,0.0,0.0,0.0,100.0,32.0704,0.736799,0.997895
2026-07-27 03:45:49,1812.17,6199,31,97.323,168.2333,3.4,52140.421875,,,,0.05,3.636659,0.363666,6e-06,1.033122,7.0,8.0,0.0,3.319932,3.319932,96.680068,30.916845,0.698033,0.997895
2026-07-27 03:46:50,1872.89,6399,32,148.3475,167.6119,3.4,67581.796875,,,,0.05,5.011286,0.501129,5e-06,0.025912,0.0,1.0,0.0,0.0,0.0,100.0,32.208769,0.693378,0.997895
2026-07-27 03:47:51,1933.83,6599,33,173.4394,167.7885,3.4,59398.167969,,,,0.05,6.225474,0.622547,1e-06,1.093517,6.0,8.0,1.538828,4.22781,5.766638,94.233362,30.220426,0.552186,0.997895
2026-07-27 03:48:51,1994.56,6799,34,185.3191,168.3041,3.4,59298.390625,,,,0.05,6.762522,0.676252,4e-06,1.721874,7.0,10.0,1.348181,5.667131,7.015311,92.984689,29.60744,0.584589,0.997895
2026-07-27 03:49:52,2055.35,6999,35,215.514,169.6529,3.4,66347.671875,,,,0.05,7.832873,0.783287,6e-06,1.289641,6.0,10.0,3.597892,6.078377,9.676269,90.323731,28.758732,0.469391,0.997895
2026-07-27 03:50:53,2115.96,7199,36,227.9236,171.2716,3.4,58606.164062,,,,0.05,8.859045,0.885904,5e-06,1.501063,7.0,10.0,6.547124,10.640067,17.187191,82.812809,25.882659,0.586131,0.997895
2026-07-27 03:51:54,2176.97,7399,37,89.9199,169.0729,3.4,55696.914062,,,,0.05,8.03481,0.803481,1.93185,4.617768,10.0,10.0,38.248702,37.388512,75.637214,24.362786,6.861297,0.510968,0.997895
2026-07-27 03:52:55,2237.99,7599,38,209.4999,170.1368,3.4,35365.980469,,,,0.05,11.362762,1.136276,1.929,4.388313,10.0,10.0,32.631663,34.967035,67.598697,32.401303,9.751266,0.436683,0.997895
2026-07-27 03:53:55,2298.72,7799,39,156.9275,169.7981,3.4,10121.820312,,,,0.05,10.083483,1.008348,1.650419,4.872626,10.0,10.0,36.566217,37.505948,74.072165,25.927835,7.350133,0.587336,0.997895
2026-07-27 03:54:56,2359.73,7999,40,170.5243,169.8162,3.4,758.363525,,,,0.05,10.344071,1.034407,1.94295,4.837075,10.0,10.0,34.915011,36.694399,71.60941,28.39059,8.443174,0.673455,0.999925
2026-07-27 03:55:57,2420.14,8199,41,243.2366,171.607,3.4,83.475632,,,,0.05,12.905883,1.290588,1.939,4.427798,10.0,10.0,35.995057,35.512677,71.507734,28.492266,8.281644,0.608792,0.999925
