wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 14:53:52,7.5,511,2,659.4048,659.4048,68.2,229.925812,0.0,459.899506,2.393855,,8.983342,0.898334,8e-06,0.774478,4.0,10.0,4.763715,0.0,4.763715,95.236285,72.084015,0.500348,1.0
2026-08-17 14:53:59,14.53,1023,5,558.498,608.9514,70.4,168.430923,-0.0,336.909698,2.392863,,8.350258,0.835026,6e-06,1.954057,10.0,10.0,14.474081,0.0,14.474081,85.525919,63.913409,0.53077,1.0
2026-08-17 14:54:06,21.78,1535,7,536.7745,584.8924,70.5,184.236511,0.0,368.520844,2.391603,,8.042728,0.804273,5e-06,1.911217,9.0,10.0,14.635504,0.0,14.635504,85.364496,63.995477,0.523029,1.0
2026-08-17 14:54:13,28.92,2047,10,777.1568,632.9585,70.8,345.052582,0.0,690.153015,2.391394,,11.043152,1.104315,6e-06,2.682315,10.0,10.0,7.991677,0.0,7.991677,92.008323,69.716693,0.590474,1.0
2026-08-17 14:54:20,36.09,2559,12,567.5719,619.8812,70.9,242.53891,-0.0,485.125641,2.39077,,8.528638,0.852864,5e-06,2.539439,10.0,10.0,16.101519,0.0,16.101519,83.898481,62.767526,0.52685,1.0
2026-08-17 14:54:28,43.33,3071,15,380.203,579.9348,70.9,77.853622,0.0,155.755051,2.390581,,6.192213,0.619221,5e-06,2.714028,10.0,10.0,18.504923,0.0,18.504923,81.495077,61.4861,0.523436,1.0
2026-08-17 14:54:35,50.45,3583,17,326.7231,543.7617,71.0,69.588326,0.0,139.224487,2.391515,,4.898434,0.489843,6e-06,2.104674,10.0,10.0,10.045442,0.0,10.045442,89.954558,68.141714,0.623439,1.0
2026-08-17 14:54:42,57.62,4095,20,495.9811,537.7891,71.1,130.470383,0.0,260.988617,2.392215,,6.528911,0.652891,7e-06,0.718204,5.0,9.0,0.803153,0.0,0.803153,99.196847,75.645226,0.541794,1.0
2026-08-17 14:54:49,64.72,4607,23,618.1113,546.7138,71.2,229.565613,0.0,459.179047,2.391262,,8.70567,0.870567,7e-06,1.238691,9.0,10.0,9.08381,0.0,9.08381,90.91619,69.165863,0.531072,1.0
2026-08-17 14:54:56,72.0,5119,25,542.8654,546.329,71.1,203.334061,0.0,406.715942,2.39121,,7.856328,0.785633,8e-06,1.263451,10.0,10.0,10.527307,0.0,10.527307,89.472693,67.783437,0.553171,1.0
