wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 12:32:34,12.89,511,2,568.5912,568.5912,39.6,177.931671,-0.0,355.911194,2.392736,,8.167364,0.816736,6e-06,2.045588,10.0,10.0,10.500487,0.0,10.500487,89.499513,67.23503,0.516014,1.0
2026-08-17 12:32:47,25.62,1023,5,678.2157,623.4035,39.9,253.26152,0.0,506.570892,2.392584,,9.473739,0.947374,7e-06,1.537486,10.0,10.0,6.891966,0.0,6.891966,93.108034,69.482945,0.517495,1.0
2026-08-17 12:32:59,37.73,1535,7,479.4566,575.4212,40.7,158.696152,-0.0,317.440155,2.3929,,7.539756,0.753976,6e-06,2.104066,10.0,10.0,17.965176,0.0,17.965176,82.034824,61.431409,0.542149,1.0
2026-08-17 12:33:12,50.76,2047,10,648.5718,593.7088,40.3,268.500702,0.0,537.049255,2.392757,,9.559605,0.95596,4e-06,2.880046,10.0,10.0,12.24587,0.0,12.24587,87.75413,65.990776,0.58909,1.0
2026-08-17 12:33:25,63.87,2559,12,856.6905,646.3052,40.1,406.744141,0.0,813.536133,2.393134,,11.567563,1.156756,7e-06,1.280378,8.0,10.0,2.258167,0.0,2.258167,97.741833,74.91677,0.506931,1.0
2026-08-17 12:33:38,76.89,3071,15,315.3372,591.1438,39.9,68.614494,0.0,137.27684,2.392518,,5.812766,0.581277,3e-06,4.12978,10.0,10.0,25.987599,0.0,25.987599,74.012401,54.226908,0.545539,1.0
2026-08-17 12:33:51,89.82,3583,17,416.6482,566.2159,39.9,99.709084,-0.0,199.466019,2.392717,,6.020478,0.602048,6e-06,1.209614,8.0,10.0,8.085278,0.0,8.085278,91.914722,70.448011,0.553574,1.0
2026-08-17 12:34:04,102.9,4095,20,325.1827,536.0867,39.8,68.895378,0.0,137.838608,2.392811,,4.815663,0.481566,6e-06,1.724694,10.0,10.0,8.884178,0.0,8.884178,91.115822,68.717579,0.623647,1.0
2026-08-17 12:34:17,115.82,4607,23,560.3757,538.7855,39.8,189.548294,-0.0,379.14444,2.392582,,7.976347,0.797635,6e-06,1.360651,9.0,10.0,9.251273,0.0,9.251273,90.748727,68.968921,0.509639,1.0
2026-08-17 12:34:30,128.77,5119,25,642.0745,549.1144,39.8,273.428436,-0.0,546.904724,2.39256,,8.857598,0.88576,8e-06,0.948031,7.0,10.0,5.764082,0.0,5.764082,94.235918,71.788313,0.532975,1.0
2026-08-17 12:34:43,141.83,5631,28,522.7445,546.7172,39.7,182.164368,-0.0,364.376587,2.392277,,7.653711,0.765371,5e-06,2.298564,10.0,10.0,11.748113,0.0,11.748113,88.251887,66.374444,0.561774,1.0
2026-08-17 12:34:56,155.0,6143,30,435.3226,537.4343,39.6,110.201866,0.0,220.451569,2.391991,,6.923541,0.692354,5e-06,2.938573,10.0,10.0,19.189226,0.0,19.189226,80.810774,61.028315,0.544505,1.0
2026-08-17 12:35:09,167.94,6655,33,594.3249,541.8105,39.6,180.022385,-0.0,360.092621,2.391879,,8.438379,0.843838,6e-06,1.871854,10.0,10.0,9.762352,0.0,9.762352,90.237648,68.310627,0.539231,1.0
2026-08-17 12:35:22,180.78,7167,35,734.3849,555.5658,39.6,281.443573,-0.0,562.934998,2.391593,,10.114016,1.011402,6e-06,1.961921,10.0,10.0,6.181875,0.0,6.181875,93.818125,71.66929,0.496069,1.0
2026-08-17 12:35:35,193.72,7679,38,706.8923,565.6542,39.6,281.380005,0.0,562.807861,2.391276,,9.785819,0.978582,5e-06,2.911664,10.0,10.0,7.380669,0.0,7.380669,92.619331,70.187814,0.565545,1.0
2026-08-17 12:35:48,206.61,8191,40,775.8871,578.7938,39.6,359.885773,0.0,719.819397,2.391096,,10.897515,1.089751,7e-06,1.979502,10.0,10.0,5.430282,0.0,5.430282,94.569718,71.890579,0.561851,1.0
2026-08-17 12:36:01,219.56,8703,43,274.9868,560.9228,39.6,45.250591,0.0,90.549004,2.390944,,4.331595,0.43316,9e-06,1.68018,10.0,10.0,11.603484,0.0,11.603484,88.396516,66.686257,0.689761,1.0
