wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 21:27:03,13.0,511,2,452.4166,452.4166,39.3,115.804001,-0.0,231.655869,2.393042,,6.881835,0.688183,6e-06,2.383175,10.0,10.0,14.369657,0.0,14.369657,85.630343,63.80686,0.549202,1.0
2026-08-17 21:27:16,25.7,1023,5,628.3967,540.4066,39.8,263.014862,-0.0,526.077576,2.392999,,9.38032,0.938032,4e-06,2.024238,10.0,10.0,14.493352,0.0,14.493352,85.506648,63.412006,0.554806,1.0
2026-08-17 21:27:29,38.39,1535,7,763.9922,614.9351,40.0,338.401276,0.0,676.850403,2.392837,,10.626303,1.06263,6e-06,2.012518,10.0,10.0,6.116942,0.0,6.116942,93.883058,72.150521,0.527193,1.0
2026-08-17 21:27:41,51.2,2047,10,473.7042,579.6274,40.0,164.182175,-0.0,328.412201,2.39289,,7.666054,0.766605,3e-06,3.461967,10.0,10.0,20.963835,0.0,20.963835,79.036165,58.386172,0.555425,1.0
2026-08-17 21:27:54,63.86,2559,12,436.4237,550.9867,40.1,99.899002,-0.0,199.845871,2.393065,,6.627185,0.662719,6e-06,1.824587,10.0,10.0,14.358914,0.0,14.358914,85.641086,64.952882,0.504263,1.0
2026-08-17 21:28:07,76.68,3071,15,301.3681,509.3836,40.1,53.945,-0.0,107.937866,2.393316,,4.660697,0.46607,6e-06,2.162919,10.0,10.0,11.315666,0.0,11.315666,88.684334,67.099169,0.612382,1.0
2026-08-17 21:28:19,89.3,3583,17,547.5298,514.833,40.1,183.184723,0.0,366.417297,2.393313,,7.20155,0.720155,6e-06,0.82891,6.0,8.0,0.00587,0.0,0.00587,99.99413,76.312525,0.527464,1.0
2026-08-17 21:28:32,101.96,4095,20,622.4008,528.279,40.2,240.592239,0.0,481.23233,2.393307,,8.849289,0.884929,8e-06,1.231338,8.0,10.0,8.798646,0.0,8.798646,91.201354,69.378283,0.541277,1.0
2026-08-17 21:28:45,114.62,4607,23,513.1474,526.5977,40.2,175.732834,0.0,351.513519,2.393284,,7.497588,0.749759,8e-06,1.553763,10.0,10.0,11.067984,0.0,11.067984,88.932016,67.15903,0.578518,1.0
2026-08-17 21:28:57,127.26,5119,25,438.607,517.7987,40.2,129.123169,-0.0,258.294189,2.393177,,6.912872,0.691287,4e-06,2.941042,10.0,10.0,17.516758,0.0,17.516758,82.483242,62.053001,0.565097,1.0
2026-08-17 21:29:10,140.0,5631,28,533.0846,519.1883,40.2,142.765289,0.0,285.57843,2.392913,,7.822194,0.782219,4e-06,1.923864,10.0,10.0,12.61579,0.0,12.61579,87.38421,66.420597,0.511406,1.0
2026-08-17 21:29:23,152.6,6143,30,675.1285,532.1833,40.3,244.821335,0.0,489.690521,2.392604,,9.021825,0.902183,7e-06,1.140269,7.0,10.0,1.220435,0.0,1.220435,98.779565,75.932284,0.545431,1.0
2026-08-17 21:29:35,165.24,6655,33,718.7424,546.534,40.3,287.096161,-0.0,574.240173,2.391975,,10.136411,1.013641,3e-06,3.570973,10.0,10.0,9.69875,0.0,9.69875,90.30125,68.162349,0.550248,1.0
2026-08-17 21:29:48,177.94,7167,35,866.2492,569.3708,40.3,439.948334,0.0,879.944519,2.391715,,12.15589,1.215589,6e-06,1.803039,10.0,10.0,4.192297,0.0,4.192297,95.807703,73.200273,0.554086,1.0
2026-08-17 21:30:01,190.67,7679,38,430.508,560.1133,40.3,111.024323,0.0,222.096466,2.391156,,6.24656,0.624656,6e-06,1.776168,10.0,10.0,9.742832,0.0,9.742832,90.257168,68.095966,0.605306,1.0
2026-08-17 21:30:14,203.48,8191,40,254.1886,540.993,40.3,47.305775,-0.0,94.659363,2.390725,,4.156629,0.415663,5e-06,2.580585,10.0,10.0,12.889683,0.0,12.889683,87.110317,65.862762,0.68203,1.0
2026-08-17 21:30:27,216.31,8703,43,309.4958,527.3755,40.2,68.00695,-0.0,136.061707,2.390243,,4.248973,0.424897,6e-06,1.981937,10.0,10.0,3.208626,0.0,3.208626,96.791374,72.977454,0.720442,1.0
2026-08-17 21:30:39,229.1,9215,46,236.6519,511.2242,40.2,37.575169,0.0,75.198135,2.389893,,3.949675,0.394968,6e-06,2.340165,10.0,10.0,13.355877,0.0,13.355877,86.644123,64.552496,0.701418,1.0
2026-08-17 21:30:52,241.73,9727,48,251.9699,497.5792,40.2,51.066246,-0.0,102.18029,2.389732,,4.827106,0.482711,5e-06,3.323894,10.0,10.0,23.070603,0.0,23.070603,76.929397,57.763768,0.639976,1.0
2026-08-17 21:31:04,254.3,10239,51,517.2615,498.5633,40.3,158.122314,0.0,316.292419,2.389003,,7.333888,0.733389,4e-06,2.284443,10.0,10.0,8.150776,0.0,8.150776,91.849224,69.506591,0.556137,1.0
2026-08-17 21:31:17,266.81,10751,53,863.2338,515.9286,40.3,383.60379,-0.0,767.255371,2.388489,,11.940428,1.194043,7e-06,0.968904,9.0,10.0,3.348823,0.0,3.348823,96.651177,73.803691,0.488641,1.0
2026-08-17 21:31:30,279.37,11263,56,884.0313,532.6605,40.3,378.246735,0.0,756.541199,2.387851,,11.907472,1.190747,6e-06,0.845967,4.0,10.0,1.89227,0.0,1.89227,98.10773,74.86405,0.46917,1.0
2026-08-17 21:31:42,292.02,11775,58,776.1776,543.2482,40.3,291.594696,-0.0,583.237122,2.387071,,10.536084,1.053608,6e-06,1.577646,9.0,10.0,3.385142,0.0,3.385142,96.614858,73.652918,0.49363,1.0
2026-08-17 21:31:55,304.65,12287,61,757.9717,552.1951,40.3,313.306702,-0.0,626.661133,2.386485,,10.072801,1.00728,7e-06,0.987011,6.0,10.0,0.480213,0.0,0.480213,99.519787,75.420546,0.524854,1.0
2026-08-17 21:32:08,317.38,12799,64,760.0551,560.5095,40.3,302.067993,0.0,604.183716,2.385716,,10.072168,1.007217,4e-06,2.926432,10.0,10.0,1.871501,0.0,1.871501,98.128499,74.976553,0.491133,1.068669
2026-08-17 21:32:20,330.08,13311,66,647.786,563.8662,40.3,210.389923,0.0,420.827545,2.385118,,9.789925,0.978992,5e-06,2.759895,10.0,10.0,17.940647,0.0,17.940647,82.059353,61.378101,0.479431,1.068669
2026-08-17 21:32:33,342.77,13823,69,727.3898,569.9227,40.3,275.385468,-0.0,550.818604,2.384592,,10.125696,1.01257,5e-06,1.930377,10.0,10.0,6.264299,0.0,6.264299,93.735701,70.82955,0.512796,1.068669
2026-08-17 21:32:46,355.35,14335,71,546.3501,569.0808,40.3,143.601044,0.0,287.249756,2.383819,,7.532526,0.753253,5e-06,1.163252,8.0,10.0,5.383293,0.0,5.383293,94.616707,72.09957,0.472552,1.068669
2026-08-17 21:32:58,367.98,14847,74,562.5274,568.8548,40.3,155.717178,-0.0,311.482025,2.382925,,7.799191,0.779919,5e-06,1.779141,9.0,10.0,6.251507,0.0,6.251507,93.748493,70.669936,0.523173,1.068669
2026-08-17 21:33:11,380.49,15359,76,479.7018,565.8831,40.4,111.313354,-0.0,222.674362,2.382436,,6.972541,0.697254,4e-06,2.702619,10.0,10.0,10.360676,0.0,10.360676,89.639324,67.516252,0.521535,1.068669
2026-08-17 21:33:23,393.05,15871,79,704.3849,570.3509,40.4,251.223694,-0.0,502.495026,2.381956,,9.48888,0.948888,7e-06,0.842446,5.0,10.0,1.657609,0.0,1.657609,98.342391,75.298576,0.461382,1.068669
2026-08-17 21:33:36,405.72,16383,81,499.031,568.1221,40.4,163.272583,0.0,326.592773,2.381101,,7.461711,0.746171,4e-06,2.860105,10.0,10.0,11.089211,0.0,11.089211,88.910789,67.022984,0.576187,1.068669
2026-08-17 21:33:49,418.38,16895,84,545.2894,567.4302,40.4,139.285507,-0.0,278.618622,2.380286,,7.508575,0.750857,5e-06,1.658912,10.0,10.0,4.777633,0.0,4.777633,95.222367,72.087342,0.525392,1.068669
2026-08-17 21:34:01,431.08,17407,87,703.7246,571.4389,40.4,278.874023,0.0,557.795654,2.379189,,9.684253,0.968425,5e-06,2.005245,10.0,10.0,5.57637,0.0,5.57637,94.42363,72.033306,0.488094,1.068669
2026-08-17 21:34:14,443.8,17919,89,1018.2444,584.2047,40.4,486.212067,-0.0,972.47168,2.378269,,14.296271,1.429627,6e-06,1.456888,9.0,10.0,6.68163,0.0,6.68163,93.31837,70.633276,0.463992,1.068669
2026-08-17 21:34:27,456.5,18431,92,912.1397,593.314,40.4,367.903137,-0.0,735.853821,2.377342,,12.577344,1.257734,6e-06,1.506628,9.0,10.0,4.962982,0.0,4.962982,95.037018,72.046089,0.431775,1.068669
2026-08-17 21:34:39,469.16,18943,94,515.1845,591.2024,40.4,141.532059,0.0,283.111633,2.376387,,6.925052,0.692505,6e-06,1.241079,7.0,10.0,2.85245,0.0,2.85245,97.14755,73.448885,0.526193,1.068669
2026-08-17 21:34:52,481.85,19455,97,359.8787,585.115,40.4,79.659401,-0.0,159.366318,2.375561,,6.034023,0.603402,5e-06,2.02543,10.0,10.0,18.4099,0.0,18.4099,81.5901,61.064727,0.59927,1.068669
2026-08-17 21:35:05,494.66,19967,99,453.891,581.7503,40.4,153.668457,0.0,307.384399,2.374311,,7.477405,0.74774,3e-06,2.283904,10.0,10.0,19.274048,0.0,19.274048,80.725952,60.46767,0.548241,1.068669
2026-08-17 21:35:18,507.49,20479,102,709.206,584.9366,40.4,289.394287,0.0,578.83606,2.373652,,10.207256,1.020726,5e-06,0.974793,6.0,10.0,7.406487,0.0,7.406487,92.593513,69.105553,0.535713,1.068669
2026-08-17 21:35:30,520.19,20991,104,241.1696,576.5521,40.4,49.628349,-0.0,99.304153,2.372575,,5.034688,0.503469,2e-06,2.73704,10.0,10.0,26.10973,0.0,26.10973,73.89027,55.811457,0.578148,1.068669
2026-08-17 21:35:43,532.89,21503,107,426.9173,572.9894,40.4,101.998383,0.0,204.044205,2.371896,,6.25728,0.625728,6e-06,1.925365,10.0,10.0,9.648349,0.0,9.648349,90.351651,68.27322,0.555883,1.068669
2026-08-17 21:35:56,545.55,22015,110,513.3181,571.6016,40.4,167.678253,-0.0,335.403931,2.370775,,7.300474,0.730047,4e-06,1.459277,9.0,10.0,8.30628,0.0,8.30628,91.69372,69.868754,0.551118,1.068669
2026-08-17 21:36:08,558.17,22527,112,702.1875,574.5695,40.4,275.634033,0.0,551.31543,2.369347,,9.683657,0.968366,6e-06,1.510725,9.0,10.0,4.656383,0.0,4.656383,95.343617,72.707867,0.496533,1.068669
2026-08-17 21:36:21,570.71,23039,115,666.7383,576.6177,40.4,245.426559,-0.0,490.900482,2.368248,,9.856913,0.985691,3e-06,2.313469,10.0,10.0,12.553904,0.0,12.553904,87.446096,65.57091,0.571229,1.068669
2026-08-17 21:36:33,583.3,23551,117,665.8541,578.5576,40.4,212.845627,0.0,425.738586,2.367103,,9.223548,0.922355,5e-06,1.987961,10.0,10.0,5.892733,0.0,5.892733,94.107267,72.022332,0.454902,1.068669
2026-08-17 21:36:46,595.97,24063,120,537.3562,577.681,40.4,140.163513,0.0,280.374329,2.365868,,7.792723,0.779272,4e-06,2.754059,10.0,10.0,10.181531,0.0,10.181531,89.818469,67.270381,0.497022,1.068669
2026-08-17 21:36:59,608.66,24575,122,820.6007,582.7418,40.4,344.003937,0.0,688.055176,2.364557,,11.362276,1.136228,4e-06,2.235277,10.0,10.0,6.111744,0.0,6.111744,93.888256,71.294405,0.517003,1.068669
