wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-13 22:47:35,4.38,511,2,408.0377,408.0377,116.7,102.565338,0.0,205.178497,2.390754,,6.431537,0.643154,5e-06,2.430482,10.0,10.0,16.653134,0.0,16.653134,83.346866,62.055333,0.558645,1.0
2026-08-13 22:47:39,8.39,1023,5,533.5581,470.7979,122.0,157.474304,0.0,314.996429,2.390755,,8.167435,0.816743,4e-06,3.252053,10.0,10.0,16.776835,0.0,16.776835,83.223165,62.684128,0.514932,1.0
2026-08-13 22:47:43,12.39,1535,7,717.4855,553.0271,123.9,282.431641,0.0,564.911133,2.391945,,9.878851,0.987885,6e-06,1.045197,8.0,10.0,3.578649,0.0,3.578649,96.421351,72.808274,0.495513,1.0
2026-08-13 22:47:47,16.34,2047,10,487.274,536.5888,125.2,159.688171,0.0,319.424164,2.391694,,7.439875,0.743987,5e-06,2.043863,10.0,10.0,14.642534,0.0,14.642534,85.357466,63.279224,0.567549,1.0
2026-08-13 22:47:51,20.31,2559,12,588.2798,546.927,126.0,234.351349,0.0,468.750549,2.391837,,8.933624,0.893362,3e-06,2.318609,10.0,10.0,15.536334,0.0,15.536334,84.463666,63.336682,0.547193,1.0
2026-08-13 22:47:55,24.14,3071,15,842.0473,596.1137,127.2,394.928711,0.0,789.905273,2.392368,,11.387497,1.13875,7e-06,0.900768,6.0,10.0,2.382864,0.0,2.382864,97.617136,75.04881,0.53037,1.0
2026-08-13 22:47:59,28.27,3583,17,349.6759,560.9083,126.8,95.673996,-0.0,191.395844,2.392389,,6.228276,0.622828,3e-06,4.314504,10.0,10.0,25.353016,0.0,25.353016,74.646984,55.345109,0.544212,1.0
2026-08-13 22:48:03,32.15,4095,20,407.093,541.6814,127.4,82.827103,0.0,165.702072,2.393012,,6.068204,0.60682,6e-06,1.236395,9.0,10.0,11.351478,0.0,11.351478,88.648522,67.277572,0.511552,1.0
2026-08-13 22:48:07,36.08,4607,23,372.2791,522.8589,127.7,90.263458,0.0,180.574783,2.393245,,5.465588,0.546559,6e-06,1.724701,10.0,10.0,9.680884,0.0,9.680884,90.319116,68.39717,0.568941,1.0
2026-08-13 22:48:11,40.04,5119,25,510.6166,521.6347,127.8,174.132172,-0.0,348.312225,2.393601,,7.06777,0.706777,7e-06,0.854906,5.0,10.0,5.333724,0.0,5.333724,94.666276,71.993988,0.566919,1.0
2026-08-13 22:48:15,44.09,5631,28,645.3471,532.8813,127.7,269.856049,-0.0,539.759949,2.393392,,8.826535,0.882654,7e-06,0.630528,3.0,10.0,4.739263,0.0,4.739263,95.260737,72.354747,0.543158,1.0
2026-08-13 22:48:19,48.03,6143,30,519.8275,531.7935,127.9,187.465714,0.0,374.979309,2.393551,,7.791285,0.779129,5e-06,2.050614,10.0,10.0,14.038062,0.0,14.038062,85.961938,65.319195,0.558222,1.0
2026-08-13 22:48:23,52.09,6655,33,412.1171,522.5876,127.8,90.934311,0.0,181.916489,2.393538,,6.707163,0.670716,4e-06,3.438951,10.0,10.0,20.624749,0.0,20.624749,79.375251,58.910633,0.538362,1.0
2026-08-13 22:48:27,56.15,7167,35,550.5118,524.5822,127.6,168.778809,0.0,337.605499,2.393807,,7.955553,0.795555,5e-06,2.100996,10.0,10.0,10.782401,0.0,10.782401,89.217599,68.415583,0.521872,1.0
2026-08-13 22:48:31,60.09,7679,38,678.6174,534.8512,127.8,245.320587,-0.0,490.689056,2.393759,,9.266432,0.926643,6e-06,1.494452,9.0,10.0,4.089845,0.0,4.089845,95.910155,72.772462,0.506622,1.0
2026-08-13 22:48:35,64.1,8191,40,756.7291,548.7186,127.8,313.690887,-0.0,627.429626,2.393923,,10.726034,1.072603,4e-06,3.493293,10.0,10.0,12.078792,0.0,12.078792,87.921208,66.765489,0.547092,1.0
2026-08-13 22:48:39,68.12,8703,43,695.8837,557.3753,127.8,310.948822,0.0,621.945496,2.393967,,9.765884,0.976588,7e-06,1.812603,10.0,10.0,5.534931,0.0,5.534931,94.465069,71.758559,0.567313,1.0
2026-08-13 22:48:43,72.17,9215,46,353.7215,546.0612,127.7,92.784798,0.0,185.617477,2.393857,,5.516722,0.551672,6e-06,1.720727,10.0,10.0,13.624712,0.0,13.624712,86.375288,65.221033,0.637828,1.0
2026-08-13 22:48:47,76.18,9727,48,238.3978,529.8684,127.7,43.443417,0.0,86.934715,2.394252,,3.809952,0.380995,4e-06,2.387928,10.0,10.0,10.69655,0.0,10.69655,89.30345,67.080919,0.720959,1.0
2026-08-13 22:48:51,80.13,10239,51,351.3622,520.9431,127.8,74.222664,-0.0,148.49321,2.394344,,4.899948,0.489995,7e-06,2.068565,10.0,10.0,5.012627,0.0,5.012627,94.987373,71.564809,0.664581,1.0
2026-08-13 22:48:55,84.13,10751,53,150.881,503.3211,127.8,19.454294,-0.0,38.956478,2.394428,,3.377604,0.33776,5e-06,3.148908,10.0,10.0,21.575066,0.0,21.575066,78.424934,58.796838,0.723304,1.0
