wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 04:13:04,7.13,511,2,501.2889,501.2889,71.7,195.861862,0.0,391.771637,2.394911,,7.841447,0.784145,4e-06,1.874846,10.0,10.0,16.479587,0.0,16.479587,83.520413,62.229511,0.565082,1.0
2026-08-18 04:13:11,14.08,1023,5,888.0795,694.6842,72.7,428.243866,0.0,856.535645,2.394626,,12.214002,1.2214,6e-06,1.527264,9.0,10.0,3.121314,0.0,3.121314,96.878686,73.931125,0.5266,1.0
2026-08-18 04:13:18,21.15,1535,7,354.172,581.1801,72.6,96.902412,-0.0,193.852707,2.39433,,6.199801,0.61998,3e-06,4.43372,10.0,10.0,23.862165,0.0,23.862165,76.137835,56.430632,0.534568,1.0
2026-08-18 04:13:24,27.84,2047,10,455.6278,549.792,73.5,106.398544,0.0,212.844971,2.394092,,6.722431,0.672243,5e-06,1.439592,9.0,10.0,11.119343,0.0,11.119343,88.880657,67.566783,0.503644,1.0
2026-08-18 04:13:31,34.78,2559,12,345.4743,508.9285,73.6,77.744675,-0.0,155.537231,2.39392,,5.116548,0.511655,6e-06,2.038319,10.0,10.0,9.616887,0.0,9.616887,90.383113,68.42281,0.599054,1.0
2026-08-18 04:13:38,41.51,3071,15,491.1854,505.9713,74.0,154.792755,0.0,309.633392,2.393705,,6.635232,0.663523,6e-06,0.996486,6.0,10.0,2.865238,0.0,2.865238,97.134762,73.872506,0.576363,1.0
2026-08-18 04:13:45,48.46,3583,17,697.7228,533.3644,73.9,288.63028,0.0,577.308411,2.393448,,9.61393,0.961393,7e-06,1.111083,8.0,10.0,6.013815,0.0,6.013815,93.986185,72.055468,0.503476,1.0
2026-08-18 04:13:52,55.43,4095,20,439.4955,521.6308,73.9,146.700912,0.0,293.449677,2.392956,,6.681609,0.668161,6e-06,2.084689,10.0,10.0,14.027352,0.0,14.027352,85.972648,64.381305,0.576861,1.0
2026-08-18 04:13:59,62.51,4607,23,498.0011,519.0053,73.7,145.824371,-0.0,291.696594,2.392962,,7.772495,0.77725,4e-06,3.301149,10.0,10.0,18.813119,0.0,18.813119,81.186881,61.094299,0.543434,1.0
2026-08-18 04:14:06,69.38,5119,25,588.6033,525.9651,73.8,186.300278,0.0,372.648407,2.392678,,8.396995,0.839699,5e-06,2.221164,10.0,10.0,10.197092,0.0,10.197092,89.802908,68.208446,0.503905,1.0
2026-08-18 04:14:13,76.23,5631,28,648.8153,537.1333,73.9,240.114868,0.0,480.277588,2.392359,,8.736147,0.873615,6e-06,1.113201,8.0,10.0,1.93217,0.0,1.93217,98.06783,74.664672,0.528661,1.0
2026-08-18 04:14:20,83.25,6143,30,708.1418,551.384,73.8,284.233002,-0.0,568.513855,2.392372,,10.068499,1.00685,4e-06,3.656182,10.0,10.0,11.635921,0.0,11.635921,88.364079,66.949179,0.549321,1.0
2026-08-18 04:14:27,90.02,6655,33,797.0358,570.2803,73.9,379.037903,0.0,758.123657,2.391896,,11.15106,1.115106,6e-06,1.889436,10.0,10.0,4.806763,0.0,4.806763,95.193237,72.195912,0.57365,1.0
2026-08-18 04:14:34,96.97,7167,35,386.7691,557.1723,73.9,102.066727,0.0,204.181274,2.391119,,5.86773,0.586773,5e-06,1.748845,10.0,10.0,12.165863,0.0,12.165863,87.834137,66.463683,0.61585,1.0
2026-08-18 04:14:40,103.81,7679,38,244.6373,536.3367,74.0,46.455143,0.0,92.958099,2.390618,,3.836261,0.383626,6e-06,2.276066,10.0,10.0,9.907937,0.0,9.907937,90.092063,67.966107,0.716016,1.0
2026-08-18 04:14:47,110.92,8191,40,376.4237,526.3421,73.8,93.801865,0.0,187.651535,2.390084,,5.043272,0.504327,5e-06,2.676072,10.0,10.0,2.257222,0.0,2.257222,97.742778,74.41837,0.657067,1.0
2026-08-18 04:14:54,117.76,8703,43,162.6009,504.9456,73.9,18.203403,-0.0,36.454601,2.389648,,3.20208,0.320208,5e-06,2.680288,10.0,10.0,16.747299,0.0,16.747299,83.252701,61.634628,0.739156,1.0
2026-08-18 04:15:01,124.85,9215,46,308.4386,494.0285,73.8,63.5257,0.0,127.099197,2.389776,,5.23401,0.523401,7e-06,3.043298,10.0,10.0,18.249966,0.0,18.249966,81.750034,61.503455,0.602193,1.0
2026-08-18 04:15:08,131.79,9727,48,632.8025,501.3324,73.8,229.898468,0.0,459.844727,2.389758,,8.832487,0.883249,5e-06,2.106494,10.0,10.0,7.055555,0.0,7.055555,92.944445,70.705496,0.514165,1.0
2026-08-18 04:15:15,138.6,10239,51,819.3967,517.2356,73.9,340.740967,0.0,681.529724,2.389421,,11.479431,1.147943,7e-06,1.293399,9.0,10.0,4.557416,0.0,4.557416,95.442584,72.685047,0.485962,1.0
2026-08-18 04:15:22,145.49,10751,53,869.7712,534.023,73.9,361.556824,-0.0,723.161438,2.389039,,11.659245,1.165925,7e-06,0.692585,3.0,10.0,1.45086,0.0,1.45086,98.54914,75.497674,0.458823,1.0
2026-08-18 04:15:29,152.32,11263,56,750.2739,543.8526,73.9,284.225037,0.0,568.497864,2.388676,,10.202826,1.020283,6e-06,1.224239,9.0,10.0,3.916153,0.0,3.916153,96.083847,72.9628,0.505915,1.0
2026-08-18 04:15:36,159.27,11775,58,763.5579,553.405,73.9,323.22522,0.0,646.49823,2.388339,,10.310855,1.031085,6e-06,1.661972,9.0,10.0,1.58151,0.0,1.58151,98.41849,74.953012,0.530847,1.0
2026-08-18 04:15:43,166.13,12287,61,741.3499,561.236,74.0,278.95047,0.0,557.94873,2.388183,,10.05858,1.005858,4e-06,2.461862,10.0,10.0,5.608902,0.0,5.608902,94.391098,70.911232,0.492022,1.0
2026-08-18 04:15:50,173.14,12799,64,726.6151,567.8512,73.9,255.749634,0.0,511.547028,2.387815,,10.585435,1.058543,5e-06,2.239482,10.0,10.0,14.328043,0.0,14.328043,85.671957,64.915902,0.459428,1.070572
2026-08-18 04:15:57,179.99,13311,66,651.8384,571.0815,74.0,238.374863,0.0,476.797455,2.386934,,9.196187,0.919619,6e-06,2.159694,10.0,10.0,7.306141,0.0,7.306141,92.693859,69.890642,0.506681,1.070572
2026-08-18 04:16:03,186.89,13823,69,571.8465,571.1098,74.0,161.685928,0.0,323.419586,2.386362,,7.798041,0.779804,6e-06,1.347915,9.0,10.0,4.438049,0.0,4.438049,95.561951,72.582411,0.501983,1.070572
2026-08-18 04:16:10,193.69,14335,71,583.309,571.5455,74.0,181.104462,-0.0,362.256622,2.385298,,7.878856,0.787886,5e-06,1.523922,8.0,10.0,3.669845,0.0,3.669845,96.330155,73.457404,0.498752,1.070572
2026-08-18 04:16:17,200.69,14847,74,451.4332,567.4037,74.0,99.101227,0.0,198.250168,2.385427,,6.588453,0.658845,5e-06,2.484404,10.0,10.0,10.245888,0.0,10.245888,89.754112,67.970108,0.526559,1.070572
2026-08-18 04:16:24,207.62,15359,76,691.2395,571.5316,74.0,260.410095,-0.0,520.867859,2.38389,,9.351835,0.935184,7e-06,1.115068,7.0,10.0,3.031481,0.0,3.031481,96.968519,73.979179,0.495338,1.070572
2026-08-18 04:16:31,214.57,15871,79,546.6174,570.7279,74.0,171.39267,0.0,342.833008,2.383566,,8.090904,0.80909,4e-06,2.885692,10.0,10.0,10.809368,0.0,10.809368,89.190632,66.87208,0.563156,1.070572
2026-08-18 04:16:38,221.59,16383,81,498.6238,568.4746,73.9,131.795471,-0.0,263.63858,2.382159,,7.038831,0.703883,5e-06,2.170234,10.0,10.0,7.268172,0.0,7.268172,92.731828,70.125943,0.528092,1.070572
2026-08-18 04:16:45,228.42,16895,84,806.5967,575.6904,74.0,333.373566,0.0,666.794739,2.380804,,10.985237,1.098524,7e-06,1.347085,9.0,10.0,4.61741,0.0,4.61741,95.38259,72.653396,0.47006,1.070572
2026-08-18 04:16:52,235.43,17407,87,1010.6953,588.4847,73.9,487.365265,-0.0,974.778137,2.380651,,14.033193,1.403319,6e-06,1.568446,9.0,10.0,5.303948,0.0,5.303948,94.696052,72.313291,0.483301,1.070572
2026-08-18 04:16:59,242.25,17919,89,832.2127,595.4484,74.0,331.332855,-0.0,662.713257,2.378825,,11.42433,1.142433,8e-06,1.291752,8.0,10.0,3.715991,0.0,3.715991,96.284009,73.158529,0.471737,1.070572
2026-08-18 04:17:06,249.3,18431,92,522.2324,593.4146,73.9,140.372086,-0.0,280.791718,2.378013,,7.264426,0.726443,5e-06,1.220531,7.0,10.0,6.000696,0.0,6.000696,93.999304,70.22163,0.533951,1.070572
2026-08-18 04:17:13,256.18,18943,94,337.7828,586.5056,73.9,81.76857,0.0,163.584671,2.3767,,5.708095,0.57081,6e-06,1.391652,10.0,10.0,17.732062,0.0,17.732062,82.267938,62.763171,0.611324,1.070572
2026-08-18 04:17:20,263.13,19455,97,457.0258,583.0983,73.9,148.971344,0.0,297.990204,2.375851,,7.594333,0.759433,5e-06,2.330316,10.0,10.0,19.925621,0.0,19.925621,80.074379,59.754882,0.575646,1.070572
2026-08-18 04:17:27,270.08,19967,99,576.7169,582.9346,73.9,244.819946,-0.0,489.687408,2.375252,,8.978814,0.897881,5e-06,1.5395,10.0,10.0,17.072995,0.0,17.072995,82.927005,62.072385,0.527561,1.070572
2026-08-18 04:17:33,276.94,20479,102,332.7055,576.6789,73.9,78.119606,0.0,156.286667,2.373068,,5.667833,0.566783,5e-06,2.076955,10.0,10.0,18.2157,0.0,18.2157,81.7843,61.952653,0.573122,1.070572
2026-08-18 04:17:41,283.97,20991,104,363.3313,571.4753,73.9,79.198456,0.0,158.444351,2.37182,,5.895933,0.589593,5e-06,2.345284,10.0,10.0,16.35823,0.0,16.35823,83.64177,62.752561,0.565787,1.070572
2026-08-18 04:17:47,290.73,21503,107,577.4034,571.6164,74.0,189.264267,0.0,378.575928,2.37026,,7.644976,0.764498,5e-06,1.009046,5.0,9.0,0.977979,0.0,0.977979,99.022021,75.569671,0.537855,1.070572
2026-08-18 04:17:54,297.73,22015,110,774.8289,576.3423,73.9,335.024414,0.0,670.096191,2.367314,,10.822354,1.082235,8e-06,1.350225,10.0,10.0,5.806779,0.0,5.806779,94.193221,71.576598,0.547244,1.070572
2026-08-18 04:18:01,304.58,22527,112,590.6323,576.6671,74.0,205.332397,-0.0,410.712128,2.367199,,8.536165,0.853617,5e-06,2.465975,10.0,10.0,10.891231,0.0,10.891231,89.108769,67.329953,0.560114,1.070572
2026-08-18 04:18:08,311.56,23039,115,652.0767,578.3429,73.9,194.908615,0.0,389.864532,2.3647,,9.157381,0.915738,6e-06,2.442044,10.0,10.0,8.217504,0.0,8.217504,91.782496,69.25192,0.45343,1.070572
2026-08-18 04:18:15,318.53,23551,117,633.3703,579.5391,73.9,228.672897,-0.0,457.393066,2.364314,,9.137305,0.91373,3e-06,2.706379,10.0,10.0,10.489909,0.0,10.489909,89.510091,67.982747,0.505982,1.070572
