wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 04:11:50,13.0,511,2,521.8939,521.8939,39.3,207.660828,0.0,415.369476,2.391063,,8.069321,0.806932,3e-06,2.332953,9.0,10.0,15.602916,0.0,15.602916,84.397084,62.704714,0.555458,1.0
2026-08-18 04:12:03,25.72,1023,5,875.6617,698.7778,39.8,423.316742,0.0,846.681335,2.391927,,12.040465,1.204046,6e-06,1.399491,9.0,10.0,3.609991,0.0,3.609991,96.390009,73.941932,0.525673,1.0
2026-08-18 04:12:16,38.51,1535,7,346.0214,581.1923,39.9,91.776337,-0.0,183.600494,2.390828,,6.107001,0.6107,3e-06,4.284262,10.0,10.0,24.040255,0.0,24.040255,75.959745,56.51053,0.536015,1.0
2026-08-18 04:12:28,51.13,2047,10,452.5936,549.0426,40.0,108.792297,-0.0,217.632431,2.391795,,6.73968,0.673968,5e-06,1.500702,10.0,10.0,12.079207,0.0,12.079207,87.920793,66.324375,0.514745,1.0
2026-08-18 04:12:41,63.97,2559,12,345.1028,508.2547,40.0,75.951408,0.0,151.950668,2.392233,,5.197967,0.519797,6e-06,1.940995,10.0,10.0,10.723398,0.0,10.723398,89.276602,67.725999,0.583022,1.0
2026-08-18 04:12:54,76.59,3071,15,496.55,506.3039,40.1,157.971542,-0.0,315.990936,2.39254,,6.73561,0.673561,6e-06,1.022174,7.0,10.0,3.039145,0.0,3.039145,96.960855,73.378991,0.568357,1.0
2026-08-18 04:13:06,88.49,3583,17,693.067,532.9843,40.5,289.783905,0.0,579.615662,2.392318,,9.626088,0.962609,8e-06,1.039543,7.0,10.0,6.381955,0.0,6.381955,93.618045,71.89847,0.518368,1.0
2026-08-18 04:13:18,101.0,4095,20,429.1343,520.0031,40.5,140.947052,0.0,281.941956,2.391825,,6.578588,0.657859,6e-06,2.098963,10.0,10.0,14.193594,0.0,14.193594,85.806406,64.451851,0.583029,1.0
2026-08-18 04:13:31,113.62,4607,23,498.0063,517.559,40.5,140.089966,0.0,280.227753,2.3907,,7.778626,0.777863,3e-06,3.210637,10.0,10.0,19.241956,0.0,19.241956,80.758044,60.806833,0.545209,1.0
2026-08-18 04:13:43,126.05,5119,25,568.9072,522.6938,40.6,173.25853,0.0,346.56488,2.391197,,8.236566,0.823657,4e-06,1.945454,10.0,10.0,11.266721,0.0,11.266721,88.733279,67.418147,0.488791,1.0
2026-08-18 04:13:56,138.49,5631,28,661.6104,535.3226,40.7,249.867859,-0.0,499.783539,2.3913,,8.88737,0.888737,5e-06,0.984102,7.0,10.0,1.661783,0.0,1.661783,98.338217,74.810566,0.526373,1.0
2026-08-18 04:14:08,151.2,6143,30,734.7961,551.9454,40.6,307.237823,-0.0,614.523438,2.389513,,10.580679,1.058068,3e-06,3.924074,10.0,10.0,12.257099,0.0,12.257099,87.742901,66.461466,0.543577,1.0
2026-08-18 04:14:21,163.72,6655,33,798.4704,570.9088,40.6,387.213135,-0.0,774.47406,2.389911,,11.323122,1.132312,6e-06,1.669517,10.0,10.0,5.620325,0.0,5.620325,94.379675,71.797573,0.566301,1.0
2026-08-18 04:14:34,176.32,7167,35,382.7597,557.4696,40.6,103.331261,0.0,206.710312,2.389644,,5.863964,0.586396,5e-06,2.004225,10.0,10.0,13.012779,0.0,13.012779,86.987221,65.79649,0.600329,1.0
2026-08-18 04:14:46,188.74,7679,38,230.2032,535.6519,40.7,40.269569,-0.0,80.586914,2.388925,,3.73233,0.373233,4e-06,2.442207,10.0,10.0,11.397701,0.0,11.397701,88.602299,66.667094,0.690625,1.0
2026-08-18 04:14:58,201.21,8191,40,367.8328,525.1632,40.7,90.904396,0.0,181.856583,2.389236,,5.039597,0.50396,5e-06,2.214493,10.0,10.0,3.849103,0.0,3.849103,96.150897,73.045269,0.66265,1.0
2026-08-18 04:15:11,213.79,8703,43,152.7504,503.2565,40.7,17.694906,-0.0,35.43758,2.388316,,3.217722,0.321772,4e-06,2.798941,10.0,10.0,18.752157,0.0,18.752157,81.247843,59.956139,0.734657,1.0
2026-08-18 04:15:24,226.4,9215,46,293.198,491.5866,40.7,59.702545,0.0,119.452835,2.387365,,5.262756,0.526276,3e-06,2.740191,10.0,10.0,21.350235,0.0,21.350235,78.649765,58.808312,0.593946,1.0
