wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-22 08:37:50,169.29,11775,58,562.234,524.8537,69.6,177.755081,-0.0,355.557678,2.375862,,7.463363,0.746336,4e-06,0.655243,6.0,8.0,0.007818,1.882603,1.890421,98.109579,31.238245,0.535897,0.996293
2026-07-22 08:37:57,176.65,12287,61,829.3412,537.5406,69.6,358.656189,0.0,717.359802,2.372561,,11.206941,1.120694,8e-06,0.266094,1.0,8.0,0.113527,1.113496,1.227022,98.772978,31.68317,0.495301,0.995564
2026-07-22 08:38:05,184.12,12799,64,853.4779,550.1781,69.5,360.341431,0.0,720.730347,2.37365,,11.435363,1.143536,6e-06,0.251832,1.0,9.0,0.131773,1.360085,1.491858,98.508142,31.380914,0.476492,0.995564
2026-07-22 08:38:12,191.5,13311,66,769.6718,558.6202,69.5,295.253906,0.0,590.555298,2.373173,,10.108822,1.010882,5e-06,0.105842,1.0,2.0,0.0,0.0,0.0,100.0,31.949182,0.483196,0.995564
2026-07-22 08:38:20,198.81,13823,69,833.3388,568.795,69.5,378.138672,0.0,756.324768,2.370282,,11.15742,1.115742,7e-06,0.014029,0.0,1.0,0.0,0.0,0.0,100.0,32.1485,0.528793,0.995564
2026-07-22 08:38:27,206.18,14335,71,753.2609,575.383,69.5,296.987122,0.0,594.021667,2.372423,,9.880272,0.988027,4e-06,0.06338,1.0,1.0,0.0,0.0,0.0,100.0,32.077304,0.500691,0.994417
2026-07-22 08:38:34,213.54,14847,74,680.9531,579.0234,69.5,224.932358,0.0,449.912109,2.370328,,9.336709,0.933671,4e-06,1.223122,8.0,10.0,1.224203,5.170419,6.394622,93.605378,29.776408,0.485603,0.994417
2026-07-22 08:38:42,221.07,15359,76,721.8963,583.7858,69.5,249.374847,0.0,498.797089,2.36932,,9.510653,0.951065,6e-06,0.103339,1.0,2.0,0.0,0.0,0.0,100.0,31.823154,0.485027,0.994417
2026-07-22 08:38:49,228.39,15871,79,598.2482,584.2523,69.5,168.682663,-0.0,337.412659,2.365992,,7.987058,0.798706,7e-06,0.424985,4.0,8.0,0.040645,1.475738,1.516383,98.483617,31.427663,0.510757,0.994417
2026-07-22 08:38:57,235.78,16383,81,585.754,584.2993,69.5,183.517807,-0.0,367.082977,2.367872,,7.78939,0.778939,5e-06,0.541698,3.0,9.0,0.143808,2.093038,2.236846,97.763154,31.198611,0.513564,0.993401
2026-07-22 08:39:04,243.01,16895,84,523.2961,582.4507,69.5,136.580536,-0.0,273.208405,2.367331,,6.849644,0.684964,5e-06,0.222106,1.0,3.0,0.038953,0.158928,0.197881,99.802119,31.983697,0.521868,0.993401
2026-07-22 08:39:11,250.36,17407,87,712.6497,586.2801,69.5,261.900787,0.0,523.848877,2.364164,,9.423575,0.942357,6e-06,0.033953,0.0,1.0,0.0,0.0,0.0,100.0,32.295574,0.463402,0.993401
2026-07-22 08:39:18,257.68,17919,89,529.9394,584.6703,69.5,175.775192,-0.0,351.597717,2.3664,,7.102674,0.710267,4e-06,0.603289,5.0,7.0,0.0,1.046499,1.046499,98.953501,31.562723,0.567556,0.993401
2026-07-22 08:39:26,264.97,18431,92,549.2451,583.6863,69.6,150.444366,0.0,300.935974,2.362816,,7.244427,0.724443,5e-06,0.287014,2.0,6.0,0.0,0.369229,0.369229,99.630771,31.815502,0.526123,0.992283
2026-07-22 08:39:33,272.34,18943,94,665.6947,585.9027,69.6,244.074692,0.0,488.196625,2.362451,,8.780453,0.878045,5e-06,0.130674,1.0,2.0,0.0,0.0,0.0,100.0,32.221979,0.498394,0.992283
2026-07-22 08:39:40,279.61,19455,97,964.2755,595.8599,69.6,433.559845,0.0,867.166931,2.360949,,13.006944,1.300694,5e-06,0.426261,3.0,9.0,0.272242,2.05504,2.327282,97.672718,31.300947,0.459203,0.992283
2026-07-22 08:39:48,287.1,19967,99,992.6052,606.0329,69.5,462.138123,-0.0,924.323425,2.358844,,13.484947,1.348495,5e-06,0.540744,5.0,8.0,0.036165,1.62741,1.663574,98.336426,31.196518,0.447069,0.992283
2026-07-22 08:39:55,294.32,20479,102,561.2276,604.9127,69.6,152.781494,-0.0,305.610199,2.360483,,7.333946,0.733395,6e-06,0.08564,1.0,2.0,0.0,0.0,0.0,100.0,31.487142,0.504511,0.991173
2026-07-22 08:40:03,301.8,20991,104,359.4217,598.9252,69.6,85.124222,0.0,170.295654,2.360652,,5.556654,0.555665,3e-06,1.1408,10.0,10.0,4.952024,8.517544,13.469568,86.530432,27.305988,0.584547,0.991173
2026-07-22 08:40:10,309.1,21503,107,463.0092,595.6891,69.6,149.313095,-0.0,298.67334,2.357573,,7.069001,0.7069,4e-06,0.375728,1.0,10.0,5.880225,6.193187,12.073412,87.926588,27.880178,0.58841,0.991173
2026-07-22 08:40:17,316.46,22015,110,753.3375,599.3553,69.6,308.149841,0.0,616.346802,2.356924,,10.097258,1.009726,5e-06,0.066092,0.0,2.0,0.022043,0.261364,0.283407,99.716593,31.418944,0.523125,0.99062
2026-07-22 08:40:25,323.74,22527,112,253.7805,591.5013,69.6,42.216736,0.0,84.480644,2.358534,,4.449969,0.444997,1e-06,2.132823,10.0,10.0,6.464335,11.349607,17.813942,82.186058,26.310305,0.581272,0.99062
2026-07-22 08:40:32,331.18,23039,115,480.5529,589.0358,69.6,118.185837,0.0,236.418869,2.359533,,6.382109,0.638211,6e-06,0.184169,1.0,6.0,0.49012,1.137889,1.628009,98.371991,31.294521,0.545438,0.99062
2026-07-22 08:40:39,338.66,23551,117,448.0668,585.9713,69.5,124.934128,-0.0,249.915482,2.361065,,6.447456,0.644746,4e-06,0.852773,8.0,10.0,3.090784,6.303573,9.394357,90.605643,29.016511,0.550362,0.99062
2026-07-22 08:40:47,345.99,24063,120,704.7046,588.4975,69.5,271.695496,0.0,543.438171,2.358226,,9.383564,0.938356,6e-06,0.264165,2.0,5.0,0.0,0.052994,0.052994,99.947006,32.016485,0.50251,0.990135
2026-07-22 08:40:54,353.48,24575,122,694.9842,590.716,69.5,285.865601,0.0,571.778381,2.359813,,9.655299,0.96553,3e-06,1.138027,7.0,9.0,0.023343,3.927793,3.951136,96.048864,30.641449,0.547647,0.990135
2026-07-22 08:41:02,360.74,25087,125,669.7632,592.3292,69.5,208.137131,-0.0,416.321503,2.362214,,8.844734,0.884473,5e-06,0.433779,3.0,7.0,0.0,0.588016,0.588016,99.411984,31.833989,0.472832,0.990135
2026-07-22 08:41:09,368.14,25599,128,565.2304,591.7872,69.5,165.456131,0.0,330.959534,2.363132,,7.575141,0.757514,2e-06,1.098356,7.0,9.0,0.111645,2.941541,3.053187,96.946813,31.141405,0.483781,0.990135
2026-07-22 08:41:16,375.5,26111,130,767.9669,595.2417,69.5,323.713806,0.0,647.474915,2.363624,,10.32526,1.032526,4e-06,0.276402,1.0,9.0,0.076252,1.372528,1.448779,98.551221,31.596293,0.523342,0.989102
2026-07-22 08:41:24,382.85,26623,133,603.9364,595.4089,69.5,178.921112,0.0,357.889557,2.365935,,8.309012,0.830901,4e-06,0.939623,8.0,10.0,1.178525,5.03679,6.215315,93.784685,30.006218,0.499665,0.989102
2026-07-22 08:41:31,390.12,27135,135,439.3031,592.4635,69.6,91.266655,-0.0,182.580597,2.364013,,5.747396,0.57474,6e-06,0.072808,0.0,2.0,0.0,0.0,0.0,100.0,32.077818,0.573471,0.989102
2026-07-22 08:41:38,397.48,27647,138,469.0764,590.1786,69.6,119.829155,0.0,239.705688,2.368718,,6.553763,0.655376,3e-06,1.12342,6.0,10.0,2.528692,3.85332,6.382013,93.617987,29.714826,0.532896,0.989102
2026-07-22 08:41:46,404.94,28159,140,617.8358,590.6814,69.5,230.911636,0.0,461.870697,2.370824,,8.168149,0.816815,4e-06,0.137433,1.0,2.0,0.0,0.0,0.0,100.0,31.935644,0.573647,0.988239
2026-07-22 08:41:53,412.21,28671,143,583.772,590.5581,69.6,199.061859,0.0,398.171143,2.371974,,7.889346,0.788935,3e-06,0.533592,4.0,7.0,0.821901,1.814119,2.63602,97.36398,31.038668,0.602934,0.988239
