wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 21:42:43,7.34,511,2,455.0175,455.0175,69.6,115.723083,0.0,231.494003,2.391711,,6.893044,0.689304,5e-06,2.261084,10.0,10.0,14.237693,0.0,14.237693,85.762307,63.758459,0.539651,1.0
2026-08-17 21:42:49,14.2,1023,5,611.4188,533.2182,72.1,250.219147,-0.0,500.486145,2.39241,,9.090105,0.90901,4e-06,1.566838,9.0,10.0,13.947075,0.0,13.947075,86.052925,63.996483,0.535265,1.0
2026-08-17 21:42:56,21.09,1535,7,767.9558,611.4641,72.8,343.716705,0.0,687.481262,2.391125,,10.834816,1.083482,5e-06,2.042124,10.0,10.0,5.926882,0.0,5.926882,94.073118,72.772217,0.520817,1.0
2026-08-17 21:43:03,27.99,2047,10,458.349,573.1853,73.1,155.395233,0.0,310.838287,2.391629,,7.545186,0.754519,2e-06,3.201616,10.0,10.0,22.29994,0.0,22.29994,77.70006,57.400662,0.53588,1.0
2026-08-17 21:43:10,34.88,2559,12,433.6298,545.2742,73.4,99.633102,0.0,199.314041,2.391698,,6.430905,0.64309,4e-06,2.05261,10.0,10.0,11.837175,0.0,11.837175,88.162825,67.287956,0.50392,1.0
2026-08-17 21:43:17,41.84,3071,15,316.9342,507.2176,73.4,55.686295,0.0,111.42041,2.390993,,4.690754,0.469075,5e-06,1.971121,10.0,10.0,8.538899,0.0,8.538899,91.461101,69.139933,0.596804,1.0
2026-08-17 21:43:24,48.59,3583,17,549.7605,513.2951,73.7,187.067169,0.0,374.182129,2.389928,,7.234489,0.723449,6e-06,0.69134,4.0,9.0,0.136304,0.0,0.136304,99.863696,76.191858,0.52228,1.0
2026-08-17 21:43:31,55.58,4095,20,619.2116,526.5347,73.7,233.553497,-0.0,467.154785,2.39003,,8.826598,0.88266,6e-06,1.102252,9.0,10.0,9.5041,0.0,9.5041,90.4959,68.667532,0.518975,1.0
2026-08-17 21:43:38,62.36,4607,23,512.2987,524.9529,73.9,173.220413,0.0,346.488617,2.389592,,7.597219,0.759722,6e-06,1.386427,10.0,10.0,11.591136,0.0,11.591136,88.408864,67.042479,0.562162,1.0
2026-08-17 21:43:45,69.41,5119,25,435.6114,516.0188,73.7,124.98539,-0.0,250.018585,2.390376,,6.916562,0.691656,3e-06,2.85413,10.0,10.0,18.053521,0.0,18.053521,81.946479,61.447587,0.543694,1.0
