wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 11:12:18,2.72,511,2,281.436,281.436,187.8,55.411716,-0.0,110.87101,2.378892,,5.973012,0.597301,4e-05,4.631498,10.0,10.0,34.592919,0.0,34.592919,65.407081,47.608188,0.682226,1.0
2026-08-17 11:12:21,5.25,1023,5,723.1457,502.2908,195.0,271.804718,0.0,543.656982,2.378667,,10.005594,1.000559,4.3e-05,1.480869,10.0,10.0,6.411305,0.0,6.411305,93.588695,70.264566,0.580108,1.0
2026-08-17 11:12:23,7.8,1535,7,393.4411,466.0076,196.8,91.461937,0.0,182.97139,2.375922,,6.697844,0.669784,4.2e-05,2.493101,10.0,10.0,23.48641,0.0,23.48641,76.51359,56.976729,0.617101,1.0
2026-08-17 11:12:26,10.24,2047,10,450.6486,462.1678,199.9,154.724884,-0.0,309.497375,2.379682,,7.414478,0.741448,4.2e-05,3.362961,10.0,10.0,20.722284,0.0,20.722284,79.277716,58.031612,0.700461,1.0
2026-08-17 11:12:28,12.6,2559,12,681.0621,505.9467,203.2,285.142303,0.0,570.332153,2.37654,,10.153287,1.015329,1.881,2.234063,10.0,10.0,14.846652,0.0,14.846652,85.153348,65.440038,0.637227,1.0
2026-08-17 11:12:31,15.15,3071,15,297.8378,471.2619,202.7,108.438644,0.0,216.924866,2.378808,,6.090566,0.609057,0.116994,3.924139,10.0,10.0,31.890309,0.0,31.890309,68.109691,49.185861,0.67794,1.0
2026-08-17 11:12:33,17.66,3583,17,352.7792,454.3358,202.9,76.816505,0.0,153.680557,2.376998,,5.969244,0.596924,4.1e-05,1.734331,10.0,10.0,20.578074,0.0,20.578074,79.421926,60.423833,0.574846,1.0
2026-08-17 11:12:36,20.14,4095,20,226.8295,425.8975,203.3,35.539536,-0.0,71.126534,2.373126,,4.039008,0.403901,4.4e-05,2.041676,10.0,10.0,16.088813,0.0,16.088813,83.911187,63.07326,0.723403,1.0
2026-08-17 11:12:38,22.64,4607,23,534.3583,437.9487,203.5,165.632141,-0.0,331.311768,2.374479,,7.133322,0.713332,4.2e-05,1.052775,9.0,10.0,1.80777,0.0,1.80777,98.19223,74.484118,0.586028,1.0
2026-08-17 11:12:41,25.04,5119,25,591.4008,453.2939,204.4,232.46846,-0.0,464.984375,2.372529,,8.689447,0.868945,4.3e-05,1.716064,10.0,10.0,13.174214,0.0,13.174214,86.825786,65.841347,0.620236,1.0
2026-08-17 11:12:43,27.6,5631,28,436.8614,451.8,204.0,132.476669,0.0,265.000793,2.373002,,6.839972,0.683997,4.3e-05,1.906282,10.0,10.0,16.042625,0.0,16.042625,83.957375,62.75623,0.657526,1.0
2026-08-17 11:12:46,30.13,6143,30,333.03,441.9025,203.9,74.795807,0.0,149.639145,2.376629,,6.166984,0.616698,4.2e-05,3.253193,10.0,10.0,26.988032,0.0,26.988032,73.011968,54.454593,0.657646,1.0
2026-08-17 11:12:48,32.7,6655,33,456.0177,442.9883,203.5,103.48278,-0.0,207.013077,2.375898,,7.463094,0.746309,0.451103,2.591636,10.0,10.0,22.540668,0.0,22.540668,77.459332,58.02481,0.594601,1.0
2026-08-17 11:12:51,35.12,7167,35,605.5703,454.6013,204.1,198.071747,-0.0,396.190918,2.371947,,8.305542,0.830554,1.904,1.225426,10.0,10.0,5.324453,0.0,5.324453,94.675547,73.065866,0.60538,1.0
2026-08-17 11:12:53,37.66,7679,38,529.3634,459.5855,203.9,153.452072,-0.0,306.951599,2.372962,,8.674171,0.867417,4.1e-05,4.924611,10.0,10.0,25.87142,0.0,25.87142,74.12858,54.582512,0.676914,1.0
2026-08-17 11:12:56,40.19,8191,40,763.5324,478.5821,203.8,331.4505,-0.0,662.948486,2.373896,,11.237617,1.123762,1.8968,1.890166,10.0,10.0,10.068412,0.0,10.068412,89.931588,68.527584,0.683498,1.0
2026-08-17 11:12:58,42.69,8703,43,327.8986,469.7184,203.9,76.828056,0.0,153.703552,2.372069,,5.261486,0.526149,4.2e-05,1.791648,10.0,10.0,14.774561,0.0,14.774561,85.225439,64.171117,0.733236,1.0
2026-08-17 11:13:01,45.13,9215,46,170.8292,453.1134,204.2,34.462105,-0.0,68.971687,2.373913,,3.777968,0.377797,4.3e-05,2.271595,10.0,10.0,23.04755,0.0,23.04755,76.95245,57.596786,0.794216,1.0
2026-08-17 11:13:03,47.63,9727,48,264.5819,443.1907,204.2,56.662094,0.0,113.371597,2.370575,,4.124758,0.412476,1.891,3.007415,10.0,10.0,10.452164,0.0,10.452164,89.547836,67.439607,0.818067,1.0
2026-08-17 11:13:06,50.1,10239,51,160.0103,429.0317,204.4,24.15889,-0.0,48.365166,2.369216,,3.62683,0.362683,4.2e-05,2.556144,10.0,10.0,23.386671,0.0,23.386671,76.613329,56.467691,0.822732,1.0
2026-08-17 11:13:08,52.69,10751,53,172.0907,416.7964,204.1,34.288849,0.0,68.62516,2.373199,,4.444996,0.4445,4.4e-05,2.911544,10.0,10.0,32.820931,0.0,32.820931,67.179069,50.372909,0.737686,1.0
2026-08-17 11:13:11,55.44,11263,56,489.1654,420.0859,203.1,133.05925,0.0,266.165924,2.3709,,7.377785,0.737779,1.8979,2.579082,10.0,10.0,14.82334,0.0,14.82334,85.17666,64.257536,0.622916,1.0
2026-08-17 11:13:13,57.8,11775,58,785.3305,435.9661,203.7,318.392426,0.0,636.832214,2.369263,,11.23686,1.123686,4.5e-05,1.059528,10.0,10.0,7.536883,0.0,7.536883,92.463117,70.571209,0.601533,1.0
2026-08-17 11:13:16,60.31,12287,61,860.9283,453.6729,203.7,358.758942,-0.0,717.565308,2.370111,,11.839317,1.183932,4.1e-05,1.002979,9.0,10.0,3.325818,0.0,3.325818,96.674182,73.390849,0.579867,1.0
2026-08-17 11:13:18,62.73,12799,64,678.8716,462.6808,204.0,241.308685,-0.0,482.664795,2.371501,,9.98265,0.998265,1.90795,1.4938,10.0,10.0,9.028248,0.0,9.028248,90.971752,68.914978,0.621507,2.239193
2026-08-17 11:13:21,65.27,13311,66,677.057,470.9261,203.9,286.313293,0.0,572.67395,2.369585,,9.486507,0.948651,4.4e-05,2.095535,10.0,10.0,3.221129,0.0,3.221129,96.778871,72.65693,0.640054,2.239193
2026-08-17 11:13:23,67.93,13823,69,624.3064,476.6068,203.5,216.927567,-0.0,433.902496,2.367986,,9.435972,0.943597,4.3e-05,4.327944,10.0,10.0,8.895614,0.0,8.895614,91.104386,68.201383,0.628245,2.239193
2026-08-17 11:13:26,70.3,14335,71,436.7039,475.1817,203.9,118.148422,0.0,236.344177,2.366826,,9.516449,0.951645,1.574291,2.198035,10.0,10.0,24.879586,0.0,24.879586,75.120414,56.886784,0.573462,2.239193
2026-08-17 11:13:28,72.68,14847,74,541.694,477.4752,204.3,163.232132,0.0,326.511536,2.362827,,9.535266,0.953527,4.3e-05,2.282584,10.0,10.0,14.951389,0.0,14.951389,85.048611,63.498116,0.598651,2.239193
