wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 09:51:41,12.37,511,2,371.2624,371.2624,41.3,87.431946,-0.0,174.911621,2.386166,,6.084421,0.608442,3e-06,3.484719,10.0,10.0,18.597097,0.0,18.597097,81.402903,60.232873,0.579717,1.0
2026-08-17 09:51:53,24.45,1023,5,666.5667,518.9146,41.8,221.231873,-0.0,442.511444,2.384935,,9.182538,0.918254,7e-06,1.479702,10.0,10.0,7.246169,0.0,7.246169,92.753831,70.376441,0.479395,1.0
2026-08-17 09:52:05,36.67,1535,7,624.3895,554.0729,41.9,229.042603,-0.0,458.132904,2.384575,,9.132348,0.913235,6e-06,1.69737,10.0,10.0,11.878687,0.0,11.878687,88.121313,66.118575,0.517821,1.0
2026-08-17 09:52:17,48.93,2047,10,484.2724,536.6228,41.8,152.411102,-0.0,304.869904,2.38437,,7.581606,0.758161,6e-06,2.217409,10.0,10.0,18.028635,0.0,18.028635,81.971365,61.203751,0.548594,1.0
2026-08-17 09:52:30,61.23,2559,12,764.4872,582.1957,41.8,357.745178,0.0,715.538025,2.383636,,10.740622,1.074062,5e-06,2.665497,10.0,10.0,6.718753,0.0,6.718753,93.281247,70.307066,0.581646,1.0
2026-08-17 09:52:42,73.23,3071,15,707.3644,603.0571,41.9,300.823456,0.0,601.69458,2.383094,,9.877028,0.987703,6e-06,1.605515,10.0,10.0,7.511774,0.0,7.511774,92.488226,69.462352,0.520759,1.0
2026-08-17 09:52:54,85.58,3583,17,320.305,562.664,41.9,72.834984,0.0,145.717651,2.384112,,5.926824,0.592682,3e-06,3.997534,10.0,10.0,26.138028,0.0,26.138028,73.861972,55.536529,0.54894,1.0
2026-08-17 09:53:06,98.0,4095,20,377.5204,539.521,41.8,87.836334,0.0,175.720337,2.383278,,5.366377,0.536638,5e-06,1.412089,10.0,10.0,6.680103,0.0,6.680103,93.319897,70.482818,0.576041,1.0
2026-08-17 09:53:19,110.28,4607,23,419.7386,526.2118,41.8,103.697533,-0.0,207.442734,2.383486,,5.741087,0.574109,7e-06,1.317025,9.0,10.0,4.195417,0.0,4.195417,95.804583,72.905765,0.563148,1.0
2026-08-17 09:53:31,122.58,5119,25,600.5814,533.6488,41.8,228.935425,0.0,457.918518,2.383126,,8.553685,0.855368,7e-06,1.111809,8.0,10.0,9.169209,0.0,9.169209,90.830791,69.315133,0.523055,1.0
