wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-13 00:48:11,4.18,511,2,312.0392,312.0392,122.3,62.087753,0.0,124.223343,2.391997,,5.423544,0.542354,3e-06,3.351481,10.0,10.0,20.796665,0.0,20.796665,79.203335,58.901056,0.58787,1.0
2026-08-13 00:48:15,8.27,1023,5,474.2813,393.1603,123.7,132.14238,0.0,264.332611,2.392122,,7.646164,0.764616,3e-06,3.996063,10.0,10.0,21.543831,0.0,21.543831,78.456169,57.974502,0.551355,1.0
2026-08-13 00:48:19,12.21,1535,7,720.7957,502.3721,125.7,277.779388,-0.0,555.606628,2.393312,,9.710937,0.971094,8e-06,0.936631,5.0,10.0,2.676805,0.0,2.676805,97.323195,74.191918,0.479245,1.0
2026-08-13 00:48:23,16.11,2047,10,499.9507,501.7667,127.0,141.734528,0.0,283.516907,2.392988,,7.482335,0.748234,5e-06,1.999658,10.0,10.0,13.384598,0.0,13.384598,86.615402,64.444337,0.544166,1.0
2026-08-13 00:48:27,20.11,2559,12,592.5028,519.914,127.3,221.567062,-0.0,443.181976,2.39235,,8.818393,0.881839,4e-06,1.873094,9.0,10.0,14.209733,0.0,14.209733,85.790267,64.619272,0.506491,1.0
2026-08-13 00:48:31,24.06,3071,15,760.3606,559.9884,127.7,326.620361,-0.0,653.288574,2.392052,,10.764982,1.076498,5e-06,2.383746,10.0,10.0,6.749335,0.0,6.749335,93.250665,70.455711,0.555298,1.0
2026-08-13 00:48:35,28.0,3583,17,561.45,560.1972,127.9,227.75856,0.0,455.564941,2.391258,,8.588149,0.858815,3e-06,2.965929,10.0,10.0,16.677138,0.0,16.677138,83.322862,62.566049,0.501949,1.0
2026-08-13 00:48:38,31.98,4095,20,387.6869,538.6334,128.0,82.189003,0.0,164.425827,2.391229,,6.140831,0.614083,4e-06,2.400825,10.0,10.0,16.227678,0.0,16.227678,83.772322,62.920932,0.524303,1.0
2026-08-13 00:48:42,35.88,4607,23,321.7665,514.5371,128.4,60.571541,0.0,121.19091,2.39125,,4.817209,0.481721,5e-06,2.129295,10.0,10.0,9.65754,0.0,9.65754,90.34246,68.19806,0.604317,1.0
2026-08-13 00:48:46,39.8,5119,25,543.54,517.4374,128.6,169.656326,0.0,339.360474,2.391544,,7.106791,0.710679,6e-06,0.468279,2.0,4.0,0.0,0.0,0.0,100.0,76.258852,0.539439,1.0
2026-08-13 00:48:50,43.71,5631,28,586.4178,523.7083,128.8,210.684204,0.0,421.416229,2.390814,,8.329187,0.832919,6e-06,1.158418,9.0,10.0,8.954573,0.0,8.954573,91.045427,69.265459,0.530884,1.0
2026-08-13 00:48:54,47.56,6143,30,581.6998,528.5409,129.2,228.03183,0.0,456.111481,2.390866,,8.44509,0.844509,7e-06,1.492763,10.0,10.0,10.873433,0.0,10.873433,89.126567,67.58198,0.539173,1.0
2026-08-13 00:48:58,51.55,6655,33,432.61,521.1616,129.1,117.948769,0.0,235.945343,2.390534,,6.667863,0.666786,4e-06,3.129944,10.0,10.0,15.082144,0.0,15.082144,84.917856,63.630776,0.581764,1.0
2026-08-13 00:49:02,55.4,7167,35,494.0157,519.2226,129.4,134.818909,0.0,269.685608,2.390266,,7.605145,0.760514,4e-06,2.388443,10.0,10.0,17.048689,0.0,17.048689,82.951311,63.051145,0.501171,1.0
2026-08-13 00:49:06,59.25,7679,38,658.5442,528.5107,129.6,219.141937,0.0,438.331696,2.390435,,8.895657,0.889566,5e-06,1.366918,9.0,10.0,2.948594,0.0,2.948594,97.051406,74.507844,0.533986,1.0
2026-08-13 00:49:10,63.18,8191,40,726.5481,540.8881,129.7,282.451477,0.0,564.950745,2.389585,,10.257247,1.025725,3e-06,3.598944,10.0,10.0,10.318759,0.0,10.318759,89.681241,67.513401,0.51779,1.0
2026-08-13 00:49:14,67.08,8703,43,827.8498,557.7682,129.7,416.956573,0.0,833.960938,2.390011,,11.550724,1.155072,5e-06,1.493043,10.0,10.0,4.080535,0.0,4.080535,95.919465,72.92627,0.556639,1.0
2026-08-13 00:49:18,71.02,9215,46,485.1917,553.7362,129.7,140.691757,0.0,281.431305,2.389864,,6.846674,0.684667,5e-06,2.141119,10.0,10.0,7.731062,0.0,7.731062,92.268938,69.518104,0.567133,1.0
2026-08-13 00:49:21,74.89,9727,48,228.9373,536.6415,129.9,43.643875,0.0,87.335548,2.389911,,3.863897,0.38639,5e-06,2.107278,10.0,10.0,13.539315,0.0,13.539315,86.460685,65.232716,0.695505,1.0
2026-08-13 00:49:25,78.83,10239,51,326.7846,526.1486,129.9,74.143753,0.0,148.335312,2.38998,,4.707656,0.470766,5e-06,1.995479,10.0,10.0,6.811927,0.0,6.811927,93.188073,70.732252,0.671861,1.0
