wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 01:56:09,330.49,13311,66,680.1732,565.2433,40.3,238.916336,0.0,477.88028,2.379983,,9.350654,0.935065,1.1e-05,2.238262,10.0,10.0,6.104245,0.0,6.104245,93.895755,70.531889,0.491468,1.092366
2026-08-18 01:56:22,343.22,13823,69,612.5708,566.9962,40.3,211.812805,0.0,423.673157,2.377199,,8.671482,0.867148,1.2e-05,1.209264,8.0,10.0,6.928638,0.0,6.928638,93.071362,70.804839,0.53198,1.092366
2026-08-18 01:56:35,355.88,14335,71,591.7707,567.881,40.3,181.292786,0.0,362.633118,2.377887,,8.109845,0.810985,1e-05,1.940907,10.0,10.0,5.79539,0.0,5.79539,94.20461,71.377009,0.526835,1.092366
2026-08-18 01:56:47,368.47,14847,74,461.2693,564.2048,40.3,119.799286,0.0,239.646103,2.376558,,6.874878,0.687488,9e-06,2.675651,10.0,10.0,12.340047,0.0,12.340047,87.659953,65.889416,0.572442,1.092366
2026-08-18 01:57:00,381.04,15359,76,668.9688,567.6969,40.3,222.270569,0.0,444.588593,2.373441,,8.931208,0.893121,1.2e-05,1.31873,8.0,10.0,2.502267,0.0,2.502267,97.497733,75.033889,0.473216,1.092366
2026-08-18 01:57:13,393.63,15871,79,578.2977,568.0388,40.3,193.102478,0.0,386.252441,2.37451,,8.406732,0.840673,9e-06,2.608617,10.0,10.0,9.704499,0.0,9.704499,90.295501,67.688293,0.571137,1.092366
2026-08-18 01:57:25,406.39,16383,81,490.4503,565.6142,40.3,135.947098,-0.0,271.94162,2.371651,,7.071906,0.707191,1e-05,1.944838,10.0,10.0,8.743233,0.0,8.743233,91.256767,69.353886,0.560187,1.092366
2026-08-18 01:57:38,419.07,16895,84,577.0796,565.9616,40.3,187.242096,-0.0,374.531586,2.369904,,8.251076,0.825108,1e-05,2.766541,10.0,10.0,9.19658,0.0,9.19658,90.80342,68.74597,0.536832,1.092366
2026-08-18 01:57:51,431.71,17407,87,1011.8834,579.077,40.3,480.754944,-0.0,961.557251,2.367038,,13.825882,1.382588,1e-05,0.951282,5.0,10.0,4.76441,0.0,4.76441,95.23559,72.774,0.500618,1.092366
2026-08-18 01:58:04,444.56,17919,89,942.9733,589.474,40.3,418.103882,-0.0,836.255066,2.365347,,13.251123,1.325112,1.5e-05,2.274839,10.0,10.0,8.836641,0.0,8.836641,91.163359,68.454081,0.47049,1.092366
