wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 05:19:29,2.84,511,2,511.0955,511.0955,180.0,208.867233,0.0,417.782135,2.383533,,7.938518,0.793852,4e-06,2.134484,10.0,10.0,16.896676,0.0,16.896676,83.103324,61.610417,0.559983,1.0
2026-08-18 05:19:31,5.35,1023,5,868.7048,689.9002,191.4,419.311737,0.0,838.671082,2.380941,,11.844139,1.184414,7e-06,1.402269,9.0,10.0,4.014414,0.0,4.014414,95.985586,73.693951,0.541049,1.0
2026-08-18 05:19:34,7.85,1535,7,328.9025,569.5676,195.6,89.279991,0.0,178.607666,2.384152,,5.899078,0.589908,4e-06,4.238483,10.0,10.0,24.769454,0.0,24.769454,75.230546,55.633966,0.543373,1.0
2026-08-18 05:19:36,10.42,2047,10,427.0,533.9257,196.4,98.060692,0.0,196.169052,2.38364,,6.383744,0.638374,8e-06,1.404176,9.0,10.0,12.1143,0.0,12.1143,87.8857,66.49315,0.524024,1.0
2026-08-18 05:19:39,13.0,2559,12,340.8038,495.3013,196.8,74.166344,-0.0,148.380356,2.383219,,5.0936,0.50936,7e-06,1.987714,10.0,10.0,10.133042,0.0,10.133042,89.866958,68.228297,0.612456,1.0
2026-08-18 05:19:41,15.51,3071,15,503.8306,496.7229,198.0,166.8759,-0.0,333.799469,2.383402,,6.819212,0.681921,8e-06,0.84914,5.0,10.0,3.415619,0.0,3.415619,96.584381,73.001882,0.56955,1.0
2026-08-18 05:19:44,18.04,3583,17,698.532,525.5528,198.6,292.285217,0.0,584.618103,2.382238,,9.680965,0.968096,9e-06,1.061301,9.0,10.0,6.778063,0.0,6.778063,93.221937,71.667564,0.51872,1.0
2026-08-18 05:19:46,20.57,4095,20,437.0277,514.4871,199.1,145.187088,-0.0,290.421844,2.382691,,6.688698,0.66887,8e-06,1.776705,10.0,10.0,14.650112,0.0,14.650112,85.349888,64.2441,0.582979,1.0
2026-08-18 05:19:49,23.09,4607,23,480.571,510.7187,199.5,132.778549,-0.0,265.604797,2.384777,,7.625436,0.762544,6e-06,3.450986,10.0,10.0,20.113881,0.0,20.113881,79.886119,59.916959,0.547576,1.0
2026-08-18 05:19:51,25.71,5119,25,554.3093,515.0777,199.1,167.513672,0.0,335.075012,2.383725,,8.126444,0.812644,8e-06,2.201502,10.0,10.0,12.726131,0.0,12.726131,87.273869,65.950001,0.496427,1.0
