wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 09:51:35,6.92,511,2,365.6139,365.6139,73.9,85.536041,0.0,171.11998,2.395145,,6.034767,0.603477,4e-06,3.259656,10.0,10.0,19.209036,0.0,19.209036,80.790964,60.075049,0.584092,1.0
2026-08-17 09:51:42,13.85,1023,5,676.3524,520.9832,73.9,226.737625,0.0,453.523163,2.395017,,9.449212,0.944921,7e-06,1.269773,9.0,10.0,8.215851,0.0,8.215851,91.784149,69.447844,0.475282,1.0
2026-08-17 09:51:49,20.43,1535,7,597.1614,546.3759,75.1,219.680634,0.0,439.40918,2.394928,,8.702008,0.870201,6e-06,1.596648,10.0,10.0,10.938392,0.0,10.938392,89.061608,66.691438,0.533924,1.0
2026-08-17 09:51:56,27.3,2047,10,470.5398,527.4169,75.0,144.758316,-0.0,289.564514,2.394673,,7.289132,0.728913,4e-06,1.525887,8.0,10.0,16.494534,0.0,16.494534,83.505466,62.585124,0.541453,1.0
2026-08-17 09:52:03,34.06,2559,12,760.0652,573.9465,75.1,357.974396,0.0,715.996704,2.394996,,10.779413,1.077941,5e-06,2.410065,10.0,10.0,7.143554,0.0,7.143554,92.856446,70.265582,0.570836,1.0
2026-08-17 09:52:09,40.77,3071,15,704.7169,595.7416,75.3,298.532257,-0.0,597.112427,2.394485,,9.806452,0.980645,8e-06,1.574619,10.0,10.0,7.393876,0.0,7.393876,92.606124,69.296276,0.515213,1.0
2026-08-17 09:52:16,47.67,3583,17,306.4947,554.4206,75.2,63.895618,-0.0,127.839127,2.394511,,5.781667,0.578167,3e-06,3.749989,10.0,10.0,26.686147,0.0,26.686147,73.313853,55.668776,0.534214,1.0
2026-08-17 09:52:23,54.23,4095,20,373.6692,531.8267,75.5,85.962395,0.0,171.972672,2.394468,,5.18136,0.518136,6e-06,1.353745,9.0,10.0,4.98846,0.0,4.98846,95.01154,71.602045,0.575428,1.0
2026-08-17 09:52:30,61.2,4607,23,410.687,518.3667,75.3,103.418663,0.0,206.885208,2.394406,,5.66215,0.566215,7e-06,1.495257,10.0,10.0,4.844327,0.0,4.844327,95.155673,72.839511,0.588544,1.0
2026-08-17 09:52:36,67.8,5119,25,580.6913,524.5992,75.5,216.430649,0.0,432.90918,2.394274,,8.298087,0.829809,8e-06,1.020642,8.0,10.0,9.72281,0.0,9.72281,90.27719,68.528783,0.536872,1.0
2026-08-17 09:52:43,74.67,5631,28,544.9404,526.4484,75.4,192.718353,-0.0,385.484589,2.394004,,7.886646,0.788665,7e-06,0.835533,7.0,10.0,10.548696,0.0,10.548696,89.451304,68.113797,0.545196,1.0
2026-08-17 09:52:50,81.36,6143,30,533.8937,527.0688,75.5,195.268036,-0.0,390.583954,2.394515,,7.781015,0.778102,5e-06,2.71799,10.0,10.0,11.6002,0.0,11.6002,88.3998,66.922485,0.581976,1.0
2026-08-17 09:52:57,88.28,6655,33,496.4747,524.7154,75.4,127.849617,-0.0,255.747116,2.394484,,7.682891,0.768289,5e-06,2.722802,10.0,10.0,17.706369,0.0,17.706369,82.293631,61.184627,0.516528,1.0
2026-08-17 09:53:04,95.03,7167,35,568.4914,527.8423,75.4,169.527618,0.0,339.103119,2.394267,,7.810081,0.781008,6e-06,1.796967,9.0,10.0,6.042531,0.0,6.042531,93.957469,72.018075,0.547894,1.0
2026-08-17 09:53:10,101.94,7679,38,708.9198,539.9141,75.3,264.949341,0.0,529.946594,2.394414,,10.012124,1.001212,4e-06,2.54654,10.0,10.0,9.081847,0.0,9.081847,90.918153,68.286659,0.519202,1.0
2026-08-17 09:53:17,108.81,8191,40,900.7618,562.4671,75.3,454.19342,0.0,908.434753,2.394644,,12.599261,1.259926,5e-06,2.138012,10.0,10.0,5.119951,0.0,5.119951,94.880049,72.909951,0.573534,1.0
2026-08-17 09:53:24,115.65,8703,43,527.0354,560.3829,75.3,158.699615,-0.0,317.447113,2.394354,,7.386236,0.738624,6e-06,2.004562,10.0,10.0,7.366827,0.0,7.366827,92.633173,69.884225,0.576265,1.0
2026-08-17 09:53:31,122.7,9215,46,317.5774,546.8937,75.1,66.302025,-0.0,132.651932,2.394149,,4.802174,0.480217,9e-06,1.376198,10.0,10.0,9.999543,0.0,9.999543,90.000457,67.269339,0.64226,1.0
2026-08-17 09:53:38,129.28,9727,48,241.1217,530.8004,75.2,48.89999,0.0,97.847862,2.394281,,3.874878,0.387488,5e-06,3.028758,10.0,10.0,11.698368,0.0,11.698368,88.301632,67.315457,0.740724,1.0
2026-08-17 09:53:45,136.32,10239,51,277.9253,518.1567,75.1,52.056614,-0.0,104.16111,2.394144,,4.457796,0.44578,5e-06,2.296863,10.0,10.0,12.909356,0.0,12.909356,87.090644,65.128253,0.685333,1.0
2026-08-17 09:53:51,142.93,10751,53,191.1958,502.5871,75.2,30.571571,0.0,61.191021,2.393904,,4.031921,0.403192,5e-06,2.897328,10.0,10.0,23.514726,0.0,23.514726,76.485274,57.014129,0.679566,1.0
2026-08-17 09:53:58,149.74,11263,56,420.8386,498.8713,75.2,101.877022,-0.0,203.801926,2.39416,,6.008931,0.600893,6e-06,2.268336,10.0,10.0,7.910675,0.0,7.910675,92.089325,69.376852,0.597923,1.0
2026-08-17 09:54:05,156.33,11775,58,798.8405,511.9134,75.3,338.990509,0.0,678.02887,2.393493,,11.102679,1.110268,8e-06,0.791847,7.0,10.0,5.252335,0.0,5.252335,94.747665,73.090889,0.481248,1.0
2026-08-17 09:54:11,163.0,12287,61,879.3989,527.2253,75.4,379.39212,0.0,758.832092,2.393595,,12.144415,1.214442,6e-06,1.245624,9.0,10.0,5.689782,0.0,5.689782,94.310218,71.807283,0.496949,1.0
2026-08-17 09:54:18,169.82,12799,64,745.4887,535.9558,75.4,273.828674,-0.0,547.7052,2.393325,,10.255425,1.025542,6e-06,1.457168,10.0,10.0,5.655524,0.0,5.655524,94.344476,71.568626,0.497392,1.260678
2026-08-17 09:54:25,176.31,13311,66,803.3224,546.2392,75.5,353.344788,-0.0,706.737427,2.392356,,10.750692,1.075069,8e-06,0.241942,1.0,2.0,0.0,0.0,0.0,100.0,76.683078,0.515429,1.260678
2026-08-17 09:54:32,183.19,13823,69,749.0066,553.7491,75.5,298.850952,0.0,597.749756,2.392894,,9.966531,0.996653,5e-06,1.987162,9.0,10.0,1.217758,0.0,1.217758,98.782242,75.186954,0.533296,1.260678
2026-08-17 09:54:38,189.76,14335,71,662.4855,557.6325,75.5,218.144974,0.0,436.337799,2.392349,,9.852265,0.985226,4e-06,2.990137,10.0,10.0,14.542613,0.0,14.542613,85.457387,63.958031,0.488354,1.260678
2026-08-17 09:54:45,196.62,14847,74,692.986,562.2999,75.5,240.604675,0.0,481.257172,2.391572,,9.790353,0.979035,6e-06,1.76967,10.0,10.0,7.427737,0.0,7.427737,92.572263,69.831992,0.484606,1.260678
2026-08-17 09:54:52,203.11,15359,76,595.5885,563.4095,75.6,203.456757,0.0,406.961334,2.390494,,8.520405,0.85204,8e-06,1.068578,9.0,10.0,6.61597,0.0,6.61597,93.38403,71.314849,0.512258,1.260678
2026-08-17 09:54:58,209.92,15871,79,585.3733,564.118,75.6,164.241577,-0.0,328.530975,2.39083,,8.260704,0.82607,4e-06,1.577406,10.0,10.0,7.241078,0.0,7.241078,92.758922,70.26121,0.489904,1.260678
2026-08-17 09:55:05,216.49,16383,81,470.0386,561.178,75.7,120.497147,-0.0,241.042099,2.390146,,6.932679,0.693268,6e-06,2.127298,10.0,10.0,9.56072,0.0,9.56072,90.43928,68.490519,0.552251,1.260678
2026-08-17 09:55:12,223.26,16895,84,589.2951,562.0301,75.7,174.263824,-0.0,348.575439,2.389971,,8.061402,0.80614,7e-06,1.056352,8.0,10.0,4.031533,0.0,4.031533,95.968467,73.577056,0.483124,1.260678
2026-08-17 09:55:19,230.03,17407,87,687.9853,565.7346,75.7,256.120117,-0.0,512.288025,2.389905,,9.756345,0.975635,6e-06,1.832874,10.0,10.0,5.992339,0.0,5.992339,94.007661,71.03354,0.51019,1.260678
2026-08-17 09:55:25,236.86,17919,89,431.5161,561.8998,75.7,116.170784,0.0,232.389359,2.389514,,6.614818,0.661482,5e-06,2.086557,10.0,10.0,11.283976,0.0,11.283976,88.716024,67.088567,0.555749,1.260678
2026-08-17 09:55:32,243.91,18431,92,469.2945,559.3274,75.6,116.381821,-0.0,232.811432,2.389269,,6.787203,0.67872,5e-06,2.596095,10.0,10.0,8.341383,0.0,8.341383,91.658617,69.698976,0.544598,1.260678
2026-08-17 09:55:39,250.39,18943,94,980.5583,570.7121,75.7,442.268097,0.0,884.583984,2.388924,,13.42682,1.342682,7e-06,0.607633,2.0,10.0,4.798665,0.0,4.798665,95.201335,73.050423,0.475653,1.260678
