wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 03:56:23,2.76,511,2,391.9456,391.9456,184.8,106.179672,0.0,212.406677,2.366708,,6.593699,0.65937,4.1e-05,4.124847,10.0,10.0,20.996105,0.0,20.996105,79.003895,57.752973,0.652679,1.0
2026-08-18 03:56:25,5.29,1023,5,589.7713,490.8584,193.5,225.447723,-0.0,450.942688,2.362123,,9.363136,0.936314,3.9e-05,3.226379,10.0,10.0,19.20786,0.0,19.20786,80.79214,60.491944,0.758206,1.0
2026-08-18 03:56:28,7.93,1535,7,504.2195,495.3121,193.5,231.079391,-0.0,462.206024,2.36279,,8.454925,0.845493,4.1e-05,2.93514,10.0,10.0,22.631173,0.0,22.631173,77.368827,57.353054,0.65456,1.0
2026-08-18 03:56:30,10.39,2047,10,225.5875,427.881,197.1,39.933311,0.0,79.91391,2.364358,,5.130662,0.513066,4.1e-05,3.457654,10.0,10.0,32.7514,0.0,32.7514,67.2486,50.011871,0.641869,1.0
2026-08-18 03:56:33,12.94,2559,12,281.9799,398.7007,197.7,65.271942,0.0,130.591095,2.360158,,4.645572,0.464557,4e-05,1.924288,10.0,10.0,14.529147,0.0,14.529147,85.470853,64.127438,0.705443,1.0
2026-08-18 03:56:35,15.45,3071,15,433.4377,404.4902,198.8,104.190269,-0.0,208.427734,2.359757,,5.99804,0.599804,4.2e-05,1.432915,10.0,10.0,5.202222,0.0,5.202222,94.797778,71.949884,0.602719,1.0
2026-08-18 03:56:38,17.86,3583,17,579.3302,429.4674,200.6,210.473007,-0.0,420.993134,2.356632,,8.631517,0.863152,4e-05,1.649987,10.0,10.0,13.010697,0.0,13.010697,86.989303,65.488228,0.635017,1.0
2026-08-18 03:56:40,20.45,4095,20,477.9723,435.5305,200.2,166.448273,-0.0,332.943604,2.353445,,7.297341,0.729734,4e-05,1.314713,10.0,10.0,13.934831,0.0,13.934831,86.065169,65.007691,0.657911,1.0
2026-08-18 03:56:43,22.9,4607,23,423.7415,434.2206,201.1,112.094467,-0.0,224.236038,2.355105,,7.124816,0.712482,4e-05,3.246085,10.0,10.0,22.564688,0.0,22.564688,77.435312,57.433638,0.678269,1.0
2026-08-18 03:56:46,25.6,5119,25,364.3978,427.2383,200.0,78.365013,0.0,156.777161,2.356489,,6.594355,0.659436,4e-05,2.89533,10.0,10.0,27.47821,0.0,27.47821,72.52179,54.139235,0.611882,1.0
2026-08-18 03:56:48,28.13,5631,28,528.6826,436.4605,200.2,150.32045,0.0,300.687958,2.353403,,7.617235,0.761723,4.2e-05,2.205004,10.0,10.0,9.893268,0.0,9.893268,90.106732,69.064094,0.631239,1.0
2026-08-18 03:56:51,30.58,6143,30,583.9183,448.7487,200.9,208.074814,-0.0,416.196808,2.359385,,9.212934,0.921293,4e-05,3.815665,10.0,10.0,22.236817,0.0,22.236817,77.763183,57.892383,0.664503,1.0
2026-08-18 03:56:53,33.15,6655,33,757.2425,472.479,200.8,334.210938,-0.0,668.469116,2.360833,,11.226884,1.122688,4e-05,2.136605,10.0,10.0,9.653805,0.0,9.653805,90.346195,68.577345,0.725804,1.0
2026-08-18 03:56:56,35.62,7167,35,410.435,468.0473,201.2,101.878159,-0.0,203.803345,2.351665,,6.356168,0.635617,4e-05,2.1903,10.0,10.0,14.758026,0.0,14.758026,85.241974,64.700028,0.679376,1.0
2026-08-18 03:56:58,38.22,7679,38,214.7238,451.159,200.9,39.893024,-0.0,79.833168,2.355888,,4.050498,0.40505,4.2e-05,2.08475,10.0,10.0,18.566792,0.0,18.566792,81.433208,60.518026,0.790243,1.0
2026-08-18 03:57:01,40.86,8191,40,225.0163,437.0251,200.4,53.583374,0.0,107.213913,2.358118,,4.332538,0.433254,4.1e-05,3.516557,10.0,10.0,20.598426,0.0,20.598426,79.401574,59.945434,0.803066,1.0
2026-08-18 03:57:03,43.4,8703,43,148.1272,420.0311,200.5,20.176947,0.0,40.401016,2.356231,,3.488828,0.348883,4e-05,3.331451,10.0,10.0,23.658424,0.0,23.658424,76.341576,56.791165,0.840279,1.0
2026-08-18 03:57:06,45.92,9215,46,120.5686,403.3943,200.7,19.290735,-0.0,38.628483,2.350622,,3.943985,0.394399,4.1e-05,2.255764,10.0,10.0,34.799911,0.0,34.799911,65.200089,47.849998,0.772787,1.0
2026-08-18 03:57:08,48.49,9727,48,412.735,403.8859,200.6,106.135071,0.0,212.317291,2.357311,,6.602798,0.66028,4.1e-05,4.201284,10.0,10.0,18.030506,0.0,18.030506,81.969494,61.386491,0.678347,1.0
2026-08-18 03:57:11,51.02,10239,51,758.1214,421.5977,200.7,313.428986,-0.0,626.905029,2.35189,,10.742699,1.07427,4.2e-05,0.696807,4.0,10.0,5.430957,0.0,5.430957,94.569043,71.930294,0.582856,1.0
2026-08-18 03:57:13,53.55,10751,53,814.7663,440.32,200.8,341.602661,0.0,683.252319,2.349031,,11.463006,1.146301,4.1e-05,1.842516,10.0,10.0,8.590873,0.0,8.590873,91.409127,69.579966,0.610758,1.0
2026-08-18 03:57:16,56.0,11263,56,689.1976,451.6326,201.1,227.172791,0.0,454.392761,2.358691,,9.865583,0.986558,4.1e-05,1.840525,10.0,10.0,11.447318,0.0,11.447318,88.552682,66.670701,0.631663,1.0
2026-08-18 03:57:18,58.41,11775,58,820.6642,467.6775,201.6,361.980896,0.0,724.008789,2.348453,,11.247526,1.124753,4.2e-05,0.670126,3.0,10.0,1.170875,0.0,1.170875,98.829125,75.746779,0.630018,1.0
2026-08-18 03:57:21,61.14,12287,61,639.2002,474.8243,201.0,219.091309,-0.0,438.229614,2.350094,,9.151187,0.915119,1.894,5.069432,10.0,10.0,12.831379,0.0,12.831379,87.168621,64.338625,0.644831,1.0
2026-08-18 03:57:24,63.72,12799,64,394.8339,471.6246,200.9,85.127304,-0.0,170.301514,2.344964,,8.574687,0.857469,3.9e-05,3.156683,10.0,10.0,27.900738,0.0,27.900738,72.099262,53.684285,0.590794,2.165918
2026-08-18 03:57:26,66.22,13311,66,555.854,474.8642,201.0,175.066681,0.0,350.180115,2.33781,,9.101018,0.910102,4.1e-05,2.119142,10.0,10.0,12.512561,0.0,12.512561,87.487439,65.550161,0.571835,2.165918
2026-08-18 03:57:29,68.7,13823,69,501.5027,475.8508,201.2,150.174072,-0.0,300.394836,2.334213,,8.362387,0.836239,4.1e-05,1.475651,10.0,10.0,10.44241,0.0,10.44241,89.55759,67.490389,0.598609,2.165918
2026-08-18 03:57:31,71.29,14335,71,370.1332,472.0752,201.1,79.899887,-0.0,159.84671,2.346541,,7.576694,0.757669,4e-05,3.526691,10.0,10.0,19.01068,0.0,19.01068,80.98932,60.363177,0.624347,2.165918
2026-08-18 03:57:34,73.94,14847,74,268.8936,465.069,200.8,62.98103,-0.0,126.00898,2.346055,,6.446262,0.644626,4.1e-05,2.452681,10.0,10.0,19.913956,0.0,19.913956,80.086044,59.620878,0.648965,2.165918
2026-08-18 03:57:36,76.52,15359,76,587.4676,469.1489,200.7,193.597046,-0.0,387.240875,2.339066,,8.643454,0.864345,4.2e-05,2.358391,10.0,10.0,6.563269,0.0,6.563269,93.436731,71.352635,0.545727,2.165918
2026-08-18 03:57:39,79.06,15871,79,352.5518,465.3877,200.8,105.107574,-0.0,210.261948,2.339856,,7.33262,0.733262,4e-05,2.767728,10.0,10.0,16.951036,0.0,16.951036,83.048964,61.584267,0.674721,2.165918
2026-08-18 03:57:42,81.58,16383,81,327.1765,461.0686,200.8,80.855576,-0.0,161.758011,2.343225,,6.472865,0.647286,4e-05,2.105603,10.0,10.0,15.40964,0.0,15.40964,84.59036,64.48347,0.607399,2.165918
2026-08-18 03:57:44,84.0,16895,84,381.7973,458.6665,201.1,115.105713,0.0,230.258118,2.334364,,7.880289,0.788029,4.1e-05,3.405308,10.0,10.0,18.428815,0.0,18.428815,81.571185,61.328944,0.621634,2.165918
